TIME,Base,Minor,Rssi
38:59.8,29,29,-45
38:59.8,29,46,-60
38:59.8,29,24,-62
38:59.8,29,23,-63
38:59.8,29,26,-59
38:59.8,29,48,-56
38:59.8,29,25,-55
39:00.0,29,53,-64
39:00.0,29,30,-48
39:00.0,29,33,-78
39:00.0,29,32,-58
39:00.0,29,50,-69
39:00.0,29,39,-67
39:00.0,29,38,-69
39:00.0,29,35,-60
39:00.0,29,34,-72
39:00.0,29,56,-64
39:00.0,29,59,-73
39:00.0,29,36,-62
39:00.0,29,58,-62
39:00.0,29,42,-79
39:00.0,29,44,-75
39:00.0,29,22,-66
39:00.0,29,43,-70
39:00.0,29,60,-70
39:00.0,29,40,-73
39:00.0,29,27,-53
39:00.0,29,29,-45
39:00.0,29,46,-60
39:00.0,29,24,-62
39:00.0,29,45,-72
39:00.0,29,26,-59
39:00.0,29,25,-55
39:00.0,29,47,-60
39:00.2,29,31,-51
39:00.2,29,52,-53
39:00.2,29,33,-76
39:00.2,29,32,-58
39:00.2,29,51,-68
39:00.2,29,50,-69
39:00.2,29,39,-67
39:00.2,29,38,-68
39:00.2,29,35,-60
39:00.2,29,56,-64
39:00.2,29,37,-66
39:00.2,29,41,-58
39:00.2,29,44,-75
39:00.2,29,22,-66
39:00.2,29,60,-70
39:00.2,29,40,-74
39:00.2,29,27,-53
39:00.2,29,49,-61
39:00.2,29,29,-45
39:00.2,29,46,-60
39:00.2,29,24,-62
39:00.2,29,45,-72
39:00.2,29,26,-59
39:00.2,29,48,-56
39:00.2,29,25,-54
39:00.2,29,47,-60
39:00.4,29,53,-63
39:00.4,29,31,-51
39:00.4,29,52,-54
39:00.4,29,51,-68
39:00.4,29,50,-70
39:00.4,29,39,-67
39:00.4,29,38,-67
39:00.4,29,34,-72
39:00.4,29,36,-62
39:00.4,29,58,-62
39:00.4,29,43,-70
39:00.4,29,21,-67
39:00.4,29,60,-70
39:00.4,29,27,-53
39:00.4,29,29,-45
39:00.4,29,24,-62
39:00.4,29,45,-71
39:00.4,29,26,-59
39:00.4,29,48,-56
39:00.4,29,25,-54
39:00.4,29,47,-60
39:00.6,29,53,-64
39:00.6,29,31,-52
39:00.6,29,30,-48
39:00.6,29,52,-53
39:00.6,29,32,-58
39:00.6,29,50,-71
39:00.6,29,39,-67
39:00.6,29,57,-64
39:00.6,29,34,-72
39:00.6,29,56,-64
39:00.6,29,59,-74
39:00.6,29,36,-62
39:00.6,29,42,-74
39:00.6,29,41,-58
39:00.6,29,44,-74
39:00.6,29,22,-66
39:00.6,29,21,-67
39:00.6,29,28,-48
39:00.6,29,49,-61
39:00.6,29,46,-60
39:00.6,29,24,-62
39:00.6,29,45,-72
39:00.6,29,23,-63
39:00.6,29,26,-59
39:00.6,29,25,-54
39:00.6,29,47,-59
39:00.8,29,30,-49
39:00.8,29,52,-55
39:00.8,29,32,-58
39:00.8,29,50,-63
39:00.8,29,39,-65
39:00.8,29,38,-66
39:00.8,29,35,-65
39:00.8,29,37,-62
39:00.8,29,36,-64
39:00.8,29,42,-65
39:00.8,29,41,-60
39:00.8,29,44,-74
39:00.8,29,43,-66
39:00.8,29,21,-68
39:00.8,29,60,-68
39:00.8,29,29,-45
39:00.8,29,45,-65
39:00.8,29,26,-62
39:00.8,29,25,-57
39:01.1,29,30,-49
39:01.1,29,52,-54
39:01.1,29,33,-61
39:01.1,29,55,-65
39:01.1,29,54,-62
39:01.1,29,51,-57
39:01.1,29,39,-65
39:01.1,29,38,-66
39:01.1,29,56,-63
39:01.1,29,36,-64
39:01.1,29,42,-66
39:01.1,29,41,-60
39:01.1,29,44,-80
39:01.1,29,22,-66
39:01.1,29,60,-68
39:01.1,29,28,-48
39:01.1,29,27,-51
39:01.1,29,49,-56
39:01.1,29,29,-45
39:01.1,29,23,-59
39:01.1,29,26,-62
39:01.1,29,47,-66
39:01.3,29,53,-68
39:01.3,29,31,-53
39:01.3,29,30,-49
39:01.3,29,52,-55
39:01.3,29,33,-61
39:01.3,29,55,-66
39:01.3,29,54,-62
39:01.3,29,50,-63
39:01.3,29,38,-66
39:01.3,29,37,-62
39:01.3,29,59,-71
39:01.3,29,36,-64
39:01.3,29,58,-68
39:01.3,29,41,-59
39:01.3,29,22,-65
39:01.3,29,43,-66
39:01.3,29,40,-73
39:01.3,29,28,-48
39:01.3,29,27,-51
39:01.3,29,29,-45
39:01.3,29,46,-77
39:01.3,29,24,-64
39:01.3,29,23,-59
39:01.3,29,48,-62
39:01.3,29,25,-57
39:01.5,29,31,-53
39:01.5,29,30,-48
39:01.5,29,52,-54
39:01.5,29,33,-61
39:01.5,29,32,-58
39:01.5,29,51,-57
39:01.5,29,38,-66
39:01.5,29,35,-65
39:01.5,29,57,-66
39:01.5,29,59,-71
39:01.5,29,42,-66
39:01.5,29,41,-60
39:01.5,29,44,-80
39:01.5,29,22,-65
39:01.5,29,43,-67
39:01.5,29,60,-68
39:01.5,29,40,-73
39:01.5,29,28,-48
39:01.5,29,27,-51
39:01.5,29,49,-55
39:01.5,29,29,-45
39:01.5,29,46,-77
39:01.5,29,24,-64
39:01.5,29,45,-65
39:01.5,29,23,-59
39:01.5,29,48,-62
39:01.5,29,25,-57
39:01.7,29,53,-67
39:01.7,29,30,-49
39:01.7,29,33,-61
39:01.7,29,55,-66
39:01.7,29,32,-58
39:01.7,29,39,-64
39:01.7,29,38,-66
39:01.7,29,57,-66
39:01.7,29,34,-91
39:01.7,29,37,-62
39:01.7,29,36,-64
39:01.7,29,41,-60
39:01.7,29,43,-66
39:01.7,29,21,-68
39:01.7,29,40,-73
39:01.7,29,28,-48
39:01.7,29,27,-51
39:01.7,29,49,-55
39:01.7,29,29,-45
39:01.7,29,45,-65
39:01.7,29,23,-59
39:01.7,29,48,-62
39:01.9,29,30,-49
39:01.9,29,52,-55
39:01.9,29,33,-60
39:01.9,29,54,-62
39:01.9,29,39,-64
39:01.9,29,38,-66
39:01.9,29,35,-64
39:01.9,29,57,-66
39:01.9,29,56,-62
39:01.9,29,37,-62
39:01.9,29,36,-64
39:01.9,29,58,-68
39:01.9,29,42,-65
39:01.9,29,41,-59
39:01.9,29,44,-78
39:01.9,29,22,-66
39:01.9,29,43,-67
39:01.9,29,60,-68
39:01.9,29,28,-48
39:01.9,29,27,-51
39:01.9,29,49,-56
39:01.9,29,29,-45
39:01.9,29,46,-77
39:01.9,29,45,-65
39:01.9,29,23,-59
39:01.9,29,26,-62
39:02.1,29,30,-48
39:02.1,29,52,-55
39:02.1,29,32,-58
39:02.1,29,50,-63
39:02.1,29,39,-64
39:02.1,29,38,-66
39:02.1,29,35,-65
39:02.1,29,56,-63
39:02.1,29,37,-62
39:02.1,29,42,-66
39:02.1,29,41,-60
39:02.1,29,44,-80
39:02.1,29,22,-66
39:02.1,29,43,-67
39:02.1,29,60,-69
39:02.1,29,28,-48
39:02.1,29,49,-55
39:02.1,29,29,-45
39:02.1,29,45,-65
39:02.1,29,23,-59
39:02.1,29,26,-62
39:02.1,29,48,-62
39:02.1,29,25,-57
39:02.3,29,31,-53
39:02.3,29,30,-49
39:02.3,29,52,-55
39:02.3,29,33,-61
39:02.3,29,32,-58
39:02.3,29,51,-58
39:02.3,29,38,-66
39:02.3,29,57,-66
39:02.3,29,37,-62
39:02.3,29,36,-64
39:02.3,29,58,-68
39:02.3,29,42,-66
39:02.3,29,41,-60
39:02.3,29,60,-69
39:02.3,29,28,-48
39:02.3,29,27,-51
39:02.3,29,46,-78
39:02.3,29,24,-65
39:02.3,29,45,-65
39:02.3,29,25,-57
39:02.3,29,47,-66
39:02.5,29,53,-69
39:02.5,29,31,-53
39:02.5,29,52,-55
39:02.5,29,32,-58
39:02.5,29,50,-64
39:02.5,29,39,-64
39:02.5,29,38,-66
39:02.5,29,35,-64
39:02.5,29,57,-66
39:02.5,29,34,-88
39:02.5,29,56,-63
39:02.5,29,37,-62
39:02.5,29,59,-71
39:02.5,29,36,-64
39:02.5,29,58,-67
39:02.5,29,41,-60
39:02.5,29,44,-79
39:02.5,29,28,-49
39:02.5,29,46,-77
39:02.5,29,24,-64
39:02.5,29,26,-62
39:02.5,29,48,-62
39:02.5,29,47,-67
39:02.8,29,30,-48
39:02.8,29,33,-61
39:02.8,29,32,-58
39:02.8,29,50,-64
39:02.8,29,35,-64
39:02.8,29,34,-86
39:02.8,29,37,-62
39:02.8,29,36,-64
39:02.8,29,41,-60
39:02.8,29,28,-49
39:02.8,29,27,-51
39:02.8,29,49,-56
39:02.8,29,29,-45
39:02.8,29,46,-77
39:02.8,29,24,-65
39:02.8,29,45,-65
39:02.8,29,23,-60
39:02.8,29,26,-62
39:02.8,29,48,-62
39:02.8,29,25,-57
39:03.0,29,30,-49
39:03.0,29,52,-55
39:03.0,29,55,-66
39:03.0,29,32,-58
39:03.0,29,51,-57
39:03.0,29,50,-64
39:03.0,29,38,-66
39:03.0,29,56,-62
39:03.0,29,59,-71
39:03.0,29,41,-60
39:03.0,29,44,-77
39:03.0,29,22,-65
39:03.0,29,60,-68
39:03.0,29,40,-73
39:03.0,29,27,-51
39:03.0,29,29,-45
39:03.0,29,24,-65
39:03.0,29,45,-65
39:03.0,29,47,-66
39:03.2,29,31,-53
39:03.2,29,52,-55
39:03.2,29,33,-61
39:03.2,29,50,-63
39:03.2,29,59,-71
39:03.2,29,36,-64
39:03.2,29,41,-60
39:03.2,29,44,-79
39:03.2,29,43,-66
39:03.2,29,60,-68
39:03.2,29,28,-48
39:03.2,29,27,-51
39:03.2,29,45,-65
39:03.2,29,23,-59
39:03.2,29,26,-62
39:03.2,29,25,-57
39:03.4,29,53,-67
39:03.4,29,31,-53
39:03.4,29,52,-54
39:03.4,29,50,-63
39:03.4,29,39,-64
39:03.4,29,38,-66
39:03.4,29,35,-65
39:03.4,29,57,-66
39:03.4,29,36,-64
39:03.4,29,58,-68
39:03.4,29,41,-60
39:03.4,29,43,-67
39:03.4,29,21,-69
39:03.4,29,27,-51
39:03.4,29,29,-45
39:03.4,29,24,-65
39:03.4,29,25,-56
39:03.4,29,47,-65
39:03.6,29,31,-53
39:03.6,29,30,-49
39:03.6,29,52,-55
39:03.6,29,33,-61
39:03.6,29,55,-65
39:03.6,29,32,-58
39:03.6,29,38,-65
39:03.6,29,35,-64
39:03.6,29,58,-68
39:03.6,29,42,-65
39:03.6,29,41,-59
39:03.6,29,22,-65
39:03.6,29,43,-67
39:03.6,29,28,-48
39:03.6,29,27,-51
39:03.6,29,49,-56
39:03.6,29,29,-45
39:03.6,29,46,-81
39:03.6,29,24,-65
39:03.6,29,23,-59
39:03.6,29,26,-62
39:03.6,29,47,-65
39:03.8,29,31,-53
39:03.8,29,30,-49
39:03.8,29,52,-55
39:03.8,29,33,-61
39:03.8,29,55,-65
39:03.8,29,32,-58
39:03.8,29,50,-64
39:03.8,29,38,-66
39:03.8,29,35,-65
39:03.8,29,57,-66
39:03.8,29,56,-63
39:03.8,29,37,-62
39:03.8,29,58,-69
39:03.8,29,41,-60
39:03.8,29,22,-65
39:03.8,29,43,-67
39:03.8,29,21,-67
39:03.8,29,60,-67
39:03.8,29,28,-49
39:03.8,29,27,-51
39:03.8,29,29,-45
39:03.8,29,24,-65
39:03.8,29,45,-65
39:03.8,29,26,-62
39:03.8,29,47,-65
39:04.0,29,31,-53
39:04.0,29,30,-49
39:04.0,29,52,-55
39:04.0,29,33,-61
39:04.0,29,55,-65
39:04.0,29,32,-58
39:04.0,29,50,-63
39:04.0,29,39,-64
39:04.0,29,38,-66
39:04.0,29,57,-66
39:04.0,29,37,-62
39:04.0,29,41,-60
39:04.0,29,22,-64
39:04.0,29,43,-67
39:04.0,29,21,-69
39:04.0,29,60,-68
39:04.0,29,28,-48
39:04.0,29,49,-56
39:04.0,29,29,-45
39:04.0,29,23,-59
39:04.0,29,48,-62
39:04.0,29,25,-57
39:04.0,29,47,-65
39:04.2,29,31,-53
39:04.2,29,30,-49
39:04.2,29,52,-55
39:04.2,29,33,-62
39:04.2,29,32,-58
39:04.2,29,54,-63
39:04.2,29,50,-63
39:04.2,29,39,-64
39:04.2,29,35,-65
39:04.2,29,57,-66
39:04.2,29,56,-63
39:04.2,29,37,-62
39:04.2,29,36,-64
39:04.2,29,41,-60
39:04.2,29,43,-67
39:04.2,29,60,-68
39:04.2,29,28,-48
39:04.2,29,27,-51
39:04.2,29,29,-45
39:04.2,29,46,-81
39:04.2,29,45,-66
39:04.2,29,23,-59
39:04.2,29,26,-62
39:04.2,29,48,-62
39:04.2,29,25,-57
39:04.2,29,47,-65
39:04.5,29,31,-53
39:04.5,29,52,-55
39:04.5,29,33,-61
39:04.5,29,55,-65
39:04.5,29,51,-57
39:04.5,29,35,-65
39:04.5,29,57,-66
39:04.5,29,34,-81
39:04.5,29,37,-62
39:04.5,29,41,-60
39:04.5,29,44,-79
39:04.5,29,43,-67
39:04.5,29,21,-68
39:04.5,29,40,-73
39:04.5,29,28,-48
39:04.5,29,27,-51
39:04.5,29,25,-57
39:04.5,29,47,-66
39:04.7,29,55,-65
39:04.7,29,51,-57
39:04.7,29,39,-64
39:04.7,29,38,-66
39:04.7,29,37,-62
39:04.7,29,58,-66
39:04.7,29,42,-65
39:04.7,29,43,-66
39:04.7,29,21,-69
39:04.7,29,60,-68
39:04.7,29,28,-48
39:04.7,29,27,-51
39:04.7,29,49,-56
39:04.7,29,29,-45
39:04.7,29,25,-57
39:04.7,29,47,-66
39:04.9,29,53,-66
39:04.9,29,52,-56
39:04.9,29,32,-71
39:04.9,29,57,-63
39:04.9,29,56,-62
39:04.9,29,59,-66
39:04.9,29,42,-64
39:04.9,29,44,-63
39:04.9,29,28,-48
39:04.9,29,49,-55
39:04.9,29,29,-47
39:04.9,29,46,-68
39:04.9,29,24,-60
39:04.9,29,45,-69
39:04.9,29,23,-59
39:04.9,29,26,-56
39:04.9,29,48,-62
39:05.1,29,53,-66
39:05.1,29,31,-59
39:05.1,29,30,-54
39:05.1,29,52,-57
39:05.1,29,55,-61
39:05.1,29,32,-71
39:05.1,29,54,-66
39:05.1,29,39,-67
39:05.1,29,57,-63
39:05.1,29,34,-63
39:05.1,29,36,-69
39:05.1,29,42,-64
39:05.1,29,41,-65
39:05.1,29,44,-63
39:05.1,29,43,-65
39:05.1,29,60,-67
39:05.1,29,28,-48
39:05.1,29,27,-54
39:05.1,29,49,-50
39:05.1,29,29,-47
39:05.1,29,46,-68
39:05.1,29,24,-61
39:05.1,29,45,-71
39:05.1,29,23,-60
39:05.1,29,48,-66
39:05.1,29,47,-56
39:05.3,29,31,-58
39:05.3,29,30,-54
39:05.3,29,33,-60
39:05.3,29,32,-73
39:05.3,29,51,-63
39:05.3,29,35,-68
39:05.3,29,37,-67
39:05.3,29,59,-65
39:05.3,29,58,-84
39:05.3,29,41,-67
39:05.3,29,44,-63
39:05.3,29,22,-60
39:05.3,29,21,-68
39:05.3,29,60,-66
39:05.3,29,40,-62
39:05.3,29,28,-48
39:05.3,29,49,-50
39:05.3,29,29,-47
39:05.3,29,46,-67
39:05.3,29,24,-60
39:05.3,29,45,-71
39:05.3,29,23,-60
39:05.3,29,26,-56
39:05.3,29,25,-55
39:05.3,29,47,-56
39:05.5,29,31,-58
39:05.5,29,30,-54
39:05.5,29,52,-56
39:05.5,29,33,-60
39:05.5,29,55,-61
39:05.5,29,50,-67
39:05.5,29,39,-67
39:05.5,29,56,-62
39:05.5,29,59,-66
39:05.5,29,41,-65
39:05.5,29,22,-60
39:05.5,29,43,-64
39:05.5,29,28,-48
39:05.5,29,49,-50
39:05.5,29,29,-47
39:05.5,29,46,-65
39:05.5,29,45,-71
39:05.5,29,26,-56
39:05.5,29,48,-67
39:05.5,29,25,-55
39:05.5,29,47,-56
39:05.7,29,30,-54
39:05.7,29,52,-56
39:05.7,29,32,-73
39:05.7,29,54,-66
39:05.7,29,50,-67
39:05.7,29,39,-67
39:05.7,29,38,-69
39:05.7,29,37,-67
39:05.7,29,41,-65
39:05.7,29,43,-64
39:05.7,29,60,-66
39:05.7,29,40,-62
39:05.7,29,28,-49
39:05.7,29,27,-53
39:05.7,29,49,-51
39:05.7,29,23,-60
39:05.7,29,26,-56
39:05.7,29,48,-67
39:06.0,29,30,-54
39:06.0,29,54,-66
39:06.0,29,39,-67
39:06.0,29,57,-64
39:06.0,29,34,-66
39:06.0,29,37,-67
39:06.0,29,36,-70
39:06.0,29,41,-67
39:06.0,29,21,-68
39:06.0,29,40,-62
39:06.0,29,28,-48
39:06.0,29,27,-53
39:06.0,29,49,-50
39:06.0,29,29,-47
39:06.0,29,23,-60
39:06.0,29,26,-57
39:06.0,29,48,-66
39:06.0,29,25,-55
39:06.0,29,47,-56
39:06.2,29,53,-66
39:06.2,29,31,-58
39:06.2,29,52,-57
39:06.2,29,33,-60
39:06.2,29,55,-61
39:06.2,29,39,-67
39:06.2,29,37,-67
39:06.2,29,36,-70
39:06.2,29,41,-67
39:06.2,29,60,-67
39:06.2,29,40,-62
39:06.2,29,28,-49
39:06.2,29,49,-50
39:06.2,29,29,-47
39:06.2,29,24,-61
39:06.2,29,45,-71
39:06.2,29,23,-60
39:06.2,29,26,-56
39:06.2,29,48,-65
39:06.2,29,25,-55
39:06.4,29,30,-54
39:06.4,29,52,-56
39:06.4,29,33,-60
39:06.4,29,32,-71
39:06.4,29,54,-66
39:06.4,29,51,-62
39:06.4,29,50,-67
39:06.4,29,39,-67
39:06.4,29,36,-70
39:06.4,29,42,-64
39:06.4,29,41,-67
39:06.4,29,44,-64
39:06.4,29,28,-49
39:06.4,29,49,-50
39:06.4,29,29,-47
39:06.4,29,46,-65
39:06.4,29,24,-61
39:06.4,29,26,-56
39:06.4,29,48,-65
39:06.4,29,25,-55
39:06.6,29,53,-66
39:06.6,29,30,-54
39:06.6,29,33,-60
39:06.6,29,55,-61
39:06.6,29,32,-71
39:06.6,29,38,-69
39:06.6,29,35,-67
39:06.6,29,37,-67
39:06.6,29,59,-65
39:06.6,29,42,-65
39:06.6,29,22,-60
39:06.6,29,43,-64
39:06.6,29,27,-53
39:06.6,29,49,-50
39:06.6,29,26,-56
39:06.6,29,25,-55
39:06.6,29,47,-56
39:06.8,29,52,-57
39:06.8,29,33,-60
39:06.8,29,32,-70
39:06.8,29,54,-66
39:06.8,29,50,-67
39:06.8,29,38,-69
39:06.8,29,35,-68
39:06.8,29,34,-66
39:06.8,29,37,-67
39:06.8,29,59,-65
39:06.8,29,42,-64
39:06.8,29,41,-68
39:06.8,29,22,-59
39:06.8,29,60,-67
39:06.8,29,40,-62
39:06.8,29,28,-48
39:06.8,29,49,-51
39:06.8,29,29,-47
39:06.8,29,26,-56
39:06.8,29,48,-66
39:06.8,29,47,-56
39:07.0,29,31,-57
39:07.0,29,33,-60
39:07.0,29,32,-71
39:07.0,29,54,-66
39:07.0,29,50,-67
39:07.0,29,38,-69
39:07.0,29,57,-63
39:07.0,29,34,-66
39:07.0,29,37,-67
39:07.0,29,36,-71
39:07.0,29,44,-64
39:07.0,29,22,-60
39:07.0,29,43,-64
39:07.0,29,60,-67
39:07.0,29,40,-62
39:07.0,29,28,-48
39:07.0,29,27,-53
39:07.0,29,49,-50
39:07.0,29,29,-47
39:07.0,29,24,-60
39:07.0,29,45,-71
39:07.0,29,23,-60
39:07.0,29,26,-56
39:07.0,29,48,-66
39:07.0,29,25,-55
39:07.2,29,30,-54
39:07.2,29,52,-56
39:07.2,29,33,-60
39:07.2,29,55,-61
39:07.2,29,32,-72
39:07.2,29,54,-64
39:07.2,29,51,-62
39:07.2,29,39,-67
39:07.2,29,34,-66
39:07.2,29,59,-65
39:07.2,29,36,-70
39:07.2,29,42,-65
39:07.2,29,44,-64
39:07.2,29,22,-60
39:07.2,29,28,-48
39:07.2,29,49,-50
39:07.2,29,25,-55
39:07.2,29,47,-55
39:07.5,29,53,-65
39:07.5,29,30,-54
39:07.5,29,52,-57
39:07.5,29,55,-60
39:07.5,29,54,-66
39:07.5,29,51,-62
39:07.5,29,50,-66
39:07.5,29,38,-69
39:07.5,29,58,-84
39:07.5,29,42,-65
39:07.5,29,44,-63
39:07.5,29,22,-60
39:07.5,29,43,-64
39:07.5,29,21,-68
39:07.5,29,40,-62
39:07.5,29,28,-48
39:07.5,29,27,-53
39:07.5,29,49,-50
39:07.5,29,29,-47
39:07.5,29,45,-70
39:07.5,29,26,-56
39:07.5,29,48,-66
39:07.5,29,47,-56
39:07.7,29,31,-57
39:07.7,29,30,-54
39:07.7,29,39,-67
39:07.7,29,38,-69
39:07.7,29,35,-67
39:07.7,29,57,-63
39:07.7,29,56,-62
39:07.7,29,37,-67
39:07.7,29,59,-65
39:07.7,29,36,-69
39:07.7,29,42,-64
39:07.7,29,41,-65
39:07.7,29,44,-64
39:07.7,29,22,-60
39:07.7,29,43,-64
39:07.7,29,21,-69
39:07.7,29,40,-62
39:07.7,29,27,-53
39:07.7,29,49,-50
39:07.7,29,26,-56
39:07.7,29,48,-66
39:07.7,29,25,-55
39:07.9,29,31,-58
39:07.9,29,30,-54
39:07.9,29,52,-57
39:07.9,29,33,-60
39:07.9,29,55,-61
39:07.9,29,51,-63
39:07.9,29,57,-63
39:07.9,29,59,-65
39:07.9,29,42,-64
39:07.9,29,44,-64
39:07.9,29,22,-60
39:07.9,29,43,-64
39:07.9,29,21,-68
39:07.9,29,60,-66
39:07.9,29,27,-53
39:07.9,29,49,-50
39:07.9,29,46,-68
39:07.9,29,23,-60
39:07.9,29,26,-57
39:08.1,29,53,-66
39:08.1,29,31,-58
39:08.1,29,30,-54
39:08.1,29,52,-56
39:08.1,29,33,-60
39:08.1,29,51,-62
39:08.1,29,50,-67
39:08.1,29,39,-67
39:08.1,29,35,-68
39:08.1,29,57,-63
39:08.1,29,42,-64
39:08.1,29,22,-60
39:08.1,29,21,-67
39:08.1,29,28,-48
39:08.1,29,49,-50
39:08.1,29,46,-64
39:08.1,29,23,-60
39:08.1,29,26,-56
39:08.1,29,48,-65
39:08.3,29,53,-66
39:08.3,29,31,-58
39:08.3,29,52,-57
39:08.3,29,33,-60
39:08.3,29,55,-61
39:08.3,29,32,-71
39:08.3,29,51,-63
39:08.3,29,50,-67
39:08.3,29,39,-67
39:08.3,29,59,-65
39:08.3,29,36,-70
39:08.3,29,44,-63
39:08.3,29,21,-68
39:08.3,29,40,-62
39:08.3,29,28,-48
39:08.3,29,27,-53
39:08.3,29,49,-50
39:08.3,29,23,-60
39:08.3,29,26,-56
39:08.3,29,48,-67
39:08.3,29,25,-55
39:08.5,29,53,-66
39:08.5,29,31,-58
39:08.5,29,33,-60
39:08.5,29,55,-61
39:08.5,29,50,-67
39:08.5,29,39,-67
39:08.5,29,35,-68
39:08.5,29,57,-63
39:08.5,29,56,-62
39:08.5,29,42,-65
39:08.5,29,41,-68
39:08.5,29,44,-63
39:08.5,29,22,-60
39:08.5,29,21,-68
39:08.5,29,40,-62
39:08.5,29,49,-50
39:08.5,29,24,-60
39:08.5,29,25,-55
39:08.5,29,47,-56
39:08.7,29,53,-66
39:08.7,29,30,-54
39:08.7,29,52,-56
39:08.7,29,33,-60
39:08.7,29,32,-70
39:08.7,29,54,-66
39:08.7,29,50,-67
39:08.7,29,39,-67
39:08.7,29,38,-69
39:08.7,29,57,-63
39:08.7,29,56,-62
39:08.7,29,36,-69
39:08.7,29,58,-87
39:08.7,29,44,-64
39:08.7,29,22,-60
39:08.7,29,60,-66
39:08.7,29,40,-62
39:08.7,29,28,-48
39:08.7,29,49,-50
39:08.7,29,29,-47
39:08.7,29,46,-67
39:08.7,29,45,-69
39:08.7,29,23,-60
39:08.7,29,25,-55
39:09.0,29,31,-51
39:09.0,29,33,-75
39:09.0,29,55,-61
39:09.0,29,32,-58
39:09.0,29,54,-66
39:09.0,29,51,-68
39:09.0,29,35,-60
39:09.0,29,34,-66
39:09.0,29,56,-62
39:09.0,29,59,-65
39:09.0,29,36,-69
39:09.0,29,58,-62
39:09.0,29,42,-64
39:09.0,29,60,-69
39:09.0,29,28,-47
39:09.0,29,27,-53
39:09.0,29,49,-50
39:09.0,29,29,-44
39:09.0,29,46,-66
39:09.0,29,24,-62
39:09.0,29,23,-60
39:09.0,29,26,-59
39:09.0,29,48,-67
39:09.0,29,47,-60
39:09.2,29,31,-51
39:09.2,29,30,-48
39:09.2,29,52,-53
39:09.2,29,33,-75
39:09.2,29,55,-62
39:09.2,29,32,-58
39:09.2,29,39,-66
39:09.2,29,38,-69
39:09.2,29,35,-60
39:09.2,29,56,-64
39:09.2,29,36,-62
39:09.2,29,58,-62
39:09.2,29,42,-76
39:09.2,29,44,-72
39:09.2,29,60,-69
39:09.2,29,40,-73
39:09.2,29,28,-48
39:09.2,29,27,-52
39:09.2,29,29,-46
39:09.2,29,46,-60
39:09.2,29,23,-63
39:09.2,29,26,-59
39:09.2,29,48,-57
39:09.2,29,25,-54
39:09.4,29,53,-64
39:09.4,29,30,-48
39:09.4,29,52,-53
39:09.4,29,55,-62
39:09.4,29,32,-58
39:09.4,29,51,-68
39:09.4,29,39,-67
39:09.4,29,57,-64
39:09.4,29,34,-73
39:09.4,29,59,-75
39:09.4,29,42,-75
39:09.4,29,22,-66
39:09.4,29,60,-69
39:09.4,29,40,-73
39:09.4,29,27,-50
39:09.4,29,49,-61
39:09.4,29,29,-45
39:09.4,29,46,-60
39:09.4,29,24,-62
39:09.4,29,23,-63
39:09.4,29,25,-54
39:09.6,29,53,-64
39:09.6,29,31,-51
39:09.6,29,30,-48
39:09.6,29,33,-76
39:09.6,29,55,-62
39:09.6,29,32,-58
39:09.6,29,50,-71
39:09.6,29,38,-67
39:09.6,29,35,-60
39:09.6,29,56,-64
39:09.6,29,42,-76
39:09.6,29,41,-58
39:09.6,29,44,-72
39:09.6,29,21,-68
39:09.6,29,60,-69
39:09.6,29,40,-73
39:09.6,29,28,-48
39:09.6,29,27,-53
39:09.6,29,29,-45
39:09.6,29,46,-60
39:09.6,29,24,-62
39:09.6,29,45,-71
39:09.6,29,23,-63
39:09.6,29,26,-59
39:09.6,29,25,-54
39:09.6,29,47,-59
39:09.8,29,53,-64
39:09.8,29,31,-51
39:09.8,29,30,-48
39:09.8,29,52,-53
39:09.8,29,33,-76
39:09.8,29,55,-62
39:09.8,29,32,-58
39:09.8,29,54,-73
39:09.8,29,51,-68
39:09.8,29,39,-66
39:09.8,29,38,-67
39:09.8,29,35,-60
39:09.8,29,34,-72
39:09.8,29,56,-65
39:09.8,29,40,-73
39:09.8,29,28,-48
39:09.8,29,27,-54
39:09.8,29,49,-61
39:09.8,29,29,-45
39:09.8,29,24,-62
39:09.8,29,26,-59
39:09.8,29,25,-54
39:09.8,29,47,-60
39:10.0,29,53,-64
39:10.0,29,31,-51
39:10.0,29,52,-53
39:10.0,29,55,-62
39:10.0,29,34,-72
39:10.0,29,56,-65
39:10.0,29,36,-62
39:10.0,29,58,-62
39:10.0,29,42,-76
39:10.0,29,41,-58
39:10.0,29,22,-66
39:10.0,29,21,-68
39:10.0,29,60,-69
39:10.0,29,40,-73
39:10.0,29,28,-47
39:10.0,29,27,-53
39:10.0,29,49,-61
39:10.0,29,29,-45
39:10.0,29,46,-60
39:10.0,29,24,-62
39:10.0,29,45,-71
39:10.0,29,23,-63
39:10.0,29,25,-54
39:10.2,29,53,-64
39:10.2,29,30,-47
39:10.2,29,52,-53
39:10.2,29,55,-62
39:10.2,29,54,-74
39:10.2,29,51,-67
39:10.2,29,50,-71
39:10.2,29,37,-65
39:10.2,29,42,-78
39:10.2,29,41,-58
39:10.2,29,44,-72
39:10.2,29,43,-68
39:10.2,29,60,-69
39:10.2,29,40,-74
39:10.2,29,28,-48
39:10.2,29,49,-61
39:10.2,29,29,-45
39:10.2,29,45,-70
39:10.2,29,23,-63
39:10.2,29,26,-59
39:10.2,29,48,-57
39:10.2,29,25,-54
