TIME,Base,Minor,Rssi
39:45.7,42,31,-68
39:45.7,42,30,-72
39:45.7,42,52,-66
39:45.7,42,32,-71
39:45.7,42,54,-64
39:45.7,42,51,-72
39:45.7,42,50,-73
39:45.7,42,39,-67
39:45.7,42,57,-71
39:45.7,42,35,-67
39:45.7,42,59,-76
39:45.7,42,37,-67
39:45.7,42,58,-84
39:45.7,42,42,-53
39:45.7,42,41,-57
39:45.7,42,22,-60
39:45.7,42,43,-51
39:45.7,42,40,-77
39:45.7,42,49,-67
39:45.7,42,46,-64
39:45.7,42,24,-67
39:45.7,42,23,-70
39:45.7,42,45,-58
39:46.0,42,31,-67
39:46.0,42,53,-72
39:46.0,42,30,-72
39:46.0,42,52,-66
39:46.0,42,33,-67
39:46.0,42,55,-72
39:46.0,42,32,-71
39:46.0,42,54,-63
39:46.0,42,50,-72
39:46.0,42,39,-68
39:46.0,42,57,-71
39:46.0,42,35,-68
39:46.0,42,56,-74
39:46.0,42,37,-67
39:46.0,42,42,-53
39:46.0,42,41,-55
39:46.0,42,22,-60
39:46.0,42,44,-69
39:46.0,42,43,-51
39:46.0,42,21,-67
39:46.0,42,40,-76
39:46.0,42,28,-64
39:46.0,42,27,-63
39:46.0,42,49,-67
39:46.0,42,29,-69
39:46.0,42,46,-64
39:46.0,42,23,-67
39:46.0,42,48,-60
39:46.0,42,25,-65
39:46.2,42,31,-67
39:46.2,42,53,-73
39:46.2,42,52,-66
39:46.2,42,33,-68
39:46.2,42,32,-71
39:46.2,42,51,-72
39:46.2,42,50,-72
39:46.2,42,39,-67
39:46.2,42,35,-67
39:46.2,42,56,-74
39:46.2,42,34,-68
39:46.2,42,37,-67
39:46.2,42,36,-69
39:46.2,42,42,-53
39:46.2,42,44,-69
39:46.2,42,40,-77
39:46.2,42,28,-66
39:46.2,42,27,-62
39:46.2,42,49,-67
39:46.2,42,29,-69
39:46.2,42,46,-64
39:46.2,42,24,-67
39:46.2,42,23,-67
39:46.2,42,45,-58
39:46.2,42,26,-70
39:46.4,42,52,-66
39:46.4,42,33,-67
39:46.4,42,32,-71
39:46.4,42,39,-67
39:46.4,42,38,-67
39:46.4,42,57,-71
39:46.4,42,35,-67
39:46.4,42,56,-74
39:46.4,42,37,-67
39:46.4,42,36,-69
39:46.4,42,42,-53
39:46.4,42,22,-60
39:46.4,42,44,-69
39:46.4,42,60,-76
39:46.4,42,28,-66
39:46.4,42,27,-63
39:46.4,42,49,-67
39:46.4,42,29,-69
39:46.4,42,23,-67
39:46.4,42,45,-58
39:46.4,42,26,-69
39:46.4,42,48,-60
39:46.4,42,47,-68
39:46.4,42,25,-66
39:46.7,42,53,-73
39:46.7,42,30,-71
39:46.7,42,52,-66
39:46.7,42,55,-70
39:46.7,42,54,-63
39:46.7,42,51,-72
39:46.7,42,50,-72
39:46.7,42,39,-68
39:46.7,42,56,-74
39:46.7,42,34,-67
39:46.7,42,37,-70
39:46.7,42,36,-69
39:46.7,42,42,-53
39:46.7,42,41,-55
39:46.7,42,44,-69
39:46.7,42,43,-52
39:46.7,42,21,-67
39:46.7,42,60,-75
39:46.7,42,40,-75
39:46.7,42,28,-66
39:46.7,42,27,-63
39:46.7,42,49,-67
39:46.7,42,29,-69
39:46.7,42,23,-67
39:46.7,42,45,-58
39:46.7,42,26,-69
39:46.7,42,25,-66
39:46.9,42,31,-67
39:46.9,42,53,-71
39:46.9,42,30,-72
39:46.9,42,33,-67
39:46.9,42,55,-73
39:46.9,42,51,-72
39:46.9,42,50,-72
39:46.9,42,39,-68
39:46.9,42,38,-65
39:46.9,42,35,-65
39:46.9,42,37,-67
39:46.9,42,58,-80
39:46.9,42,36,-69
39:46.9,42,41,-55
39:46.9,42,22,-60
39:46.9,42,44,-69
39:46.9,42,43,-52
39:46.9,42,21,-67
39:46.9,42,60,-75
39:46.9,42,40,-77
39:46.9,42,27,-62
39:46.9,42,49,-67
39:46.9,42,29,-69
39:46.9,42,46,-64
39:46.9,42,24,-67
39:46.9,42,23,-67
39:46.9,42,48,-60
39:46.9,42,47,-68
39:47.1,42,31,-67
39:47.1,42,53,-73
39:47.1,42,30,-71
39:47.1,42,51,-72
39:47.1,42,38,-67
39:47.1,42,57,-71
39:47.1,42,59,-75
39:47.1,42,37,-67
39:47.1,42,58,-80
39:47.1,42,42,-53
39:47.1,42,41,-55
39:47.1,42,21,-67
39:47.1,42,60,-75
39:47.1,42,40,-77
39:47.1,42,28,-67
39:47.1,42,27,-62
39:47.1,42,49,-67
39:47.1,42,23,-65
39:47.1,42,26,-70
39:47.1,42,48,-60
39:47.1,42,47,-65
39:47.1,42,25,-66
39:47.3,42,31,-67
39:47.3,42,30,-72
39:47.3,42,32,-71
39:47.3,42,51,-72
39:47.3,42,50,-73
39:47.3,42,39,-68
39:47.3,42,38,-68
39:47.3,42,57,-73
39:47.3,42,36,-69
39:47.3,42,42,-53
39:47.3,42,41,-55
39:47.3,42,22,-60
39:47.3,42,43,-52
39:47.3,42,21,-64
39:47.3,42,60,-75
39:47.3,42,40,-76
39:47.3,42,28,-66
39:47.3,42,27,-63
39:47.3,42,49,-67
39:47.3,42,46,-66
39:47.3,42,23,-67
39:47.3,42,26,-69
39:47.6,42,52,-66
39:47.6,42,33,-67
39:47.6,42,51,-73
39:47.6,42,50,-72
39:47.6,42,39,-67
39:47.6,42,38,-65
39:47.6,42,34,-68
39:47.6,42,59,-75
39:47.6,42,58,-86
39:47.6,42,42,-53
39:47.6,42,41,-55
39:47.6,42,22,-60
39:47.6,42,44,-69
39:47.6,42,43,-52
39:47.6,42,40,-75
39:47.6,42,27,-63
39:47.6,42,49,-67
39:47.6,42,29,-69
39:47.6,42,46,-64
39:47.6,42,24,-68
39:47.6,42,45,-59
39:47.6,42,26,-70
39:47.8,42,31,-67
39:47.8,42,53,-71
39:47.8,42,30,-72
39:47.8,42,52,-66
39:47.8,42,33,-67
39:47.8,42,55,-70
39:47.8,42,54,-64
39:47.8,42,51,-71
39:47.8,42,50,-72
39:47.8,42,39,-68
39:47.8,42,38,-70
39:47.8,42,56,-74
39:47.8,42,34,-68
39:47.8,42,59,-74
39:47.8,42,37,-67
39:47.8,42,58,-83
39:47.8,42,42,-53
39:47.8,42,41,-55
39:47.8,42,22,-60
39:47.8,42,44,-69
39:47.8,42,43,-51
39:47.8,42,60,-75
39:47.8,42,40,-76
39:47.8,42,27,-62
39:47.8,42,29,-69
39:47.8,42,46,-64
39:47.8,42,24,-67
39:47.8,42,23,-67
39:47.8,42,45,-58
39:47.8,42,48,-60
39:47.8,42,25,-65
39:48.0,42,31,-67
39:48.0,42,53,-71
39:48.0,42,30,-72
39:48.0,42,55,-71
39:48.0,42,32,-71
39:48.0,42,54,-63
39:48.0,42,50,-72
39:48.0,42,38,-68
39:48.0,42,57,-71
39:48.0,42,37,-67
39:48.0,42,42,-53
39:48.0,42,41,-55
39:48.0,42,22,-60
39:48.0,42,44,-69
39:48.0,42,43,-51
39:48.0,42,21,-67
39:48.0,42,60,-75
39:48.0,42,28,-66
39:48.0,42,46,-64
39:48.0,42,24,-67
39:48.0,42,23,-67
39:48.0,42,45,-58
39:48.0,42,26,-70
39:48.0,42,48,-60
39:48.0,42,47,-65
39:48.3,42,53,-71
39:48.3,42,33,-67
39:48.3,42,55,-70
39:48.3,42,51,-72
39:48.3,42,50,-72
39:48.3,42,35,-68
39:48.3,42,56,-74
39:48.3,42,34,-68
39:48.3,42,37,-67
39:48.3,42,58,-80
39:48.3,42,42,-53
39:48.3,42,43,-51
39:48.3,42,21,-67
39:48.3,42,40,-76
39:48.3,42,49,-67
39:48.3,42,24,-67
39:48.3,42,45,-58
39:48.3,42,26,-69
39:48.3,42,48,-60
39:48.3,42,47,-65
39:48.3,42,25,-66
39:48.5,42,52,-66
39:48.5,42,33,-67
39:48.5,42,35,-67
39:48.5,42,56,-74
39:48.5,42,59,-75
39:48.5,42,37,-70
39:48.5,42,58,-81
39:48.5,42,42,-53
39:48.5,42,41,-55
39:48.5,42,43,-51
39:48.5,42,28,-66
39:48.5,42,27,-63
39:48.5,42,46,-64
39:48.5,42,24,-67
39:48.5,42,23,-67
39:48.5,42,45,-59
39:48.5,42,26,-70
39:48.5,42,48,-60
39:48.5,42,25,-66
39:48.7,42,30,-71
39:48.7,42,52,-66
39:48.7,42,33,-67
39:48.7,42,32,-71
39:48.7,42,54,-64
39:48.7,42,51,-72
39:48.7,42,38,-65
39:48.7,42,59,-74
39:48.7,42,42,-53
39:48.7,42,41,-55
39:48.7,42,22,-60
39:48.7,42,43,-51
39:48.7,42,21,-67
39:48.7,42,27,-62
39:48.7,42,49,-67
39:48.7,42,46,-64
39:48.7,42,25,-65
39:48.9,42,31,-67
39:48.9,42,55,-72
39:48.9,42,54,-63
39:48.9,42,51,-72
39:48.9,42,39,-68
39:48.9,42,38,-68
39:48.9,42,57,-71
39:48.9,42,56,-74
39:48.9,42,58,-83
39:48.9,42,36,-69
39:48.9,42,42,-54
39:48.9,42,22,-60
39:48.9,42,43,-51
39:48.9,42,21,-67
39:48.9,42,28,-66
39:48.9,42,27,-62
39:48.9,42,49,-67
39:48.9,42,29,-69
39:48.9,42,46,-65
39:48.9,42,24,-68
39:48.9,42,23,-67
39:48.9,42,45,-59
39:48.9,42,26,-70
39:48.9,42,48,-60
39:48.9,42,25,-66
39:49.2,42,30,-72
39:49.2,42,52,-67
39:49.2,42,32,-71
39:49.2,42,54,-64
39:49.2,42,38,-68
39:49.2,42,57,-71
39:49.2,42,35,-67
39:49.2,42,59,-73
39:49.2,42,58,-83
39:49.2,42,36,-69
39:49.2,42,42,-53
39:49.2,42,41,-55
39:49.2,42,22,-60
39:49.2,42,43,-51
39:49.2,42,60,-75
39:49.2,42,28,-66
39:49.2,42,49,-67
39:49.2,42,29,-69
39:49.2,42,46,-64
39:49.2,42,24,-67
39:49.2,42,23,-67
39:49.2,42,45,-59
39:49.2,42,26,-70
39:49.2,42,48,-60
39:49.2,42,25,-66
39:49.4,42,31,-65
39:49.4,42,30,-72
39:49.4,42,32,-63
39:49.4,42,54,-63
39:49.4,42,38,-67
39:49.4,42,57,-73
39:49.4,42,35,-68
39:49.4,42,56,-71
39:49.4,42,34,-67
39:49.4,42,59,-73
39:49.4,42,58,-65
39:49.4,42,42,-51
39:49.4,42,22,-53
39:49.4,42,44,-59
39:49.4,42,60,-73
39:49.4,42,28,-67
39:49.4,42,27,-63
39:49.4,42,46,-62
39:49.4,42,23,-67
39:49.4,42,48,-62
39:49.4,42,25,-64
39:49.6,42,31,-67
39:49.6,42,52,-69
39:49.6,42,32,-63
39:49.6,42,54,-69
39:49.6,42,51,-73
39:49.6,42,50,-68
39:49.6,42,39,-79
39:49.6,42,57,-68
39:49.6,42,35,-71
39:49.6,42,56,-71
39:49.6,42,59,-68
39:49.6,42,58,-65
39:49.6,42,36,-77
39:49.6,42,42,-51
39:49.6,42,41,-53
39:49.6,42,22,-53
39:49.6,42,44,-59
39:49.6,42,43,-52
39:49.6,42,21,-60
39:49.6,42,60,-72
39:49.6,42,40,-69
39:49.6,42,29,-77
39:49.6,42,46,-62
39:49.6,42,24,-59
39:49.6,42,26,-68
39:49.6,42,48,-62
39:49.6,42,47,-62
39:49.6,42,25,-68
39:49.8,42,31,-69
39:49.8,42,30,-73
39:49.8,42,55,-69
39:49.8,42,54,-69
39:49.8,42,39,-79
39:49.8,42,38,-68
39:49.8,42,34,-74
39:49.8,42,59,-68
39:49.8,42,58,-65
39:49.8,42,36,-77
39:49.8,42,22,-54
39:49.8,42,44,-59
39:49.8,42,43,-52
39:49.8,42,21,-61
39:49.8,42,60,-73
39:49.8,42,28,-62
39:49.8,42,27,-67
39:49.8,42,29,-79
39:49.8,42,24,-59
39:49.8,42,23,-65
39:49.8,42,26,-68
39:49.8,42,25,-67
39:50.1,42,53,-69
39:50.1,42,55,-68
39:50.1,42,32,-63
39:50.1,42,51,-73
39:50.1,42,50,-68
39:50.1,42,39,-79
39:50.1,42,38,-68
39:50.1,42,59,-68
39:50.1,42,37,-67
39:50.1,42,42,-51
39:50.1,42,41,-53
39:50.1,42,22,-53
39:50.1,42,44,-59
39:50.1,42,43,-52
39:50.1,42,21,-60
39:50.1,42,40,-69
39:50.1,42,28,-62
39:50.1,42,49,-65
39:50.1,42,24,-60
39:50.1,42,45,-75
39:50.1,42,48,-62
39:50.1,42,25,-66
39:50.3,42,53,-69
39:50.3,42,52,-69
39:50.3,42,33,-67
39:50.3,42,32,-63
39:50.3,42,51,-73
39:50.3,42,50,-67
39:50.3,42,39,-79
39:50.3,42,35,-70
39:50.3,42,56,-73
39:50.3,42,59,-69
39:50.3,42,37,-67
39:50.3,42,58,-65
39:50.3,42,42,-51
39:50.3,42,41,-53
39:50.3,42,44,-59
39:50.3,42,43,-52
39:50.3,42,21,-60
39:50.3,42,60,-73
39:50.3,42,28,-62
39:50.3,42,29,-75
39:50.3,42,46,-62
39:50.3,42,24,-59
39:50.3,42,23,-64
39:50.3,42,45,-74
39:50.3,42,26,-68
39:50.3,42,25,-68
39:50.5,42,30,-73
39:50.5,42,52,-69
39:50.5,42,32,-63
39:50.5,42,51,-74
39:50.5,42,38,-69
39:50.5,42,34,-74
39:50.5,42,37,-67
39:50.5,42,42,-51
39:50.5,42,41,-53
39:50.5,42,22,-53
39:50.5,42,44,-59
39:50.5,42,43,-52
39:50.5,42,21,-60
39:50.5,42,60,-73
39:50.5,42,40,-69
39:50.5,42,27,-66
39:50.5,42,49,-65
39:50.5,42,46,-62
39:50.5,42,24,-59
39:50.5,42,45,-74
39:50.5,42,26,-70
39:50.5,42,47,-61
39:50.7,42,31,-69
39:50.7,42,53,-69
39:50.7,42,30,-72
39:50.7,42,52,-69
39:50.7,42,55,-68
39:50.7,42,32,-63
39:50.7,42,54,-70
39:50.7,42,51,-74
39:50.7,42,50,-66
39:50.7,42,38,-69
39:50.7,42,57,-68
39:50.7,42,35,-71
39:50.7,42,34,-74
39:50.7,42,59,-68
39:50.7,42,58,-65
39:50.7,42,41,-53
39:50.7,42,44,-59
39:50.7,42,43,-52
39:50.7,42,21,-60
39:50.7,42,40,-69
39:50.7,42,28,-62
39:50.7,42,27,-66
39:50.7,42,29,-76
39:50.7,42,46,-62
39:50.7,42,24,-59
39:50.7,42,45,-74
39:51.0,42,31,-69
39:51.0,42,52,-69
39:51.0,42,33,-66
39:51.0,42,55,-69
39:51.0,42,32,-63
39:51.0,42,50,-68
39:51.0,42,57,-68
39:51.0,42,35,-71
39:51.0,42,56,-70
39:51.0,42,58,-65
39:51.0,42,42,-51
39:51.0,42,41,-53
39:51.0,42,22,-53
39:51.0,42,44,-59
39:51.0,42,43,-52
39:51.0,42,21,-60
39:51.0,42,40,-70
39:51.0,42,27,-67
39:51.0,42,49,-65
39:51.0,42,24,-60
39:51.0,42,23,-65
39:51.0,42,45,-74
39:51.0,42,26,-68
39:51.0,42,25,-68
39:51.2,42,31,-67
39:51.2,42,30,-73
39:51.2,42,33,-67
39:51.2,42,32,-63
39:51.2,42,50,-68
39:51.2,42,35,-71
39:51.2,42,59,-68
39:51.2,42,37,-67
39:51.2,42,58,-65
39:51.2,42,36,-76
39:51.2,42,42,-51
39:51.2,42,41,-53
39:51.2,42,22,-53
39:51.2,42,43,-52
39:51.2,42,60,-73
39:51.2,42,40,-70
39:51.2,42,28,-62
39:51.2,42,27,-66
39:51.2,42,49,-65
39:51.2,42,23,-65
39:51.2,42,45,-75
39:51.2,42,26,-68
39:51.2,42,48,-62
39:51.2,42,47,-61
39:51.4,42,31,-67
39:51.4,42,52,-69
39:51.4,42,55,-68
39:51.4,42,32,-62
39:51.4,42,51,-74
39:51.4,42,50,-68
39:51.4,42,38,-67
39:51.4,42,35,-72
39:51.4,42,56,-70
39:51.4,42,58,-65
39:51.4,42,42,-51
39:51.4,42,41,-53
39:51.4,42,22,-54
39:51.4,42,43,-52
39:51.4,42,21,-60
39:51.4,42,28,-62
39:51.4,42,27,-66
39:51.4,42,29,-78
39:51.4,42,24,-60
39:51.4,42,23,-65
39:51.4,42,26,-68
39:51.4,42,48,-63
39:51.6,42,53,-69
39:51.6,42,33,-68
39:51.6,42,54,-68
39:51.6,42,51,-72
39:51.6,42,50,-69
39:51.6,42,39,-78
39:51.6,42,35,-72
39:51.6,42,36,-76
39:51.6,42,42,-51
39:51.6,42,22,-53
39:51.6,42,43,-52
39:51.6,42,21,-60
39:51.6,42,60,-73
39:51.6,42,29,-75
39:51.6,42,46,-62
39:51.6,42,24,-60
39:51.6,42,23,-66
39:51.6,42,45,-75
39:51.6,42,48,-62
39:51.6,42,25,-69
39:51.9,42,31,-67
39:51.9,42,30,-72
39:51.9,42,33,-67
39:51.9,42,32,-63
39:51.9,42,54,-69
39:51.9,42,51,-72
39:51.9,42,50,-68
39:51.9,42,38,-67
39:51.9,42,57,-68
39:51.9,42,35,-72
39:51.9,42,58,-65
39:51.9,42,36,-76
39:51.9,42,42,-51
39:51.9,42,41,-53
39:51.9,42,22,-53
39:51.9,42,44,-59
39:51.9,42,43,-52
39:51.9,42,21,-60
39:51.9,42,60,-73
39:51.9,42,28,-62
39:51.9,42,27,-66
39:51.9,42,49,-65
39:51.9,42,24,-60
39:51.9,42,23,-65
39:52.1,42,32,-63
39:52.1,42,51,-72
39:52.1,42,50,-68
39:52.1,42,38,-67
39:52.1,42,35,-70
39:52.1,42,56,-73
39:52.1,42,34,-74
39:52.1,42,36,-76
39:52.1,42,42,-51
39:52.1,42,41,-53
39:52.1,42,44,-59
39:52.1,42,43,-52
39:52.1,42,21,-60
39:52.1,42,40,-70
39:52.1,42,27,-66
39:52.1,42,46,-62
39:52.1,42,24,-59
39:52.1,42,23,-65
39:52.1,42,45,-75
39:52.1,42,26,-68
39:52.1,42,48,-62
39:52.1,42,47,-62
39:52.1,42,25,-68
39:52.3,42,31,-69
39:52.3,42,51,-72
39:52.3,42,50,-68
39:52.3,42,57,-68
39:52.3,42,35,-70
39:52.3,42,56,-73
39:52.3,42,34,-74
39:52.3,42,59,-68
39:52.3,42,37,-67
39:52.3,42,58,-64
39:52.3,42,41,-52
39:52.3,42,22,-53
39:52.3,42,44,-59
39:52.3,42,43,-52
39:52.3,42,21,-60
39:52.3,42,40,-69
39:52.3,42,28,-62
39:52.3,42,27,-67
39:52.3,42,49,-65
39:52.3,42,46,-62
39:52.3,42,24,-60
39:52.3,42,23,-65
39:52.3,42,45,-75
39:52.3,42,26,-68
39:52.3,42,48,-62
39:52.3,42,47,-61
39:52.3,42,25,-69
39:52.6,42,33,-67
39:52.6,42,54,-70
39:52.6,42,50,-68
39:52.6,42,39,-79
39:52.6,42,35,-70
39:52.6,42,59,-68
39:52.6,42,37,-68
39:52.6,42,58,-65
39:52.6,42,36,-76
39:52.6,42,41,-53
39:52.6,42,22,-53
39:52.6,42,44,-59
39:52.6,42,43,-52
39:52.6,42,21,-60
39:52.6,42,60,-73
39:52.6,42,49,-65
39:52.6,42,24,-59
39:52.6,42,23,-65
39:52.6,42,45,-75
39:52.6,42,26,-68
39:52.6,42,47,-61
39:52.8,42,53,-69
39:52.8,42,30,-73
39:52.8,42,55,-68
39:52.8,42,51,-72
39:52.8,42,50,-68
39:52.8,42,39,-79
39:52.8,42,35,-72
39:52.8,42,58,-65
39:52.8,42,42,-51
39:52.8,42,41,-53
39:52.8,42,22,-53
39:52.8,42,21,-60
39:52.8,42,60,-74
39:52.8,42,40,-70
39:52.8,42,28,-62
39:52.8,42,27,-67
39:52.8,42,29,-76
39:52.8,42,46,-62
39:52.8,42,23,-64
39:52.8,42,26,-68
39:52.8,42,47,-62
39:52.8,42,25,-67
39:53.0,42,53,-69
39:53.0,42,33,-67
39:53.0,42,50,-68
39:53.0,42,39,-79
39:53.0,42,59,-66
39:53.0,42,37,-67
39:53.0,42,58,-66
39:53.0,42,42,-51
39:53.0,42,41,-52
39:53.0,42,44,-59
39:53.0,42,43,-52
39:53.0,42,21,-60
39:53.0,42,60,-74
39:53.0,42,40,-69
39:53.0,42,28,-62
39:53.0,42,27,-67
39:53.0,42,46,-62
39:53.0,42,23,-64
39:53.0,42,45,-75
39:53.0,42,47,-62
39:53.0,42,25,-67
39:53.2,42,31,-67
39:53.2,42,53,-69
39:53.2,42,30,-73
39:53.2,42,33,-68
39:53.2,42,32,-63
39:53.2,42,54,-69
39:53.2,42,51,-74
39:53.2,42,50,-68
39:53.2,42,39,-79
39:53.2,42,38,-67
39:53.2,42,57,-66
39:53.2,42,35,-70
39:53.2,42,56,-73
39:53.2,42,34,-74
39:53.2,42,42,-51
39:53.2,42,41,-53
39:53.2,42,22,-53
39:53.2,42,60,-73
39:53.2,42,28,-62
39:53.2,42,27,-67
39:53.2,42,49,-65
39:53.2,42,29,-76
39:53.2,42,24,-59
39:53.2,42,26,-70
39:53.2,42,48,-62
39:53.2,42,47,-61
39:53.5,42,53,-78
39:53.5,42,30,-72
39:53.5,42,55,-68
39:53.5,42,51,-68
39:53.5,42,50,-67
39:53.5,42,38,-67
39:53.5,42,56,-73
39:53.5,42,58,-65
39:53.5,42,42,-51
39:53.5,42,41,-53
39:53.5,42,22,-53
39:53.5,42,44,-59
39:53.5,42,21,-60
39:53.5,42,40,-70
39:53.5,42,27,-66
39:53.5,42,49,-65
39:53.5,42,29,-75
39:53.5,42,24,-60
39:53.5,42,23,-65
39:53.5,42,47,-62
39:53.5,42,25,-69
39:53.7,42,33,-65
39:53.7,42,32,-60
39:53.7,42,54,-77
39:53.7,42,51,-68
39:53.7,42,50,-68
39:53.7,42,39,-67
39:53.7,42,38,-68
39:53.7,42,35,-69
39:53.7,42,56,-69
39:53.7,42,58,-67
39:53.7,42,41,-52
39:53.7,42,22,-53
39:53.7,42,44,-58
39:53.7,42,21,-59
39:53.7,42,60,-66
39:53.7,42,49,-60
39:53.7,42,29,-67
39:53.7,42,46,-63
39:53.7,42,23,-64
39:53.7,42,47,-62
39:53.7,42,25,-62
39:53.9,42,53,-77
39:53.9,42,51,-68
39:53.9,42,50,-68
39:53.9,42,39,-67
39:53.9,42,56,-70
39:53.9,42,41,-52
39:53.9,42,44,-58
39:53.9,42,21,-59
39:53.9,42,60,-66
39:53.9,42,40,-70
39:53.9,42,46,-62
39:53.9,42,24,-60
39:53.9,42,23,-64
39:53.9,42,45,-66
39:53.9,42,26,-66
39:53.9,42,47,-62
39:54.1,42,31,-69
39:54.1,42,53,-78
39:54.1,42,33,-65
39:54.1,42,55,-70
39:54.1,42,32,-60
39:54.1,42,51,-68
39:54.1,42,50,-68
39:54.1,42,37,-68
39:54.1,42,41,-52
39:54.1,42,22,-53
39:54.1,42,44,-58
39:54.1,42,43,-51
39:54.1,42,21,-59
39:54.1,42,40,-69
39:54.1,42,27,-64
39:54.1,42,49,-60
39:54.1,42,29,-67
39:54.1,42,23,-64
39:54.1,42,47,-62
39:54.4,42,31,-68
39:54.4,42,53,-78
39:54.4,42,30,-68
39:54.4,42,33,-65
39:54.4,42,32,-61
39:54.4,42,54,-77
39:54.4,42,51,-68
39:54.4,42,50,-68
39:54.4,42,56,-71
39:54.4,42,58,-68
39:54.4,42,36,-68
39:54.4,42,41,-52
39:54.4,42,43,-51
39:54.4,42,21,-59
39:54.4,42,27,-64
39:54.4,42,29,-67
39:54.4,42,46,-63
39:54.4,42,24,-59
39:54.4,42,23,-64
39:54.4,42,45,-66
39:54.4,42,48,-56
39:54.6,42,31,-69
39:54.6,42,53,-78
39:54.6,42,33,-66
39:54.6,42,32,-60
39:54.6,42,54,-77
39:54.6,42,51,-71
39:54.6,42,50,-68
39:54.6,42,57,-63
39:54.6,42,56,-71
39:54.6,42,34,-66
39:54.6,42,37,-68
39:54.6,42,58,-67
39:54.6,42,41,-52
39:54.6,42,22,-53
39:54.6,42,44,-58
39:54.6,42,43,-51
39:54.6,42,21,-59
39:54.6,42,27,-64
39:54.6,42,49,-60
39:54.6,42,29,-68
39:54.6,42,24,-59
39:54.6,42,23,-64
39:54.6,42,45,-66
39:54.8,42,31,-69
39:54.8,42,53,-78
39:54.8,42,33,-65
39:54.8,42,55,-71
39:54.8,42,32,-60
39:54.8,42,54,-78
39:54.8,42,51,-68
39:54.8,42,39,-67
39:54.8,42,38,-68
39:54.8,42,35,-68
39:54.8,42,56,-71
39:54.8,42,37,-68
39:54.8,42,58,-68
39:54.8,42,42,-49
39:54.8,42,41,-52
39:54.8,42,22,-53
39:54.8,42,21,-59
39:54.8,42,28,-67
39:54.8,42,27,-64
39:54.8,42,49,-60
39:54.8,42,24,-59
39:54.8,42,45,-66
39:54.8,42,26,-66
39:54.8,42,48,-56
39:54.8,42,47,-62
39:54.8,42,25,-62
39:55.0,42,31,-69
39:55.0,42,30,-67
39:55.0,42,52,-72
39:55.0,42,33,-65
39:55.0,42,32,-60
39:55.0,42,51,-69
39:55.0,42,39,-67
39:55.0,42,57,-63
39:55.0,42,56,-71
39:55.0,42,37,-68
39:55.0,42,58,-68
39:55.0,42,42,-49
39:55.0,42,22,-53
39:55.0,42,43,-51
39:55.0,42,21,-59
39:55.0,42,49,-60
39:55.0,42,46,-62
39:55.0,42,45,-66
39:55.0,42,47,-62
39:55.0,42,25,-62
39:55.3,42,31,-69
39:55.3,42,53,-78
39:55.3,42,30,-68
39:55.3,42,55,-71
39:55.3,42,32,-60
39:55.3,42,51,-68
39:55.3,42,57,-63
39:55.3,42,59,-70
39:55.3,42,58,-67
39:55.3,42,36,-67
39:55.3,42,42,-49
39:55.3,42,41,-52
39:55.3,42,22,-53
39:55.3,42,44,-58
39:55.3,42,43,-51
39:55.3,42,21,-59
39:55.3,42,60,-66
39:55.3,42,28,-69
39:55.3,42,27,-64
39:55.3,42,23,-64
39:55.3,42,45,-65
39:55.3,42,26,-66
39:55.3,42,48,-56
39:55.3,42,25,-62
39:55.5,42,31,-69
39:55.5,42,52,-73
39:55.5,42,33,-65
39:55.5,42,55,-71
39:55.5,42,32,-60
39:55.5,42,51,-68
39:55.5,42,50,-69
39:55.5,42,57,-63
39:55.5,42,56,-69
39:55.5,42,34,-66
39:55.5,42,37,-68
39:55.5,42,58,-67
39:55.5,42,36,-67
39:55.5,42,42,-48
39:55.5,42,41,-51
39:55.5,42,22,-53
39:55.5,42,43,-51
39:55.5,42,60,-63
39:55.5,42,40,-69
39:55.5,42,27,-64
39:55.5,42,49,-60
39:55.5,42,29,-68
39:55.5,42,24,-59
39:55.5,42,26,-66
39:55.5,42,48,-56
39:55.5,42,47,-62
39:55.5,42,25,-62
39:55.7,42,53,-79
39:55.7,42,32,-60
39:55.7,42,51,-68
39:55.7,42,39,-67
39:55.7,42,38,-68
39:55.7,42,37,-68
39:55.7,42,58,-67
39:55.7,42,36,-67
39:55.7,42,42,-48
39:55.7,42,22,-53
39:55.7,42,43,-51
39:55.7,42,60,-66
39:55.7,42,40,-68
39:55.7,42,28,-67
39:55.7,42,27,-64
39:55.7,42,49,-60
39:55.7,42,29,-69
39:55.7,42,24,-59
39:55.7,42,26,-63
39:55.7,42,48,-56
39:55.7,42,47,-62
39:55.7,42,25,-62
39:55.9,42,31,-69
39:55.9,42,53,-79
39:55.9,42,52,-72
39:55.9,42,33,-65
39:55.9,42,51,-69
39:55.9,42,38,-69
39:55.9,42,57,-64
39:55.9,42,35,-69
39:55.9,42,58,-67
39:55.9,42,41,-52
39:55.9,42,22,-53
39:55.9,42,44,-58
39:55.9,42,21,-59
39:55.9,42,60,-66
39:55.9,42,28,-67
39:55.9,42,27,-64
39:55.9,42,49,-60
39:55.9,42,24,-59
39:55.9,42,26,-66
39:55.9,42,48,-56
39:55.9,42,47,-62
39:56.2,42,30,-67
39:56.2,42,52,-73
39:56.2,42,55,-71
39:56.2,42,32,-60
39:56.2,42,39,-68
39:56.2,42,35,-69
39:56.2,42,34,-66
39:56.2,42,58,-67
