TIME,Base,Minor,Rssi
08:50.7,60,41,-69
08:50.7,60,43,-68
08:50.7,60,21,-67
08:50.7,60,60,-53
08:50.7,60,40,-60
08:50.7,60,28,-67
08:50.7,60,29,-66
08:50.7,60,46,-69
08:50.7,60,23,-71
08:50.7,60,48,-66
08:50.7,60,26,-84
08:50.7,60,47,-64
08:50.9,60,53,-69
08:50.9,60,30,-86
08:50.9,60,52,-64
08:50.9,60,55,-63
08:50.9,60,32,-66
08:50.9,60,51,-63
08:50.9,60,39,-67
08:50.9,60,38,-58
08:50.9,60,57,-58
08:50.9,60,34,-63
08:50.9,60,56,-60
08:50.9,60,59,-62
08:50.9,60,37,-55
08:50.9,60,58,-58
08:50.9,60,42,-73
08:50.9,60,41,-70
08:50.9,60,22,-73
08:50.9,60,44,-72
08:50.9,60,21,-65
08:50.9,60,60,-53
08:50.9,60,27,-68
08:50.9,60,29,-66
08:50.9,60,46,-69
08:50.9,60,24,-69
08:50.9,60,23,-67
08:50.9,60,26,-78
08:50.9,60,25,-66
08:51.2,60,31,-70
08:51.2,60,55,-62
08:51.2,60,51,-63
08:51.2,60,38,-58
08:51.2,60,57,-58
08:51.2,60,59,-63
08:51.2,60,37,-55
08:51.2,60,36,-65
08:51.2,60,58,-58
08:51.2,60,22,-72
08:51.2,60,21,-68
08:51.2,60,60,-53
08:51.2,60,40,-60
08:51.2,60,27,-65
08:51.2,60,23,-68
08:51.2,60,48,-66
08:51.2,60,26,-79
08:51.2,60,47,-65
08:51.2,60,25,-66
08:51.4,60,31,-70
08:51.4,60,53,-70
08:51.4,60,52,-64
08:51.4,60,54,-56
08:51.4,60,32,-66
08:51.4,60,51,-63
08:51.4,60,39,-67
08:51.4,60,38,-58
08:51.4,60,57,-58
08:51.4,60,35,-63
08:51.4,60,34,-63
08:51.4,60,59,-62
08:51.4,60,36,-65
08:51.4,60,58,-58
08:51.4,60,22,-75
08:51.4,60,60,-53
08:51.4,60,40,-60
08:51.4,60,28,-67
08:51.4,60,27,-65
08:51.4,60,29,-66
08:51.4,60,45,-67
08:51.4,60,48,-66
08:51.4,60,26,-79
08:51.6,60,31,-70
08:51.6,60,52,-64
08:51.6,60,33,-65
08:51.6,60,54,-56
08:51.6,60,32,-66
08:51.6,60,51,-63
08:51.6,60,50,-68
08:51.6,60,38,-57
08:51.6,60,35,-63
08:51.6,60,34,-63
08:51.6,60,59,-62
08:51.6,60,58,-58
08:51.6,60,44,-73
08:51.6,60,40,-60
08:51.6,60,28,-68
08:51.6,60,27,-69
08:51.6,60,29,-66
08:51.6,60,23,-67
08:51.6,60,26,-81
08:51.6,60,47,-67
08:51.6,60,25,-66
08:51.8,60,53,-70
08:51.8,60,52,-64
08:51.8,60,33,-65
08:51.8,60,54,-56
08:51.8,60,51,-63
08:51.8,60,50,-68
08:51.8,60,38,-58
08:51.8,60,57,-58
08:51.8,60,35,-63
08:51.8,60,56,-60
08:51.8,60,37,-55
08:51.8,60,58,-58
08:51.8,60,22,-73
08:51.8,60,44,-71
08:51.8,60,43,-68
08:51.8,60,40,-60
08:51.8,60,28,-65
08:51.8,60,27,-68
08:51.8,60,49,-72
08:51.8,60,29,-66
08:51.8,60,46,-68
08:51.8,60,24,-69
08:51.8,60,45,-67
08:51.8,60,48,-66
08:51.8,60,47,-65
08:51.8,60,25,-66
08:52.0,60,31,-70
08:52.0,60,53,-70
08:52.0,60,54,-55
08:52.0,60,50,-68
08:52.0,60,38,-58
08:52.0,60,57,-58
08:52.0,60,35,-63
08:52.0,60,59,-63
08:52.0,60,37,-55
08:52.0,60,36,-65
08:52.0,60,22,-73
08:52.0,60,44,-71
08:52.0,60,43,-67
08:52.0,60,28,-67
08:52.0,60,49,-72
08:52.0,60,29,-66
08:52.0,60,46,-68
08:52.0,60,24,-69
08:52.0,60,45,-67
08:52.0,60,48,-66
08:52.0,60,26,-80
08:52.0,60,47,-69
08:52.3,60,31,-71
08:52.3,60,53,-70
08:52.3,60,33,-65
08:52.3,60,54,-56
08:52.3,60,51,-63
08:52.3,60,38,-58
08:52.3,60,57,-59
08:52.3,60,34,-63
08:52.3,60,56,-60
08:52.3,60,59,-62
08:52.3,60,37,-55
08:52.3,60,36,-65
08:52.3,60,42,-75
08:52.3,60,41,-68
08:52.3,60,44,-72
08:52.3,60,21,-65
08:52.3,60,60,-53
08:52.3,60,40,-60
08:52.3,60,28,-68
08:52.3,60,49,-73
08:52.3,60,29,-66
08:52.3,60,45,-66
08:52.3,60,23,-70
08:52.3,60,48,-66
08:52.3,60,47,-65
08:52.5,60,31,-71
08:52.5,60,55,-62
08:52.5,60,33,-66
08:52.5,60,54,-56
08:52.5,60,51,-63
08:52.5,60,50,-67
08:52.5,60,38,-58
08:52.5,60,57,-58
08:52.5,60,35,-63
08:52.5,60,34,-63
08:52.5,60,56,-60
08:52.5,60,37,-56
08:52.5,60,36,-65
08:52.5,60,42,-72
08:52.5,60,41,-69
08:52.5,60,22,-75
08:52.5,60,44,-72
08:52.5,60,43,-67
08:52.5,60,60,-53
08:52.5,60,49,-72
08:52.5,60,29,-66
08:52.5,60,24,-69
08:52.5,60,48,-66
08:52.5,60,47,-68
08:52.7,60,53,-71
08:52.7,60,52,-64
08:52.7,60,55,-62
08:52.7,60,33,-66
08:52.7,60,54,-56
08:52.7,60,32,-66
08:52.7,60,51,-63
08:52.7,60,39,-67
08:52.7,60,34,-63
08:52.7,60,56,-60
08:52.7,60,59,-62
08:52.7,60,37,-55
08:52.7,60,36,-65
08:52.7,60,58,-58
08:52.7,60,41,-68
08:52.7,60,22,-75
08:52.7,60,60,-53
08:52.7,60,40,-60
08:52.7,60,28,-65
08:52.7,60,27,-65
08:52.7,60,29,-66
08:52.7,60,24,-71
08:52.7,60,23,-67
08:52.7,60,48,-66
08:52.7,60,47,-66
08:52.9,60,31,-71
08:52.9,60,53,-70
08:52.9,60,30,-84
08:52.9,60,52,-64
08:52.9,60,54,-56
08:52.9,60,51,-64
08:52.9,60,50,-67
08:52.9,60,39,-67
08:52.9,60,38,-58
08:52.9,60,57,-58
08:52.9,60,35,-63
08:52.9,60,56,-60
08:52.9,60,37,-55
08:52.9,60,58,-58
08:52.9,60,41,-69
08:52.9,60,44,-71
08:52.9,60,60,-53
08:52.9,60,29,-66
08:52.9,60,23,-67
08:52.9,60,48,-66
08:53.1,60,53,-70
08:53.1,60,52,-64
08:53.1,60,55,-62
08:53.1,60,33,-65
08:53.1,60,54,-56
08:53.1,60,51,-63
08:53.1,60,50,-68
08:53.1,60,39,-67
08:53.1,60,38,-58
08:53.1,60,57,-58
08:53.1,60,35,-63
08:53.1,60,34,-63
08:53.1,60,59,-62
08:53.1,60,37,-55
08:53.1,60,36,-65
08:53.1,60,42,-72
08:53.1,60,41,-68
08:53.1,60,22,-76
08:53.1,60,40,-60
08:53.1,60,28,-65
08:53.1,60,29,-66
08:53.1,60,46,-69
08:53.1,60,48,-66
08:53.1,60,25,-66
08:53.4,60,53,-70
08:53.4,60,30,-82
08:53.4,60,55,-62
08:53.4,60,33,-65
08:53.4,60,54,-56
08:53.4,60,51,-63
08:53.4,60,50,-71
08:53.4,60,39,-67
08:53.4,60,38,-58
08:53.4,60,57,-58
08:53.4,60,59,-62
08:53.4,60,37,-55
08:53.4,60,36,-65
08:53.4,60,58,-58
08:53.4,60,42,-73
08:53.4,60,22,-77
08:53.4,60,44,-71
08:53.4,60,43,-67
08:53.4,60,60,-53
08:53.4,60,27,-65
08:53.4,60,29,-66
08:53.4,60,46,-68
08:53.4,60,45,-67
08:53.4,60,23,-67
08:53.4,60,26,-80
08:53.6,60,31,-70
08:53.6,60,53,-70
08:53.6,60,30,-86
08:53.6,60,55,-62
08:53.6,60,54,-55
08:53.6,60,32,-66
08:53.6,60,51,-63
08:53.6,60,50,-67
08:53.6,60,39,-67
08:53.6,60,38,-58
08:53.6,60,57,-58
08:53.6,60,56,-60
08:53.6,60,59,-63
08:53.6,60,37,-55
08:53.6,60,36,-65
08:53.6,60,58,-58
08:53.6,60,42,-75
08:53.6,60,41,-67
08:53.6,60,22,-78
08:53.6,60,44,-71
08:53.6,60,21,-68
08:53.6,60,40,-60
08:53.6,60,28,-68
08:53.6,60,29,-66
08:53.6,60,24,-69
08:53.6,60,48,-66
08:53.6,60,26,-80
08:53.8,60,53,-70
08:53.8,60,30,-86
08:53.8,60,52,-64
08:53.8,60,55,-62
08:53.8,60,54,-56
08:53.8,60,32,-66
08:53.8,60,51,-63
08:53.8,60,38,-58
08:53.8,60,35,-63
08:53.8,60,34,-63
08:53.8,60,56,-60
08:53.8,60,59,-62
08:53.8,60,37,-55
08:53.8,60,36,-65
08:53.8,60,58,-58
08:53.8,60,42,-78
08:53.8,60,22,-77
08:53.8,60,44,-71
08:53.8,60,60,-54
08:53.8,60,40,-60
08:53.8,60,49,-71
08:53.8,60,29,-66
08:53.8,60,24,-69
08:53.8,60,23,-68
08:53.8,60,48,-66
08:54.0,60,31,-70
08:54.0,60,52,-64
08:54.0,60,55,-63
08:54.0,60,54,-56
08:54.0,60,51,-63
08:54.0,60,38,-58
08:54.0,60,57,-58
08:54.0,60,34,-63
08:54.0,60,56,-60
08:54.0,60,59,-62
08:54.0,60,22,-77
08:54.0,60,44,-71
08:54.0,60,21,-68
08:54.0,60,60,-53
08:54.0,60,40,-60
08:54.0,60,28,-68
08:54.0,60,46,-69
08:54.0,60,23,-68
08:54.0,60,48,-66
08:54.0,60,25,-65
08:54.2,60,31,-71
08:54.2,60,52,-64
08:54.2,60,55,-62
08:54.2,60,33,-65
08:54.2,60,54,-55
08:54.2,60,32,-66
08:54.2,60,51,-63
08:54.2,60,39,-67
08:54.2,60,38,-58
08:54.2,60,34,-63
08:54.2,60,56,-60
08:54.2,60,59,-62
08:54.2,60,37,-55
08:54.2,60,58,-58
08:54.2,60,42,-74
08:54.2,60,22,-77
08:54.2,60,44,-72
08:54.2,60,43,-67
08:54.2,60,21,-67
08:54.2,60,40,-60
08:54.2,60,28,-65
08:54.2,60,49,-71
08:54.2,60,29,-66
08:54.2,60,24,-69
08:54.2,60,48,-66
08:54.2,60,25,-66
08:54.5,60,31,-74
08:54.5,60,53,-70
08:54.5,60,55,-62
08:54.5,60,54,-56
08:54.5,60,50,-67
08:54.5,60,35,-63
08:54.5,60,59,-62
08:54.5,60,37,-55
08:54.5,60,36,-65
08:54.5,60,42,-73
08:54.5,60,41,-68
08:54.5,60,22,-78
08:54.5,60,44,-71
08:54.5,60,21,-68
08:54.5,60,60,-53
08:54.5,60,27,-66
08:54.5,60,49,-72
08:54.5,60,29,-66
08:54.5,60,46,-68
08:54.5,60,24,-69
08:54.5,60,47,-65
08:54.5,60,25,-66
08:54.7,60,31,-70
08:54.7,60,53,-70
08:54.7,60,30,-90
08:54.7,60,52,-64
08:54.7,60,55,-62
08:54.7,60,54,-55
08:54.7,60,51,-63
08:54.7,60,50,-67
08:54.7,60,39,-67
08:54.7,60,38,-58
08:54.7,60,57,-58
08:54.7,60,34,-63
08:54.7,60,56,-60
08:54.7,60,59,-62
08:54.7,60,37,-55
08:54.7,60,36,-65
08:54.7,60,42,-74
08:54.7,60,22,-77
08:54.7,60,43,-67
08:54.7,60,21,-65
08:54.7,60,40,-60
08:54.7,60,29,-66
08:54.7,60,46,-69
08:54.7,60,48,-66
08:54.7,60,47,-66
08:54.9,60,31,-69
08:54.9,60,53,-67
08:54.9,60,33,-68
08:54.9,60,54,-57
08:54.9,60,51,-64
08:54.9,60,38,-64
08:54.9,60,57,-58
08:54.9,60,35,-59
08:54.9,60,34,-62
08:54.9,60,56,-60
08:54.9,60,59,-62
08:54.9,60,37,-53
08:54.9,60,41,-66
08:54.9,60,21,-66
08:54.9,60,40,-60
08:54.9,60,28,-66
08:54.9,60,49,-73
08:54.9,60,46,-76
08:54.9,60,24,-64
08:54.9,60,23,-79
08:54.9,60,48,-66
08:54.9,60,26,-74
08:55.1,60,52,-61
08:55.1,60,33,-68
08:55.1,60,32,-69
08:55.1,60,51,-64
08:55.1,60,50,-67
08:55.1,60,39,-59
08:55.1,60,35,-58
08:55.1,60,34,-62
08:55.1,60,59,-61
08:55.1,60,37,-53
08:55.1,60,36,-63
08:55.1,60,58,-55
08:55.1,60,41,-66
08:55.1,60,22,-73
08:55.1,60,44,-68
08:55.1,60,21,-66
08:55.1,60,40,-60
08:55.1,60,27,-64
08:55.1,60,49,-73
08:55.1,60,46,-75
08:55.1,60,24,-64
08:55.1,60,48,-65
08:55.1,60,47,-77
08:55.3,60,52,-62
08:55.3,60,55,-58
08:55.3,60,54,-57
08:55.3,60,50,-67
08:55.3,60,34,-62
08:55.3,60,59,-61
08:55.3,60,37,-53
08:55.3,60,58,-56
08:55.3,60,42,-68
08:55.3,60,22,-72
08:55.3,60,21,-66
08:55.3,60,60,-49
08:55.3,60,40,-60
08:55.3,60,29,-67
08:55.3,60,23,-76
08:55.3,60,48,-65
08:55.3,60,26,-75
08:55.3,60,47,-77
08:55.6,60,31,-69
08:55.6,60,53,-66
08:55.6,60,30,-80
08:55.6,60,52,-62
08:55.6,60,33,-68
08:55.6,60,54,-57
08:55.6,60,32,-69
08:55.6,60,51,-64
08:55.6,60,50,-67
08:55.6,60,39,-59
08:55.6,60,35,-58
08:55.6,60,34,-62
08:55.6,60,41,-68
08:55.6,60,22,-73
08:55.6,60,44,-68
08:55.6,60,43,-75
08:55.6,60,21,-66
08:55.6,60,60,-49
08:55.6,60,40,-60
08:55.6,60,28,-66
08:55.6,60,27,-65
08:55.6,60,29,-67
08:55.6,60,24,-64
08:55.6,60,23,-78
08:55.6,60,48,-66
08:55.8,60,31,-69
08:55.8,60,53,-66
08:55.8,60,30,-80
08:55.8,60,55,-58
08:55.8,60,54,-57
08:55.8,60,50,-67
08:55.8,60,39,-59
08:55.8,60,38,-64
08:55.8,60,57,-61
08:55.8,60,35,-59
08:55.8,60,34,-62
08:55.8,60,56,-60
08:55.8,60,59,-62
08:55.8,60,37,-53
08:55.8,60,41,-67
08:55.8,60,22,-73
08:55.8,60,44,-68
08:55.8,60,27,-65
08:55.8,60,49,-73
08:55.8,60,24,-64
08:55.8,60,45,-67
08:55.8,60,23,-78
08:55.8,60,48,-66
08:55.8,60,26,-73
08:55.8,60,47,-76
08:56.0,60,53,-66
08:56.0,60,30,-81
08:56.0,60,54,-57
08:56.0,60,50,-67
08:56.0,60,39,-59
08:56.0,60,57,-62
08:56.0,60,59,-62
08:56.0,60,58,-56
08:56.0,60,42,-68
08:56.0,60,41,-67
08:56.0,60,22,-73
08:56.0,60,43,-75
08:56.0,60,21,-65
08:56.0,60,60,-49
08:56.0,60,40,-60
08:56.0,60,49,-72
08:56.0,60,29,-67
08:56.0,60,46,-76
08:56.0,60,24,-65
08:56.0,60,48,-66
08:56.0,60,47,-78
08:56.0,60,25,-67
08:56.2,60,31,-69
08:56.2,60,55,-58
08:56.2,60,54,-57
08:56.2,60,51,-64
08:56.2,60,50,-67
08:56.2,60,39,-60
08:56.2,60,38,-65
08:56.2,60,35,-58
08:56.2,60,34,-63
08:56.2,60,59,-61
08:56.2,60,37,-53
08:56.2,60,58,-55
08:56.2,60,42,-68
08:56.2,60,44,-68
08:56.2,60,43,-76
08:56.2,60,40,-60
08:56.2,60,27,-64
08:56.2,60,49,-73
08:56.2,60,29,-67
08:56.2,60,45,-69
08:56.2,60,48,-66
08:56.2,60,26,-75
08:56.4,60,31,-69
08:56.4,60,30,-80
08:56.4,60,52,-62
08:56.4,60,55,-58
08:56.4,60,33,-68
08:56.4,60,54,-57
08:56.4,60,51,-64
08:56.4,60,50,-67
08:56.4,60,39,-59
08:56.4,60,38,-64
08:56.4,60,57,-61
08:56.4,60,35,-59
08:56.4,60,34,-62
08:56.4,60,56,-60
08:56.4,60,59,-61
08:56.4,60,37,-53
08:56.4,60,36,-63
08:56.4,60,58,-56
08:56.4,60,41,-65
08:56.4,60,22,-72
08:56.4,60,44,-68
08:56.4,60,60,-49
08:56.4,60,40,-60
08:56.4,60,27,-64
08:56.4,60,49,-72
08:56.4,60,45,-67
08:56.4,60,48,-66
08:56.4,60,47,-77
08:56.4,60,25,-68
08:56.7,60,31,-69
08:56.7,60,53,-66
08:56.7,60,55,-58
08:56.7,60,54,-57
08:56.7,60,51,-64
08:56.7,60,50,-67
08:56.7,60,38,-64
08:56.7,60,57,-61
08:56.7,60,35,-58
08:56.7,60,59,-61
08:56.7,60,58,-55
08:56.7,60,41,-66
08:56.7,60,22,-72
08:56.7,60,44,-68
08:56.7,60,43,-78
08:56.7,60,21,-66
08:56.7,60,60,-49
08:56.7,60,40,-60
08:56.7,60,27,-64
08:56.7,60,24,-64
08:56.7,60,45,-69
08:56.7,60,48,-66
08:56.7,60,25,-69
08:56.9,60,31,-69
08:56.9,60,53,-66
08:56.9,60,33,-68
08:56.9,60,54,-57
08:56.9,60,32,-69
08:56.9,60,51,-64
08:56.9,60,50,-67
08:56.9,60,38,-64
08:56.9,60,35,-58
08:56.9,60,59,-61
08:56.9,60,37,-53
08:56.9,60,58,-56
08:56.9,60,42,-67
08:56.9,60,41,-67
08:56.9,60,22,-74
08:56.9,60,44,-68
08:56.9,60,21,-66
08:56.9,60,60,-49
08:56.9,60,27,-64
08:56.9,60,49,-72
08:56.9,60,46,-77
08:56.9,60,45,-69
08:56.9,60,48,-65
08:56.9,60,26,-75
08:56.9,60,25,-67
08:57.1,60,31,-69
08:57.1,60,30,-79
08:57.1,60,52,-61
08:57.1,60,55,-58
08:57.1,60,54,-57
08:57.1,60,32,-68
08:57.1,60,50,-67
08:57.1,60,39,-59
08:57.1,60,38,-64
08:57.1,60,57,-62
08:57.1,60,59,-62
08:57.1,60,36,-63
08:57.1,60,58,-56
08:57.1,60,41,-67
08:57.1,60,44,-68
08:57.1,60,21,-66
08:57.1,60,60,-49
08:57.1,60,40,-60
08:57.1,60,27,-64
08:57.1,60,29,-68
08:57.1,60,24,-64
08:57.1,60,45,-67
08:57.1,60,25,-67
08:57.3,60,53,-66
08:57.3,60,52,-62
08:57.3,60,55,-58
08:57.3,60,32,-68
08:57.3,60,51,-64
08:57.3,60,50,-67
08:57.3,60,38,-64
08:57.3,60,35,-58
08:57.3,60,34,-62
08:57.3,60,59,-62
08:57.3,60,37,-53
08:57.3,60,36,-62
08:57.3,60,58,-56
08:57.3,60,41,-67
08:57.3,60,44,-68
08:57.3,60,60,-49
08:57.3,60,40,-60
08:57.3,60,28,-65
08:57.3,60,27,-64
08:57.3,60,29,-66
08:57.3,60,25,-67
08:57.5,60,31,-69
08:57.5,60,53,-66
08:57.5,60,30,-79
08:57.5,60,52,-61
08:57.5,60,55,-58
08:57.5,60,33,-68
08:57.5,60,54,-57
08:57.5,60,39,-59
08:57.5,60,38,-64
08:57.5,60,35,-58
08:57.5,60,34,-62
08:57.5,60,56,-60
08:57.5,60,59,-62
08:57.5,60,37,-53
08:57.5,60,36,-63
08:57.5,60,58,-56
08:57.5,60,41,-67
08:57.5,60,44,-68
08:57.5,60,43,-75
08:57.5,60,21,-66
08:57.5,60,60,-49
08:57.5,60,40,-60
08:57.5,60,27,-64
08:57.5,60,24,-64
08:57.5,60,45,-68
08:57.5,60,23,-77
08:57.5,60,48,-65
08:57.8,60,53,-67
08:57.8,60,54,-57
08:57.8,60,51,-64
08:57.8,60,50,-67
08:57.8,60,38,-64
08:57.8,60,57,-62
08:57.8,60,56,-60
08:57.8,60,59,-61
08:57.8,60,58,-56
08:57.8,60,41,-68
08:57.8,60,44,-68
08:57.8,60,60,-49
08:57.8,60,40,-60
08:57.8,60,28,-66
08:57.8,60,27,-65
08:57.8,60,29,-67
08:57.8,60,24,-64
08:57.8,60,45,-68
08:57.8,60,23,-77
08:57.8,60,25,-69
08:58.0,60,31,-69
08:58.0,60,53,-67
08:58.0,60,30,-81
08:58.0,60,55,-58
08:58.0,60,39,-59
08:58.0,60,38,-64
08:58.0,60,56,-60
08:58.0,60,59,-62
08:58.0,60,36,-63
08:58.0,60,58,-56
08:58.0,60,42,-68
08:58.0,60,41,-67
08:58.0,60,44,-68
08:58.0,60,21,-65
08:58.0,60,60,-49
08:58.0,60,28,-65
08:58.0,60,27,-64
08:58.0,60,49,-72
08:58.0,60,29,-67
08:58.0,60,48,-66
08:58.2,60,31,-69
08:58.2,60,55,-58
08:58.2,60,54,-57
08:58.2,60,51,-64
08:58.2,60,50,-67
08:58.2,60,39,-59
08:58.2,60,57,-61
08:58.2,60,35,-58
08:58.2,60,34,-62
08:58.2,60,58,-56
08:58.2,60,42,-68
08:58.2,60,41,-68
08:58.2,60,22,-74
08:58.2,60,44,-68
08:58.2,60,43,-78
08:58.2,60,60,-49
08:58.2,60,27,-64
08:58.2,60,29,-67
08:58.2,60,46,-76
08:58.2,60,25,-67
08:58.4,60,53,-67
08:58.4,60,55,-58
08:58.4,60,33,-69
08:58.4,60,54,-58
08:58.4,60,50,-66
08:58.4,60,34,-62
08:58.4,60,59,-62
08:58.4,60,37,-53
08:58.4,60,58,-56
08:58.4,60,41,-67
08:58.4,60,43,-75
08:58.4,60,21,-66
08:58.4,60,60,-49
08:58.4,60,40,-60
08:58.4,60,27,-64
08:58.4,60,49,-73
08:58.4,60,29,-67
08:58.4,60,46,-79
08:58.7,60,53,-67
08:58.7,60,30,-84
08:58.7,60,33,-68
08:58.7,60,50,-66
08:58.7,60,34,-62
08:58.7,60,59,-61
08:58.7,60,58,-56
08:58.7,60,42,-66
08:58.7,60,41,-64
08:58.7,60,44,-68
08:58.7,60,43,-82
08:58.7,60,60,-49
08:58.7,60,27,-64
08:58.7,60,46,-77
08:58.7,60,24,-64
08:58.7,60,48,-66
08:58.7,60,47,-77
08:58.9,60,53,-67
08:58.9,60,52,-70
08:58.9,60,50,-66
08:58.9,60,39,-58
08:58.9,60,35,-60
08:58.9,60,34,-61
08:58.9,60,37,-52
08:58.9,60,36,-63
08:58.9,60,58,-55
08:58.9,60,41,-68
08:58.9,60,44,-68
08:58.9,60,43,-75
08:58.9,60,60,-49
08:58.9,60,40,-55
08:58.9,60,27,-65
08:58.9,60,29,-67
08:58.9,60,24,-64
08:58.9,60,45,-68
08:58.9,60,23,-67
08:59.1,60,30,-68
08:59.1,60,33,-61
08:59.1,60,32,-62
08:59.1,60,51,-65
08:59.1,60,39,-58
08:59.1,60,57,-64
08:59.1,60,35,-60
08:59.1,60,34,-61
08:59.1,60,37,-55
08:59.1,60,58,-55
08:59.1,60,41,-66
08:59.1,60,21,-67
08:59.1,60,40,-55
08:59.1,60,28,-62
08:59.1,60,27,-74
08:59.1,60,29,-62
08:59.1,60,46,-72
08:59.1,60,45,-67
08:59.1,60,23,-67
08:59.1,60,26,-88
08:59.1,60,47,-64
08:59.1,60,25,-66
08:59.3,60,30,-69
08:59.3,60,52,-69
08:59.3,60,55,-54
08:59.3,60,54,-53
08:59.3,60,39,-58
08:59.3,60,38,-60
08:59.3,60,35,-60
08:59.3,60,56,-58
08:59.3,60,37,-55
08:59.3,60,58,-55
08:59.3,60,42,-67
08:59.3,60,22,-70
08:59.3,60,43,-69
08:59.3,60,21,-67
08:59.3,60,60,-52
08:59.3,60,28,-60
08:59.3,60,49,-65
08:59.3,60,29,-62
08:59.3,60,46,-76
08:59.3,60,45,-67
08:59.3,60,26,-82
08:59.3,60,25,-66
08:59.5,60,53,-69
08:59.5,60,52,-69
08:59.5,60,55,-54
08:59.5,60,33,-61
08:59.5,60,54,-51
08:59.5,60,32,-62
08:59.5,60,50,-68
08:59.5,60,39,-58
08:59.5,60,35,-60
08:59.5,60,37,-55
08:59.5,60,58,-55
08:59.5,60,42,-65
08:59.5,60,43,-68
08:59.5,60,21,-67
08:59.5,60,60,-52
08:59.5,60,40,-55
08:59.5,60,28,-62
08:59.5,60,27,-73
08:59.5,60,49,-66
08:59.5,60,46,-72
08:59.5,60,48,-70
08:59.5,60,25,-66
08:59.8,60,31,-65
08:59.8,60,30,-69
08:59.8,60,55,-54
08:59.8,60,54,-53
08:59.8,60,51,-65
08:59.8,60,50,-69
08:59.8,60,39,-58
08:59.8,60,35,-60
08:59.8,60,34,-61
08:59.8,60,56,-58
08:59.8,60,58,-55
08:59.8,60,42,-66
08:59.8,60,41,-64
08:59.8,60,44,-67
08:59.8,60,43,-68
08:59.8,60,21,-67
08:59.8,60,60,-52
08:59.8,60,40,-55
08:59.8,60,28,-62
08:59.8,60,27,-73
08:59.8,60,46,-74
08:59.8,60,45,-67
08:59.8,60,23,-68
08:59.8,60,26,-80
08:59.8,60,25,-66
09:00.0,60,30,-69
09:00.0,60,52,-69
09:00.0,60,55,-54
09:00.0,60,54,-53
09:00.0,60,32,-62
09:00.0,60,51,-64
09:00.0,60,38,-60
09:00.0,60,35,-61
09:00.0,60,34,-60
09:00.0,60,56,-58
09:00.0,60,58,-55
09:00.0,60,42,-66
09:00.0,60,22,-68
09:00.0,60,44,-67
09:00.0,60,43,-71
09:00.0,60,21,-64
09:00.0,60,40,-55
09:00.0,60,27,-73
09:00.0,60,49,-64
09:00.0,60,26,-82
09:00.0,60,47,-65
09:00.0,60,25,-67
09:00.2,60,30,-69
09:00.2,60,52,-69
09:00.2,60,50,-70
09:00.2,60,39,-58
09:00.2,60,56,-58
09:00.2,60,59,-59
09:00.2,60,58,-55
09:00.2,60,44,-69
09:00.2,60,21,-67
09:00.2,60,40,-55
09:00.2,60,28,-62
09:00.2,60,27,-72
09:00.2,60,46,-75
09:00.2,60,24,-78
09:00.2,60,48,-69
09:00.2,60,26,-82
09:00.2,60,47,-65
09:00.4,60,53,-70
09:00.4,60,30,-69
09:00.4,60,55,-54
09:00.4,60,33,-61
09:00.4,60,54,-53
09:00.4,60,32,-62
09:00.4,60,39,-58
09:00.4,60,35,-61
09:00.4,60,34,-60
09:00.4,60,59,-60
09:00.4,60,37,-55
09:00.4,60,36,-60
09:00.4,60,58,-55
09:00.4,60,22,-68
09:00.4,60,21,-67
09:00.4,60,40,-55
09:00.4,60,27,-72
09:00.4,60,49,-65
09:00.4,60,46,-73
09:00.4,60,45,-67
09:00.4,60,26,-82
09:00.4,60,47,-65
09:00.6,60,53,-69
09:00.6,60,30,-69
09:00.6,60,55,-54
09:00.6,60,54,-53
09:00.6,60,39,-58
09:00.6,60,35,-60
09:00.6,60,56,-58
09:00.6,60,59,-59
09:00.6,60,36,-60
09:00.6,60,42,-69
09:00.6,60,21,-67
09:00.6,60,40,-55
09:00.6,60,28,-62
09:00.6,60,49,-65
09:00.6,60,46,-73
09:00.6,60,45,-67
09:00.6,60,48,-70
09:00.6,60,26,-82
09:00.9,60,53,-69
09:00.9,60,30,-69
09:00.9,60,55,-54
09:00.9,60,33,-61
09:00.9,60,54,-53
09:00.9,60,32,-62
09:00.9,60,39,-58
09:00.9,60,56,-58
09:00.9,60,59,-59
09:00.9,60,36,-60
09:00.9,60,22,-69
09:00.9,60,21,-67
09:00.9,60,40,-55
09:00.9,60,46,-75
09:00.9,60,24,-73
09:00.9,60,47,-64
09:00.9,60,25,-66
09:01.1,60,30,-69
09:01.1,60,52,-69
09:01.1,60,55,-54
09:01.1,60,32,-62
09:01.1,60,51,-64
09:01.1,60,50,-70
09:01.1,60,38,-60
09:01.1,60,57,-64
09:01.1,60,35,-60
09:01.1,60,34,-61
09:01.1,60,56,-58
09:01.1,60,59,-59
09:01.1,60,37,-55
09:01.1,60,36,-60
09:01.1,60,58,-55
09:01.1,60,42,-67
09:01.1,60,44,-67
09:01.1,60,28,-62
09:01.1,60,27,-73
09:01.1,60,49,-65
09:01.1,60,46,-76
09:01.1,60,23,-68
09:01.1,60,26,-82
09:01.3,60,30,-68
09:01.3,60,55,-54
09:01.3,60,54,-52
09:01.3,60,32,-62
09:01.3,60,51,-65
09:01.3,60,39,-58
09:01.3,60,38,-60
09:01.3,60,56,-58
