TIME,Base,Minor,Rssi
22:18.3,50,50,-55
22:18.3,50,39,-66
22:18.3,50,35,-60
22:18.3,50,34,-63
22:18.3,50,59,-64
22:18.3,50,37,-67
22:18.3,50,58,-67
22:18.3,50,42,-60
22:18.3,50,41,-60
22:18.3,50,60,-72
22:18.3,50,40,-66
22:18.3,50,28,-62
22:18.3,50,49,-62
22:18.3,50,29,-55
22:18.3,50,24,-60
22:18.3,50,45,-57
22:18.3,50,23,-60
22:18.3,50,26,-65
22:18.3,50,48,-54
22:18.3,50,47,-54
22:18.5,50,30,-67
22:18.5,50,52,-57
22:18.5,50,32,-67
22:18.5,50,51,-66
22:18.5,50,50,-55
22:18.5,50,39,-66
22:18.5,50,57,-67
22:18.5,50,34,-62
22:18.5,50,56,-65
22:18.5,50,37,-67
22:18.5,50,58,-67
22:18.5,50,36,-62
22:18.5,50,42,-60
22:18.5,50,41,-60
22:18.5,50,43,-60
22:18.5,50,60,-71
22:18.5,50,40,-65
22:18.5,50,49,-62
22:18.5,50,27,-67
22:18.5,50,29,-54
22:18.5,50,46,-51
22:18.5,50,24,-60
22:18.5,50,45,-56
22:18.5,50,23,-60
22:18.5,50,26,-66
22:18.5,50,48,-54
22:18.5,50,25,-66
22:18.8,50,53,-64
22:18.8,50,30,-66
22:18.8,50,52,-57
22:18.8,50,55,-64
22:18.8,50,32,-65
22:18.8,50,35,-60
22:18.8,50,34,-63
22:18.8,50,37,-70
22:18.8,50,36,-62
22:18.8,50,42,-58
22:18.8,50,41,-60
22:18.8,50,44,-61
22:18.8,50,43,-60
22:18.8,50,60,-72
22:18.8,50,28,-62
22:18.8,50,49,-62
22:18.8,50,27,-66
22:18.8,50,29,-54
22:18.8,50,46,-51
22:18.8,50,24,-59
22:18.8,50,45,-57
22:18.8,50,26,-66
22:18.8,50,48,-54
22:18.8,50,47,-54
22:19.0,50,30,-66
22:19.0,50,55,-63
22:19.0,50,32,-65
22:19.0,50,51,-67
22:19.0,50,50,-55
22:19.0,50,39,-66
22:19.0,50,38,-68
22:19.0,50,34,-63
22:19.0,50,37,-66
22:19.0,50,58,-67
22:19.0,50,36,-62
22:19.0,50,42,-59
22:19.0,50,41,-59
22:19.0,50,44,-61
22:19.0,50,43,-60
22:19.0,50,60,-72
22:19.0,50,28,-62
22:19.0,50,49,-62
22:19.0,50,27,-66
22:19.0,50,29,-54
22:19.0,50,46,-51
22:19.0,50,24,-59
22:19.0,50,45,-57
22:19.0,50,48,-54
22:19.0,50,25,-65
22:19.0,50,47,-53
22:19.3,50,31,-56
22:19.3,50,30,-69
22:19.3,50,52,-57
22:19.3,50,55,-63
22:19.3,50,33,-63
22:19.3,50,32,-67
22:19.3,50,50,-55
22:19.3,50,35,-60
22:19.3,50,57,-68
22:19.3,50,34,-63
22:19.3,50,56,-65
22:19.3,50,59,-63
22:19.3,50,37,-66
22:19.3,50,58,-67
22:19.3,50,36,-62
22:19.3,50,42,-59
22:19.3,50,22,-68
22:19.3,50,44,-61
22:19.3,50,60,-71
22:19.3,50,28,-62
22:19.3,50,49,-62
22:19.3,50,27,-67
22:19.3,50,24,-60
22:19.3,50,45,-57
22:19.3,50,23,-60
22:19.3,50,26,-66
22:19.3,50,48,-53
22:19.3,50,25,-66
22:19.3,50,47,-54
22:19.5,50,30,-65
22:19.5,50,55,-62
22:19.5,50,33,-63
22:19.5,50,32,-67
22:19.5,50,51,-67
22:19.5,50,50,-55
22:19.5,50,39,-66
22:19.5,50,57,-68
22:19.5,50,34,-62
22:19.5,50,59,-63
22:19.5,50,37,-67
22:19.5,50,36,-60
22:19.5,50,42,-59
22:19.5,50,41,-59
22:19.5,50,22,-65
22:19.5,50,44,-62
22:19.5,50,21,-65
22:19.5,50,43,-60
22:19.5,50,60,-71
22:19.5,50,49,-62
22:19.5,50,27,-67
22:19.5,50,29,-55
22:19.5,50,46,-51
22:19.5,50,24,-59
22:19.5,50,45,-57
22:19.5,50,23,-60
22:19.5,50,48,-53
22:19.5,50,47,-54
22:19.8,50,53,-64
22:19.8,50,31,-57
22:19.8,50,30,-68
22:19.8,50,52,-57
22:19.8,50,55,-62
22:19.8,50,33,-63
22:19.8,50,32,-67
22:19.8,50,51,-67
22:19.8,50,35,-60
22:19.8,50,34,-63
22:19.8,50,58,-67
22:19.8,50,42,-58
22:19.8,50,41,-59
22:19.8,50,44,-61
22:19.8,50,21,-65
22:19.8,50,43,-60
22:19.8,50,60,-71
22:19.8,50,40,-66
22:19.8,50,28,-62
22:19.8,50,49,-62
22:19.8,50,27,-67
22:19.8,50,46,-51
22:19.8,50,24,-59
22:19.8,50,45,-57
22:19.8,50,23,-60
22:19.8,50,26,-66
22:19.8,50,48,-54
22:19.8,50,25,-67
22:19.8,50,47,-53
22:20.0,50,53,-64
22:20.0,50,30,-65
22:20.0,50,52,-55
22:20.0,50,33,-63
22:20.0,50,32,-67
22:20.0,50,50,-55
22:20.0,50,38,-68
22:20.0,50,35,-59
22:20.0,50,34,-63
22:20.0,50,58,-67
22:20.0,50,36,-62
22:20.0,50,42,-58
22:20.0,50,41,-59
22:20.0,50,44,-61
22:20.0,50,21,-65
22:20.0,50,40,-65
22:20.0,50,49,-62
22:20.0,50,27,-66
22:20.0,50,29,-55
22:20.0,50,46,-51
22:20.0,50,24,-60
22:20.0,50,25,-67
22:20.0,50,47,-54
22:20.2,50,53,-64
22:20.2,50,30,-66
22:20.2,50,52,-57
22:20.2,50,51,-66
22:20.2,50,50,-55
22:20.2,50,39,-66
22:20.2,50,35,-60
22:20.2,50,34,-63
22:20.2,50,59,-64
22:20.2,50,37,-67
22:20.2,50,58,-67
22:20.2,50,21,-64
22:20.2,50,60,-71
22:20.2,50,49,-61
22:20.2,50,27,-67
22:20.2,50,29,-54
22:20.2,50,46,-51
22:20.2,50,24,-59
22:20.2,50,23,-60
22:20.2,50,26,-66
22:20.2,50,48,-54
22:20.2,50,47,-54
22:20.5,50,53,-64
22:20.5,50,30,-66
22:20.5,50,52,-57
22:20.5,50,55,-62
22:20.5,50,33,-63
22:20.5,50,32,-67
22:20.5,50,54,-61
22:20.5,50,51,-67
22:20.5,50,50,-55
22:20.5,50,39,-66
22:20.5,50,35,-60
22:20.5,50,56,-65
22:20.5,50,58,-67
22:20.5,50,36,-62
22:20.5,50,42,-58
22:20.5,50,22,-65
22:20.5,50,43,-60
22:20.5,50,40,-66
22:20.5,50,49,-62
22:20.5,50,27,-66
22:20.5,50,29,-54
22:20.5,50,46,-51
22:20.5,50,24,-60
22:20.5,50,23,-60
22:20.5,50,26,-66
22:20.5,50,48,-54
22:20.5,50,47,-53
22:20.7,50,53,-64
22:20.7,50,30,-66
22:20.7,50,52,-57
22:20.7,50,55,-63
22:20.7,50,33,-63
22:20.7,50,32,-64
22:20.7,50,54,-61
22:20.7,50,51,-67
22:20.7,50,50,-55
22:20.7,50,39,-66
22:20.7,50,35,-60
22:20.7,50,34,-62
22:20.7,50,56,-65
22:20.7,50,59,-63
22:20.7,50,37,-67
22:20.7,50,58,-67
22:20.7,50,36,-62
22:20.7,50,41,-59
22:20.7,50,22,-67
22:20.7,50,44,-62
22:20.7,50,43,-60
22:20.7,50,60,-72
22:20.7,50,40,-65
22:20.7,50,28,-62
22:20.7,50,29,-55
22:20.7,50,46,-51
22:20.7,50,24,-60
22:20.7,50,23,-60
22:20.7,50,26,-66
22:20.7,50,48,-54
22:20.7,50,25,-65
22:20.7,50,47,-53
22:21.0,50,55,-62
22:21.0,50,33,-63
22:21.0,50,32,-67
22:21.0,50,51,-67
22:21.0,50,50,-55
22:21.0,50,38,-68
22:21.0,50,35,-60
22:21.0,50,57,-68
22:21.0,50,34,-62
22:21.0,50,59,-64
22:21.0,50,58,-67
22:21.0,50,42,-58
22:21.0,50,44,-61
22:21.0,50,21,-65
22:21.0,50,40,-65
22:21.0,50,27,-66
22:21.0,50,29,-54
22:21.0,50,46,-51
22:21.0,50,24,-60
22:21.0,50,23,-60
22:21.0,50,26,-66
22:21.0,50,48,-54
22:21.0,50,25,-67
22:21.2,50,53,-64
22:21.2,50,31,-56
22:21.2,50,52,-57
22:21.2,50,32,-67
22:21.2,50,54,-61
22:21.2,50,51,-67
22:21.2,50,35,-60
22:21.2,50,57,-68
22:21.2,50,56,-65
22:21.2,50,59,-64
22:21.2,50,58,-67
22:21.2,50,22,-65
22:21.2,50,44,-61
22:21.2,50,21,-65
22:21.2,50,60,-72
22:21.2,50,40,-66
22:21.2,50,28,-62
22:21.2,50,27,-66
22:21.2,50,29,-54
22:21.2,50,45,-57
22:21.2,50,48,-53
22:21.2,50,47,-53
22:21.5,50,52,-57
22:21.5,50,55,-62
22:21.5,50,51,-66
22:21.5,50,50,-55
22:21.5,50,38,-68
22:21.5,50,57,-68
22:21.5,50,34,-62
22:21.5,50,37,-67
22:21.5,50,58,-67
22:21.5,50,36,-62
22:21.5,50,44,-62
22:21.5,50,43,-60
22:21.5,50,60,-72
22:21.5,50,40,-65
22:21.5,50,27,-66
22:21.5,50,29,-54
22:21.5,50,46,-51
22:21.5,50,24,-60
22:21.5,50,45,-57
22:21.5,50,48,-53
22:21.5,50,25,-67
22:21.7,50,31,-56
22:21.7,50,52,-57
22:21.7,50,54,-62
22:21.7,50,51,-66
22:21.7,50,50,-55
22:21.7,50,57,-68
22:21.7,50,34,-64
22:21.7,50,37,-67
22:21.7,50,58,-67
22:21.7,50,42,-58
22:21.7,50,44,-61
22:21.7,50,43,-60
22:21.7,50,60,-71
22:21.7,50,40,-66
22:21.7,50,28,-62
22:21.7,50,46,-51
22:21.7,50,24,-60
22:21.7,50,45,-57
22:21.7,50,23,-60
22:21.7,50,26,-66
22:21.7,50,48,-54
22:21.7,50,25,-67
22:21.9,50,53,-64
22:21.9,50,31,-57
22:21.9,50,30,-66
22:21.9,50,52,-55
22:21.9,50,55,-63
22:21.9,50,33,-55
22:21.9,50,54,-55
22:21.9,50,51,-66
22:21.9,50,50,-55
22:21.9,50,38,-69
22:21.9,50,35,-60
22:21.9,50,34,-63
22:21.9,50,37,-59
22:21.9,50,58,-67
22:21.9,50,36,-62
22:21.9,50,42,-59
22:21.9,50,43,-60
22:21.9,50,60,-68
22:21.9,50,40,-66
22:21.9,50,28,-62
22:21.9,50,49,-62
22:21.9,50,27,-66
22:21.9,50,29,-70
22:21.9,50,46,-53
22:21.9,50,24,-59
22:21.9,50,45,-56
22:21.9,50,25,-66
22:21.9,50,47,-54
22:22.2,50,53,-59
22:22.2,50,31,-53
22:22.2,50,52,-56
22:22.2,50,55,-60
22:22.2,50,33,-55
22:22.2,50,54,-55
22:22.2,50,51,-58
22:22.2,50,39,-65
22:22.2,50,38,-74
22:22.2,50,57,-74
22:22.2,50,34,-58
22:22.2,50,56,-57
22:22.2,50,59,-65
22:22.2,50,37,-58
22:22.2,50,58,-61
22:22.2,50,41,-69
22:22.2,50,22,-71
22:22.2,50,21,-78
22:22.2,50,60,-68
22:22.2,50,40,-74
22:22.2,50,49,-65
22:22.2,50,27,-53
22:22.2,50,29,-70
22:22.2,50,46,-54
22:22.2,50,26,-63
22:22.2,50,48,-55
22:22.2,50,47,-52
22:22.4,50,52,-56
22:22.4,50,33,-55
22:22.4,50,32,-60
22:22.4,50,54,-55
22:22.4,50,38,-73
22:22.4,50,35,-64
22:22.4,50,57,-75
22:22.4,50,34,-57
22:22.4,50,59,-65
22:22.4,50,37,-59
22:22.4,50,58,-62
22:22.4,50,41,-68
22:22.4,50,22,-71
22:22.4,50,44,-67
22:22.4,50,21,-79
22:22.4,50,43,-59
22:22.4,50,60,-68
22:22.4,50,49,-64
22:22.4,50,29,-71
22:22.4,50,46,-53
22:22.4,50,45,-62
22:22.4,50,48,-55
22:22.4,50,25,-64
22:22.7,50,53,-59
22:22.7,50,31,-53
22:22.7,50,30,-69
22:22.7,50,55,-60
22:22.7,50,33,-56
22:22.7,50,54,-55
22:22.7,50,51,-58
22:22.7,50,50,-51
22:22.7,50,57,-75
22:22.7,50,56,-57
22:22.7,50,59,-65
22:22.7,50,58,-62
22:22.7,50,36,-58
22:22.7,50,42,-71
22:22.7,50,41,-69
22:22.7,50,22,-72
22:22.7,50,44,-67
22:22.7,50,43,-59
22:22.7,50,60,-68
22:22.7,50,28,-58
22:22.7,50,49,-64
22:22.7,50,29,-70
22:22.7,50,46,-54
22:22.7,50,24,-65
22:22.7,50,48,-55
22:22.7,50,47,-51
22:22.9,50,30,-69
22:22.9,50,52,-56
22:22.9,50,55,-60
22:22.9,50,33,-56
22:22.9,50,32,-60
22:22.9,50,54,-55
22:22.9,50,51,-58
22:22.9,50,50,-51
22:22.9,50,38,-73
22:22.9,50,35,-64
22:22.9,50,57,-75
22:22.9,50,56,-58
22:22.9,50,37,-58
22:22.9,50,58,-60
22:22.9,50,36,-57
22:22.9,50,41,-69
22:22.9,50,22,-72
22:22.9,50,44,-67
22:22.9,50,60,-68
22:22.9,50,28,-58
22:22.9,50,27,-53
22:22.9,50,46,-53
22:22.9,50,23,-64
22:22.9,50,48,-55
22:22.9,50,25,-64
22:23.2,50,31,-53
22:23.2,50,30,-68
22:23.2,50,52,-55
22:23.2,50,33,-55
22:23.2,50,54,-55
22:23.2,50,50,-51
22:23.2,50,39,-67
22:23.2,50,38,-73
22:23.2,50,35,-64
22:23.2,50,57,-75
22:23.2,50,34,-58
22:23.2,50,56,-57
22:23.2,50,59,-61
22:23.2,50,37,-59
22:23.2,50,58,-61
22:23.2,50,36,-57
22:23.2,50,41,-68
22:23.2,50,44,-67
22:23.2,50,21,-80
22:23.2,50,60,-68
22:23.2,50,46,-53
22:23.2,50,24,-64
22:23.2,50,45,-62
22:23.2,50,23,-64
22:23.2,50,48,-55
22:23.2,50,25,-63
22:23.4,50,52,-56
22:23.4,50,55,-60
22:23.4,50,33,-56
22:23.4,50,51,-58
22:23.4,50,50,-53
22:23.4,50,38,-73
22:23.4,50,35,-63
22:23.4,50,57,-76
22:23.4,50,34,-58
22:23.4,50,56,-58
22:23.4,50,59,-65
22:23.4,50,37,-58
22:23.4,50,58,-62
22:23.4,50,41,-68
22:23.4,50,22,-72
22:23.4,50,44,-67
22:23.4,50,21,-81
22:23.4,50,40,-74
22:23.4,50,49,-64
22:23.4,50,27,-53
22:23.4,50,24,-64
22:23.4,50,45,-62
22:23.4,50,23,-64
22:23.4,50,26,-62
22:23.4,50,48,-55
22:23.4,50,25,-63
22:23.7,50,31,-52
22:23.7,50,52,-55
22:23.7,50,33,-55
22:23.7,50,32,-60
22:23.7,50,50,-51
22:23.7,50,39,-67
22:23.7,50,38,-73
22:23.7,50,35,-64
22:23.7,50,57,-75
22:23.7,50,34,-58
22:23.7,50,37,-58
22:23.7,50,36,-58
22:23.7,50,42,-71
22:23.7,50,41,-68
22:23.7,50,44,-67
22:23.7,50,43,-59
22:23.7,50,28,-58
22:23.7,50,49,-64
22:23.7,50,27,-53
22:23.7,50,46,-53
22:23.7,50,45,-62
22:23.7,50,23,-64
22:23.7,50,26,-63
22:23.7,50,48,-55
22:23.9,50,31,-53
22:23.9,50,30,-69
22:23.9,50,52,-56
22:23.9,50,55,-60
22:23.9,50,32,-60
22:23.9,50,51,-58
22:23.9,50,50,-51
22:23.9,50,39,-67
22:23.9,50,38,-73
22:23.9,50,35,-64
22:23.9,50,57,-74
22:23.9,50,34,-58
22:23.9,50,37,-58
22:23.9,50,58,-62
22:23.9,50,42,-71
22:23.9,50,41,-70
22:23.9,50,44,-67
22:23.9,50,21,-80
22:23.9,50,28,-58
22:23.9,50,49,-64
22:23.9,50,27,-53
22:23.9,50,46,-53
22:23.9,50,24,-65
22:23.9,50,45,-62
22:23.9,50,48,-55
22:23.9,50,25,-64
22:24.2,50,53,-59
22:24.2,50,30,-69
22:24.2,50,52,-56
22:24.2,50,55,-60
22:24.2,50,33,-55
22:24.2,50,32,-60
22:24.2,50,54,-55
22:24.2,50,51,-58
22:24.2,50,38,-73
22:24.2,50,35,-64
22:24.2,50,34,-58
22:24.2,50,59,-65
22:24.2,50,37,-59
22:24.2,50,42,-71
22:24.2,50,44,-67
22:24.2,50,43,-59
22:24.2,50,60,-68
22:24.2,50,40,-73
22:24.2,50,28,-58
22:24.2,50,49,-64
22:24.2,50,27,-53
22:24.2,50,24,-64
22:24.2,50,45,-62
22:24.2,50,26,-63
22:24.2,50,48,-55
22:24.2,50,25,-63
22:24.4,50,30,-68
22:24.4,50,55,-60
22:24.4,50,33,-55
22:24.4,50,51,-58
22:24.4,50,38,-73
22:24.4,50,35,-63
22:24.4,50,34,-58
22:24.4,50,59,-65
22:24.4,50,58,-62
22:24.4,50,36,-57
22:24.4,50,44,-67
22:24.4,50,43,-59
22:24.4,50,60,-68
22:24.4,50,29,-70
22:24.4,50,46,-53
22:24.4,50,24,-64
22:24.4,50,26,-62
22:24.4,50,48,-55
22:24.4,50,25,-64
22:24.4,50,47,-52
22:24.7,50,53,-59
22:24.7,50,30,-68
22:24.7,50,32,-60
22:24.7,50,51,-58
22:24.7,50,50,-51
22:24.7,50,39,-67
22:24.7,50,38,-74
22:24.7,50,35,-64
22:24.7,50,57,-74
22:24.7,50,56,-58
22:24.7,50,58,-61
22:24.7,50,36,-57
22:24.7,50,41,-69
22:24.7,50,44,-67
22:24.7,50,60,-68
22:24.7,50,27,-53
22:24.7,50,46,-53
22:24.7,50,26,-62
22:24.7,50,48,-55
22:24.7,50,25,-64
22:24.9,50,53,-59
22:24.9,50,55,-60
22:24.9,50,33,-55
22:24.9,50,32,-60
22:24.9,50,50,-51
22:24.9,50,38,-74
22:24.9,50,35,-64
22:24.9,50,56,-57
22:24.9,50,59,-65
22:24.9,50,58,-61
22:24.9,50,36,-58
22:24.9,50,42,-72
22:24.9,50,41,-68
22:24.9,50,44,-67
22:24.9,50,49,-64
22:24.9,50,27,-53
22:24.9,50,29,-70
22:24.9,50,24,-64
22:24.9,50,45,-62
22:24.9,50,26,-62
22:24.9,50,48,-55
22:24.9,50,25,-64
22:25.2,50,53,-58
22:25.2,50,31,-53
22:25.2,50,30,-68
22:25.2,50,33,-55
22:25.2,50,54,-55
22:25.2,50,51,-58
22:25.2,50,50,-51
22:25.2,50,35,-64
22:25.2,50,34,-58
22:25.2,50,58,-62
22:25.2,50,36,-58
22:25.2,50,42,-72
22:25.2,50,41,-69
22:25.2,50,44,-67
22:25.2,50,43,-59
22:25.2,50,49,-64
22:25.2,50,27,-53
22:25.2,50,29,-71
22:25.2,50,46,-53
22:25.2,50,24,-64
22:25.2,50,26,-63
22:25.2,50,48,-55
22:25.2,50,25,-63
22:25.2,50,47,-52
22:25.4,50,31,-53
22:25.4,50,30,-68
22:25.4,50,52,-56
22:25.4,50,55,-60
22:25.4,50,32,-61
22:25.4,50,54,-55
22:25.4,50,51,-58
22:25.4,50,35,-64
22:25.4,50,57,-75
22:25.4,50,34,-58
22:25.4,50,56,-58
22:25.4,50,37,-58
22:25.4,50,44,-67
22:25.4,50,21,-80
22:25.4,50,43,-60
22:25.4,50,28,-58
22:25.4,50,49,-64
22:25.4,50,27,-53
22:25.4,50,46,-53
22:25.4,50,24,-65
22:25.4,50,45,-62
22:25.4,50,23,-64
22:25.4,50,48,-55
22:25.4,50,25,-63
22:25.7,50,31,-53
22:25.7,50,30,-67
22:25.7,50,33,-55
22:25.7,50,54,-55
22:25.7,50,51,-58
22:25.7,50,50,-51
22:25.7,50,38,-74
22:25.7,50,35,-64
22:25.7,50,57,-74
22:25.7,50,56,-57
22:25.7,50,59,-65
22:25.7,50,37,-58
22:25.7,50,58,-62
22:25.7,50,36,-58
22:25.7,50,41,-68
22:25.7,50,44,-67
22:25.7,50,21,-81
22:25.7,50,43,-60
22:25.7,50,60,-68
22:25.7,50,49,-64
22:25.7,50,27,-53
22:25.7,50,29,-71
22:25.7,50,46,-53
22:25.7,50,45,-62
22:25.7,50,23,-64
22:25.7,50,26,-62
22:25.7,50,48,-55
22:25.9,50,53,-59
22:25.9,50,30,-67
22:25.9,50,55,-60
22:25.9,50,33,-55
22:25.9,50,32,-61
22:25.9,50,54,-55
22:25.9,50,38,-74
22:25.9,50,35,-64
22:25.9,50,57,-74
22:25.9,50,34,-58
22:25.9,50,59,-64
22:25.9,50,37,-58
22:25.9,50,58,-61
22:25.9,50,41,-69
22:25.9,50,44,-67
22:25.9,50,21,-80
22:25.9,50,43,-59
22:25.9,50,40,-74
22:25.9,50,28,-58
22:25.9,50,49,-64
22:25.9,50,27,-53
22:25.9,50,29,-70
22:25.9,50,24,-64
22:25.9,50,45,-62
22:25.9,50,23,-64
22:25.9,50,26,-62
22:25.9,50,48,-55
22:25.9,50,25,-64
22:25.9,50,47,-52
22:26.2,50,53,-59
22:26.2,50,52,-53
22:26.2,50,33,-56
22:26.2,50,32,-61
22:26.2,50,51,-55
22:26.2,50,38,-69
22:26.2,50,35,-71
22:26.2,50,57,-60
22:26.2,50,34,-61
22:26.2,50,59,-61
22:26.2,50,37,-58
22:26.2,50,58,-68
22:26.2,50,36,-57
22:26.2,50,41,-60
22:26.2,50,28,-59
22:26.2,50,27,-53
22:26.2,50,29,-60
22:26.2,50,24,-58
22:26.2,50,45,-56
22:26.2,50,48,-56
22:26.4,50,52,-55
22:26.4,50,50,-51
22:26.4,50,39,-60
22:26.4,50,35,-71
22:26.4,50,34,-61
22:26.4,50,41,-60
22:26.4,50,22,-66
22:26.4,50,44,-61
22:26.4,50,21,-67
22:26.4,50,60,-68
22:26.4,50,49,-63
22:26.4,50,27,-52
22:26.4,50,29,-60
22:26.4,50,46,-55
22:26.4,50,24,-58
22:26.4,50,45,-56
22:26.4,50,48,-55
22:26.4,50,47,-55
22:26.7,50,31,-53
22:26.7,50,55,-59
22:26.7,50,50,-51
22:26.7,50,35,-71
22:26.7,50,59,-61
22:26.7,50,37,-62
22:26.7,50,58,-69
22:26.7,50,36,-63
22:26.7,50,42,-62
22:26.7,50,41,-59
22:26.7,50,22,-66
22:26.7,50,44,-61
22:26.7,50,43,-67
22:26.7,50,49,-63
22:26.7,50,29,-60
22:26.7,50,45,-55
22:26.7,50,47,-55
22:26.9,50,31,-53
22:26.9,50,52,-55
22:26.9,50,55,-59
22:26.9,50,33,-60
22:26.9,50,54,-59
22:26.9,50,50,-51
22:26.9,50,38,-69
22:26.9,50,35,-71
22:26.9,50,56,-58
22:26.9,50,37,-63
22:26.9,50,58,-68
22:26.9,50,42,-62
22:26.9,50,41,-60
22:26.9,50,22,-66
22:26.9,50,44,-61
22:26.9,50,21,-66
22:26.9,50,28,-59
22:26.9,50,27,-52
22:26.9,50,29,-60
22:26.9,50,24,-58
22:26.9,50,48,-55
22:26.9,50,25,-63
22:27.2,50,31,-53
22:27.2,50,52,-55
22:27.2,50,55,-59
22:27.2,50,33,-60
22:27.2,50,57,-60
22:27.2,50,34,-61
22:27.2,50,56,-58
22:27.2,50,59,-61
22:27.2,50,58,-68
22:27.2,50,42,-62
22:27.2,50,44,-60
22:27.2,50,21,-66
22:27.2,50,43,-67
22:27.2,50,40,-66
22:27.2,50,49,-63
22:27.2,50,27,-52
22:27.2,50,46,-55
22:27.2,50,24,-58
22:27.2,50,23,-60
22:27.2,50,48,-55
22:27.2,50,25,-63
22:27.4,50,53,-60
22:27.4,50,31,-53
22:27.4,50,52,-56
22:27.4,50,55,-60
22:27.4,50,39,-60
22:27.4,50,38,-69
22:27.4,50,57,-60
22:27.4,50,56,-58
22:27.4,50,37,-63
22:27.4,50,58,-68
22:27.4,50,42,-62
22:27.4,50,41,-60
22:27.4,50,22,-66
22:27.4,50,43,-68
22:27.4,50,40,-66
22:27.4,50,49,-62
22:27.4,50,27,-53
22:27.4,50,29,-61
22:27.4,50,45,-55
22:27.4,50,47,-55
22:27.6,50,53,-59
22:27.6,50,31,-53
22:27.6,50,30,-63
22:27.6,50,52,-55
22:27.6,50,55,-59
22:27.6,50,33,-60
22:27.6,50,32,-63
22:27.6,50,54,-59
22:27.6,50,50,-51
22:27.6,50,34,-61
22:27.6,50,56,-58
22:27.6,50,59,-61
22:27.6,50,36,-63
22:27.6,50,43,-67
22:27.6,50,40,-66
22:27.6,50,29,-61
22:27.6,50,46,-55
22:27.6,50,24,-58
22:27.6,50,45,-55
22:27.6,50,23,-60
22:27.6,50,25,-63
22:27.6,50,47,-55
22:27.9,50,31,-53
22:27.9,50,30,-63
22:27.9,50,52,-55
22:27.9,50,55,-59
22:27.9,50,33,-60
22:27.9,50,32,-62
22:27.9,50,54,-59
22:27.9,50,39,-60
22:27.9,50,56,-58
22:27.9,50,59,-61
22:27.9,50,42,-62
22:27.9,50,41,-60
22:27.9,50,22,-66
22:27.9,50,44,-61
22:27.9,50,21,-66
22:27.9,50,43,-69
22:27.9,50,40,-66
22:27.9,50,28,-59
22:27.9,50,27,-52
22:27.9,50,46,-55
22:27.9,50,24,-58
22:27.9,50,45,-55
22:27.9,50,23,-60
22:27.9,50,25,-62
22:28.1,50,53,-59
22:28.1,50,30,-64
22:28.1,50,52,-55
22:28.1,50,55,-60
22:28.1,50,33,-61
22:28.1,50,54,-59
22:28.1,50,51,-55
22:28.1,50,50,-51
22:28.1,50,39,-60
22:28.1,50,35,-71
22:28.1,50,34,-61
22:28.1,50,56,-58
22:28.1,50,59,-61
22:28.1,50,37,-63
22:28.1,50,36,-62
22:28.1,50,41,-60
22:28.1,50,44,-61
22:28.1,50,43,-68
22:28.1,50,60,-68
22:28.1,50,40,-66
22:28.1,50,49,-62
22:28.1,50,27,-53
22:28.1,50,29,-61
22:28.1,50,46,-55
22:28.1,50,24,-58
22:28.1,50,45,-56
22:28.1,50,47,-55
22:28.4,50,53,-59
22:28.4,50,31,-53
22:28.4,50,30,-64
22:28.4,50,52,-54
22:28.4,50,33,-60
22:28.4,50,54,-59
22:28.4,50,50,-50
22:28.4,50,35,-71
22:28.4,50,34,-61
22:28.4,50,56,-58
22:28.4,50,59,-62
22:28.4,50,37,-62
22:28.4,50,36,-62
22:28.4,50,42,-62
22:28.4,50,41,-60
22:28.4,50,22,-66
22:28.4,50,44,-61
22:28.4,50,43,-68
22:28.4,50,60,-68
22:28.4,50,28,-59
22:28.4,50,49,-62
22:28.4,50,46,-55
22:28.4,50,24,-58
22:28.4,50,45,-55
22:28.4,50,26,-66
22:28.4,50,48,-55
22:28.4,50,25,-62
22:28.4,50,47,-55
22:28.6,50,53,-59
22:28.6,50,31,-53
22:28.6,50,52,-54
22:28.6,50,32,-63
22:28.6,50,51,-55
22:28.6,50,50,-51
22:28.6,50,38,-69
22:28.6,50,35,-71
22:28.6,50,57,-60
22:28.6,50,34,-61
22:28.6,50,37,-63
22:28.6,50,58,-68
22:28.6,50,36,-62
22:28.6,50,42,-62
22:28.6,50,41,-60
22:28.6,50,43,-67
22:28.6,50,40,-66
22:28.6,50,28,-59
22:28.6,50,49,-62
22:28.6,50,29,-61
22:28.6,50,46,-55
22:28.6,50,24,-58
22:28.6,50,48,-55
22:28.6,50,25,-62
22:28.6,50,47,-55
22:28.9,50,53,-59
22:28.9,50,31,-53
22:28.9,50,52,-54
22:28.9,50,33,-60
22:28.9,50,51,-55
22:28.9,50,50,-50
22:28.9,50,35,-71
22:28.9,50,58,-68
22:28.9,50,41,-60
22:28.9,50,21,-67
22:28.9,50,43,-67
22:28.9,50,28,-59
22:28.9,50,27,-53
22:28.9,50,29,-60
22:28.9,50,24,-58
22:28.9,50,45,-56
22:28.9,50,23,-60
22:28.9,50,26,-67
22:28.9,50,48,-56
22:29.1,50,53,-59
22:29.1,50,30,-63
22:29.1,50,52,-54
22:29.1,50,33,-60
22:29.1,50,32,-63
22:29.1,50,54,-60
22:29.1,50,51,-55
22:29.1,50,50,-51
22:29.1,50,35,-71
22:29.1,50,57,-60
22:29.1,50,58,-68
22:29.1,50,41,-60
22:29.1,50,44,-61
22:29.1,50,21,-66
