TIME,Base,Minor,Rssi
05:33.9,35,26,-69
05:33.9,35,48,-59
05:33.9,35,47,-62
05:33.9,35,25,-67
05:34.1,35,31,-58
05:34.1,35,53,-55
05:34.1,35,55,-67
05:34.1,35,32,-72
05:34.1,35,51,-62
05:34.1,35,50,-66
05:34.1,35,39,-73
05:34.1,35,38,-55
05:34.1,35,57,-58
05:34.1,35,59,-55
05:34.1,35,58,-68
05:34.1,35,36,-53
05:34.1,35,42,-77
05:34.1,35,22,-74
05:34.1,35,21,-71
05:34.1,35,40,-64
05:34.1,35,28,-71
05:34.1,35,49,-55
05:34.1,35,29,-57
05:34.1,35,24,-66
05:34.1,35,23,-67
05:34.1,35,48,-58
05:34.1,35,47,-61
05:34.4,35,31,-58
05:34.4,35,53,-55
05:34.4,35,30,-59
05:34.4,35,52,-67
05:34.4,35,33,-56
05:34.4,35,54,-51
05:34.4,35,38,-55
05:34.4,35,57,-58
05:34.4,35,35,-49
05:34.4,35,56,-51
05:34.4,35,34,-60
05:34.4,35,58,-65
05:34.4,35,36,-53
05:34.4,35,44,-82
05:34.4,35,22,-74
05:34.4,35,21,-71
05:34.4,35,28,-71
05:34.4,35,27,-62
05:34.4,35,49,-55
05:34.4,35,29,-58
05:34.4,35,46,-60
05:34.4,35,45,-63
05:34.4,35,26,-69
05:34.4,35,48,-59
05:34.4,35,47,-61
05:34.4,35,25,-66
05:34.6,35,31,-57
05:34.6,35,53,-55
05:34.6,35,30,-59
05:34.6,35,52,-67
05:34.6,35,55,-67
05:34.6,35,33,-57
05:34.6,35,54,-51
05:34.6,35,39,-73
05:34.6,35,38,-55
05:34.6,35,35,-48
05:34.6,35,56,-50
05:34.6,35,34,-60
05:34.6,35,42,-77
05:34.6,35,44,-76
05:34.6,35,22,-76
05:34.6,35,21,-71
05:34.6,35,40,-65
05:34.6,35,28,-71
05:34.6,35,27,-61
05:34.6,35,49,-56
05:34.6,35,45,-63
05:34.6,35,26,-69
05:34.6,35,48,-59
05:34.8,35,53,-55
05:34.8,35,30,-60
05:34.8,35,33,-56
05:34.8,35,32,-73
05:34.8,35,54,-51
05:34.8,35,50,-66
05:34.8,35,39,-73
05:34.8,35,57,-58
05:34.8,35,35,-49
05:34.8,35,56,-50
05:34.8,35,37,-66
05:34.8,35,58,-68
05:34.8,35,42,-77
05:34.8,35,41,-73
05:34.8,35,44,-76
05:34.8,35,43,-67
05:34.8,35,40,-64
05:34.8,35,28,-72
05:34.8,35,49,-55
05:34.8,35,29,-58
05:34.8,35,46,-60
05:34.8,35,45,-63
05:34.8,35,25,-67
05:35.0,35,31,-58
05:35.0,35,53,-55
05:35.0,35,30,-59
05:35.0,35,52,-67
05:35.0,35,55,-66
05:35.0,35,33,-56
05:35.0,35,54,-51
05:35.0,35,51,-62
05:35.0,35,39,-73
05:35.0,35,38,-55
05:35.0,35,35,-49
05:35.0,35,58,-68
05:35.0,35,42,-78
05:35.0,35,22,-79
05:35.0,35,21,-71
05:35.0,35,43,-67
05:35.0,35,40,-64
05:35.0,35,46,-60
05:35.0,35,23,-67
05:35.0,35,45,-63
05:35.0,35,48,-59
05:35.0,35,47,-61
05:35.0,35,25,-66
05:35.2,35,31,-58
05:35.2,35,53,-55
05:35.2,35,55,-67
05:35.2,35,33,-56
05:35.2,35,54,-51
05:35.2,35,51,-61
05:35.2,35,39,-72
05:35.2,35,38,-56
05:35.2,35,35,-49
05:35.2,35,56,-51
05:35.2,35,59,-54
05:35.2,35,37,-66
05:35.2,35,58,-68
05:35.2,35,36,-53
05:35.2,35,41,-71
05:35.2,35,22,-74
05:35.2,35,21,-71
05:35.2,35,43,-67
05:35.2,35,60,-69
05:35.2,35,40,-63
05:35.2,35,28,-71
05:35.2,35,49,-55
05:35.2,35,29,-58
05:35.2,35,24,-66
05:35.2,35,46,-60
05:35.2,35,23,-67
05:35.2,35,45,-64
05:35.2,35,26,-69
05:35.2,35,48,-58
05:35.2,35,47,-61
05:35.5,35,31,-58
05:35.5,35,53,-55
05:35.5,35,30,-59
05:35.5,35,54,-51
05:35.5,35,51,-62
05:35.5,35,39,-72
05:35.5,35,38,-55
05:35.5,35,35,-49
05:35.5,35,34,-60
05:35.5,35,59,-55
05:35.5,35,37,-66
05:35.5,35,58,-68
05:35.5,35,36,-53
05:35.5,35,42,-77
05:35.5,35,41,-72
05:35.5,35,21,-71
05:35.5,35,43,-67
05:35.5,35,60,-68
05:35.5,35,49,-56
05:35.5,35,29,-58
05:35.5,35,24,-66
05:35.5,35,23,-67
05:35.5,35,45,-63
05:35.5,35,26,-69
05:35.5,35,48,-59
05:35.5,35,47,-61
05:35.5,35,25,-66
05:35.7,35,31,-57
05:35.7,35,53,-55
05:35.7,35,30,-59
05:35.7,35,55,-66
05:35.7,35,33,-56
05:35.7,35,51,-62
05:35.7,35,38,-55
05:35.7,35,35,-49
05:35.7,35,56,-50
05:35.7,35,34,-60
05:35.7,35,37,-66
05:35.7,35,58,-65
05:35.7,35,36,-53
05:35.7,35,44,-76
05:35.7,35,43,-66
05:35.7,35,40,-64
05:35.7,35,28,-71
05:35.7,35,27,-62
05:35.7,35,49,-56
05:35.7,35,29,-58
05:35.7,35,24,-67
05:35.7,35,23,-67
05:35.7,35,45,-64
05:35.7,35,48,-59
05:35.7,35,47,-61
05:35.7,35,25,-67
05:35.9,35,31,-58
05:35.9,35,53,-55
05:35.9,35,30,-59
05:35.9,35,52,-67
05:35.9,35,33,-56
05:35.9,35,32,-73
05:35.9,35,51,-62
05:35.9,35,39,-72
05:35.9,35,38,-55
05:35.9,35,57,-59
05:35.9,35,35,-48
05:35.9,35,56,-50
05:35.9,35,36,-53
05:35.9,35,42,-80
05:35.9,35,41,-71
05:35.9,35,44,-79
05:35.9,35,22,-74
05:35.9,35,43,-66
05:35.9,35,28,-71
05:35.9,35,27,-62
05:35.9,35,49,-56
05:35.9,35,29,-57
05:35.9,35,24,-66
05:35.9,35,46,-60
05:35.9,35,45,-63
05:35.9,35,26,-69
05:35.9,35,48,-59
05:35.9,35,47,-61
05:35.9,35,25,-67
05:36.1,35,31,-58
05:36.1,35,53,-55
05:36.1,35,52,-67
05:36.1,35,55,-66
05:36.1,35,54,-51
05:36.1,35,51,-62
05:36.1,35,50,-66
05:36.1,35,39,-73
05:36.1,35,57,-58
05:36.1,35,35,-49
05:36.1,35,56,-50
05:36.1,35,37,-66
05:36.1,35,58,-68
05:36.1,35,36,-53
05:36.1,35,41,-72
05:36.1,35,44,-82
05:36.1,35,22,-74
05:36.1,35,21,-71
05:36.1,35,43,-67
05:36.1,35,60,-68
05:36.1,35,40,-64
05:36.1,35,28,-71
05:36.1,35,27,-61
05:36.1,35,49,-56
05:36.1,35,24,-66
05:36.1,35,23,-67
05:36.1,35,26,-69
05:36.1,35,48,-61
05:36.1,35,47,-62
05:36.3,35,31,-58
05:36.3,35,53,-55
05:36.3,35,52,-67
05:36.3,35,33,-56
05:36.3,35,54,-51
05:36.3,35,51,-62
05:36.3,35,39,-72
05:36.3,35,38,-55
05:36.3,35,57,-58
05:36.3,35,35,-49
05:36.3,35,34,-60
05:36.3,35,58,-68
05:36.3,35,36,-51
05:36.3,35,42,-80
05:36.3,35,41,-71
05:36.3,35,44,-76
05:36.3,35,22,-73
05:36.3,35,43,-66
05:36.3,35,40,-64
05:36.3,35,28,-72
05:36.3,35,27,-62
05:36.3,35,49,-56
05:36.3,35,46,-60
05:36.3,35,23,-67
05:36.3,35,45,-63
05:36.3,35,26,-69
05:36.3,35,48,-59
05:36.3,35,47,-61
05:36.3,35,25,-66
05:36.6,35,30,-59
05:36.6,35,33,-56
05:36.6,35,54,-50
05:36.6,35,51,-62
05:36.6,35,50,-66
05:36.6,35,38,-55
05:36.6,35,57,-58
05:36.6,35,35,-49
05:36.6,35,34,-60
05:36.6,35,59,-55
05:36.6,35,58,-65
05:36.6,35,36,-52
05:36.6,35,42,-81
05:36.6,35,40,-64
05:36.6,35,28,-71
05:36.6,35,27,-62
05:36.6,35,49,-56
05:36.6,35,24,-66
05:36.6,35,46,-60
05:36.6,35,45,-63
05:36.6,35,26,-69
05:36.6,35,48,-58
05:36.6,35,25,-66
05:36.8,35,30,-59
05:36.8,35,33,-56
05:36.8,35,32,-73
05:36.8,35,54,-51
05:36.8,35,51,-62
05:36.8,35,38,-55
05:36.8,35,57,-58
05:36.8,35,56,-50
05:36.8,35,37,-66
05:36.8,35,58,-65
05:36.8,35,36,-53
05:36.8,35,44,-76
05:36.8,35,22,-74
05:36.8,35,60,-68
05:36.8,35,40,-64
05:36.8,35,28,-71
05:36.8,35,27,-61
05:36.8,35,49,-54
05:36.8,35,29,-58
05:36.8,35,24,-66
05:36.8,35,46,-60
05:36.8,35,23,-64
05:36.8,35,45,-63
05:36.8,35,26,-69
05:36.8,35,48,-59
05:36.8,35,47,-61
05:37.0,35,31,-58
05:37.0,35,30,-59
05:37.0,35,52,-67
05:37.0,35,32,-72
05:37.0,35,51,-62
05:37.0,35,56,-50
05:37.0,35,34,-60
05:37.0,35,59,-55
05:37.0,35,58,-68
05:37.0,35,36,-53
05:37.0,35,42,-78
05:37.0,35,41,-72
05:37.0,35,22,-73
05:37.0,35,21,-71
05:37.0,35,60,-68
05:37.0,35,40,-64
05:37.0,35,28,-71
05:37.0,35,49,-55
05:37.0,35,29,-57
05:37.0,35,24,-67
05:37.0,35,23,-67
05:37.0,35,45,-63
05:37.0,35,26,-69
05:37.0,35,47,-62
05:37.2,35,53,-55
05:37.2,35,30,-59
05:37.2,35,33,-56
05:37.2,35,32,-72
05:37.2,35,54,-51
05:37.2,35,51,-62
05:37.2,35,39,-72
05:37.2,35,35,-48
05:37.2,35,56,-50
05:37.2,35,34,-60
05:37.2,35,58,-65
05:37.2,35,36,-52
05:37.2,35,44,-82
05:37.2,35,22,-73
05:37.2,35,21,-71
05:37.2,35,28,-72
05:37.2,35,49,-56
05:37.2,35,29,-58
05:37.2,35,24,-66
05:37.2,35,46,-60
05:37.2,35,23,-67
05:37.2,35,26,-69
05:37.5,35,31,-58
05:37.5,35,53,-55
05:37.5,35,30,-59
05:37.5,35,52,-67
05:37.5,35,33,-56
05:37.5,35,32,-72
05:37.5,35,51,-62
05:37.5,35,50,-66
05:37.5,35,57,-58
05:37.5,35,35,-49
05:37.5,35,56,-50
05:37.5,35,34,-60
05:37.5,35,59,-54
05:37.5,35,37,-66
05:37.5,35,58,-68
05:37.5,35,36,-53
05:37.5,35,42,-79
05:37.5,35,41,-71
05:37.5,35,44,-75
05:37.5,35,43,-66
05:37.5,35,40,-64
05:37.5,35,29,-57
05:37.5,35,23,-67
05:37.5,35,26,-69
05:37.5,35,47,-62
05:37.5,35,25,-66
05:37.7,35,31,-58
05:37.7,35,53,-55
05:37.7,35,30,-59
05:37.7,35,55,-67
05:37.7,35,32,-72
05:37.7,35,54,-51
05:37.7,35,51,-62
05:37.7,35,50,-66
05:37.7,35,57,-58
05:37.7,35,35,-49
05:37.7,35,56,-51
05:37.7,35,34,-60
05:37.7,35,59,-54
05:37.7,35,37,-66
05:37.7,35,58,-68
05:37.7,35,42,-77
05:37.7,35,41,-72
05:37.7,35,21,-71
05:37.7,35,43,-67
05:37.7,35,60,-68
05:37.7,35,40,-64
05:37.7,35,27,-61
05:37.7,35,49,-55
05:37.7,35,23,-67
05:37.7,35,45,-63
05:37.7,35,26,-69
05:37.7,35,25,-69
05:37.9,35,30,-59
05:37.9,35,52,-71
05:37.9,35,55,-73
05:37.9,35,33,-65
05:37.9,35,54,-54
05:37.9,35,51,-56
05:37.9,35,38,-52
05:37.9,35,57,-55
05:37.9,35,35,-44
05:37.9,35,59,-65
05:37.9,35,37,-60
05:37.9,35,58,-71
05:37.9,35,44,-81
05:37.9,35,60,-60
05:37.9,35,40,-67
05:37.9,35,27,-58
05:37.9,35,49,-62
05:37.9,35,45,-65
05:37.9,35,26,-74
05:38.1,35,30,-58
05:38.1,35,55,-73
05:38.1,35,32,-62
05:38.1,35,54,-54
05:38.1,35,51,-56
05:38.1,35,39,-66
05:38.1,35,38,-52
05:38.1,35,57,-55
05:38.1,35,35,-44
05:38.1,35,56,-54
05:38.1,35,34,-53
05:38.1,35,59,-65
05:38.1,35,37,-61
05:38.1,35,42,-68
05:38.1,35,41,-67
05:38.1,35,22,-64
05:38.1,35,60,-60
05:38.1,35,40,-67
05:38.1,35,28,-65
05:38.1,35,27,-58
05:38.1,35,29,-52
05:38.1,35,24,-64
05:38.1,35,45,-62
05:38.1,35,48,-56
05:38.1,35,25,-59
05:38.3,35,53,-53
05:38.3,35,30,-58
05:38.3,35,52,-71
05:38.3,35,54,-54
05:38.3,35,51,-56
05:38.3,35,50,-75
05:38.3,35,35,-44
05:38.3,35,56,-54
05:38.3,35,34,-53
05:38.3,35,59,-65
05:38.3,35,41,-67
05:38.3,35,44,-82
05:38.3,35,21,-62
05:38.3,35,43,-66
05:38.3,35,27,-58
05:38.3,35,49,-62
05:38.3,35,29,-52
05:38.3,35,26,-73
05:38.3,35,48,-57
05:38.3,35,47,-60
05:38.6,35,31,-57
05:38.6,35,53,-53
05:38.6,35,30,-58
05:38.6,35,52,-71
05:38.6,35,55,-73
05:38.6,35,32,-62
05:38.6,35,54,-54
05:38.6,35,51,-56
05:38.6,35,50,-75
05:38.6,35,38,-52
05:38.6,35,57,-55
05:38.6,35,35,-44
05:38.6,35,56,-54
05:38.6,35,34,-53
05:38.6,35,59,-65
05:38.6,35,58,-71
05:38.6,35,36,-54
05:38.6,35,44,-81
05:38.6,35,43,-65
05:38.6,35,28,-65
05:38.6,35,27,-58
05:38.6,35,49,-62
05:38.6,35,29,-52
05:38.6,35,24,-65
05:38.6,35,46,-59
05:38.6,35,23,-74
05:38.6,35,45,-65
05:38.6,35,26,-73
05:38.6,35,48,-56
05:38.8,35,31,-58
05:38.8,35,53,-53
05:38.8,35,52,-70
05:38.8,35,33,-65
05:38.8,35,32,-62
05:38.8,35,54,-54
05:38.8,35,51,-56
05:38.8,35,50,-75
05:38.8,35,39,-66
05:38.8,35,38,-52
05:38.8,35,35,-44
05:38.8,35,58,-70
05:38.8,35,36,-54
05:38.8,35,42,-69
05:38.8,35,41,-67
05:38.8,35,22,-64
05:38.8,35,43,-66
05:38.8,35,40,-67
05:38.8,35,28,-64
05:38.8,35,49,-62
05:38.8,35,29,-52
05:38.8,35,24,-65
05:38.8,35,46,-59
05:38.8,35,45,-65
05:38.8,35,26,-73
05:38.8,35,48,-57
05:38.8,35,25,-60
05:39.0,35,31,-58
05:39.0,35,53,-53
05:39.0,35,30,-59
05:39.0,35,52,-71
05:39.0,35,32,-62
05:39.0,35,51,-56
05:39.0,35,50,-74
05:39.0,35,39,-66
05:39.0,35,57,-55
05:39.0,35,35,-44
05:39.0,35,34,-53
05:39.0,35,36,-54
05:39.0,35,41,-67
05:39.0,35,22,-64
05:39.0,35,21,-62
05:39.0,35,60,-60
05:39.0,35,28,-65
05:39.0,35,27,-58
05:39.0,35,29,-52
05:39.0,35,24,-65
05:39.0,35,23,-75
05:39.0,35,45,-64
05:39.0,35,48,-57
05:39.0,35,47,-61
05:39.0,35,25,-60
05:39.2,35,31,-57
05:39.2,35,53,-53
05:39.2,35,52,-70
05:39.2,35,32,-62
05:39.2,35,50,-75
05:39.2,35,39,-66
05:39.2,35,38,-52
05:39.2,35,57,-55
05:39.2,35,35,-44
05:39.2,35,56,-54
05:39.2,35,37,-60
05:39.2,35,42,-69
05:39.2,35,22,-64
05:39.2,35,21,-62
05:39.2,35,43,-65
05:39.2,35,40,-68
05:39.2,35,29,-53
05:39.2,35,24,-66
05:39.2,35,46,-59
05:39.2,35,23,-75
05:39.2,35,45,-65
05:39.2,35,48,-57
05:39.2,35,25,-60
05:39.4,35,31,-58
05:39.4,35,53,-53
05:39.4,35,52,-70
05:39.4,35,33,-65
05:39.4,35,32,-62
05:39.4,35,54,-54
05:39.4,35,39,-66
05:39.4,35,38,-52
05:39.4,35,57,-54
05:39.4,35,35,-44
05:39.4,35,34,-53
05:39.4,35,37,-61
05:39.4,35,58,-71
05:39.4,35,42,-68
05:39.4,35,44,-81
05:39.4,35,27,-58
05:39.4,35,49,-62
05:39.4,35,29,-52
05:39.4,35,24,-64
05:39.4,35,45,-65
05:39.4,35,26,-72
05:39.4,35,48,-57
05:39.4,35,47,-60
05:39.7,35,31,-58
05:39.7,35,53,-53
05:39.7,35,52,-71
05:39.7,35,55,-73
05:39.7,35,33,-65
05:39.7,35,32,-62
05:39.7,35,51,-56
05:39.7,35,50,-75
05:39.7,35,57,-55
05:39.7,35,35,-44
05:39.7,35,59,-65
05:39.7,35,37,-61
05:39.7,35,36,-54
05:39.7,35,42,-68
05:39.7,35,44,-80
05:39.7,35,43,-65
05:39.7,35,28,-65
05:39.7,35,27,-58
05:39.7,35,29,-53
05:39.7,35,24,-66
05:39.7,35,46,-59
05:39.7,35,45,-65
05:39.7,35,26,-74
05:39.7,35,48,-56
05:39.7,35,47,-61
05:39.7,35,25,-60
05:39.9,35,31,-57
05:39.9,35,52,-70
05:39.9,35,55,-73
05:39.9,35,32,-62
05:39.9,35,54,-54
05:39.9,35,51,-57
05:39.9,35,38,-52
05:39.9,35,57,-55
05:39.9,35,35,-44
05:39.9,35,56,-54
05:39.9,35,59,-65
05:39.9,35,37,-61
05:39.9,35,36,-54
05:39.9,35,42,-68
05:39.9,35,44,-80
05:39.9,35,21,-62
05:39.9,35,60,-60
05:39.9,35,28,-64
05:39.9,35,27,-58
05:39.9,35,49,-62
05:39.9,35,29,-53
05:39.9,35,24,-65
05:39.9,35,46,-59
05:39.9,35,45,-65
05:39.9,35,26,-74
05:39.9,35,47,-61
05:40.1,35,53,-53
05:40.1,35,52,-71
05:40.1,35,33,-65
05:40.1,35,50,-74
05:40.1,35,39,-66
05:40.1,35,38,-52
05:40.1,35,57,-55
05:40.1,35,35,-45
05:40.1,35,56,-54
05:40.1,35,37,-61
05:40.1,35,42,-69
05:40.1,35,44,-81
05:40.1,35,22,-64
05:40.1,35,21,-62
05:40.1,35,43,-65
05:40.1,35,40,-67
05:40.1,35,28,-63
05:40.1,35,27,-58
05:40.1,35,49,-62
05:40.1,35,24,-64
05:40.1,35,46,-59
05:40.1,35,45,-65
05:40.1,35,26,-72
05:40.1,35,47,-61
05:40.1,35,25,-60
05:40.3,35,53,-53
05:40.3,35,30,-58
05:40.3,35,55,-72
05:40.3,35,33,-65
05:40.3,35,32,-62
05:40.3,35,50,-74
05:40.3,35,35,-44
05:40.3,35,34,-53
05:40.3,35,58,-71
05:40.3,35,42,-69
05:40.3,35,41,-67
05:40.3,35,44,-80
05:40.3,35,22,-65
05:40.3,35,43,-65
05:40.3,35,40,-67
05:40.3,35,28,-65
05:40.3,35,27,-58
05:40.3,35,49,-62
05:40.3,35,29,-51
05:40.3,35,24,-65
05:40.3,35,46,-59
05:40.3,35,45,-65
05:40.3,35,26,-74
05:40.3,35,48,-57
05:40.3,35,47,-60
05:40.3,35,25,-59
05:40.6,35,53,-53
05:40.6,35,55,-72
05:40.6,35,33,-65
05:40.6,35,54,-54
05:40.6,35,51,-56
05:40.6,35,50,-75
05:40.6,35,39,-66
05:40.6,35,57,-54
05:40.6,35,35,-44
05:40.6,35,56,-54
05:40.6,35,34,-53
05:40.6,35,58,-70
05:40.6,35,36,-54
05:40.6,35,41,-67
05:40.6,35,22,-64
05:40.6,35,40,-67
05:40.6,35,49,-62
05:40.6,35,24,-66
05:40.6,35,46,-59
05:40.6,35,45,-65
05:40.6,35,48,-56
05:40.6,35,47,-61
05:40.6,35,25,-60
05:40.8,35,31,-57
05:40.8,35,53,-53
05:40.8,35,32,-62
05:40.8,35,54,-54
05:40.8,35,50,-74
05:40.8,35,39,-66
05:40.8,35,38,-52
05:40.8,35,35,-44
05:40.8,35,56,-54
05:40.8,35,34,-53
05:40.8,35,37,-61
05:40.8,35,36,-54
05:40.8,35,42,-68
05:40.8,35,41,-67
05:40.8,35,44,-81
05:40.8,35,22,-64
05:40.8,35,43,-66
05:40.8,35,60,-60
05:40.8,35,40,-68
05:40.8,35,27,-58
05:40.8,35,29,-52
05:40.8,35,24,-65
05:40.8,35,46,-59
05:40.8,35,23,-74
05:40.8,35,45,-65
05:40.8,35,25,-59
05:41.0,35,31,-58
05:41.0,35,53,-53
05:41.0,35,30,-58
05:41.0,35,33,-65
05:41.0,35,32,-62
05:41.0,35,54,-54
05:41.0,35,51,-56
05:41.0,35,50,-74
05:41.0,35,38,-53
05:41.0,35,57,-54
05:41.0,35,35,-44
05:41.0,35,34,-53
05:41.0,35,59,-65
05:41.0,35,37,-61
05:41.0,35,58,-70
05:41.0,35,36,-54
05:41.0,35,42,-68
05:41.0,35,41,-67
05:41.0,35,44,-83
05:41.0,35,21,-63
05:41.0,35,43,-65
05:41.0,35,60,-60
05:41.0,35,40,-68
05:41.0,35,29,-53
05:41.0,35,24,-65
05:41.0,35,46,-59
05:41.0,35,23,-74
05:41.0,35,45,-64
05:41.0,35,26,-74
05:41.0,35,48,-57
05:41.0,35,47,-61
05:41.0,35,25,-59
05:41.2,35,31,-57
05:41.2,35,53,-53
05:41.2,35,52,-71
05:41.2,35,55,-72
05:41.2,35,54,-54
05:41.2,35,50,-75
05:41.2,35,39,-66
05:41.2,35,35,-44
05:41.2,35,56,-54
05:41.2,35,34,-53
05:41.2,35,59,-65
05:41.2,35,37,-61
05:41.2,35,36,-54
05:41.2,35,42,-68
05:41.2,35,41,-67
05:41.2,35,22,-64
05:41.2,35,43,-65
05:41.2,35,60,-60
05:41.2,35,40,-67
05:41.2,35,28,-64
05:41.2,35,27,-58
05:41.2,35,29,-53
05:41.2,35,24,-66
05:41.2,35,46,-59
05:41.2,35,23,-74
05:41.2,35,45,-65
05:41.2,35,47,-61
05:41.2,35,25,-60
05:41.4,35,31,-58
05:41.4,35,30,-58
05:41.4,35,52,-71
05:41.4,35,55,-75
05:41.4,35,33,-65
05:41.4,35,32,-62
05:41.4,35,54,-54
05:41.4,35,39,-66
05:41.4,35,38,-52
05:41.4,35,57,-55
05:41.4,35,35,-44
05:41.4,35,56,-53
05:41.4,35,37,-60
05:41.4,35,58,-70
05:41.4,35,22,-64
05:41.4,35,21,-62
05:41.4,35,43,-65
05:41.4,35,60,-59
05:41.4,35,40,-67
05:41.4,35,28,-63
05:41.4,35,49,-62
05:41.4,35,29,-52
05:41.4,35,24,-64
05:41.4,35,46,-59
05:41.4,35,48,-56
05:41.4,35,25,-60
05:41.6,35,31,-58
05:41.6,35,53,-53
05:41.6,35,30,-58
05:41.6,35,52,-71
05:41.6,35,55,-73
05:41.6,35,54,-54
05:41.6,35,50,-75
05:41.6,35,39,-66
05:41.6,35,38,-52
05:41.6,35,57,-55
05:41.6,35,35,-44
05:41.6,35,56,-53
05:41.6,35,34,-53
05:41.6,35,58,-71
05:41.6,35,36,-54
05:41.6,35,22,-64
05:41.6,35,21,-63
05:41.6,35,43,-66
05:41.6,35,60,-60
05:41.6,35,40,-67
05:41.6,35,28,-64
05:41.6,35,27,-58
05:41.6,35,49,-62
05:41.6,35,23,-75
05:41.6,35,45,-64
05:41.6,35,26,-74
05:41.6,35,47,-60
05:41.6,35,25,-59
05:41.9,35,31,-57
05:41.9,35,53,-53
05:41.9,35,55,-73
05:41.9,35,32,-62
05:41.9,35,54,-53
05:41.9,35,35,-44
05:41.9,35,56,-53
05:41.9,35,34,-54
05:41.9,35,59,-64
05:41.9,35,37,-61
05:41.9,35,36,-52
05:41.9,35,42,-66
05:41.9,35,41,-58
05:41.9,35,44,-81
05:41.9,35,22,-64
05:41.9,35,21,-64
05:41.9,35,43,-66
05:41.9,35,40,-64
05:41.9,35,28,-65
05:41.9,35,49,-57
05:41.9,35,46,-59
05:41.9,35,45,-64
05:41.9,35,48,-57
05:41.9,35,25,-62
05:42.1,35,31,-56
05:42.1,35,30,-55
05:42.1,35,54,-53
05:42.1,35,51,-57
05:42.1,35,50,-60
05:42.1,35,38,-55
05:42.1,35,57,-55
05:42.1,35,56,-51
05:42.1,35,34,-54
05:42.1,35,59,-63
05:42.1,35,37,-58
05:42.1,35,42,-67
05:42.1,35,41,-58
05:42.1,35,22,-64
05:42.1,35,21,-64
05:42.1,35,60,-64
05:42.1,35,28,-67
05:42.1,35,27,-58
05:42.1,35,49,-57
05:42.1,35,29,-57
05:42.1,35,46,-57
05:42.1,35,23,-67
05:42.1,35,25,-62
05:42.3,35,31,-56
05:42.3,35,53,-53
05:42.3,35,30,-55
05:42.3,35,55,-77
05:42.3,35,32,-60
05:42.3,35,54,-53
05:42.3,35,51,-57
05:42.3,35,39,-63
05:42.3,35,57,-54
05:42.3,35,35,-45
05:42.3,35,34,-54
05:42.3,35,37,-58
05:42.3,35,42,-66
05:42.3,35,41,-58
05:42.3,35,22,-64
05:42.3,35,43,-69
05:42.3,35,60,-64
05:42.3,35,40,-64
05:42.3,35,28,-67
05:42.3,35,27,-58
05:42.3,35,49,-57
05:42.3,35,23,-66
05:42.3,35,26,-67
05:42.3,35,48,-52
05:42.3,35,25,-62
05:42.5,35,31,-56
05:42.5,35,30,-55
05:42.5,35,32,-60
05:42.5,35,54,-53
05:42.5,35,51,-56
05:42.5,35,39,-64
05:42.5,35,57,-54
05:42.5,35,35,-45
05:42.5,35,56,-51
05:42.5,35,34,-54
05:42.5,35,59,-63
05:42.5,35,37,-58
05:42.5,35,36,-57
05:42.5,35,42,-66
05:42.5,35,22,-64
05:42.5,35,43,-69
05:42.5,35,60,-64
05:42.5,35,40,-64
05:42.5,35,28,-67
05:42.5,35,27,-58
05:42.5,35,29,-57
05:42.5,35,24,-69
05:42.5,35,46,-57
05:42.5,35,23,-67
05:42.5,35,48,-52
05:42.5,35,47,-67
05:42.8,35,31,-56
05:42.8,35,53,-53
05:42.8,35,30,-55
05:42.8,35,52,-73
05:42.8,35,32,-59
05:42.8,35,54,-53
05:42.8,35,50,-60
05:42.8,35,39,-64
05:42.8,35,38,-55
05:42.8,35,57,-54
05:42.8,35,35,-45
05:42.8,35,56,-51
05:42.8,35,34,-54
05:42.8,35,42,-66
05:42.8,35,44,-75
05:42.8,35,40,-64
05:42.8,35,28,-67
05:42.8,35,27,-58
05:42.8,35,29,-57
05:42.8,35,26,-67
05:43.0,35,31,-56
05:43.0,35,53,-53
05:43.0,35,52,-74
05:43.0,35,32,-60
05:43.0,35,54,-53
05:43.0,35,51,-56
05:43.0,35,50,-60
05:43.0,35,39,-63
05:43.0,35,38,-55
05:43.0,35,57,-55
05:43.0,35,35,-45
05:43.0,35,56,-51
05:43.0,35,34,-54
05:43.0,35,36,-57
05:43.0,35,42,-66
05:43.0,35,41,-59
05:43.0,35,21,-64
05:43.0,35,40,-64
05:43.0,35,49,-57
05:43.0,35,29,-57
05:43.0,35,24,-69
05:43.0,35,23,-67
05:43.0,35,26,-67
05:43.0,35,48,-52
05:43.0,35,47,-67
05:43.2,35,30,-55
05:43.2,35,55,-76
05:43.2,35,33,-66
05:43.2,35,32,-60
05:43.2,35,51,-56
05:43.2,35,50,-60
05:43.2,35,39,-64
05:43.2,35,57,-54
05:43.2,35,35,-45
05:43.2,35,56,-51
05:43.2,35,34,-54
05:43.2,35,37,-58
05:43.2,35,44,-75
05:43.2,35,22,-65
05:43.2,35,21,-64
05:43.2,35,43,-68
05:43.2,35,28,-67
05:43.2,35,27,-58
05:43.2,35,49,-57
05:43.2,35,29,-57
05:43.2,35,24,-69
05:43.2,35,46,-57
05:43.2,35,23,-67
05:43.2,35,48,-52
05:43.2,35,47,-67
05:43.4,35,30,-55
05:43.4,35,52,-73
05:43.4,35,55,-76
05:43.4,35,33,-66
05:43.4,35,32,-60
05:43.4,35,54,-51
05:43.4,35,51,-57
05:43.4,35,57,-55
05:43.4,35,56,-51
05:43.4,35,34,-54
