TIME,Base,Minor,Rssi
10:36.9,48,45,-57
10:36.9,48,48,-48
10:36.9,48,26,-51
10:36.9,48,25,-52
10:36.9,48,47,-45
10:37.1,48,53,-63
10:37.1,48,31,-61
10:37.1,48,30,-65
10:37.1,48,52,-74
10:37.1,48,55,-61
10:37.1,48,51,-54
10:37.1,48,35,-66
10:37.1,48,56,-65
10:37.1,48,34,-76
10:37.1,48,59,-64
10:37.1,48,37,-67
10:37.1,48,58,-65
10:37.1,48,42,-64
10:37.1,48,41,-58
10:37.1,48,22,-61
10:37.1,48,44,-59
10:37.1,48,21,-58
10:37.1,48,43,-58
10:37.1,48,60,-69
10:37.1,48,28,-54
10:37.1,48,27,-58
10:37.1,48,46,-51
10:37.1,48,24,-58
10:37.1,48,45,-56
10:37.1,48,23,-55
10:37.1,48,48,-48
10:37.1,48,26,-51
10:37.1,48,25,-52
10:37.3,48,53,-63
10:37.3,48,31,-60
10:37.3,48,30,-64
10:37.3,48,52,-74
10:37.3,48,55,-61
10:37.3,48,32,-51
10:37.3,48,35,-67
10:37.3,48,57,-62
10:37.3,48,34,-75
10:37.3,48,59,-64
10:37.3,48,37,-67
10:37.3,48,36,-65
10:37.3,48,41,-58
10:37.3,48,21,-58
10:37.3,48,43,-58
10:37.3,48,60,-69
10:37.3,48,40,-67
10:37.3,48,27,-57
10:37.3,48,29,-65
10:37.3,48,46,-50
10:37.3,48,24,-57
10:37.3,48,23,-55
10:37.3,48,48,-48
10:37.3,48,26,-52
10:37.3,48,25,-51
10:37.5,48,31,-60
10:37.5,48,52,-73
10:37.5,48,55,-61
10:37.5,48,32,-51
10:37.5,48,54,-56
10:37.5,48,51,-54
10:37.5,48,50,-56
10:37.5,48,39,-70
10:37.5,48,57,-62
10:37.5,48,56,-64
10:37.5,48,34,-81
10:37.5,48,37,-68
10:37.5,48,42,-64
10:37.5,48,41,-57
10:37.5,48,22,-61
10:37.5,48,44,-59
10:37.5,48,43,-58
10:37.5,48,40,-68
10:37.5,48,28,-54
10:37.5,48,29,-63
10:37.5,48,48,-48
10:37.5,48,25,-51
10:37.5,48,47,-45
10:37.8,48,53,-65
10:37.8,48,31,-62
10:37.8,48,30,-64
10:37.8,48,55,-59
10:37.8,48,32,-54
10:37.8,48,51,-59
10:37.8,48,38,-66
10:37.8,48,35,-69
10:37.8,48,56,-67
10:37.8,48,37,-64
10:37.8,48,58,-70
10:37.8,48,42,-61
10:37.8,48,41,-61
10:37.8,48,22,-62
10:37.8,48,44,-59
10:37.8,48,21,-56
10:37.8,48,43,-58
10:37.8,48,60,-66
10:37.8,48,40,-72
10:37.8,48,28,-58
10:37.8,48,27,-56
10:37.8,48,29,-62
10:37.8,48,46,-53
10:37.8,48,24,-73
10:37.8,48,45,-61
10:37.8,48,48,-49
10:37.8,48,26,-51
10:37.8,48,25,-50
10:37.8,48,47,-44
10:38.0,48,31,-62
10:38.0,48,30,-63
10:38.0,48,52,-68
10:38.0,48,33,-69
10:38.0,48,54,-66
10:38.0,48,39,-63
10:38.0,48,38,-66
10:38.0,48,57,-60
10:38.0,48,58,-69
10:38.0,48,42,-62
10:38.0,48,41,-61
10:38.0,48,22,-62
10:38.0,48,44,-59
10:38.0,48,21,-56
10:38.0,48,43,-58
10:38.0,48,60,-66
10:38.0,48,49,-62
10:38.0,48,29,-62
10:38.0,48,24,-73
10:38.0,48,45,-62
10:38.0,48,48,-49
10:38.0,48,26,-51
10:38.0,48,25,-49
10:38.2,48,31,-63
10:38.2,48,30,-63
10:38.2,48,33,-71
10:38.2,48,51,-58
10:38.2,48,50,-52
10:38.2,48,39,-63
10:38.2,48,57,-60
10:38.2,48,34,-65
10:38.2,48,59,-68
10:38.2,48,37,-64
10:38.2,48,58,-69
10:38.2,48,42,-62
10:38.2,48,41,-61
10:38.2,48,22,-62
10:38.2,48,21,-56
10:38.2,48,43,-58
10:38.2,48,60,-66
10:38.2,48,28,-58
10:38.2,48,49,-62
10:38.2,48,27,-56
10:38.2,48,29,-62
10:38.2,48,46,-52
10:38.2,48,45,-62
10:38.2,48,23,-61
10:38.2,48,48,-49
10:38.2,48,26,-51
10:38.2,48,25,-49
10:38.2,48,47,-44
10:38.4,48,31,-63
10:38.4,48,52,-67
10:38.4,48,33,-71
10:38.4,48,55,-59
10:38.4,48,32,-54
10:38.4,48,39,-63
10:38.4,48,57,-60
10:38.4,48,56,-66
10:38.4,48,37,-63
10:38.4,48,58,-69
10:38.4,48,41,-61
10:38.4,48,22,-62
10:38.4,48,44,-59
10:38.4,48,43,-58
10:38.4,48,60,-66
10:38.4,48,28,-58
10:38.4,48,27,-56
10:38.4,48,29,-62
10:38.4,48,45,-61
10:38.4,48,23,-61
10:38.4,48,48,-49
10:38.4,48,26,-51
10:38.4,48,25,-49
10:38.4,48,47,-44
10:38.7,48,53,-65
10:38.7,48,30,-62
10:38.7,48,52,-67
10:38.7,48,55,-59
10:38.7,48,32,-54
10:38.7,48,39,-63
10:38.7,48,57,-60
10:38.7,48,58,-69
10:38.7,48,44,-58
10:38.7,48,21,-56
10:38.7,48,43,-58
10:38.7,48,40,-74
10:38.7,48,49,-62
10:38.7,48,27,-57
10:38.7,48,23,-62
10:38.7,48,48,-49
10:38.7,48,26,-51
10:38.7,48,25,-49
10:38.9,48,31,-61
10:38.9,48,30,-61
10:38.9,48,52,-69
10:38.9,48,33,-69
10:38.9,48,32,-54
10:38.9,48,50,-51
10:38.9,48,34,-66
10:38.9,48,58,-69
10:38.9,48,41,-61
10:38.9,48,22,-62
10:38.9,48,44,-59
10:38.9,48,21,-57
10:38.9,48,60,-67
10:38.9,48,49,-63
10:38.9,48,27,-58
10:38.9,48,46,-53
10:38.9,48,23,-61
10:38.9,48,48,-49
10:38.9,48,25,-49
10:38.9,48,47,-44
10:39.1,48,53,-65
10:39.1,48,31,-61
10:39.1,48,30,-63
10:39.1,48,52,-67
10:39.1,48,33,-68
10:39.1,48,55,-60
10:39.1,48,32,-54
10:39.1,48,54,-68
10:39.1,48,50,-51
10:39.1,48,38,-66
10:39.1,48,56,-66
10:39.1,48,34,-64
10:39.1,48,37,-62
10:39.1,48,58,-70
10:39.1,48,22,-62
10:39.1,48,44,-59
10:39.1,48,43,-58
10:39.1,48,49,-62
10:39.1,48,27,-57
10:39.1,48,29,-60
10:39.1,48,45,-60
10:39.1,48,25,-49
10:39.1,48,47,-44
10:39.3,48,30,-64
10:39.3,48,32,-54
10:39.3,48,51,-60
10:39.3,48,50,-51
10:39.3,48,35,-66
10:39.3,48,57,-60
10:39.3,48,56,-65
10:39.3,48,34,-66
10:39.3,48,37,-62
10:39.3,48,58,-70
10:39.3,48,36,-66
10:39.3,48,41,-60
10:39.3,48,22,-62
10:39.3,48,21,-56
10:39.3,48,60,-66
10:39.3,48,28,-68
10:39.3,48,27,-57
10:39.3,48,29,-60
10:39.3,48,45,-60
10:39.3,48,48,-49
10:39.3,48,26,-51
10:39.3,48,25,-49
10:39.6,48,53,-65
10:39.6,48,31,-61
10:39.6,48,30,-62
10:39.6,48,55,-59
10:39.6,48,54,-66
10:39.6,48,50,-52
10:39.6,48,35,-66
10:39.6,48,57,-60
10:39.6,48,56,-64
10:39.6,48,34,-65
10:39.6,48,37,-63
10:39.6,48,36,-66
10:39.6,48,42,-61
10:39.6,48,44,-59
10:39.6,48,43,-57
10:39.6,48,40,-75
10:39.6,48,49,-62
10:39.6,48,29,-60
10:39.6,48,46,-52
10:39.6,48,45,-61
10:39.6,48,23,-62
10:39.6,48,48,-49
10:39.6,48,26,-51
10:39.6,48,25,-49
10:39.6,48,47,-44
10:39.8,48,53,-66
10:39.8,48,30,-64
10:39.8,48,52,-69
10:39.8,48,32,-54
10:39.8,48,51,-59
10:39.8,48,50,-52
10:39.8,48,39,-62
10:39.8,48,35,-66
10:39.8,48,57,-60
10:39.8,48,34,-65
10:39.8,48,59,-68
10:39.8,48,58,-71
10:39.8,48,36,-65
10:39.8,48,42,-62
10:39.8,48,41,-60
10:39.8,48,40,-75
10:39.8,48,49,-62
10:39.8,48,29,-60
10:39.8,48,46,-52
10:39.8,48,23,-63
10:39.8,48,48,-49
10:39.8,48,25,-49
10:39.8,48,47,-45
10:40.0,48,53,-66
10:40.0,48,31,-61
10:40.0,48,30,-63
10:40.0,48,55,-59
10:40.0,48,32,-53
10:40.0,48,50,-52
10:40.0,48,39,-62
10:40.0,48,35,-68
10:40.0,48,57,-60
10:40.0,48,56,-66
10:40.0,48,59,-69
10:40.0,48,58,-69
10:40.0,48,42,-62
10:40.0,48,41,-60
10:40.0,48,22,-63
10:40.0,48,21,-56
10:40.0,48,43,-58
10:40.0,48,60,-66
10:40.0,48,40,-76
10:40.0,48,49,-62
10:40.0,48,27,-57
10:40.0,48,29,-60
10:40.0,48,45,-62
10:40.2,48,31,-62
10:40.2,48,30,-64
10:40.2,48,52,-68
10:40.2,48,32,-53
10:40.2,48,50,-52
10:40.2,48,39,-63
10:40.2,48,38,-66
10:40.2,48,57,-60
10:40.2,48,34,-65
10:40.2,48,59,-69
10:40.2,48,37,-63
10:40.2,48,22,-62
10:40.2,48,21,-56
10:40.2,48,43,-58
10:40.2,48,60,-64
10:40.2,48,28,-66
10:40.2,48,49,-63
10:40.2,48,27,-57
10:40.2,48,29,-60
10:40.2,48,46,-52
10:40.2,48,24,-68
10:40.2,48,45,-61
10:40.2,48,48,-49
10:40.2,48,26,-51
10:40.2,48,47,-45
10:40.4,48,53,-64
10:40.4,48,31,-62
10:40.4,48,32,-53
10:40.4,48,51,-58
10:40.4,48,50,-52
10:40.4,48,39,-64
10:40.4,48,38,-67
10:40.4,48,35,-66
10:40.4,48,57,-60
10:40.4,48,34,-66
10:40.4,48,37,-62
10:40.4,48,58,-70
10:40.4,48,36,-64
10:40.4,48,42,-62
10:40.4,48,41,-60
10:40.4,48,22,-61
10:40.4,48,44,-59
10:40.4,48,21,-55
10:40.4,48,43,-57
10:40.4,48,60,-66
10:40.4,48,27,-57
10:40.4,48,29,-65
10:40.4,48,46,-52
10:40.4,48,45,-62
10:40.4,48,25,-50
10:40.4,48,47,-45
10:40.7,48,31,-61
10:40.7,48,33,-69
10:40.7,48,50,-52
10:40.7,48,38,-66
10:40.7,48,35,-66
10:40.7,48,57,-60
10:40.7,48,34,-62
10:40.7,48,59,-69
10:40.7,48,41,-60
10:40.7,48,44,-59
10:40.7,48,21,-56
10:40.7,48,43,-57
10:40.7,48,60,-67
10:40.7,48,49,-63
10:40.7,48,27,-57
10:40.7,48,29,-68
10:40.7,48,46,-52
10:40.7,48,24,-67
10:40.7,48,45,-61
10:40.7,48,26,-51
10:40.7,48,47,-44
10:40.9,48,53,-67
10:40.9,48,31,-60
10:40.9,48,52,-67
10:40.9,48,54,-68
10:40.9,48,51,-58
10:40.9,48,39,-63
10:40.9,48,35,-66
10:40.9,48,57,-60
10:40.9,48,56,-64
10:40.9,48,34,-63
10:40.9,48,37,-62
10:40.9,48,58,-69
10:40.9,48,36,-65
10:40.9,48,22,-62
10:40.9,48,44,-59
10:40.9,48,43,-57
10:40.9,48,27,-57
10:40.9,48,46,-52
10:40.9,48,24,-68
10:40.9,48,45,-62
10:40.9,48,48,-49
10:40.9,48,25,-49
10:40.9,48,47,-44
10:41.1,48,55,-59
10:41.1,48,54,-67
10:41.1,48,51,-58
10:41.1,48,50,-52
10:41.1,48,39,-63
10:41.1,48,38,-65
10:41.1,48,59,-67
10:41.1,48,58,-69
10:41.1,48,41,-60
10:41.1,48,22,-62
10:41.1,48,44,-59
10:41.1,48,21,-56
10:41.1,48,43,-57
10:41.1,48,28,-64
10:41.1,48,27,-57
10:41.1,48,29,-64
10:41.1,48,46,-52
10:41.1,48,45,-61
10:41.1,48,23,-61
10:41.1,48,26,-51
10:41.3,48,51,-58
10:41.3,48,50,-52
10:41.3,48,39,-64
10:41.3,48,57,-60
10:41.3,48,34,-66
10:41.3,48,58,-71
10:41.3,48,42,-61
10:41.3,48,41,-60
10:41.3,48,22,-61
10:41.3,48,44,-59
10:41.3,48,43,-57
10:41.3,48,60,-67
10:41.3,48,49,-63
10:41.3,48,27,-58
10:41.3,48,29,-66
10:41.3,48,46,-52
10:41.3,48,45,-61
10:41.3,48,23,-62
10:41.3,48,26,-51
10:41.3,48,25,-50
10:41.3,48,47,-44
10:41.6,48,53,-67
10:41.6,48,52,-69
10:41.6,48,51,-59
10:41.6,48,50,-51
10:41.6,48,58,-70
10:41.6,48,42,-61
10:41.6,48,41,-60
10:41.6,48,44,-59
10:41.6,48,21,-56
10:41.6,48,40,-80
10:41.6,48,29,-68
10:41.6,48,46,-52
10:41.6,48,24,-73
10:41.6,48,45,-61
10:41.6,48,23,-62
10:41.6,48,48,-49
10:41.6,48,26,-51
10:41.6,48,25,-49
10:41.6,48,47,-44
10:41.8,48,31,-68
10:41.8,48,30,-63
10:41.8,48,52,-69
10:41.8,48,33,-65
10:41.8,48,55,-59
10:41.8,48,32,-57
10:41.8,48,51,-59
10:41.8,48,35,-66
10:41.8,48,56,-69
10:41.8,48,34,-59
10:41.8,48,59,-67
10:41.8,48,58,-67
10:41.8,48,36,-67
10:41.8,48,42,-80
10:41.8,48,21,-62
10:41.8,48,60,-67
10:41.8,48,28,-60
10:41.8,48,49,-66
10:41.8,48,27,-57
10:41.8,48,24,-58
10:41.8,48,45,-59
10:41.8,48,23,-61
10:41.8,48,26,-51
10:41.8,48,25,-52
10:42.0,48,31,-66
10:42.0,48,55,-62
10:42.0,48,32,-59
10:42.0,48,51,-60
10:42.0,48,50,-54
10:42.0,48,56,-67
10:42.0,48,34,-60
10:42.0,48,37,-67
10:42.0,48,58,-66
10:42.0,48,36,-62
10:42.0,48,41,-66
10:42.0,48,22,-69
10:42.0,48,44,-60
10:42.0,48,21,-62
10:42.0,48,43,-58
10:42.0,48,60,-65
10:42.0,48,27,-57
10:42.0,48,29,-62
10:42.0,48,46,-52
10:42.0,48,45,-59
10:42.0,48,48,-51
10:42.0,48,47,-44
10:42.3,48,53,-75
10:42.3,48,30,-71
10:42.3,48,52,-76
10:42.3,48,33,-66
10:42.3,48,55,-63
10:42.3,48,32,-58
10:42.3,48,54,-64
10:42.3,48,51,-60
10:42.3,48,50,-54
10:42.3,48,35,-65
10:42.3,48,57,-73
10:42.3,48,37,-66
10:42.3,48,58,-66
10:42.3,48,42,-77
10:42.3,48,41,-67
10:42.3,48,22,-71
10:42.3,48,44,-60
10:42.3,48,43,-59
10:42.3,48,60,-65
10:42.3,48,27,-58
10:42.3,48,45,-59
10:42.3,48,48,-51
10:42.3,48,47,-44
10:42.5,48,31,-65
10:42.5,48,33,-66
10:42.5,48,55,-64
10:42.5,48,32,-58
10:42.5,48,54,-65
10:42.5,48,50,-54
10:42.5,48,39,-68
10:42.5,48,38,-66
10:42.5,48,35,-65
10:42.5,48,57,-73
10:42.5,48,34,-60
10:42.5,48,37,-68
10:42.5,48,36,-67
10:42.5,48,42,-77
10:42.5,48,41,-67
10:42.5,48,22,-71
10:42.5,48,44,-60
10:42.5,48,21,-62
10:42.5,48,43,-58
10:42.5,48,40,-70
10:42.5,48,49,-66
10:42.5,48,27,-57
10:42.5,48,29,-60
10:42.5,48,46,-52
10:42.5,48,24,-59
10:42.5,48,45,-59
10:42.5,48,48,-50
10:42.5,48,26,-51
10:42.5,48,47,-44
10:42.7,48,31,-66
10:42.7,48,52,-73
10:42.7,48,55,-64
10:42.7,48,32,-58
10:42.7,48,54,-65
10:42.7,48,51,-59
10:42.7,48,50,-54
10:42.7,48,59,-67
10:42.7,48,41,-64
10:42.7,48,22,-71
10:42.7,48,44,-60
10:42.7,48,21,-62
10:42.7,48,28,-64
10:42.7,48,49,-66
10:42.7,48,27,-57
10:42.7,48,29,-60
10:42.7,48,24,-58
10:42.7,48,23,-60
10:42.7,48,48,-51
10:42.7,48,25,-53
10:42.7,48,47,-44
10:42.9,48,33,-65
10:42.9,48,32,-58
10:42.9,48,51,-59
10:42.9,48,39,-68
10:42.9,48,56,-67
10:42.9,48,34,-60
10:42.9,48,37,-66
10:42.9,48,58,-67
10:42.9,48,36,-68
10:42.9,48,42,-78
10:42.9,48,44,-60
10:42.9,48,43,-59
10:42.9,48,60,-65
10:42.9,48,40,-70
10:42.9,48,28,-64
10:42.9,48,49,-66
10:42.9,48,27,-57
10:42.9,48,29,-61
10:42.9,48,45,-59
10:42.9,48,23,-60
10:42.9,48,48,-50
10:42.9,48,25,-53
10:42.9,48,47,-44
10:43.2,48,31,-67
10:43.2,48,30,-71
10:43.2,48,52,-73
10:43.2,48,33,-65
10:43.2,48,32,-58
10:43.2,48,38,-66
10:43.2,48,35,-65
10:43.2,48,57,-74
10:43.2,48,56,-66
10:43.2,48,34,-60
10:43.2,48,37,-66
10:43.2,48,41,-67
10:43.2,48,22,-71
10:43.2,48,44,-60
10:43.2,48,21,-62
10:43.2,48,43,-58
10:43.2,48,28,-65
10:43.2,48,49,-66
10:43.2,48,27,-57
10:43.2,48,29,-63
10:43.2,48,45,-59
10:43.2,48,23,-60
10:43.2,48,48,-50
10:43.2,48,25,-53
10:43.2,48,47,-44
10:43.4,48,53,-82
10:43.4,48,31,-67
10:43.4,48,30,-70
10:43.4,48,52,-73
10:43.4,48,33,-66
10:43.4,48,55,-62
10:43.4,48,32,-58
10:43.4,48,54,-65
10:43.4,48,51,-59
10:43.4,48,50,-54
10:43.4,48,56,-69
10:43.4,48,34,-60
10:43.4,48,59,-67
10:43.4,48,36,-68
10:43.4,48,42,-77
10:43.4,48,41,-68
10:43.4,48,22,-71
10:43.4,48,44,-60
10:43.4,48,43,-58
10:43.4,48,60,-68
10:43.4,48,40,-70
10:43.4,48,28,-64
10:43.4,48,49,-65
10:43.4,48,27,-57
10:43.4,48,46,-53
10:43.4,48,23,-60
10:43.4,48,26,-51
10:43.4,48,25,-53
10:43.4,48,47,-44
10:43.6,48,31,-67
10:43.6,48,30,-71
10:43.6,48,52,-72
10:43.6,48,32,-58
10:43.6,48,54,-64
10:43.6,48,57,-75
10:43.6,48,56,-68
10:43.6,48,34,-60
10:43.6,48,59,-67
10:43.6,48,58,-67
10:43.6,48,44,-60
10:43.6,48,60,-68
10:43.6,48,40,-70
10:43.6,48,28,-64
10:43.6,48,49,-66
10:43.6,48,27,-57
10:43.6,48,29,-61
10:43.6,48,46,-53
10:43.6,48,45,-59
10:43.6,48,23,-60
10:43.6,48,48,-51
10:43.6,48,47,-44
10:43.9,48,53,-77
10:43.9,48,31,-66
10:43.9,48,30,-70
10:43.9,48,52,-74
10:43.9,48,33,-66
10:43.9,48,55,-63
10:43.9,48,32,-58
10:43.9,48,54,-65
10:43.9,48,39,-67
10:43.9,48,35,-66
10:43.9,48,57,-74
10:43.9,48,56,-69
10:43.9,48,34,-60
10:43.9,48,59,-67
10:43.9,48,37,-69
10:43.9,48,36,-68
10:43.9,48,42,-78
10:43.9,48,22,-71
10:43.9,48,21,-62
10:43.9,48,43,-58
10:43.9,48,49,-66
10:43.9,48,27,-57
10:43.9,48,29,-61
10:43.9,48,24,-60
10:43.9,48,45,-59
10:43.9,48,23,-60
10:43.9,48,48,-51
10:43.9,48,25,-53
10:43.9,48,47,-44
10:44.1,48,31,-66
10:44.1,48,33,-66
10:44.1,48,55,-63
10:44.1,48,32,-58
10:44.1,48,54,-65
10:44.1,48,39,-67
10:44.1,48,38,-65
10:44.1,48,35,-65
10:44.1,48,57,-76
10:44.1,48,56,-69
10:44.1,48,34,-60
10:44.1,48,37,-69
10:44.1,48,58,-67
10:44.1,48,36,-65
10:44.1,48,42,-78
10:44.1,48,41,-67
10:44.1,48,22,-71
10:44.1,48,44,-60
10:44.1,48,60,-68
10:44.1,48,29,-63
10:44.1,48,24,-58
10:44.1,48,23,-60
10:44.1,48,48,-50
10:44.3,48,53,-76
10:44.3,48,30,-69
10:44.3,48,52,-73
10:44.3,48,55,-62
10:44.3,48,54,-65
10:44.3,48,51,-59
10:44.3,48,38,-65
10:44.3,48,34,-60
10:44.3,48,59,-67
10:44.3,48,58,-67
10:44.3,48,36,-65
10:44.3,48,41,-66
10:44.3,48,22,-71
10:44.3,48,44,-60
10:44.3,48,49,-66
10:44.3,48,27,-57
10:44.3,48,46,-53
10:44.3,48,24,-58
10:44.3,48,45,-59
10:44.3,48,26,-51
10:44.3,48,25,-54
10:44.5,48,53,-81
10:44.5,48,31,-65
10:44.5,48,52,-73
10:44.5,48,55,-62
10:44.5,48,32,-58
10:44.5,48,54,-66
10:44.5,48,50,-54
10:44.5,48,38,-66
10:44.5,48,57,-74
10:44.5,48,56,-69
10:44.5,48,34,-60
10:44.5,48,59,-67
10:44.5,48,36,-68
10:44.5,48,42,-79
10:44.5,48,41,-67
10:44.5,48,22,-71
10:44.5,48,21,-61
10:44.5,48,60,-65
10:44.5,48,28,-64
10:44.5,48,29,-62
10:44.5,48,46,-52
10:44.5,48,24,-58
10:44.5,48,48,-50
10:44.5,48,25,-53
10:44.5,48,47,-44
10:44.8,48,53,-75
10:44.8,48,31,-68
10:44.8,48,33,-66
10:44.8,48,55,-64
10:44.8,48,32,-58
10:44.8,48,39,-67
10:44.8,48,38,-65
10:44.8,48,57,-75
10:44.8,48,56,-66
10:44.8,48,34,-60
10:44.8,48,59,-67
10:44.8,48,58,-67
10:44.8,48,36,-66
10:44.8,48,41,-67
10:44.8,48,21,-62
10:44.8,48,43,-59
10:44.8,48,49,-68
10:44.8,48,29,-61
10:44.8,48,24,-58
10:44.8,48,45,-58
10:44.8,48,23,-59
10:44.8,48,48,-50
10:44.8,48,26,-51
10:44.8,48,25,-53
10:45.0,48,53,-79
10:45.0,48,31,-68
10:45.0,48,30,-69
10:45.0,48,52,-74
10:45.0,48,33,-66
10:45.0,48,55,-63
10:45.0,48,32,-58
10:45.0,48,51,-60
10:45.0,48,50,-54
10:45.0,48,38,-65
10:45.0,48,57,-75
10:45.0,48,59,-67
10:45.0,48,37,-69
10:45.0,48,58,-67
10:45.0,48,36,-66
10:45.0,48,44,-60
10:45.0,48,21,-62
10:45.0,48,40,-69
10:45.0,48,27,-56
10:45.0,48,29,-61
10:45.0,48,46,-52
10:45.0,48,24,-58
10:45.0,48,45,-59
10:45.0,48,23,-60
10:45.0,48,48,-50
10:45.0,48,47,-44
10:45.2,48,53,-75
10:45.2,48,31,-65
10:45.2,48,52,-76
10:45.2,48,33,-66
10:45.2,48,55,-63
10:45.2,48,54,-65
10:45.2,48,50,-54
10:45.2,48,35,-66
10:45.2,48,57,-75
10:45.2,48,34,-60
10:45.2,48,59,-67
10:45.2,48,36,-65
10:45.2,48,22,-70
10:45.2,48,21,-62
10:45.2,48,28,-65
10:45.2,48,29,-62
10:45.2,48,45,-59
10:45.2,48,23,-60
10:45.2,48,48,-51
10:45.2,48,26,-51
10:45.2,48,25,-53
10:45.4,48,52,-74
10:45.4,48,55,-63
10:45.4,48,32,-58
10:45.4,48,50,-54
10:45.4,48,56,-67
10:45.4,48,37,-66
10:45.4,48,58,-67
10:45.4,48,22,-73
10:45.4,48,21,-62
10:45.4,48,28,-64
10:45.4,48,27,-56
10:45.4,48,29,-63
10:45.4,48,24,-58
10:45.4,48,45,-59
10:45.4,48,23,-60
10:45.4,48,48,-51
10:45.4,48,25,-53
10:45.4,48,47,-44
10:45.7,48,31,-68
10:45.7,48,52,-77
10:45.7,48,33,-66
10:45.7,48,55,-64
10:45.7,48,50,-54
10:45.7,48,39,-68
10:45.7,48,38,-66
10:45.7,48,57,-74
10:45.7,48,56,-69
10:45.7,48,58,-67
10:45.7,48,42,-84
10:45.7,48,41,-66
10:45.7,48,44,-60
10:45.7,48,21,-62
10:45.7,48,27,-56
10:45.7,48,29,-63
10:45.7,48,24,-58
10:45.7,48,23,-60
10:45.7,48,48,-51
10:45.7,48,26,-51
10:45.7,48,47,-44
10:45.9,48,30,-65
10:45.9,48,33,-64
10:45.9,48,55,-62
10:45.9,48,32,-53
10:45.9,48,51,-54
10:45.9,48,50,-56
10:45.9,48,39,-71
10:45.9,48,38,-68
10:45.9,48,35,-68
10:45.9,48,34,-60
10:45.9,48,37,-67
10:45.9,48,21,-60
10:45.9,48,60,-71
10:45.9,48,40,-67
10:45.9,48,27,-58
10:45.9,48,29,-63
10:45.9,48,24,-58
10:45.9,48,45,-57
10:45.9,48,23,-56
10:45.9,48,48,-48
10:45.9,48,26,-52
10:45.9,48,25,-52
10:45.9,48,47,-45
10:46.1,48,53,-63
10:46.1,48,33,-64
10:46.1,48,55,-62
10:46.1,48,32,-53
10:46.1,48,51,-54
10:46.1,48,50,-56
10:46.1,48,39,-72
10:46.1,48,57,-62
10:46.1,48,56,-64
10:46.1,48,59,-64
10:46.1,48,36,-66
10:46.1,48,42,-64
10:46.1,48,22,-60
10:46.1,48,44,-59
10:46.1,48,21,-59
10:46.1,48,60,-71
10:46.1,48,40,-66
10:46.1,48,28,-54
10:46.1,48,27,-58
10:46.1,48,29,-60
10:46.1,48,45,-56
10:46.1,48,23,-55
10:46.1,48,48,-51
10:46.1,48,25,-52
10:46.1,48,47,-45
10:46.3,48,30,-65
10:46.3,48,33,-65
10:46.3,48,55,-62
10:46.3,48,54,-56
10:46.3,48,51,-54
10:46.3,48,39,-71
10:46.3,48,38,-68
10:46.3,48,57,-62
10:46.3,48,34,-79
10:46.3,48,37,-67
10:46.3,48,58,-66
10:46.3,48,36,-65
10:46.3,48,41,-57
10:46.3,48,44,-59
10:46.3,48,43,-58
10:46.3,48,60,-71
10:46.3,48,40,-66
10:46.3,48,28,-54
10:46.3,48,49,-62
10:46.3,48,29,-61
10:46.3,48,46,-50
10:46.3,48,24,-58
10:46.3,48,48,-48
10:46.3,48,26,-52
10:46.3,48,25,-52
10:46.3,48,47,-45
10:46.6,48,53,-64
10:46.6,48,52,-71
10:46.6,48,33,-65
10:46.6,48,55,-62
10:46.6,48,51,-54
10:46.6,48,38,-68
10:46.6,48,35,-66
10:46.6,48,57,-62
10:46.6,48,59,-64
10:46.6,48,37,-68
10:46.6,48,36,-64
10:46.6,48,41,-57
10:46.6,48,44,-59
10:46.6,48,60,-70
10:46.6,48,49,-62
10:46.6,48,46,-50
10:46.6,48,45,-56
10:46.6,48,23,-56
10:46.6,48,48,-48
10:46.6,48,26,-52
10:46.6,48,25,-52
10:46.8,48,53,-63
10:46.8,48,30,-66
10:46.8,48,52,-74
10:46.8,48,33,-65
10:46.8,48,51,-55
10:46.8,48,50,-56
10:46.8,48,38,-68
10:46.8,48,35,-68
10:46.8,48,57,-62
10:46.8,48,56,-65
10:46.8,48,59,-64
10:46.8,48,36,-65
10:46.8,48,42,-63
10:46.8,48,41,-57
10:46.8,48,22,-60
10:46.8,48,44,-59
10:46.8,48,21,-59
10:46.8,48,43,-58
10:46.8,48,60,-71
10:46.8,48,40,-67
10:46.8,48,27,-58
10:46.8,48,45,-56
10:46.8,48,23,-55
10:46.8,48,48,-48
10:46.8,48,26,-52
10:46.8,48,25,-52
10:46.8,48,47,-45
10:47.0,48,53,-63
10:47.0,48,31,-60
10:47.0,48,30,-67
10:47.0,48,52,-75
10:47.0,48,33,-65
10:47.0,48,54,-56
10:47.0,48,50,-56
10:47.0,48,38,-66
10:47.0,48,57,-62
10:47.0,48,56,-65
10:47.0,48,59,-64
10:47.0,48,37,-68
10:47.0,48,58,-66
10:47.0,48,36,-64
10:47.0,48,42,-63
10:47.0,48,41,-57
10:47.0,48,22,-60
10:47.0,48,44,-59
10:47.0,48,60,-72
10:47.0,48,29,-61
10:47.0,48,24,-58
10:47.0,48,45,-56
10:47.0,48,48,-48
10:47.0,48,26,-52
10:47.0,48,25,-52
10:47.0,48,47,-45
10:47.2,48,53,-63
10:47.2,48,31,-61
10:47.2,48,30,-67
10:47.2,48,52,-69
10:47.2,48,55,-63
10:47.2,48,51,-54
10:47.2,48,50,-56
