TIME,Base,Minor,Rssi
50:06.0,56,54,-55
50:06.0,56,32,-64
50:06.0,56,51,-56
50:06.0,56,50,-71
50:06.0,56,38,-65
50:06.0,56,35,-59
50:06.0,56,56,-55
50:06.0,56,37,-64
50:06.0,56,59,-53
50:06.0,56,36,-57
50:06.0,56,58,-60
50:06.0,56,42,-63
50:06.0,56,41,-71
50:06.0,56,22,-67
50:06.0,56,43,-68
50:06.0,56,60,-60
50:06.0,56,28,-67
50:06.0,56,49,-66
50:06.0,56,29,-61
50:06.0,56,24,-67
50:06.0,56,46,-62
50:06.0,56,26,-65
50:06.0,56,25,-69
50:06.2,56,53,-65
50:06.2,56,31,-63
50:06.2,56,33,-55
50:06.2,56,54,-55
50:06.2,56,51,-56
50:06.2,56,50,-70
50:06.2,56,39,-67
50:06.2,56,38,-65
50:06.2,56,57,-60
50:06.2,56,35,-59
50:06.2,56,37,-64
50:06.2,56,44,-76
50:06.2,56,21,-67
50:06.2,56,29,-60
50:06.2,56,24,-67
50:06.2,56,46,-62
50:06.2,56,45,-62
50:06.2,56,48,-65
50:06.4,56,31,-63
50:06.4,56,30,-68
50:06.4,56,52,-64
50:06.4,56,33,-55
50:06.4,56,55,-49
50:06.4,56,54,-54
50:06.4,56,32,-65
50:06.4,56,51,-56
50:06.4,56,57,-60
50:06.4,56,59,-53
50:06.4,56,36,-56
50:06.4,56,58,-60
50:06.4,56,41,-73
50:06.4,56,22,-67
50:06.4,56,43,-72
50:06.4,56,60,-60
50:06.4,56,27,-68
50:06.4,56,49,-66
50:06.4,56,29,-61
50:06.4,56,23,-65
50:06.4,56,47,-62
50:06.6,56,53,-65
50:06.6,56,31,-63
50:06.6,56,30,-67
50:06.6,56,52,-64
50:06.6,56,55,-49
50:06.6,56,51,-56
50:06.6,56,57,-60
50:06.6,56,35,-59
50:06.6,56,56,-55
50:06.6,56,37,-65
50:06.6,56,59,-53
50:06.6,56,36,-57
50:06.6,56,42,-64
50:06.6,56,22,-67
50:06.6,56,21,-67
50:06.6,56,43,-69
50:06.6,56,40,-66
50:06.6,56,28,-68
50:06.6,56,27,-67
50:06.6,56,49,-66
50:06.6,56,46,-62
50:06.6,56,45,-62
50:06.8,56,30,-67
50:06.8,56,52,-64
50:06.8,56,33,-54
50:06.8,56,55,-49
50:06.8,56,54,-55
50:06.8,56,51,-56
50:06.8,56,50,-71
50:06.8,56,57,-59
50:06.8,56,35,-59
50:06.8,56,56,-55
50:06.8,56,36,-57
50:06.8,56,42,-64
50:06.8,56,41,-71
50:06.8,56,22,-66
50:06.8,56,21,-67
50:06.8,56,43,-69
50:06.8,56,60,-60
50:06.8,56,40,-66
50:06.8,56,28,-67
50:06.8,56,27,-68
50:06.8,56,49,-66
50:06.8,56,29,-61
50:06.8,56,24,-67
50:06.8,56,46,-62
50:06.8,56,23,-65
50:07.0,56,52,-63
50:07.0,56,33,-55
50:07.0,56,55,-50
50:07.0,56,54,-55
50:07.0,56,32,-64
50:07.0,56,51,-56
50:07.0,56,50,-71
50:07.0,56,39,-67
50:07.0,56,38,-65
50:07.0,56,56,-55
50:07.0,56,37,-64
50:07.0,56,59,-53
50:07.0,56,36,-56
50:07.0,56,58,-60
50:07.0,56,42,-64
50:07.0,56,41,-71
50:07.0,56,22,-66
50:07.0,56,21,-66
50:07.0,56,40,-66
50:07.0,56,27,-68
50:07.0,56,29,-61
50:07.0,56,24,-67
50:07.0,56,45,-62
50:07.0,56,47,-62
50:07.2,56,53,-64
50:07.2,56,31,-63
50:07.2,56,52,-64
50:07.2,56,33,-55
50:07.2,56,55,-50
50:07.2,56,54,-54
50:07.2,56,32,-64
50:07.2,56,51,-56
50:07.2,56,50,-71
50:07.2,56,39,-64
50:07.2,56,57,-59
50:07.2,56,35,-59
50:07.2,56,56,-55
50:07.2,56,59,-53
50:07.2,56,36,-57
50:07.2,56,58,-60
50:07.2,56,42,-64
50:07.2,56,44,-75
50:07.2,56,60,-60
50:07.2,56,40,-65
50:07.2,56,49,-66
50:07.2,56,24,-65
50:07.2,56,46,-62
50:07.2,56,48,-64
50:07.2,56,25,-68
50:07.4,56,53,-65
50:07.4,56,31,-63
50:07.4,56,30,-67
50:07.4,56,52,-64
50:07.4,56,55,-49
50:07.4,56,50,-71
50:07.4,56,39,-66
50:07.4,56,56,-55
50:07.4,56,37,-64
50:07.4,56,59,-53
50:07.4,56,36,-56
50:07.4,56,58,-60
50:07.4,56,42,-64
50:07.4,56,41,-71
50:07.4,56,60,-60
50:07.4,56,28,-65
50:07.4,56,27,-67
50:07.4,56,46,-63
50:07.4,56,45,-62
50:07.4,56,23,-68
50:07.4,56,48,-66
50:07.4,56,26,-65
50:07.7,56,31,-63
50:07.7,56,52,-64
50:07.7,56,33,-55
50:07.7,56,55,-49
50:07.7,56,54,-55
50:07.7,56,32,-64
50:07.7,56,51,-56
50:07.7,56,39,-66
50:07.7,56,57,-59
50:07.7,56,34,-68
50:07.7,56,56,-55
50:07.7,56,37,-64
50:07.7,56,59,-53
50:07.7,56,36,-56
50:07.7,56,42,-64
50:07.7,56,44,-73
50:07.7,56,21,-66
50:07.7,56,60,-60
50:07.7,56,49,-66
50:07.7,56,29,-61
50:07.7,56,46,-62
50:07.7,56,45,-62
50:07.7,56,26,-68
50:07.7,56,25,-69
50:07.7,56,47,-62
50:07.9,56,53,-65
50:07.9,56,31,-63
50:07.9,56,30,-67
50:07.9,56,52,-64
50:07.9,56,33,-55
50:07.9,56,55,-50
50:07.9,56,54,-54
50:07.9,56,51,-56
50:07.9,56,39,-67
50:07.9,56,38,-65
50:07.9,56,57,-59
50:07.9,56,56,-55
50:07.9,56,37,-64
50:07.9,56,59,-53
50:07.9,56,58,-61
50:07.9,56,42,-64
50:07.9,56,41,-73
50:07.9,56,21,-66
50:07.9,56,43,-69
50:07.9,56,24,-68
50:07.9,56,23,-65
50:07.9,56,26,-65
50:07.9,56,47,-62
50:08.1,56,31,-63
50:08.1,56,30,-67
50:08.1,56,52,-64
50:08.1,56,33,-55
50:08.1,56,55,-50
50:08.1,56,54,-55
50:08.1,56,32,-64
50:08.1,56,51,-56
50:08.1,56,39,-67
50:08.1,56,57,-60
50:08.1,56,35,-59
50:08.1,56,34,-69
50:08.1,56,56,-55
50:08.1,56,59,-53
50:08.1,56,42,-64
50:08.1,56,44,-75
50:08.1,56,22,-67
50:08.1,56,43,-69
50:08.1,56,60,-60
50:08.1,56,40,-66
50:08.1,56,28,-67
50:08.1,56,49,-63
50:08.1,56,24,-67
50:08.1,56,46,-62
50:08.1,56,45,-62
50:08.3,56,53,-65
50:08.3,56,31,-63
50:08.3,56,30,-67
50:08.3,56,52,-64
50:08.3,56,33,-55
50:08.3,56,55,-49
50:08.3,56,32,-64
50:08.3,56,51,-56
50:08.3,56,38,-65
50:08.3,56,56,-56
50:08.3,56,37,-64
50:08.3,56,59,-53
50:08.3,56,36,-56
50:08.3,56,58,-60
50:08.3,56,41,-71
50:08.3,56,44,-75
50:08.3,56,60,-60
50:08.3,56,28,-67
50:08.3,56,27,-68
50:08.3,56,24,-68
50:08.3,56,23,-65
50:08.3,56,48,-65
50:08.3,56,26,-65
50:08.3,56,25,-69
50:08.3,56,47,-62
50:08.5,56,53,-65
50:08.5,56,31,-63
50:08.5,56,30,-67
50:08.5,56,33,-54
50:08.5,56,55,-50
50:08.5,56,54,-54
50:08.5,56,32,-64
50:08.5,56,51,-55
50:08.5,56,39,-64
50:08.5,56,38,-65
50:08.5,56,57,-60
50:08.5,56,35,-59
50:08.5,56,56,-55
50:08.5,56,37,-64
50:08.5,56,59,-53
50:08.5,56,58,-60
50:08.5,56,42,-64
50:08.5,56,43,-69
50:08.5,56,29,-61
50:08.5,56,46,-62
50:08.5,56,45,-62
50:08.5,56,26,-65
50:08.5,56,25,-68
50:08.7,56,53,-76
50:08.7,56,52,-64
50:08.7,56,33,-54
50:08.7,56,54,-51
50:08.7,56,32,-64
50:08.7,56,51,-58
50:08.7,56,50,-64
50:08.7,56,38,-61
50:08.7,56,57,-56
50:08.7,56,35,-55
50:08.7,56,34,-58
50:08.7,56,56,-62
50:08.7,56,37,-57
50:08.7,56,58,-69
50:08.7,56,42,-68
50:08.7,56,22,-72
50:08.7,56,21,-69
50:08.7,56,43,-69
50:08.7,56,40,-66
50:08.7,56,27,-68
50:08.7,56,29,-66
50:08.7,56,24,-64
50:08.7,56,46,-66
50:08.7,56,48,-68
50:08.7,56,26,-65
50:08.7,56,25,-75
50:08.9,56,53,-77
50:08.9,56,33,-54
50:08.9,56,55,-51
50:08.9,56,54,-51
50:08.9,56,32,-60
50:08.9,56,51,-58
50:08.9,56,57,-56
50:08.9,56,35,-55
50:08.9,56,34,-58
50:08.9,56,56,-63
50:08.9,56,36,-54
50:08.9,56,58,-69
50:08.9,56,42,-67
50:08.9,56,44,-69
50:08.9,56,22,-74
50:08.9,56,21,-69
50:08.9,56,43,-68
50:08.9,56,60,-62
50:08.9,56,40,-66
50:08.9,56,27,-64
50:08.9,56,49,-69
50:08.9,56,29,-68
50:08.9,56,24,-64
50:08.9,56,46,-66
50:08.9,56,45,-67
50:08.9,56,48,-66
50:08.9,56,26,-68
50:08.9,56,47,-59
50:09.2,56,53,-76
50:09.2,56,33,-55
50:09.2,56,55,-51
50:09.2,56,54,-51
50:09.2,56,32,-60
50:09.2,56,39,-65
50:09.2,56,38,-61
50:09.2,56,57,-56
50:09.2,56,35,-55
50:09.2,56,34,-58
50:09.2,56,56,-62
50:09.2,56,37,-54
50:09.2,56,59,-70
50:09.2,56,36,-54
50:09.2,56,58,-69
50:09.2,56,41,-65
50:09.2,56,43,-68
50:09.2,56,40,-66
50:09.2,56,27,-64
50:09.2,56,29,-67
50:09.2,56,24,-64
50:09.2,56,45,-68
50:09.2,56,23,-75
50:09.2,56,25,-75
50:09.2,56,47,-59
50:09.4,56,30,-61
50:09.4,56,52,-67
50:09.4,56,33,-54
50:09.4,56,55,-51
50:09.4,56,54,-51
50:09.4,56,32,-60
50:09.4,56,39,-65
50:09.4,56,56,-63
50:09.4,56,59,-70
50:09.4,56,58,-70
50:09.4,56,41,-65
50:09.4,56,21,-68
50:09.4,56,43,-67
50:09.4,56,40,-65
50:09.4,56,28,-74
50:09.4,56,49,-68
50:09.4,56,29,-69
50:09.4,56,24,-64
50:09.4,56,46,-66
50:09.4,56,45,-68
50:09.4,56,23,-75
50:09.4,56,26,-68
50:09.6,56,30,-61
50:09.6,56,33,-54
50:09.6,56,54,-51
50:09.6,56,51,-58
50:09.6,56,38,-61
50:09.6,56,35,-55
50:09.6,56,34,-58
50:09.6,56,56,-63
50:09.6,56,58,-67
50:09.6,56,42,-68
50:09.6,56,41,-65
50:09.6,56,44,-69
50:09.6,56,60,-62
50:09.6,56,28,-74
50:09.6,56,27,-64
50:09.6,56,49,-68
50:09.6,56,29,-68
50:09.6,56,24,-64
50:09.6,56,46,-66
50:09.6,56,45,-67
50:09.6,56,23,-76
50:09.6,56,48,-67
50:09.6,56,25,-73
50:09.6,56,47,-59
50:09.8,56,53,-79
50:09.8,56,30,-61
50:09.8,56,33,-54
50:09.8,56,55,-51
50:09.8,56,54,-51
50:09.8,56,32,-60
50:09.8,56,39,-65
50:09.8,56,38,-62
50:09.8,56,57,-56
50:09.8,56,35,-55
50:09.8,56,34,-59
50:09.8,56,37,-54
50:09.8,56,42,-68
50:09.8,56,41,-65
50:09.8,56,44,-69
50:09.8,56,22,-73
50:09.8,56,21,-68
50:09.8,56,60,-62
50:09.8,56,40,-66
50:09.8,56,28,-76
50:09.8,56,27,-64
50:09.8,56,24,-64
50:09.8,56,46,-66
50:09.8,56,48,-68
50:09.8,56,26,-68
50:09.8,56,47,-59
50:10.0,56,31,-58
50:10.0,56,30,-61
50:10.0,56,33,-54
50:10.0,56,55,-51
50:10.0,56,50,-64
50:10.0,56,39,-66
50:10.0,56,57,-56
50:10.0,56,35,-55
50:10.0,56,37,-54
50:10.0,56,59,-69
50:10.0,56,36,-54
50:10.0,56,58,-69
50:10.0,56,42,-68
50:10.0,56,41,-65
50:10.0,56,22,-74
50:10.0,56,21,-69
50:10.0,56,40,-66
50:10.0,56,28,-78
50:10.0,56,49,-70
50:10.0,56,46,-66
50:10.0,56,45,-67
50:10.0,56,48,-68
50:10.0,56,25,-75
50:10.0,56,47,-59
50:10.2,56,31,-58
50:10.2,56,30,-61
50:10.2,56,55,-51
50:10.2,56,54,-51
50:10.2,56,51,-58
50:10.2,56,39,-65
50:10.2,56,38,-61
50:10.2,56,57,-56
50:10.2,56,35,-55
50:10.2,56,37,-54
50:10.2,56,59,-70
50:10.2,56,58,-69
50:10.2,56,42,-68
50:10.2,56,41,-65
50:10.2,56,60,-62
50:10.2,56,27,-64
50:10.2,56,29,-68
50:10.2,56,45,-67
50:10.2,56,26,-68
50:10.2,56,25,-73
50:10.4,56,53,-77
50:10.4,56,30,-61
50:10.4,56,52,-67
50:10.4,56,55,-51
50:10.4,56,54,-52
50:10.4,56,32,-60
50:10.4,56,38,-61
50:10.4,56,57,-56
50:10.4,56,35,-55
50:10.4,56,37,-54
50:10.4,56,59,-70
50:10.4,56,36,-54
50:10.4,56,21,-69
50:10.4,56,43,-68
50:10.4,56,40,-65
50:10.4,56,27,-64
50:10.4,56,49,-69
50:10.4,56,29,-68
50:10.4,56,24,-64
50:10.4,56,46,-66
50:10.4,56,45,-67
50:10.4,56,48,-69
50:10.4,56,26,-68
50:10.4,56,25,-75
50:10.4,56,47,-59
50:10.6,56,53,-76
50:10.6,56,31,-58
50:10.6,56,30,-61
50:10.6,56,55,-51
50:10.6,56,54,-51
50:10.6,56,32,-60
50:10.6,56,39,-65
50:10.6,56,38,-61
50:10.6,56,57,-56
50:10.6,56,35,-55
50:10.6,56,34,-58
50:10.6,56,37,-54
50:10.6,56,36,-54
50:10.6,56,44,-69
50:10.6,56,21,-69
50:10.6,56,60,-62
50:10.6,56,27,-64
50:10.6,56,49,-69
50:10.6,56,29,-69
50:10.6,56,46,-66
50:10.6,56,45,-68
50:10.6,56,48,-68
50:10.6,56,25,-73
50:10.6,56,47,-59
50:10.9,56,30,-61
50:10.9,56,33,-54
50:10.9,56,54,-51
50:10.9,56,32,-60
50:10.9,56,51,-58
50:10.9,56,50,-64
50:10.9,56,39,-65
50:10.9,56,57,-56
50:10.9,56,35,-55
50:10.9,56,34,-59
50:10.9,56,56,-63
50:10.9,56,37,-54
50:10.9,56,59,-70
50:10.9,56,36,-55
50:10.9,56,58,-67
50:10.9,56,42,-68
50:10.9,56,44,-69
50:10.9,56,22,-73
50:10.9,56,21,-68
50:10.9,56,43,-68
50:10.9,56,60,-62
50:10.9,56,28,-74
50:10.9,56,27,-64
50:10.9,56,29,-67
50:10.9,56,45,-67
50:10.9,56,23,-75
50:10.9,56,48,-68
50:10.9,56,26,-68
50:11.1,56,53,-77
50:11.1,56,31,-58
50:11.1,56,55,-51
50:11.1,56,54,-51
50:11.1,56,32,-60
50:11.1,56,51,-58
50:11.1,56,50,-64
50:11.1,56,38,-61
50:11.1,56,57,-56
50:11.1,56,35,-55
50:11.1,56,37,-54
50:11.1,56,59,-70
50:11.1,56,36,-54
50:11.1,56,58,-69
50:11.1,56,42,-68
50:11.1,56,41,-65
50:11.1,56,28,-77
50:11.1,56,27,-64
50:11.1,56,29,-68
50:11.1,56,45,-67
50:11.1,56,48,-68
50:11.1,56,26,-68
50:11.1,56,25,-75
50:11.1,56,47,-59
50:11.3,56,31,-58
50:11.3,56,33,-54
50:11.3,56,55,-51
50:11.3,56,54,-52
50:11.3,56,32,-60
50:11.3,56,38,-61
50:11.3,56,57,-56
50:11.3,56,35,-55
50:11.3,56,34,-59
50:11.3,56,56,-63
50:11.3,56,59,-69
50:11.3,56,36,-54
50:11.3,56,58,-69
50:11.3,56,42,-68
50:11.3,56,41,-65
50:11.3,56,43,-68
50:11.3,56,28,-79
50:11.3,56,49,-71
50:11.3,56,29,-68
50:11.3,56,45,-68
50:11.3,56,26,-68
50:11.3,56,25,-74
50:11.3,56,47,-59
50:11.5,56,53,-77
50:11.5,56,30,-61
50:11.5,56,52,-69
50:11.5,56,33,-54
50:11.5,56,55,-51
50:11.5,56,54,-52
50:11.5,56,32,-60
50:11.5,56,51,-58
50:11.5,56,50,-64
50:11.5,56,39,-65
50:11.5,56,57,-56
50:11.5,56,35,-55
50:11.5,56,34,-58
50:11.5,56,59,-70
50:11.5,56,58,-69
50:11.5,56,42,-68
50:11.5,56,41,-65
50:11.5,56,21,-68
50:11.5,56,43,-68
50:11.5,56,60,-62
50:11.5,56,49,-69
50:11.5,56,24,-64
50:11.5,56,46,-66
50:11.5,56,45,-67
50:11.5,56,23,-76
50:11.5,56,26,-68
50:11.7,56,31,-58
50:11.7,56,30,-61
50:11.7,56,52,-68
50:11.7,56,55,-51
50:11.7,56,54,-51
50:11.7,56,32,-60
50:11.7,56,51,-58
50:11.7,56,39,-65
50:11.7,56,35,-55
50:11.7,56,37,-54
50:11.7,56,36,-54
50:11.7,56,58,-69
50:11.7,56,41,-65
50:11.7,56,43,-66
50:11.7,56,40,-66
50:11.7,56,28,-75
50:11.7,56,27,-64
50:11.7,56,29,-68
50:11.7,56,24,-64
50:11.7,56,46,-66
50:11.7,56,45,-67
50:11.7,56,23,-75
50:11.7,56,48,-66
50:11.7,56,26,-68
50:11.9,56,53,-76
50:11.9,56,30,-61
50:11.9,56,52,-68
50:11.9,56,33,-54
50:11.9,56,55,-51
50:11.9,56,54,-51
50:11.9,56,50,-64
50:11.9,56,39,-65
50:11.9,56,35,-55
50:11.9,56,34,-58
50:11.9,56,56,-63
50:11.9,56,37,-54
50:11.9,56,59,-70
50:11.9,56,42,-68
50:11.9,56,22,-73
50:11.9,56,40,-66
50:11.9,56,28,-74
50:11.9,56,49,-69
50:11.9,56,29,-68
50:11.9,56,24,-64
50:11.9,56,45,-68
50:11.9,56,48,-66
50:11.9,56,26,-68
50:12.1,56,53,-77
50:12.1,56,31,-58
50:12.1,56,30,-61
50:12.1,56,52,-69
50:12.1,56,33,-53
50:12.1,56,55,-51
50:12.1,56,54,-51
50:12.1,56,32,-59
50:12.1,56,51,-58
50:12.1,56,39,-65
50:12.1,56,38,-61
50:12.1,56,57,-56
50:12.1,56,35,-55
50:12.1,56,56,-63
50:12.1,56,37,-54
50:12.1,56,36,-54
50:12.1,56,58,-69
50:12.1,56,42,-68
50:12.1,56,41,-65
50:12.1,56,22,-72
50:12.1,56,43,-68
50:12.1,56,60,-62
50:12.1,56,40,-66
50:12.1,56,27,-64
50:12.1,56,49,-70
50:12.1,56,29,-67
50:12.1,56,46,-66
50:12.1,56,23,-75
50:12.1,56,48,-68
50:12.1,56,26,-68
50:12.1,56,47,-58
50:12.3,56,53,-77
50:12.3,56,31,-58
50:12.3,56,30,-61
50:12.3,56,52,-67
50:12.3,56,55,-51
50:12.3,56,32,-60
50:12.3,56,51,-58
50:12.3,56,50,-64
50:12.3,56,39,-66
50:12.3,56,38,-61
50:12.3,56,57,-56
50:12.3,56,37,-55
50:12.3,56,59,-70
50:12.3,56,36,-54
50:12.3,56,58,-69
50:12.3,56,42,-68
50:12.3,56,41,-65
50:12.3,56,22,-74
50:12.3,56,40,-66
50:12.3,56,27,-64
50:12.3,56,29,-66
50:12.3,56,25,-73
50:12.3,56,47,-58
50:12.6,56,54,-51
50:12.6,56,32,-60
50:12.6,56,51,-58
50:12.6,56,50,-64
50:12.6,56,57,-56
50:12.6,56,35,-55
50:12.6,56,34,-58
50:12.6,56,56,-63
50:12.6,56,37,-54
50:12.6,56,36,-54
50:12.6,56,58,-69
50:12.6,56,43,-67
50:12.6,56,60,-63
50:12.6,56,27,-64
50:12.6,56,24,-64
50:12.6,56,46,-66
50:12.6,56,45,-67
50:12.6,56,23,-75
50:12.6,56,26,-68
50:12.6,56,25,-72
50:12.8,56,53,-61
50:12.8,56,31,-58
50:12.8,56,52,-68
50:12.8,56,33,-53
50:12.8,56,55,-51
50:12.8,56,54,-52
50:12.8,56,51,-58
50:12.8,56,57,-56
50:12.8,56,35,-64
50:12.8,56,34,-58
50:12.8,56,56,-57
50:12.8,56,37,-55
50:12.8,56,36,-56
50:12.8,56,58,-55
50:12.8,56,42,-68
50:12.8,56,41,-71
50:12.8,56,40,-66
50:12.8,56,49,-66
50:13.0,56,31,-60
50:13.0,56,33,-53
50:13.0,56,55,-51
50:13.0,56,54,-52
50:13.0,56,39,-65
50:13.0,56,38,-64
50:13.0,56,57,-61
50:13.0,56,35,-64
50:13.0,56,34,-57
50:13.0,56,37,-57
50:13.0,56,59,-58
50:13.0,56,41,-71
50:13.0,56,44,-73
50:13.0,56,43,-71
50:13.0,56,60,-60
50:13.0,56,40,-67
50:13.0,56,27,-63
50:13.0,56,29,-65
50:13.0,56,45,-74
50:13.0,56,48,-66
50:13.0,56,25,-70
50:13.0,56,47,-62
50:13.2,56,33,-53
50:13.2,56,55,-51
50:13.2,56,51,-56
50:13.2,56,38,-64
50:13.2,56,35,-64
50:13.2,56,36,-56
50:13.2,56,58,-55
50:13.2,56,41,-71
50:13.2,56,44,-74
50:13.2,56,21,-77
50:13.2,56,43,-71
50:13.2,56,60,-59
50:13.2,56,40,-67
50:13.2,56,27,-62
50:13.2,56,49,-66
50:13.2,56,29,-65
50:13.2,56,23,-69
50:13.2,56,48,-66
50:13.2,56,25,-71
50:13.2,56,47,-62
50:13.4,56,31,-60
50:13.4,56,52,-67
50:13.4,56,33,-53
50:13.4,56,54,-52
50:13.4,56,39,-65
50:13.4,56,38,-64
50:13.4,56,57,-60
50:13.4,56,35,-65
50:13.4,56,34,-57
50:13.4,56,56,-57
50:13.4,56,58,-55
50:13.4,56,42,-73
50:13.4,56,44,-75
50:13.4,56,43,-69
50:13.4,56,40,-67
50:13.4,56,28,-75
50:13.4,56,27,-62
50:13.4,56,49,-66
50:13.4,56,24,-64
50:13.4,56,48,-68
50:13.4,56,25,-71
50:13.4,56,47,-62
50:13.6,56,30,-69
50:13.6,56,33,-53
50:13.6,56,55,-51
50:13.6,56,54,-52
50:13.6,56,50,-66
50:13.6,56,38,-64
50:13.6,56,57,-61
50:13.6,56,35,-64
50:13.6,56,59,-58
50:13.6,56,21,-76
50:13.6,56,43,-71
50:13.6,56,28,-75
50:13.6,56,49,-66
50:13.6,56,24,-63
50:13.6,56,48,-66
50:13.6,56,47,-62
50:13.8,56,30,-70
50:13.8,56,52,-68
50:13.8,56,33,-52
50:13.8,56,54,-52
50:13.8,56,32,-65
50:13.8,56,39,-65
50:13.8,56,38,-63
50:13.8,56,57,-61
50:13.8,56,35,-64
50:13.8,56,34,-57
50:13.8,56,56,-57
50:13.8,56,37,-58
50:13.8,56,59,-58
50:13.8,56,36,-56
50:13.8,56,42,-73
50:13.8,56,22,-71
50:13.8,56,60,-59
50:13.8,56,40,-72
50:13.8,56,27,-63
50:13.8,56,45,-74
50:13.8,56,23,-70
50:14.0,56,31,-60
50:14.0,56,30,-69
50:14.0,56,54,-52
50:14.0,56,50,-69
50:14.0,56,38,-63
50:14.0,56,35,-64
50:14.0,56,34,-57
50:14.0,56,56,-57
50:14.0,56,37,-57
50:14.0,56,59,-58
50:14.0,56,58,-55
50:14.0,56,41,-72
50:14.0,56,43,-71
50:14.0,56,28,-77
50:14.0,56,27,-62
50:14.0,56,29,-65
50:14.0,56,46,-65
50:14.0,56,45,-77
50:14.0,56,47,-62
50:14.3,56,53,-60
50:14.3,56,31,-60
50:14.3,56,30,-67
50:14.3,56,55,-51
50:14.3,56,54,-52
50:14.3,56,51,-56
50:14.3,56,39,-65
50:14.3,56,56,-57
50:14.3,56,37,-58
50:14.3,56,36,-56
50:14.3,56,58,-55
50:14.3,56,42,-72
50:14.3,56,41,-71
50:14.3,56,22,-71
50:14.3,56,40,-67
50:14.3,56,28,-77
50:14.3,56,46,-65
50:14.3,56,45,-77
50:14.3,56,23,-70
50:14.3,56,48,-67
50:14.3,56,25,-69
50:14.3,56,47,-62
50:14.5,56,53,-61
50:14.5,56,31,-60
50:14.5,56,30,-67
50:14.5,56,55,-51
50:14.5,56,54,-52
50:14.5,56,51,-56
50:14.5,56,38,-64
50:14.5,56,57,-60
50:14.5,56,34,-57
50:14.5,56,56,-57
50:14.5,56,37,-57
50:14.5,56,59,-57
50:14.5,56,58,-55
50:14.5,56,24,-64
50:14.5,56,45,-75
50:14.5,56,48,-67
50:14.5,56,25,-71
50:14.7,56,53,-61
50:14.7,56,31,-60
50:14.7,56,52,-67
50:14.7,56,55,-51
50:14.7,56,54,-52
50:14.7,56,51,-56
50:14.7,56,38,-64
50:14.7,56,57,-61
50:14.7,56,35,-64
50:14.7,56,34,-57
50:14.7,56,56,-57
50:14.7,56,59,-58
50:14.7,56,36,-56
50:14.7,56,58,-55
50:14.7,56,41,-71
50:14.7,56,44,-75
50:14.7,56,22,-71
50:14.7,56,21,-77
50:14.7,56,60,-59
50:14.7,56,28,-76
50:14.7,56,49,-66
50:14.7,56,29,-65
50:14.7,56,24,-63
50:14.7,56,45,-74
50:14.7,56,23,-70
50:14.7,56,48,-67
50:14.9,56,53,-61
50:14.9,56,31,-61
50:14.9,56,33,-53
50:14.9,56,32,-65
50:14.9,56,51,-56
50:14.9,56,39,-65
50:14.9,56,38,-64
50:14.9,56,57,-62
50:14.9,56,34,-57
50:14.9,56,56,-57
50:14.9,56,37,-58
50:14.9,56,59,-57
50:14.9,56,36,-56
50:14.9,56,22,-71
50:14.9,56,60,-60
50:14.9,56,27,-62
50:14.9,56,49,-66
50:14.9,56,29,-65
50:14.9,56,45,-75
50:14.9,56,23,-69
50:14.9,56,48,-66
50:15.1,56,53,-60
50:15.1,56,31,-60
50:15.1,56,52,-67
50:15.1,56,32,-65
50:15.1,56,50,-66
50:15.1,56,39,-65
50:15.1,56,38,-64
50:15.1,56,57,-60
50:15.1,56,35,-64
50:15.1,56,34,-57
50:15.1,56,59,-58
50:15.1,56,36,-56
50:15.1,56,22,-71
50:15.1,56,21,-77
50:15.1,56,27,-62
50:15.1,56,29,-65
50:15.1,56,23,-70
50:15.1,56,48,-66
50:15.1,56,26,-76
50:15.1,56,25,-69
50:15.3,56,53,-61
50:15.3,56,31,-60
50:15.3,56,30,-70
50:15.3,56,51,-56
50:15.3,56,57,-61
50:15.3,56,35,-64
50:15.3,56,56,-56
50:15.3,56,37,-58
50:15.3,56,59,-58
50:15.3,56,36,-55
50:15.3,56,58,-55
50:15.3,56,42,-72
50:15.3,56,44,-73
50:15.3,56,22,-71
50:15.3,56,21,-77
50:15.3,56,60,-59
50:15.3,56,49,-66
50:15.3,56,29,-65
50:15.3,56,24,-63
50:15.3,56,23,-69
50:15.3,56,48,-67
50:15.3,56,25,-72
50:15.3,56,47,-62
50:15.5,56,53,-61
50:15.5,56,30,-69
50:15.5,56,52,-68
50:15.5,56,33,-53
50:15.5,56,55,-51
50:15.5,56,51,-56
50:15.5,56,50,-66
50:15.5,56,38,-63
50:15.5,56,57,-61
50:15.5,56,35,-64
50:15.5,56,37,-57
50:15.5,56,59,-58
50:15.5,56,36,-56
50:15.5,56,58,-55
50:15.5,56,41,-71
50:15.5,56,44,-75
50:15.5,56,22,-71
50:15.5,56,21,-76
50:15.5,56,60,-60
50:15.5,56,49,-66
50:15.5,56,24,-63
50:15.5,56,23,-70
50:15.5,56,48,-67
50:15.5,56,47,-62
50:15.8,56,53,-61
50:15.8,56,31,-60
50:15.8,56,30,-69
50:15.8,56,52,-71
50:15.8,56,33,-53
50:15.8,56,55,-51
50:15.8,56,54,-52
50:15.8,56,51,-56
50:15.8,56,57,-61
50:15.8,56,35,-64
50:15.8,56,34,-57
50:15.8,56,56,-57
50:15.8,56,37,-57
50:15.8,56,59,-58
50:15.8,56,36,-55
50:15.8,56,58,-55
50:15.8,56,42,-73
