TIME,Base,Minor,Rssi
04:45.8,21,45,-70
04:45.8,21,23,-56
04:45.8,21,48,-75
04:45.8,21,26,-60
04:45.8,21,25,-53
04:46.1,21,53,-68
04:46.1,21,31,-72
04:46.1,21,52,-71
04:46.1,21,30,-68
04:46.1,21,55,-66
04:46.1,21,33,-67
04:46.1,21,54,-71
04:46.1,21,32,-71
04:46.1,21,51,-66
04:46.1,21,38,-78
04:46.1,21,34,-71
04:46.1,21,56,-71
04:46.1,21,37,-63
04:46.1,21,58,-67
04:46.1,21,42,-60
04:46.1,21,41,-58
04:46.1,21,44,-64
04:46.1,21,22,-57
04:46.1,21,21,-51
04:46.1,21,60,-68
04:46.1,21,28,-68
04:46.1,21,24,-62
04:46.1,21,45,-69
04:46.1,21,23,-56
04:46.1,21,48,-74
04:46.1,21,26,-60
04:46.1,21,25,-53
04:46.3,21,52,-72
04:46.3,21,55,-67
04:46.3,21,54,-72
04:46.3,21,39,-65
04:46.3,21,38,-77
04:46.3,21,34,-71
04:46.3,21,36,-73
04:46.3,21,58,-67
04:46.3,21,42,-59
04:46.3,21,41,-58
04:46.3,21,44,-64
04:46.3,21,40,-71
04:46.3,21,28,-68
04:46.3,21,27,-68
04:46.3,21,29,-69
04:46.3,21,46,-66
04:46.3,21,24,-63
04:46.3,21,23,-56
04:46.3,21,48,-75
04:46.3,21,26,-60
04:46.3,21,25,-53
04:46.3,21,47,-66
04:46.5,21,53,-67
04:46.5,21,30,-69
04:46.5,21,55,-66
04:46.5,21,54,-72
04:46.5,21,32,-72
04:46.5,21,51,-66
04:46.5,21,39,-68
04:46.5,21,35,-68
04:46.5,21,34,-71
04:46.5,21,56,-70
04:46.5,21,37,-64
04:46.5,21,36,-73
04:46.5,21,58,-67
04:46.5,21,41,-58
04:46.5,21,44,-64
04:46.5,21,22,-57
04:46.5,21,21,-51
04:46.5,21,28,-69
04:46.5,21,29,-67
04:46.5,21,24,-63
04:46.5,21,45,-69
04:46.5,21,23,-56
04:46.5,21,48,-74
04:46.5,21,25,-53
04:46.5,21,47,-66
04:46.8,21,31,-72
04:46.8,21,30,-69
04:46.8,21,33,-67
04:46.8,21,54,-72
04:46.8,21,32,-72
04:46.8,21,51,-66
04:46.8,21,39,-65
04:46.8,21,38,-77
04:46.8,21,57,-67
04:46.8,21,34,-72
04:46.8,21,56,-71
04:46.8,21,37,-63
04:46.8,21,59,-85
04:46.8,21,36,-73
04:46.8,21,58,-67
04:46.8,21,42,-59
04:46.8,21,41,-58
04:46.8,21,44,-64
04:46.8,21,43,-61
04:46.8,21,21,-51
04:46.8,21,40,-72
04:46.8,21,27,-65
04:46.8,21,49,-71
04:46.8,21,23,-56
04:46.8,21,48,-75
04:46.8,21,26,-60
04:46.8,21,25,-51
04:46.8,21,47,-66
04:47.0,21,30,-69
04:47.0,21,33,-67
04:47.0,21,54,-73
04:47.0,21,32,-72
04:47.0,21,51,-66
04:47.0,21,50,-87
04:47.0,21,38,-78
04:47.0,21,35,-68
04:47.0,21,37,-62
04:47.0,21,59,-79
04:47.0,21,36,-73
04:47.0,21,41,-58
04:47.0,21,44,-64
04:47.0,21,22,-58
04:47.0,21,43,-61
04:47.0,21,40,-71
04:47.0,21,28,-69
04:47.0,21,49,-71
04:47.0,21,29,-67
04:47.0,21,24,-62
04:47.0,21,23,-56
04:47.0,21,26,-60
04:47.0,21,25,-53
04:47.3,21,53,-67
04:47.3,21,33,-67
04:47.3,21,32,-71
04:47.3,21,51,-66
04:47.3,21,50,-81
04:47.3,21,39,-65
04:47.3,21,38,-78
04:47.3,21,35,-69
04:47.3,21,59,-81
04:47.3,21,58,-67
04:47.3,21,41,-58
04:47.3,21,22,-58
04:47.3,21,21,-51
04:47.3,21,60,-67
04:47.3,21,27,-68
04:47.3,21,49,-71
04:47.3,21,29,-68
04:47.3,21,46,-65
04:47.3,21,24,-63
04:47.3,21,23,-56
04:47.3,21,48,-75
04:47.3,21,26,-60
04:47.3,21,25,-53
04:47.3,21,47,-66
04:47.5,21,53,-67
04:47.5,21,33,-66
04:47.5,21,54,-71
04:47.5,21,51,-66
04:47.5,21,39,-65
04:47.5,21,35,-68
04:47.5,21,57,-67
04:47.5,21,56,-71
04:47.5,21,37,-63
04:47.5,21,36,-73
04:47.5,21,41,-58
04:47.5,21,22,-58
04:47.5,21,60,-67
04:47.5,21,28,-68
04:47.5,21,27,-65
04:47.5,21,29,-69
04:47.5,21,46,-66
04:47.5,21,45,-69
04:47.5,21,23,-56
04:47.5,21,48,-75
04:47.5,21,26,-60
04:47.5,21,47,-66
04:47.7,21,30,-68
04:47.7,21,55,-66
04:47.7,21,33,-67
04:47.7,21,54,-72
04:47.7,21,35,-69
04:47.7,21,57,-69
04:47.7,21,56,-71
04:47.7,21,37,-63
04:47.7,21,36,-73
04:47.7,21,42,-60
04:47.7,21,41,-58
04:47.7,21,22,-57
04:47.7,21,60,-68
04:47.7,21,27,-68
04:47.7,21,29,-68
04:47.7,21,45,-69
04:47.7,21,48,-75
04:47.7,21,26,-60
04:47.7,21,25,-53
04:47.7,21,47,-66
04:48.0,21,30,-69
04:48.0,21,32,-74
04:48.0,21,38,-78
04:48.0,21,35,-67
04:48.0,21,57,-67
04:48.0,21,34,-72
04:48.0,21,56,-71
04:48.0,21,37,-63
04:48.0,21,59,-82
04:48.0,21,36,-73
04:48.0,21,58,-67
04:48.0,21,41,-58
04:48.0,21,22,-58
04:48.0,21,60,-68
04:48.0,21,40,-71
04:48.0,21,28,-68
04:48.0,21,49,-71
04:48.0,21,29,-68
04:48.0,21,45,-69
04:48.0,21,23,-56
04:48.0,21,48,-75
04:48.0,21,47,-64
04:48.2,21,53,-67
04:48.2,21,30,-69
04:48.2,21,33,-67
04:48.2,21,54,-72
04:48.2,21,51,-66
04:48.2,21,38,-77
04:48.2,21,35,-68
04:48.2,21,57,-67
04:48.2,21,56,-71
04:48.2,21,37,-64
04:48.2,21,36,-73
04:48.2,21,58,-67
04:48.2,21,41,-58
04:48.2,21,22,-58
04:48.2,21,21,-51
04:48.2,21,28,-68
04:48.2,21,27,-65
04:48.2,21,49,-71
04:48.2,21,46,-66
04:48.2,21,24,-62
04:48.2,21,45,-69
04:48.2,21,23,-56
04:48.2,21,48,-75
04:48.2,21,26,-60
04:48.2,21,47,-66
04:48.5,21,53,-67
04:48.5,21,52,-72
04:48.5,21,30,-68
04:48.5,21,33,-67
04:48.5,21,54,-73
04:48.5,21,32,-72
04:48.5,21,51,-69
04:48.5,21,50,-82
04:48.5,21,39,-65
04:48.5,21,38,-77
04:48.5,21,35,-69
04:48.5,21,57,-67
04:48.5,21,37,-63
04:48.5,21,36,-73
04:48.5,21,58,-67
04:48.5,21,41,-58
04:48.5,21,22,-58
04:48.5,21,21,-51
04:48.5,21,40,-71
04:48.5,21,28,-69
04:48.5,21,27,-65
04:48.5,21,29,-67
04:48.5,21,24,-62
04:48.5,21,23,-56
04:48.5,21,48,-75
04:48.5,21,25,-53
04:48.5,21,47,-66
04:48.7,21,53,-68
04:48.7,21,31,-71
04:48.7,21,30,-68
04:48.7,21,33,-67
04:48.7,21,32,-71
04:48.7,21,51,-66
04:48.7,21,38,-77
04:48.7,21,42,-59
04:48.7,21,41,-58
04:48.7,21,43,-61
04:48.7,21,40,-72
04:48.7,21,28,-69
04:48.7,21,27,-65
04:48.7,21,49,-71
04:48.7,21,29,-68
04:48.7,21,46,-65
04:48.7,21,23,-56
04:48.7,21,26,-60
04:48.7,21,25,-53
04:48.9,21,33,-67
04:48.9,21,51,-66
04:48.9,21,35,-69
04:48.9,21,57,-68
04:48.9,21,34,-72
04:48.9,21,36,-73
04:48.9,21,42,-60
04:48.9,21,44,-64
04:48.9,21,22,-57
04:48.9,21,43,-61
04:48.9,21,21,-51
04:48.9,21,40,-71
04:48.9,21,27,-65
04:48.9,21,49,-71
04:48.9,21,29,-68
04:48.9,21,46,-66
04:48.9,21,24,-63
04:48.9,21,23,-56
04:48.9,21,48,-75
04:48.9,21,26,-60
04:48.9,21,25,-53
04:49.2,21,53,-68
04:49.2,21,31,-74
04:49.2,21,52,-69
04:49.2,21,33,-79
04:49.2,21,54,-71
04:49.2,21,39,-74
04:49.2,21,35,-74
04:49.2,21,34,-69
04:49.2,21,56,-73
04:49.2,21,37,-69
04:49.2,21,59,-71
04:49.2,21,42,-60
04:49.2,21,43,-60
04:49.2,21,21,-57
04:49.2,21,28,-63
04:49.2,21,27,-65
04:49.2,21,29,-67
04:49.2,21,24,-56
04:49.2,21,23,-56
04:49.2,21,26,-52
04:49.2,21,47,-64
04:49.4,21,52,-69
04:49.4,21,50,-69
04:49.4,21,39,-74
04:49.4,21,38,-71
04:49.4,21,35,-74
04:49.4,21,37,-67
04:49.4,21,59,-71
04:49.4,21,58,-66
04:49.4,21,41,-60
04:49.4,21,22,-58
04:49.4,21,43,-63
04:49.4,21,21,-57
04:49.4,21,28,-63
04:49.4,21,27,-63
04:49.4,21,24,-56
04:49.4,21,45,-64
04:49.4,21,23,-56
04:49.4,21,48,-75
04:49.4,21,26,-52
04:49.4,21,25,-47
04:49.4,21,47,-62
04:49.7,21,53,-72
04:49.7,21,52,-70
04:49.7,21,33,-77
04:49.7,21,54,-69
04:49.7,21,51,-68
04:49.7,21,50,-68
04:49.7,21,39,-74
04:49.7,21,38,-71
04:49.7,21,37,-68
04:49.7,21,36,-88
04:49.7,21,41,-61
04:49.7,21,22,-58
04:49.7,21,43,-62
04:49.7,21,21,-57
04:49.7,21,40,-72
04:49.7,21,28,-63
04:49.7,21,27,-63
04:49.7,21,24,-56
04:49.7,21,23,-56
04:49.7,21,48,-74
04:49.7,21,26,-52
04:49.7,21,25,-47
04:49.7,21,47,-62
04:49.9,21,31,-74
04:49.9,21,52,-70
04:49.9,21,54,-69
04:49.9,21,32,-71
04:49.9,21,51,-68
04:49.9,21,50,-69
04:49.9,21,34,-69
04:49.9,21,37,-68
04:49.9,21,59,-71
04:49.9,21,58,-65
04:49.9,21,42,-70
04:49.9,21,41,-60
04:49.9,21,22,-58
04:49.9,21,43,-63
04:49.9,21,40,-72
04:49.9,21,28,-63
04:49.9,21,49,-69
04:49.9,21,24,-56
04:49.9,21,48,-74
04:49.9,21,26,-51
04:49.9,21,25,-47
04:49.9,21,47,-63
04:50.2,21,52,-69
04:50.2,21,30,-68
04:50.2,21,33,-77
04:50.2,21,54,-69
04:50.2,21,32,-70
04:50.2,21,50,-68
04:50.2,21,35,-75
04:50.2,21,34,-68
04:50.2,21,56,-73
04:50.2,21,37,-66
04:50.2,21,59,-71
04:50.2,21,41,-61
04:50.2,21,22,-58
04:50.2,21,43,-63
04:50.2,21,21,-57
04:50.2,21,60,-69
04:50.2,21,40,-72
04:50.2,21,28,-63
04:50.2,21,27,-63
04:50.2,21,49,-68
04:50.2,21,23,-57
04:50.2,21,25,-47
04:50.4,21,52,-70
04:50.4,21,30,-67
04:50.4,21,33,-78
04:50.4,21,54,-69
04:50.4,21,32,-70
04:50.4,21,50,-69
04:50.4,21,39,-73
04:50.4,21,37,-68
04:50.4,21,59,-71
04:50.4,21,42,-70
04:50.4,21,22,-58
04:50.4,21,40,-71
04:50.4,21,28,-64
04:50.4,21,27,-64
04:50.4,21,29,-66
04:50.4,21,46,-67
04:50.4,21,24,-56
04:50.4,21,45,-64
04:50.4,21,23,-57
04:50.4,21,48,-75
04:50.4,21,26,-52
04:50.4,21,47,-63
04:50.6,21,53,-73
04:50.6,21,31,-74
04:50.6,21,54,-69
04:50.6,21,32,-70
04:50.6,21,35,-75
04:50.6,21,57,-74
04:50.6,21,59,-71
04:50.6,21,22,-58
04:50.6,21,43,-63
04:50.6,21,21,-57
04:50.6,21,40,-71
04:50.6,21,28,-63
04:50.6,21,27,-64
04:50.6,21,49,-68
04:50.6,21,24,-56
04:50.6,21,45,-64
04:50.6,21,23,-57
04:50.6,21,48,-75
04:50.6,21,26,-51
04:50.6,21,47,-63
04:50.9,21,53,-72
04:50.9,21,31,-74
04:50.9,21,52,-69
04:50.9,21,30,-69
04:50.9,21,33,-77
04:50.9,21,38,-71
04:50.9,21,57,-76
04:50.9,21,56,-75
04:50.9,21,37,-67
04:50.9,21,59,-71
04:50.9,21,41,-60
04:50.9,21,60,-69
04:50.9,21,28,-63
04:50.9,21,27,-64
04:50.9,21,49,-69
04:50.9,21,24,-56
04:50.9,21,23,-57
04:50.9,21,26,-52
04:50.9,21,47,-63
04:51.1,21,31,-74
04:51.1,21,55,-77
04:51.1,21,33,-79
04:51.1,21,54,-69
04:51.1,21,32,-71
04:51.1,21,51,-68
04:51.1,21,50,-68
04:51.1,21,39,-73
04:51.1,21,38,-71
04:51.1,21,59,-71
04:51.1,21,58,-66
04:51.1,21,42,-70
04:51.1,21,41,-61
04:51.1,21,22,-57
04:51.1,21,43,-63
04:51.1,21,21,-57
04:51.1,21,28,-63
04:51.1,21,27,-63
04:51.1,21,49,-69
04:51.1,21,24,-56
04:51.1,21,45,-64
04:51.1,21,23,-56
04:51.1,21,48,-75
04:51.1,21,26,-52
04:51.4,21,31,-74
04:51.4,21,52,-69
04:51.4,21,30,-69
04:51.4,21,54,-69
04:51.4,21,51,-69
04:51.4,21,57,-75
04:51.4,21,34,-69
04:51.4,21,37,-67
04:51.4,21,58,-66
04:51.4,21,42,-69
04:51.4,21,41,-60
04:51.4,21,43,-64
04:51.4,21,21,-57
04:51.4,21,60,-69
04:51.4,21,28,-64
04:51.4,21,49,-68
04:51.4,21,29,-66
04:51.4,21,46,-67
04:51.4,21,24,-56
04:51.4,21,45,-64
04:51.4,21,23,-55
04:51.4,21,26,-52
04:51.4,21,25,-47
04:51.6,21,53,-72
04:51.6,21,30,-67
04:51.6,21,33,-79
04:51.6,21,54,-69
04:51.6,21,50,-68
04:51.6,21,39,-74
04:51.6,21,35,-75
04:51.6,21,59,-71
04:51.6,21,43,-62
04:51.6,21,60,-69
04:51.6,21,29,-66
04:51.6,21,24,-56
04:51.6,21,45,-64
04:51.6,21,23,-57
04:51.6,21,26,-52
04:51.6,21,25,-47
04:51.6,21,47,-63
04:51.8,21,53,-72
04:51.8,21,30,-67
04:51.8,21,55,-77
04:51.8,21,33,-79
04:51.8,21,54,-69
04:51.8,21,32,-71
04:51.8,21,50,-68
04:51.8,21,57,-75
04:51.8,21,56,-74
04:51.8,21,37,-67
04:51.8,21,59,-71
04:51.8,21,58,-66
04:51.8,21,22,-58
04:51.8,21,43,-63
04:51.8,21,40,-71
04:51.8,21,28,-63
04:51.8,21,49,-69
04:51.8,21,29,-66
04:51.8,21,46,-67
04:51.8,21,24,-56
04:51.8,21,45,-64
04:51.8,21,23,-56
04:51.8,21,26,-52
04:51.8,21,25,-47
04:51.8,21,47,-63
04:52.1,21,53,-72
04:52.1,21,31,-74
04:52.1,21,52,-69
04:52.1,21,54,-69
04:52.1,21,32,-71
04:52.1,21,51,-67
04:52.1,21,38,-71
04:52.1,21,57,-74
04:52.1,21,56,-75
04:52.1,21,59,-71
04:52.1,21,58,-66
04:52.1,21,41,-61
04:52.1,21,43,-62
04:52.1,21,60,-69
04:52.1,21,28,-64
04:52.1,21,27,-64
04:52.1,21,49,-69
04:52.1,21,29,-66
04:52.1,21,46,-68
04:52.1,21,24,-56
04:52.1,21,45,-64
04:52.1,21,48,-74
04:52.1,21,26,-51
04:52.3,21,53,-73
04:52.3,21,31,-74
04:52.3,21,30,-69
04:52.3,21,54,-69
04:52.3,21,32,-70
04:52.3,21,56,-73
04:52.3,21,37,-68
04:52.3,21,59,-71
04:52.3,21,58,-66
04:52.3,21,42,-70
04:52.3,21,41,-61
04:52.3,21,22,-58
04:52.3,21,43,-62
04:52.3,21,21,-57
04:52.3,21,60,-69
04:52.3,21,40,-72
04:52.3,21,28,-63
04:52.3,21,27,-63
04:52.3,21,49,-69
04:52.3,21,29,-66
04:52.3,21,45,-64
04:52.3,21,23,-56
04:52.3,21,26,-52
04:52.3,21,47,-63
04:52.6,21,31,-74
04:52.6,21,30,-67
04:52.6,21,54,-69
04:52.6,21,56,-74
04:52.6,21,37,-69
04:52.6,21,58,-66
04:52.6,21,22,-58
04:52.6,21,21,-56
04:52.6,21,60,-69
04:52.6,21,40,-72
04:52.6,21,28,-63
04:52.6,21,27,-64
04:52.6,21,49,-68
04:52.6,21,29,-66
04:52.6,21,23,-56
04:52.6,21,26,-52
04:52.6,21,25,-47
04:52.6,21,47,-63
04:52.8,21,53,-72
04:52.8,21,30,-68
04:52.8,21,55,-77
04:52.8,21,54,-69
04:52.8,21,51,-68
04:52.8,21,50,-68
04:52.8,21,58,-66
04:52.8,21,41,-61
04:52.8,21,44,-72
04:52.8,21,22,-58
04:52.8,21,28,-63
04:52.8,21,27,-64
04:52.8,21,49,-69
04:52.8,21,29,-66
04:52.8,21,24,-56
04:52.8,21,45,-64
04:52.8,21,23,-57
04:52.8,21,26,-52
04:53.0,21,53,-72
04:53.0,21,52,-69
04:53.0,21,30,-67
04:53.0,21,54,-69
04:53.0,21,32,-71
04:53.0,21,51,-68
04:53.0,21,50,-68
04:53.0,21,38,-71
04:53.0,21,35,-75
04:53.0,21,34,-69
04:53.0,21,37,-67
04:53.0,21,41,-61
04:53.0,21,22,-58
04:53.0,21,21,-57
04:53.0,21,60,-69
04:53.0,21,28,-63
04:53.0,21,27,-64
04:53.0,21,45,-64
04:53.0,21,23,-57
04:53.0,21,48,-75
04:53.0,21,47,-63
04:53.3,21,53,-72
04:53.3,21,52,-69
04:53.3,21,55,-77
04:53.3,21,54,-68
04:53.3,21,32,-70
04:53.3,21,51,-68
04:53.3,21,50,-68
04:53.3,21,39,-79
04:53.3,21,34,-67
04:53.3,21,56,-73
04:53.3,21,37,-66
04:53.3,21,41,-54
04:53.3,21,44,-60
04:53.3,21,22,-58
04:53.3,21,43,-63
04:53.3,21,21,-53
04:53.3,21,60,-69
04:53.3,21,27,-64
04:53.3,21,24,-57
04:53.3,21,45,-65
04:53.3,21,48,-66
04:53.3,21,47,-67
04:53.5,21,31,-73
04:53.5,21,55,-68
04:53.5,21,54,-69
04:53.5,21,51,-69
04:53.5,21,39,-79
04:53.5,21,38,-67
04:53.5,21,56,-69
04:53.5,21,37,-65
04:53.5,21,58,-73
04:53.5,21,42,-67
04:53.5,21,41,-55
04:53.5,21,22,-54
04:53.5,21,21,-53
04:53.5,21,60,-68
04:53.5,21,40,-62
04:53.5,21,28,-64
04:53.5,21,27,-65
04:53.5,21,49,-66
04:53.5,21,29,-67
04:53.5,21,46,-69
04:53.5,21,24,-56
04:53.5,21,45,-65
04:53.5,21,23,-56
04:53.5,21,25,-47
04:53.7,21,52,-66
04:53.7,21,30,-73
04:53.7,21,55,-68
04:53.7,21,54,-68
04:53.7,21,50,-73
04:53.7,21,57,-66
04:53.7,21,56,-69
04:53.7,21,58,-73
04:53.7,21,42,-67
04:53.7,21,41,-54
04:53.7,21,44,-60
04:53.7,21,22,-54
04:53.7,21,43,-63
04:53.7,21,60,-68
04:53.7,21,28,-64
04:53.7,21,27,-65
04:53.7,21,29,-67
04:53.7,21,46,-66
04:53.7,21,24,-57
04:53.7,21,23,-56
04:53.7,21,25,-48
04:53.7,21,47,-67
04:54.0,21,33,-69
04:54.0,21,54,-66
04:54.0,21,32,-66
04:54.0,21,51,-68
04:54.0,21,50,-72
04:54.0,21,34,-66
04:54.0,21,56,-69
04:54.0,21,58,-75
04:54.0,21,41,-55
04:54.0,21,22,-54
04:54.0,21,43,-63
04:54.0,21,21,-53
04:54.0,21,40,-62
04:54.0,21,28,-64
04:54.0,21,27,-66
04:54.0,21,29,-67
04:54.0,21,46,-66
04:54.0,21,24,-56
04:54.0,21,23,-56
04:54.2,21,52,-66
04:54.2,21,55,-69
04:54.2,21,33,-69
04:54.2,21,54,-68
04:54.2,21,32,-66
04:54.2,21,51,-70
04:54.2,21,38,-67
04:54.2,21,56,-69
04:54.2,21,37,-65
04:54.2,21,58,-75
04:54.2,21,42,-67
04:54.2,21,41,-54
04:54.2,21,44,-60
04:54.2,21,22,-54
04:54.2,21,43,-63
04:54.2,21,40,-62
04:54.2,21,28,-64
04:54.2,21,29,-67
04:54.2,21,24,-57
04:54.2,21,23,-56
04:54.2,21,26,-58
04:54.2,21,25,-48
04:54.2,21,47,-69
04:54.5,21,53,-87
04:54.5,21,31,-72
04:54.5,21,55,-67
04:54.5,21,54,-68
04:54.5,21,32,-65
04:54.5,21,50,-72
04:54.5,21,57,-66
04:54.5,21,37,-65
04:54.5,21,59,-69
04:54.5,21,36,-80
04:54.5,21,58,-75
04:54.5,21,42,-68
04:54.5,21,44,-60
04:54.5,21,22,-55
04:54.5,21,43,-62
04:54.5,21,21,-53
04:54.5,21,27,-66
04:54.5,21,49,-68
04:54.5,21,29,-66
04:54.5,21,45,-65
04:54.5,21,23,-55
04:54.5,21,26,-57
04:54.5,21,25,-47
04:54.7,21,52,-66
04:54.7,21,55,-68
04:54.7,21,33,-70
04:54.7,21,54,-68
04:54.7,21,51,-71
04:54.7,21,38,-67
04:54.7,21,57,-66
04:54.7,21,56,-68
04:54.7,21,37,-65
04:54.7,21,59,-70
04:54.7,21,58,-73
04:54.7,21,42,-68
04:54.7,21,41,-54
04:54.7,21,44,-60
04:54.7,21,22,-55
04:54.7,21,21,-53
04:54.7,21,60,-69
04:54.7,21,40,-62
04:54.7,21,28,-64
04:54.7,21,27,-66
04:54.7,21,49,-68
04:54.7,21,29,-69
04:54.7,21,46,-67
04:54.7,21,24,-57
04:54.7,21,45,-66
04:54.7,21,23,-57
04:54.7,21,48,-67
04:54.7,21,26,-58
04:54.7,21,47,-68
04:55.0,21,53,-84
04:55.0,21,52,-66
04:55.0,21,30,-70
04:55.0,21,55,-68
04:55.0,21,33,-70
04:55.0,21,54,-68
04:55.0,21,32,-65
04:55.0,21,39,-75
04:55.0,21,38,-67
04:55.0,21,56,-69
04:55.0,21,37,-65
04:55.0,21,36,-80
04:55.0,21,58,-72
04:55.0,21,42,-68
04:55.0,21,41,-54
04:55.0,21,22,-55
04:55.0,21,21,-53
04:55.0,21,40,-62
04:55.0,21,28,-64
04:55.0,21,27,-66
04:55.0,21,49,-69
04:55.0,21,29,-69
04:55.0,21,46,-68
04:55.0,21,24,-58
04:55.0,21,45,-65
04:55.0,21,23,-56
04:55.0,21,48,-67
04:55.0,21,25,-47
04:55.0,21,47,-68
04:55.2,21,31,-74
04:55.2,21,52,-66
04:55.2,21,55,-68
04:55.2,21,33,-69
04:55.2,21,54,-68
04:55.2,21,32,-65
04:55.2,21,34,-69
04:55.2,21,37,-65
04:55.2,21,59,-70
04:55.2,21,36,-83
04:55.2,21,41,-54
04:55.2,21,21,-53
04:55.2,21,60,-70
04:55.2,21,40,-62
04:55.2,21,28,-64
04:55.2,21,27,-66
04:55.2,21,49,-69
04:55.2,21,46,-68
04:55.2,21,24,-57
04:55.2,21,23,-57
04:55.2,21,48,-66
04:55.2,21,47,-68
04:55.5,21,52,-66
04:55.5,21,33,-70
04:55.5,21,54,-68
04:55.5,21,32,-65
04:55.5,21,51,-73
04:55.5,21,39,-74
04:55.5,21,35,-79
04:55.5,21,34,-69
04:55.5,21,56,-68
04:55.5,21,37,-65
04:55.5,21,36,-79
04:55.5,21,58,-73
04:55.5,21,44,-60
04:55.5,21,22,-55
04:55.5,21,43,-63
04:55.5,21,60,-70
04:55.5,21,28,-64
04:55.5,21,27,-66
04:55.5,21,49,-69
04:55.5,21,46,-67
04:55.5,21,24,-57
04:55.5,21,45,-65
04:55.5,21,23,-56
04:55.5,21,48,-67
04:55.5,21,26,-58
04:55.5,21,47,-68
04:55.7,21,52,-66
04:55.7,21,55,-69
04:55.7,21,33,-72
04:55.7,21,54,-68
04:55.7,21,32,-66
04:55.7,21,51,-71
04:55.7,21,38,-67
04:55.7,21,35,-79
04:55.7,21,56,-69
04:55.7,21,37,-65
04:55.7,21,42,-67
04:55.7,21,44,-60
04:55.7,21,22,-55
04:55.7,21,28,-64
04:55.7,21,27,-66
04:55.7,21,49,-69
04:55.7,21,29,-67
04:55.7,21,46,-68
04:55.7,21,24,-57
04:55.7,21,23,-56
04:55.7,21,48,-68
04:55.7,21,26,-58
04:56.0,21,52,-66
04:56.0,21,30,-69
04:56.0,21,55,-69
04:56.0,21,33,-73
04:56.0,21,51,-72
04:56.0,21,50,-72
04:56.0,21,39,-75
04:56.0,21,57,-66
04:56.0,21,34,-69
04:56.0,21,56,-69
04:56.0,21,37,-65
04:56.0,21,59,-69
04:56.0,21,58,-73
04:56.0,21,42,-67
04:56.0,21,44,-60
04:56.0,21,22,-54
04:56.0,21,21,-53
04:56.0,21,60,-69
04:56.0,21,40,-62
04:56.0,21,28,-65
04:56.0,21,27,-66
04:56.0,21,29,-67
04:56.0,21,46,-66
04:56.0,21,45,-65
04:56.0,21,23,-56
04:56.0,21,26,-58
04:56.0,21,25,-47
04:56.0,21,47,-67
04:56.2,21,52,-66
04:56.2,21,55,-67
04:56.2,21,33,-69
04:56.2,21,54,-68
04:56.2,21,32,-66
04:56.2,21,51,-71
04:56.2,21,50,-72
04:56.2,21,39,-75
04:56.2,21,57,-66
04:56.2,21,34,-69
04:56.2,21,37,-65
04:56.2,21,59,-69
04:56.2,21,58,-75
04:56.2,21,42,-67
04:56.2,21,41,-55
04:56.2,21,43,-63
04:56.2,21,21,-53
04:56.2,21,40,-62
04:56.2,21,28,-64
04:56.2,21,49,-69
04:56.2,21,29,-67
04:56.2,21,46,-69
04:56.2,21,24,-57
04:56.2,21,23,-57
04:56.2,21,48,-68
04:56.2,21,26,-58
04:56.2,21,25,-47
04:56.2,21,47,-67
04:56.5,21,52,-66
04:56.5,21,54,-68
04:56.5,21,39,-75
04:56.5,21,35,-84
04:56.5,21,57,-66
04:56.5,21,59,-69
04:56.5,21,58,-76
04:56.5,21,42,-69
04:56.5,21,41,-54
04:56.5,21,22,-54
04:56.5,21,21,-53
04:56.5,21,60,-68
04:56.5,21,40,-63
04:56.5,21,28,-65
04:56.5,21,46,-66
04:56.5,21,24,-57
04:56.5,21,23,-56
04:56.5,21,48,-67
04:56.5,21,26,-58
04:56.5,21,47,-68
04:56.7,21,31,-73
04:56.7,21,55,-67
04:56.7,21,51,-70
04:56.7,21,50,-71
04:56.7,21,39,-75
04:56.7,21,38,-67
04:56.7,21,35,-84
04:56.7,21,57,-66
04:56.7,21,34,-69
04:56.7,21,56,-69
04:56.7,21,42,-67
04:56.7,21,41,-54
04:56.7,21,43,-62
04:56.7,21,21,-53
04:56.7,21,28,-64
04:56.7,21,27,-65
04:56.7,21,24,-57
04:56.7,21,23,-56
04:56.7,21,48,-68
04:56.7,21,25,-47
04:56.9,21,31,-73
04:56.9,21,52,-66
04:56.9,21,30,-71
04:56.9,21,55,-67
04:56.9,21,33,-69
04:56.9,21,50,-71
04:56.9,21,38,-67
04:56.9,21,35,-85
04:56.9,21,34,-69
04:56.9,21,37,-65
04:56.9,21,59,-69
04:56.9,21,58,-74
04:56.9,21,42,-70
04:56.9,21,44,-60
04:56.9,21,22,-54
04:56.9,21,21,-53
04:56.9,21,40,-62
04:56.9,21,28,-64
04:56.9,21,29,-67
04:56.9,21,24,-57
04:56.9,21,45,-65
04:56.9,21,26,-58
04:56.9,21,25,-48
04:56.9,21,47,-70
04:57.2,21,30,-71
04:57.2,21,33,-69
04:57.2,21,54,-68
04:57.2,21,50,-71
04:57.2,21,39,-75
04:57.2,21,57,-66
04:57.2,21,34,-69
04:57.2,21,56,-69
04:57.2,21,37,-65
04:57.2,21,42,-67
04:57.2,21,41,-54
04:57.2,21,44,-60
04:57.2,21,22,-54
04:57.2,21,43,-62
04:57.2,21,21,-53
04:57.2,21,40,-62
04:57.2,21,28,-64
04:57.2,21,27,-65
04:57.2,21,29,-67
04:57.2,21,46,-67
04:57.2,21,23,-56
