TIME,Base,Minor,Rssi
2021-08-27 15:25:37.295,325,46,-60
2021-08-27 15:25:37.295,325,45,-64
2021-08-27 15:25:37.295,325,26,-57
2021-08-27 15:25:37.295,325,48,-53
2021-08-27 15:25:37.295,325,25,-53
2021-08-27 15:25:37.511,325,31,-61
2021-08-27 15:25:37.511,325,53,-61
2021-08-27 15:25:37.511,325,30,-52
2021-08-27 15:25:37.511,325,32,-61
2021-08-27 15:25:37.511,325,51,-56
2021-08-27 15:25:37.511,325,39,-68
2021-08-27 15:25:37.511,325,57,-69
2021-08-27 15:25:37.511,325,56,-59
2021-08-27 15:25:37.511,325,34,-60
2021-08-27 15:25:37.511,325,59,-77
2021-08-27 15:25:37.511,325,58,-68
2021-08-27 15:25:37.511,325,42,-70
2021-08-27 15:25:37.511,325,41,-62
2021-08-27 15:25:37.511,325,22,-64
2021-08-27 15:25:37.511,325,43,-69
2021-08-27 15:25:37.511,325,21,-68
2021-08-27 15:25:37.511,325,60,-68
2021-08-27 15:25:37.511,325,40,-65
2021-08-27 15:25:37.511,325,27,-48
2021-08-27 15:25:37.511,325,49,-55
2021-08-27 15:25:37.511,325,46,-65
2021-08-27 15:25:37.511,325,23,-67
2021-08-27 15:25:37.511,325,45,-65
2021-08-27 15:25:37.511,325,48,-67
2021-08-27 15:25:37.511,325,25,-54
2021-08-27 15:25:37.731,325,53,-56
2021-08-27 15:25:37.731,325,30,-51
2021-08-27 15:25:37.731,325,52,-58
2021-08-27 15:25:37.731,325,55,-66
2021-08-27 15:25:37.731,325,33,-68
2021-08-27 15:25:37.731,325,32,-66
2021-08-27 15:25:37.731,325,54,-57
2021-08-27 15:25:37.731,325,39,-66
2021-08-27 15:25:37.731,325,35,-64
2021-08-27 15:25:37.731,325,34,-57
2021-08-27 15:25:37.731,325,42,-69
2021-08-27 15:25:37.731,325,41,-65
2021-08-27 15:25:37.731,325,29,-51
2021-08-27 15:25:37.731,325,24,-60
2021-08-27 15:25:37.731,325,45,-62
2021-08-27 15:25:37.731,325,26,-59
2021-08-27 15:25:37.731,325,48,-60
2021-08-27 15:25:37.731,325,25,-57
2021-08-27 15:25:37.946,325,31,-56
2021-08-27 15:25:37.946,325,53,-64
2021-08-27 15:25:37.946,325,52,-53
2021-08-27 15:25:37.946,325,55,-60
2021-08-27 15:25:37.946,325,33,-63
2021-08-27 15:25:37.946,325,51,-56
2021-08-27 15:25:37.946,325,50,-53
2021-08-27 15:25:37.946,325,57,-69
2021-08-27 15:25:37.946,325,35,-56
2021-08-27 15:25:37.946,325,34,-54
2021-08-27 15:25:37.946,325,59,-64
2021-08-27 15:25:37.946,325,43,-65
2021-08-27 15:25:37.946,325,60,-65
2021-08-27 15:25:37.946,325,27,-51
2021-08-27 15:25:37.946,325,29,-53
2021-08-27 15:25:37.946,325,46,-62
2021-08-27 15:25:37.946,325,23,-74
2021-08-27 15:25:37.946,325,26,-68
2021-08-27 15:25:37.946,325,47,-60
2021-08-27 15:25:38.161,325,30,-51
2021-08-27 15:25:38.161,325,52,-50
2021-08-27 15:25:38.161,325,33,-60
2021-08-27 15:25:38.161,325,32,-64
2021-08-27 15:25:38.161,325,51,-52
2021-08-27 15:25:38.161,325,50,-55
2021-08-27 15:25:38.161,325,39,-64
2021-08-27 15:25:38.161,325,56,-61
2021-08-27 15:25:38.161,325,34,-57
2021-08-27 15:25:38.161,325,58,-58
2021-08-27 15:25:38.161,325,36,-60
2021-08-27 15:25:38.161,325,42,-68
2021-08-27 15:25:38.161,325,41,-76
2021-08-27 15:25:38.161,325,60,-65
2021-08-27 15:25:38.161,325,40,-72
2021-08-27 15:25:38.161,325,28,-59
2021-08-27 15:25:38.161,325,49,-64
2021-08-27 15:25:38.161,325,46,-65
2021-08-27 15:25:38.161,325,23,-68
2021-08-27 15:25:38.161,325,45,-66
2021-08-27 15:25:38.161,325,26,-66
2021-08-27 15:25:38.161,325,48,-60
2021-08-27 15:25:38.161,325,47,-58
2021-08-27 15:25:38.375,325,31,-49
2021-08-27 15:25:38.375,325,30,-53
2021-08-27 15:25:38.375,325,52,-55
2021-08-27 15:25:38.375,325,55,-60
2021-08-27 15:25:38.375,325,32,-67
2021-08-27 15:25:38.375,325,54,-57
2021-08-27 15:25:38.375,325,51,-52
2021-08-27 15:25:38.375,325,50,-58
2021-08-27 15:25:38.375,325,57,-73
2021-08-27 15:25:38.375,325,35,-55
2021-08-27 15:25:38.375,325,56,-54
2021-08-27 15:25:38.375,325,36,-62
2021-08-27 15:25:38.375,325,42,-66
2021-08-27 15:25:38.375,325,41,-72
2021-08-27 15:25:38.375,325,44,-67
2021-08-27 15:25:38.375,325,21,-69
2021-08-27 15:25:38.375,325,60,-62
2021-08-27 15:25:38.375,325,28,-68
2021-08-27 15:25:38.375,325,27,-66
2021-08-27 15:25:38.375,325,26,-64
2021-08-27 15:25:38.375,325,48,-67
2021-08-27 15:25:38.375,325,25,-61
2021-08-27 15:25:38.375,325,47,-64
2021-08-27 15:25:38.594,325,31,-48
2021-08-27 15:25:38.594,325,52,-56
2021-08-27 15:25:38.594,325,55,-55
2021-08-27 15:25:38.594,325,54,-50
2021-08-27 15:25:38.594,325,50,-62
2021-08-27 15:25:38.594,325,39,-57
2021-08-27 15:25:38.594,325,57,-62
2021-08-27 15:25:38.594,325,56,-57
2021-08-27 15:25:38.594,325,34,-52
2021-08-27 15:25:38.594,325,59,-58
2021-08-27 15:25:38.594,325,36,-66
2021-08-27 15:25:38.594,325,44,-73
2021-08-27 15:25:38.594,325,22,-69
2021-08-27 15:25:38.594,325,21,-62
2021-08-27 15:25:38.594,325,60,-65
2021-08-27 15:25:38.594,325,28,-67
2021-08-27 15:25:38.594,325,29,-53
2021-08-27 15:25:38.594,325,46,-68
2021-08-27 15:25:38.594,325,23,-82
2021-08-27 15:25:38.594,325,45,-67
2021-08-27 15:25:38.594,325,26,-68
2021-08-27 15:25:38.594,325,48,-61
2021-08-27 15:25:38.594,325,25,-61
2021-08-27 15:25:38.594,325,47,-64
2021-08-27 15:25:38.809,325,31,-49
2021-08-27 15:25:38.809,325,53,-55
2021-08-27 15:25:38.809,325,52,-63
2021-08-27 15:25:38.809,325,55,-54
2021-08-27 15:25:38.809,325,33,-64
2021-08-27 15:25:38.809,325,32,-63
2021-08-27 15:25:38.809,325,54,-52
2021-08-27 15:25:38.809,325,51,-67
2021-08-27 15:25:38.809,325,50,-62
2021-08-27 15:25:38.809,325,39,-58
2021-08-27 15:25:38.809,325,57,-62
2021-08-27 15:25:38.809,325,35,-54
2021-08-27 15:25:38.809,325,56,-56
2021-08-27 15:25:38.809,325,34,-59
2021-08-27 15:25:38.809,325,59,-57
2021-08-27 15:25:38.809,325,58,-52
2021-08-27 15:25:38.809,325,36,-65
2021-08-27 15:25:38.809,325,44,-69
2021-08-27 15:25:38.809,325,43,-66
2021-08-27 15:25:38.809,325,21,-66
2021-08-27 15:25:38.809,325,60,-60
2021-08-27 15:25:38.809,325,27,-66
2021-08-27 15:25:38.809,325,29,-59
2021-08-27 15:25:38.809,325,46,-67
2021-08-27 15:25:38.809,325,23,-69
2021-08-27 15:25:38.809,325,26,-65
2021-08-27 15:25:38.809,325,25,-62
2021-08-27 15:25:38.809,325,47,-66
2021-08-27 15:25:39.020,325,31,-54
2021-08-27 15:25:39.020,325,53,-65
2021-08-27 15:25:39.020,325,52,-70
2021-08-27 15:25:39.020,325,33,-61
2021-08-27 15:25:39.020,325,54,-52
2021-08-27 15:25:39.020,325,50,-65
2021-08-27 15:25:39.020,325,57,-63
2021-08-27 15:25:39.020,325,35,-49
2021-08-27 15:25:39.020,325,56,-51
2021-08-27 15:25:39.020,325,59,-58
2021-08-27 15:25:39.020,325,58,-57
2021-08-27 15:25:39.020,325,36,-67
2021-08-27 15:25:39.020,325,42,-77
2021-08-27 15:25:39.020,325,44,-79
2021-08-27 15:25:39.020,325,22,-68
2021-08-27 15:25:39.020,325,43,-67
2021-08-27 15:25:39.020,325,60,-61
2021-08-27 15:25:39.020,325,40,-61
2021-08-27 15:25:39.020,325,27,-65
2021-08-27 15:25:39.020,325,23,-67
2021-08-27 15:25:39.020,325,45,-78
2021-08-27 15:25:39.020,325,26,-65
2021-08-27 15:25:39.020,325,25,-69
2021-08-27 15:25:39.020,325,47,-67
2021-08-27 15:25:39.236,325,53,-61
2021-08-27 15:25:39.236,325,30,-64
2021-08-27 15:25:39.236,325,52,-67
2021-08-27 15:25:39.236,325,33,-60
2021-08-27 15:25:39.236,325,51,-64
2021-08-27 15:25:39.236,325,50,-66
2021-08-27 15:25:39.236,325,57,-54
2021-08-27 15:25:39.236,325,34,-58
2021-08-27 15:25:39.236,325,58,-54
2021-08-27 15:25:39.236,325,42,-68
2021-08-27 15:25:39.236,325,41,-67
2021-08-27 15:25:39.236,325,21,-65
2021-08-27 15:25:39.236,325,60,-60
2021-08-27 15:25:39.236,325,40,-64
2021-08-27 15:25:39.236,325,28,-75
2021-08-27 15:25:39.236,325,27,-67
2021-08-27 15:25:39.236,325,29,-58
2021-08-27 15:25:39.236,325,24,-69
2021-08-27 15:25:39.236,325,23,-71
2021-08-27 15:25:39.236,325,45,-65
2021-08-27 15:25:39.236,325,26,-71
2021-08-27 15:25:39.236,325,48,-69
2021-08-27 15:25:39.236,325,47,-68
2021-08-27 15:25:39.452,325,30,-62
2021-08-27 15:25:39.452,325,52,-66
2021-08-27 15:25:39.452,325,55,-51
2021-08-27 15:25:39.452,325,33,-65
2021-08-27 15:25:39.452,325,54,-53
2021-08-27 15:25:39.452,325,51,-67
2021-08-27 15:25:39.452,325,50,-69
2021-08-27 15:25:39.452,325,39,-55
2021-08-27 15:25:39.452,325,57,-32
2021-08-27 15:25:39.452,325,56,-49
2021-08-27 15:25:39.452,325,34,-60
2021-08-27 15:25:39.452,325,58,-61
2021-08-27 15:25:39.452,325,42,-75
2021-08-27 15:25:39.452,325,44,-74
2021-08-27 15:25:39.452,325,60,-61
2021-08-27 15:25:39.452,325,40,-68
2021-08-27 15:25:39.452,325,28,-66
2021-08-27 15:25:39.452,325,27,-65
2021-08-27 15:25:39.452,325,29,-60
2021-08-27 15:25:39.452,325,24,-67
2021-08-27 15:25:39.452,325,46,-70
2021-08-27 15:25:39.452,325,23,-75
2021-08-27 15:25:39.452,325,45,-75
2021-08-27 15:25:39.452,325,48,-68
2021-08-27 15:25:39.452,325,25,-64
2021-08-27 15:25:39.452,325,47,-72
2021-08-27 15:25:39.665,325,30,-70
2021-08-27 15:25:39.665,325,52,-74
2021-08-27 15:25:39.665,325,55,-49
2021-08-27 15:25:39.665,325,51,-73
2021-08-27 15:25:39.665,325,50,-68
2021-08-27 15:25:39.665,325,57,-49
2021-08-27 15:25:39.665,325,35,-49
2021-08-27 15:25:39.665,325,58,-50
2021-08-27 15:25:39.665,325,36,-56
2021-08-27 15:25:39.665,325,42,-69
2021-08-27 15:25:39.665,325,41,-68
2021-08-27 15:25:39.665,325,44,-67
2021-08-27 15:25:39.665,325,22,-83
2021-08-27 15:25:39.665,325,60,-78
2021-08-27 15:25:39.665,325,40,-65
2021-08-27 15:25:39.665,325,28,-72
2021-08-27 15:25:39.665,325,27,-68
2021-08-27 15:25:39.665,325,49,-73
2021-08-27 15:25:39.665,325,29,-65
2021-08-27 15:25:39.665,325,24,-66
2021-08-27 15:25:39.665,325,45,-73
2021-08-27 15:25:39.665,325,26,-68
2021-08-27 15:25:39.665,325,48,-69
2021-08-27 15:25:39.665,325,47,-63
2021-08-27 15:25:39.882,325,31,-67
2021-08-27 15:25:39.882,325,30,-71
2021-08-27 15:25:39.882,325,52,-68
2021-08-27 15:25:39.882,325,55,-54
2021-08-27 15:25:39.882,325,33,-66
2021-08-27 15:25:39.882,325,54,-65
2021-08-27 15:25:39.882,325,39,-57
2021-08-27 15:25:39.882,325,57,-51
2021-08-27 15:25:39.882,325,35,-52
2021-08-27 15:25:39.882,325,56,-58
2021-08-27 15:25:39.882,325,59,-62
2021-08-27 15:25:39.882,325,58,-53
2021-08-27 15:25:39.882,325,36,-60
2021-08-27 15:25:39.882,325,42,-85
2021-08-27 15:25:39.882,325,41,-68
2021-08-27 15:25:39.882,325,44,-79
2021-08-27 15:25:39.882,325,43,-64
2021-08-27 15:25:39.882,325,21,-68
2021-08-27 15:25:39.882,325,60,-55
2021-08-27 15:25:39.882,325,40,-67
2021-08-27 15:25:39.882,325,28,-75
2021-08-27 15:25:39.882,325,27,-81
2021-08-27 15:25:39.882,325,49,-65
2021-08-27 15:25:39.882,325,24,-71
2021-08-27 15:25:39.882,325,45,-72
2021-08-27 15:25:39.882,325,26,-67
2021-08-27 15:25:39.882,325,25,-72
2021-08-27 15:25:40.095,325,31,-64
2021-08-27 15:25:40.095,325,53,-66
2021-08-27 15:25:40.095,325,30,-77
2021-08-27 15:25:40.095,325,52,-65
2021-08-27 15:25:40.095,325,55,-51
2021-08-27 15:25:40.095,325,51,-74
2021-08-27 15:25:40.095,325,50,-65
2021-08-27 15:25:40.095,325,35,-60
2021-08-27 15:25:40.095,325,36,-58
2021-08-27 15:25:40.095,325,60,-56
2021-08-27 15:25:40.095,325,40,-60
2021-08-27 15:25:40.095,325,27,-66
2021-08-27 15:25:40.095,325,49,-66
2021-08-27 15:25:40.095,325,24,-70
2021-08-27 15:25:40.095,325,47,-68
2021-08-27 15:25:40.304,325,54,-59
2021-08-27 15:25:40.304,325,51,-69
2021-08-27 15:25:40.304,325,35,-62
2021-08-27 15:25:40.304,325,41,-75
2021-08-27 15:25:40.304,325,22,-66
2021-08-27 15:25:40.304,325,60,-56
2021-08-27 15:25:40.510,325,31,-64
2021-08-27 15:25:40.510,325,53,-69
2021-08-27 15:25:40.510,325,30,-80
2021-08-27 15:25:40.510,325,33,-64
2021-08-27 15:25:40.510,325,32,-67
2021-08-27 15:25:40.510,325,54,-65
2021-08-27 15:25:40.510,325,39,-55
2021-08-27 15:25:40.510,325,35,-70
2021-08-27 15:25:40.510,325,34,-67
2021-08-27 15:25:40.510,325,36,-66
2021-08-27 15:25:40.510,325,42,-68
2021-08-27 15:25:40.510,325,21,-69
2021-08-27 15:25:40.510,325,28,-67
2021-08-27 15:25:40.510,325,27,-63
2021-08-27 15:25:40.510,325,24,-68
2021-08-27 15:25:40.510,325,46,-70
2021-08-27 15:25:40.510,325,26,-77
2021-08-27 15:25:40.510,325,48,-67
2021-08-27 15:25:40.721,325,31,-68
2021-08-27 15:25:40.721,325,53,-70
2021-08-27 15:25:40.721,325,52,-67
2021-08-27 15:25:40.721,325,55,-55
2021-08-27 15:25:40.721,325,33,-64
2021-08-27 15:25:40.721,325,32,-75
2021-08-27 15:25:40.721,325,54,-67
2021-08-27 15:25:40.721,325,50,-67
2021-08-27 15:25:40.721,325,39,-69
2021-08-27 15:25:40.721,325,57,-70
2021-08-27 15:25:40.721,325,35,-72
2021-08-27 15:25:40.721,325,56,-66
2021-08-27 15:25:40.721,325,59,-54
2021-08-27 15:25:40.721,325,58,-64
2021-08-27 15:25:40.721,325,36,-68
2021-08-27 15:25:40.721,325,41,-70
2021-08-27 15:25:40.721,325,22,-75
2021-08-27 15:25:40.721,325,43,-65
2021-08-27 15:25:40.721,325,28,-67
2021-08-27 15:25:40.721,325,49,-71
2021-08-27 15:25:40.721,325,29,-78
2021-08-27 15:25:40.721,325,24,-83
2021-08-27 15:25:40.721,325,46,-72
2021-08-27 15:25:40.721,325,45,-67
2021-08-27 15:25:40.721,325,48,-76
2021-08-27 15:25:40.721,325,47,-65
2021-08-27 15:25:40.935,325,31,-70
2021-08-27 15:25:40.935,325,53,-67
2021-08-27 15:25:40.935,325,52,-66
2021-08-27 15:25:40.935,325,32,-74
2021-08-27 15:25:40.935,325,54,-66
2021-08-27 15:25:40.935,325,50,-64
2021-08-27 15:25:40.935,325,39,-76
2021-08-27 15:25:40.935,325,35,-61
2021-08-27 15:25:40.935,325,56,-67
2021-08-27 15:25:40.935,325,58,-50
2021-08-27 15:25:40.935,325,36,-73
2021-08-27 15:25:40.935,325,42,-68
2021-08-27 15:25:40.935,325,43,-70
2021-08-27 15:25:40.935,325,28,-72
2021-08-27 15:25:40.935,325,29,-69
2021-08-27 15:25:40.935,325,24,-88
2021-08-27 15:25:40.935,325,46,-68
2021-08-27 15:25:40.935,325,23,-72
2021-08-27 15:25:41.147,325,54,-55
2021-08-27 15:25:41.147,325,29,-67
2021-08-27 15:25:41.147,325,24,-69
2021-08-27 15:25:41.147,325,25,-65
2021-08-27 15:25:41.352,325,31,-67
2021-08-27 15:25:41.352,325,51,-65
2021-08-27 15:25:41.352,325,50,-60
2021-08-27 15:25:41.352,325,56,-64
2021-08-27 15:25:41.352,325,58,-51
2021-08-27 15:25:41.352,325,36,-63
2021-08-27 15:25:41.352,325,43,-81
2021-08-27 15:25:41.352,325,60,-67
2021-08-27 15:25:41.352,325,46,-78
2021-08-27 15:25:41.352,325,45,-68
2021-08-27 15:25:41.352,325,47,-65
2021-08-27 15:25:41.559,325,31,-58
2021-08-27 15:25:41.559,325,53,-60
2021-08-27 15:25:41.559,325,52,-65
2021-08-27 15:25:41.559,325,33,-67
2021-08-27 15:25:41.559,325,32,-66
2021-08-27 15:25:41.559,325,54,-55
2021-08-27 15:25:41.559,325,39,-61
2021-08-27 15:25:41.559,325,35,-55
2021-08-27 15:25:41.559,325,56,-63
2021-08-27 15:25:41.559,325,34,-66
2021-08-27 15:25:41.559,325,59,-52
2021-08-27 15:25:41.559,325,36,-67
2021-08-27 15:25:41.559,325,42,-67
2021-08-27 15:25:41.559,325,44,-70
2021-08-27 15:25:41.559,325,22,-69
2021-08-27 15:25:41.559,325,60,-61
2021-08-27 15:25:41.559,325,40,-63
2021-08-27 15:25:41.559,325,28,-65
2021-08-27 15:25:41.559,325,27,-64
2021-08-27 15:25:41.559,325,29,-65
2021-08-27 15:25:41.559,325,46,-77
2021-08-27 15:25:41.559,325,23,-69
2021-08-27 15:25:41.559,325,45,-75
2021-08-27 15:25:41.559,325,26,-66
2021-08-27 15:25:41.559,325,48,-65
2021-08-27 15:25:41.559,325,25,-66
2021-08-27 15:25:41.559,325,47,-63
2021-08-27 15:25:41.775,325,30,-73
2021-08-27 15:25:41.775,325,55,-48
2021-08-27 15:25:41.775,325,33,-59
2021-08-27 15:25:41.775,325,54,-55
2021-08-27 15:25:41.775,325,34,-58
2021-08-27 15:25:41.775,325,58,-57
2021-08-27 15:25:41.775,325,36,-66
2021-08-27 15:25:41.775,325,42,-71
2021-08-27 15:25:41.775,325,41,-80
2021-08-27 15:25:41.775,325,22,-83
2021-08-27 15:25:41.775,325,21,-70
2021-08-27 15:25:41.775,325,60,-61
2021-08-27 15:25:41.775,325,28,-63
2021-08-27 15:25:41.775,325,27,-67
2021-08-27 15:25:41.775,325,29,-73
2021-08-27 15:25:41.775,325,24,-71
2021-08-27 15:25:41.775,325,46,-69
2021-08-27 15:25:41.775,325,25,-66
2021-08-27 15:25:41.986,325,53,-58
2021-08-27 15:25:41.986,325,52,-67
2021-08-27 15:25:41.986,325,55,-49
2021-08-27 15:25:41.986,325,33,-59
2021-08-27 15:25:41.986,325,32,-64
2021-08-27 15:25:41.986,325,54,-56
2021-08-27 15:25:41.986,325,51,-66
2021-08-27 15:25:41.986,325,50,-66
2021-08-27 15:25:41.986,325,39,-62
2021-08-27 15:25:41.986,325,57,-60
2021-08-27 15:25:41.986,325,35,-49
2021-08-27 15:25:41.986,325,56,-59
2021-08-27 15:25:41.986,325,34,-54
2021-08-27 15:25:41.986,325,59,-66
2021-08-27 15:25:41.986,325,58,-50
2021-08-27 15:25:41.986,325,36,-65
2021-08-27 15:25:41.986,325,42,-66
2021-08-27 15:25:41.986,325,22,-67
2021-08-27 15:25:41.986,325,21,-68
2021-08-27 15:25:41.986,325,60,-58
2021-08-27 15:25:41.986,325,40,-68
2021-08-27 15:25:41.986,325,28,-66
2021-08-27 15:25:41.986,325,27,-65
2021-08-27 15:25:41.986,325,49,-63
2021-08-27 15:25:41.986,325,45,-67
2021-08-27 15:25:41.986,325,48,-61
2021-08-27 15:25:41.986,325,47,-66
2021-08-27 15:25:42.200,325,30,-66
2021-08-27 15:25:42.200,325,52,-66
2021-08-27 15:25:42.200,325,55,-51
2021-08-27 15:25:42.200,325,33,-58
2021-08-27 15:25:42.200,325,32,-66
2021-08-27 15:25:42.200,325,54,-51
2021-08-27 15:25:42.200,325,51,-64
2021-08-27 15:25:42.200,325,39,-60
2021-08-27 15:25:42.200,325,57,-52
2021-08-27 15:25:42.200,325,56,-55
2021-08-27 15:25:42.200,325,34,-53
2021-08-27 15:25:42.200,325,59,-68
2021-08-27 15:25:42.200,325,36,-63
2021-08-27 15:25:42.200,325,41,-68
2021-08-27 15:25:42.200,325,22,-78
2021-08-27 15:25:42.200,325,43,-71
2021-08-27 15:25:42.200,325,21,-73
2021-08-27 15:25:42.200,325,60,-62
2021-08-27 15:25:42.200,325,40,-77
2021-08-27 15:25:42.200,325,27,-62
2021-08-27 15:25:42.200,325,29,-64
2021-08-27 15:25:42.200,325,45,-68
2021-08-27 15:25:42.200,325,48,-68
2021-08-27 15:25:42.200,325,25,-69
2021-08-27 15:25:42.200,325,47,-65
2021-08-27 15:25:42.422,325,31,-55
2021-08-27 15:25:42.422,325,53,-66
2021-08-27 15:25:42.422,325,55,-52
2021-08-27 15:25:42.422,325,33,-66
2021-08-27 15:25:42.422,325,32,-75
2021-08-27 15:25:42.422,325,54,-54
2021-08-27 15:25:42.422,325,51,-56
2021-08-27 15:25:42.422,325,35,-52
2021-08-27 15:25:42.422,325,59,-68
2021-08-27 15:25:42.422,325,42,-69
2021-08-27 15:25:42.422,325,41,-73
2021-08-27 15:25:42.422,325,44,-76
2021-08-27 15:25:42.422,325,43,-69
2021-08-27 15:25:42.422,325,21,-72
2021-08-27 15:25:42.422,325,40,-63
2021-08-27 15:25:42.422,325,28,-66
2021-08-27 15:25:42.422,325,27,-65
2021-08-27 15:25:42.422,325,29,-63
2021-08-27 15:25:42.422,325,26,-62
2021-08-27 15:25:42.422,325,48,-66
2021-08-27 15:25:42.422,325,25,-69
2021-08-27 15:25:42.422,325,47,-68
2021-08-27 15:25:42.644,325,31,-55
2021-08-27 15:25:42.644,325,53,-62
2021-08-27 15:25:42.644,325,30,-58
2021-08-27 15:25:42.644,325,55,-57
2021-08-27 15:25:42.644,325,33,-58
2021-08-27 15:25:42.644,325,32,-66
2021-08-27 15:25:42.644,325,54,-52
2021-08-27 15:25:42.644,325,51,-56
2021-08-27 15:25:42.644,325,50,-68
2021-08-27 15:25:42.644,325,57,-60
2021-08-27 15:25:42.644,325,35,-52
2021-08-27 15:25:42.644,325,34,-57
2021-08-27 15:25:42.644,325,59,-63
2021-08-27 15:25:42.644,325,58,-64
2021-08-27 15:25:42.644,325,36,-65
2021-08-27 15:25:42.644,325,41,-66
2021-08-27 15:25:42.644,325,22,-67
2021-08-27 15:25:42.644,325,21,-68
2021-08-27 15:25:42.644,325,60,-68
2021-08-27 15:25:42.644,325,28,-67
2021-08-27 15:25:42.644,325,27,-59
2021-08-27 15:25:42.644,325,49,-63
2021-08-27 15:25:42.644,325,29,-81
2021-08-27 15:25:42.644,325,46,-60
2021-08-27 15:25:42.644,325,23,-62
2021-08-27 15:25:42.644,325,48,-66
2021-08-27 15:25:42.644,325,25,-68
2021-08-27 15:25:42.644,325,47,-59
2021-08-27 15:25:42.860,325,31,-55
2021-08-27 15:25:42.860,325,53,-64
2021-08-27 15:25:42.860,325,52,-61
2021-08-27 15:25:42.860,325,55,-74
2021-08-27 15:25:42.860,325,33,-58
2021-08-27 15:25:42.860,325,32,-73
2021-08-27 15:25:42.860,325,54,-47
2021-08-27 15:25:42.860,325,51,-55
2021-08-27 15:25:42.860,325,50,-56
2021-08-27 15:25:42.860,325,39,-68
2021-08-27 15:25:42.860,325,57,-64
2021-08-27 15:25:42.860,325,35,-53
2021-08-27 15:25:42.860,325,56,-56
2021-08-27 15:25:42.860,325,59,-73
2021-08-27 15:25:42.860,325,58,-67
2021-08-27 15:25:42.860,325,36,-67
2021-08-27 15:25:42.860,325,43,-66
2021-08-27 15:25:42.860,325,21,-73
2021-08-27 15:25:42.860,325,60,-64
2021-08-27 15:25:42.860,325,27,-56
2021-08-27 15:25:42.860,325,49,-64
2021-08-27 15:25:42.860,325,29,-66
2021-08-27 15:25:42.860,325,23,-73
2021-08-27 15:25:42.860,325,48,-59
2021-08-27 15:25:42.860,325,47,-60
2021-08-27 15:25:43.074,325,31,-59
2021-08-27 15:25:43.074,325,55,-67
2021-08-27 15:25:43.074,325,33,-64
2021-08-27 15:25:43.074,325,32,-67
2021-08-27 15:25:43.074,325,54,-52
2021-08-27 15:25:43.074,325,51,-52
2021-08-27 15:25:43.074,325,50,-66
2021-08-27 15:25:43.074,325,39,-67
2021-08-27 15:25:43.074,325,35,-52
2021-08-27 15:25:43.074,325,59,-66
2021-08-27 15:25:43.074,325,58,-67
2021-08-27 15:25:43.074,325,42,-70
2021-08-27 15:25:43.074,325,40,-69
2021-08-27 15:25:43.074,325,27,-55
2021-08-27 15:25:43.074,325,49,-60
2021-08-27 15:25:43.074,325,24,-65
2021-08-27 15:25:43.074,325,48,-59
2021-08-27 15:25:43.074,325,25,-62
2021-08-27 15:25:43.289,325,53,-59
2021-08-27 15:25:43.289,325,30,-65
2021-08-27 15:25:43.289,325,55,-68
2021-08-27 15:25:43.289,325,33,-67
2021-08-27 15:25:43.289,325,54,-56
2021-08-27 15:25:43.289,325,51,-55
2021-08-27 15:25:43.289,325,50,-56
2021-08-27 15:25:43.289,325,39,-64
2021-08-27 15:25:43.289,325,57,-68
2021-08-27 15:25:43.289,325,35,-58
2021-08-27 15:25:43.289,325,56,-63
2021-08-27 15:25:43.289,325,34,-60
2021-08-27 15:25:43.289,325,58,-67
2021-08-27 15:25:43.289,325,42,-66
2021-08-27 15:25:43.289,325,41,-67
2021-08-27 15:25:43.289,325,43,-68
2021-08-27 15:25:43.289,325,21,-63
2021-08-27 15:25:43.289,325,40,-71
2021-08-27 15:25:43.289,325,28,-61
2021-08-27 15:25:43.289,325,29,-62
2021-08-27 15:25:43.289,325,24,-65
2021-08-27 15:25:43.289,325,23,-61
2021-08-27 15:25:43.289,325,48,-65
2021-08-27 15:25:43.289,325,25,-58
2021-08-27 15:25:43.289,325,47,-53
2021-08-27 15:25:43.504,325,53,-54
2021-08-27 15:25:43.504,325,52,-53
2021-08-27 15:25:43.504,325,33,-67
2021-08-27 15:25:43.504,325,54,-69
2021-08-27 15:25:43.504,325,51,-53
2021-08-27 15:25:43.504,325,50,-57
2021-08-27 15:25:43.504,325,56,-66
2021-08-27 15:25:43.504,325,58,-68
2021-08-27 15:25:43.504,325,36,-62
2021-08-27 15:25:43.504,325,42,-75
2021-08-27 15:25:43.504,325,41,-66
2021-08-27 15:25:43.504,325,44,-66
2021-08-27 15:25:43.504,325,22,-63
2021-08-27 15:25:43.504,325,28,-57
2021-08-27 15:25:43.504,325,49,-57
2021-08-27 15:25:43.504,325,29,-57
2021-08-27 15:25:43.504,325,24,-67
2021-08-27 15:25:43.504,325,45,-60
2021-08-27 15:25:43.504,325,26,-60
2021-08-27 15:25:43.504,325,48,-62
2021-08-27 15:25:43.504,325,25,-58
2021-08-27 15:25:43.504,325,47,-48
2021-08-27 15:25:43.719,325,52,-51
2021-08-27 15:25:43.719,325,33,-61
2021-08-27 15:25:43.719,325,32,-66
2021-08-27 15:25:43.719,325,54,-63
2021-08-27 15:25:43.719,325,51,-56
2021-08-27 15:25:43.719,325,56,-68
2021-08-27 15:25:43.719,325,34,-61
2021-08-27 15:25:43.719,325,58,-69
2021-08-27 15:25:43.719,325,41,-67
2021-08-27 15:25:43.719,325,21,-71
2021-08-27 15:25:43.719,325,27,-51
