TIME,Base,Minor,Rssi
40:51.2,54,49,-69
40:51.2,54,46,-61
40:51.2,54,26,-66
40:51.2,54,48,-71
40:51.4,54,31,-58
40:51.4,54,52,-62
40:51.4,54,55,-52
40:51.4,54,33,-67
40:51.4,54,54,-48
40:51.4,54,50,-55
40:51.4,54,39,-69
40:51.4,54,38,-62
40:51.4,54,57,-54
40:51.4,54,56,-56
40:51.4,54,37,-53
40:51.4,54,36,-53
40:51.4,54,44,-71
40:51.4,54,22,-68
40:51.4,54,21,-61
40:51.4,54,28,-68
40:51.4,54,27,-56
40:51.4,54,49,-69
40:51.4,54,29,-58
40:51.4,54,45,-70
40:51.4,54,26,-68
40:51.4,54,47,-59
40:51.6,54,53,-55
40:51.6,54,52,-62
40:51.6,54,55,-52
40:51.6,54,33,-68
40:51.6,54,54,-47
40:51.6,54,32,-67
40:51.6,54,51,-63
40:51.6,54,50,-56
40:51.6,54,38,-64
40:51.6,54,59,-53
40:51.6,54,36,-53
40:51.6,54,42,-66
40:51.6,54,44,-71
40:51.6,54,22,-68
40:51.6,54,21,-61
40:51.6,54,43,-70
40:51.6,54,60,-60
40:51.6,54,29,-58
40:51.6,54,46,-61
40:51.6,54,24,-72
40:51.6,54,23,-62
40:51.6,54,48,-78
40:51.6,54,47,-58
40:51.8,54,53,-53
40:51.8,54,52,-53
40:51.8,54,55,-49
40:51.8,54,33,-54
40:51.8,54,51,-58
40:51.8,54,50,-53
40:51.8,54,38,-62
40:51.8,54,57,-51
40:51.8,54,59,-53
40:51.8,54,36,-52
40:51.8,54,58,-60
40:51.8,54,42,-68
40:51.8,54,41,-60
40:51.8,54,44,-68
40:51.8,54,43,-68
40:51.8,54,60,-59
40:51.8,54,28,-61
40:51.8,54,27,-60
40:51.8,54,29,-58
40:51.8,54,46,-61
40:51.8,54,23,-68
40:51.8,54,45,-64
40:51.8,54,47,-59
40:52.0,54,53,-53
40:52.0,54,31,-54
40:52.0,54,30,-68
40:52.0,54,33,-54
40:52.0,54,32,-67
40:52.0,54,51,-57
40:52.0,54,38,-61
40:52.0,54,35,-54
40:52.0,54,34,-65
40:52.0,54,59,-53
40:52.0,54,36,-52
40:52.0,54,58,-60
40:52.0,54,42,-68
40:52.0,54,22,-68
40:52.0,54,40,-68
40:52.0,54,27,-60
40:52.0,54,49,-63
40:52.0,54,46,-62
40:52.0,54,48,-64
40:52.0,54,47,-58
40:52.2,54,31,-53
40:52.2,54,52,-53
40:52.2,54,30,-67
40:52.2,54,32,-67
40:52.2,54,50,-53
40:52.2,54,39,-62
40:52.2,54,35,-54
40:52.2,54,34,-65
40:52.2,54,56,-55
40:52.2,54,37,-55
40:52.2,54,59,-53
40:52.2,54,36,-52
40:52.2,54,42,-69
40:52.2,54,21,-58
40:52.2,54,60,-59
40:52.2,54,27,-60
40:52.2,54,49,-62
40:52.2,54,29,-58
40:52.2,54,48,-64
40:52.2,54,25,-62
40:52.5,54,53,-52
40:52.5,54,55,-49
40:52.5,54,33,-54
40:52.5,54,32,-67
40:52.5,54,51,-57
40:52.5,54,50,-53
40:52.5,54,39,-62
40:52.5,54,38,-61
40:52.5,54,57,-51
40:52.5,54,35,-54
40:52.5,54,56,-55
40:52.5,54,37,-55
40:52.5,54,59,-53
40:52.5,54,58,-60
40:52.5,54,21,-58
40:52.5,54,43,-67
40:52.5,54,60,-59
40:52.5,54,28,-60
40:52.5,54,29,-58
40:52.5,54,46,-61
40:52.5,54,23,-67
40:52.5,54,47,-58
40:52.7,54,30,-67
40:52.7,54,55,-49
40:52.7,54,33,-54
40:52.7,54,54,-47
40:52.7,54,51,-57
40:52.7,54,50,-53
40:52.7,54,38,-61
40:52.7,54,57,-52
40:52.7,54,35,-54
40:52.7,54,34,-65
40:52.7,54,56,-55
40:52.7,54,37,-55
40:52.7,54,59,-53
40:52.7,54,36,-52
40:52.7,54,41,-60
40:52.7,54,22,-67
40:52.7,54,21,-58
40:52.7,54,43,-70
40:52.7,54,60,-59
40:52.7,54,28,-60
40:52.7,54,27,-60
40:52.7,54,49,-63
40:52.7,54,29,-58
40:52.7,54,46,-62
40:52.7,54,24,-67
40:52.7,54,23,-68
40:52.7,54,48,-63
40:52.7,54,47,-59
40:52.7,54,25,-62
40:52.9,54,53,-53
40:52.9,54,31,-53
40:52.9,54,52,-54
40:52.9,54,30,-67
40:52.9,54,55,-49
40:52.9,54,54,-47
40:52.9,54,32,-66
40:52.9,54,50,-53
40:52.9,54,39,-62
40:52.9,54,57,-51
40:52.9,54,35,-54
40:52.9,54,34,-65
40:52.9,54,37,-55
40:52.9,54,59,-53
40:52.9,54,44,-69
40:52.9,54,21,-58
40:52.9,54,60,-59
40:52.9,54,27,-59
40:52.9,54,49,-63
40:52.9,54,29,-58
40:52.9,54,46,-62
40:52.9,54,45,-67
40:52.9,54,26,-73
40:52.9,54,48,-64
40:52.9,54,47,-58
40:52.9,54,25,-63
40:53.1,54,53,-52
40:53.1,54,52,-53
40:53.1,54,33,-54
40:53.1,54,54,-47
40:53.1,54,51,-57
40:53.1,54,50,-53
40:53.1,54,57,-51
40:53.1,54,35,-55
40:53.1,54,34,-65
40:53.1,54,56,-55
40:53.1,54,37,-55
40:53.1,54,59,-53
40:53.1,54,36,-52
40:53.1,54,60,-59
40:53.1,54,40,-68
40:53.1,54,28,-59
40:53.1,54,27,-60
40:53.1,54,49,-63
40:53.1,54,29,-58
40:53.1,54,46,-61
40:53.1,54,24,-67
40:53.1,54,23,-68
40:53.1,54,48,-65
40:53.1,54,47,-59
40:53.1,54,25,-63
40:53.3,54,53,-53
40:53.3,54,31,-53
40:53.3,54,52,-54
40:53.3,54,55,-49
40:53.3,54,33,-54
40:53.3,54,54,-46
40:53.3,54,32,-68
40:53.3,54,50,-53
40:53.3,54,38,-62
40:53.3,54,57,-51
40:53.3,54,36,-52
40:53.3,54,58,-60
40:53.3,54,44,-69
40:53.3,54,22,-68
40:53.3,54,43,-69
40:53.3,54,60,-59
40:53.3,54,40,-68
40:53.3,54,27,-60
40:53.3,54,29,-58
40:53.3,54,46,-61
40:53.3,54,24,-68
40:53.3,54,45,-67
40:53.3,54,26,-71
40:53.3,54,47,-59
40:53.3,54,25,-62
40:53.5,54,53,-53
40:53.5,54,31,-53
40:53.5,54,52,-54
40:53.5,54,30,-68
40:53.5,54,33,-54
40:53.5,54,54,-47
40:53.5,54,32,-67
40:53.5,54,51,-57
40:53.5,54,57,-51
40:53.5,54,34,-65
40:53.5,54,37,-55
40:53.5,54,59,-53
40:53.5,54,42,-69
40:53.5,54,44,-67
40:53.5,54,40,-68
40:53.5,54,28,-60
40:53.5,54,27,-60
40:53.5,54,49,-62
40:53.5,54,29,-58
40:53.5,54,23,-69
40:53.5,54,26,-73
40:53.7,54,53,-53
40:53.7,54,31,-53
40:53.7,54,52,-54
40:53.7,54,30,-67
40:53.7,54,55,-49
40:53.7,54,54,-47
40:53.7,54,51,-56
40:53.7,54,50,-53
40:53.7,54,38,-62
40:53.7,54,57,-51
40:53.7,54,35,-54
40:53.7,54,56,-55
40:53.7,54,36,-53
40:53.7,54,42,-69
40:53.7,54,41,-60
40:53.7,54,22,-68
40:53.7,54,43,-70
40:53.7,54,40,-68
40:53.7,54,28,-60
40:53.7,54,27,-60
40:53.7,54,49,-63
40:53.7,54,29,-58
40:53.7,54,24,-67
40:53.7,54,45,-67
40:53.7,54,26,-72
40:53.7,54,47,-59
40:53.9,54,53,-53
40:53.9,54,52,-54
40:53.9,54,55,-49
40:53.9,54,33,-54
40:53.9,54,54,-47
40:53.9,54,50,-53
40:53.9,54,39,-62
40:53.9,54,57,-51
40:53.9,54,35,-54
40:53.9,54,56,-55
40:53.9,54,59,-53
40:53.9,54,36,-52
40:53.9,54,58,-60
40:53.9,54,22,-68
40:53.9,54,21,-58
40:53.9,54,60,-59
40:53.9,54,40,-68
40:53.9,54,27,-60
40:53.9,54,49,-62
40:53.9,54,29,-58
40:53.9,54,46,-61
40:53.9,54,24,-69
40:53.9,54,23,-69
40:53.9,54,47,-59
40:53.9,54,25,-63
40:54.2,54,31,-53
40:54.2,54,52,-54
40:54.2,54,55,-49
40:54.2,54,51,-56
40:54.2,54,50,-53
40:54.2,54,57,-51
40:54.2,54,35,-54
40:54.2,54,56,-55
40:54.2,54,37,-55
40:54.2,54,59,-53
40:54.2,54,36,-52
40:54.2,54,58,-60
40:54.2,54,42,-68
40:54.2,54,41,-60
40:54.2,54,44,-69
40:54.2,54,22,-67
40:54.2,54,60,-59
40:54.2,54,40,-68
40:54.2,54,27,-60
40:54.2,54,29,-58
40:54.2,54,46,-62
40:54.2,54,24,-69
40:54.2,54,26,-69
40:54.2,54,25,-62
40:54.4,54,53,-53
40:54.4,54,31,-53
40:54.4,54,52,-53
40:54.4,54,55,-49
40:54.4,54,54,-47
40:54.4,54,51,-56
40:54.4,54,50,-53
40:54.4,54,39,-62
40:54.4,54,38,-61
40:54.4,54,35,-54
40:54.4,54,34,-65
40:54.4,54,56,-55
40:54.4,54,37,-54
40:54.4,54,59,-53
40:54.4,54,36,-52
40:54.4,54,58,-60
40:54.4,54,22,-68
40:54.4,54,43,-69
40:54.4,54,60,-59
40:54.4,54,49,-62
40:54.4,54,46,-61
40:54.4,54,23,-70
40:54.4,54,45,-66
40:54.4,54,26,-71
40:54.4,54,47,-58
40:54.4,54,25,-62
40:54.6,54,53,-53
40:54.6,54,31,-53
40:54.6,54,52,-54
40:54.6,54,30,-68
40:54.6,54,55,-49
40:54.6,54,33,-53
40:54.6,54,50,-53
40:54.6,54,38,-61
40:54.6,54,57,-51
40:54.6,54,35,-54
40:54.6,54,34,-65
40:54.6,54,56,-55
40:54.6,54,59,-53
40:54.6,54,36,-52
40:54.6,54,58,-60
40:54.6,54,41,-59
40:54.6,54,44,-68
40:54.6,54,22,-68
40:54.6,54,21,-58
40:54.6,54,60,-59
40:54.6,54,28,-60
40:54.6,54,49,-63
40:54.6,54,29,-58
40:54.6,54,46,-60
40:54.6,54,26,-73
40:54.6,54,48,-64
40:54.6,54,47,-59
40:54.8,54,53,-53
40:54.8,54,31,-53
40:54.8,54,55,-49
40:54.8,54,54,-47
40:54.8,54,50,-53
40:54.8,54,34,-65
40:54.8,54,56,-55
40:54.8,54,59,-53
40:54.8,54,36,-52
40:54.8,54,41,-59
40:54.8,54,44,-70
40:54.8,54,21,-58
40:54.8,54,40,-68
40:54.8,54,28,-60
40:54.8,54,46,-60
40:54.8,54,45,-63
40:54.8,54,48,-65
40:54.8,54,25,-62
40:55.0,54,53,-53
40:55.0,54,31,-53
40:55.0,54,52,-54
40:55.0,54,30,-69
40:55.0,54,55,-49
40:55.0,54,54,-47
40:55.0,54,32,-67
40:55.0,54,51,-57
40:55.0,54,50,-53
40:55.0,54,39,-62
40:55.0,54,57,-51
40:55.0,54,35,-54
40:55.0,54,34,-65
40:55.0,54,56,-55
40:55.0,54,59,-53
40:55.0,54,42,-69
40:55.0,54,41,-59
40:55.0,54,44,-68
40:55.0,54,21,-58
40:55.0,54,43,-70
40:55.0,54,28,-60
40:55.0,54,29,-58
40:55.0,54,46,-61
40:55.0,54,24,-68
40:55.0,54,23,-70
40:55.0,54,45,-66
40:55.0,54,26,-73
40:55.0,54,25,-62
40:55.2,54,53,-53
40:55.2,54,52,-54
40:55.2,54,30,-69
40:55.2,54,55,-49
40:55.2,54,33,-54
40:55.2,54,54,-47
40:55.2,54,51,-57
40:55.2,54,50,-53
40:55.2,54,38,-61
40:55.2,54,57,-51
40:55.2,54,35,-54
40:55.2,54,56,-55
40:55.2,54,37,-55
40:55.2,54,59,-53
40:55.2,54,44,-69
40:55.2,54,21,-58
40:55.2,54,43,-68
40:55.2,54,60,-59
40:55.2,54,49,-63
40:55.2,54,23,-67
40:55.2,54,26,-70
40:55.2,54,48,-64
40:55.2,54,47,-59
40:55.4,54,31,-53
40:55.4,54,52,-54
40:55.4,54,55,-49
40:55.4,54,33,-54
40:55.4,54,50,-53
40:55.4,54,39,-62
40:55.4,54,35,-54
40:55.4,54,56,-55
40:55.4,54,37,-55
40:55.4,54,59,-53
40:55.4,54,36,-52
40:55.4,54,58,-60
40:55.4,54,42,-67
40:55.4,54,41,-59
40:55.4,54,22,-68
40:55.4,54,21,-58
40:55.4,54,43,-69
40:55.4,54,49,-63
40:55.4,54,46,-61
40:55.4,54,26,-70
40:55.4,54,48,-64
40:55.4,54,47,-59
40:55.4,54,25,-62
40:55.7,54,53,-53
40:55.7,54,31,-53
40:55.7,54,30,-68
40:55.7,54,33,-54
40:55.7,54,54,-47
40:55.7,54,39,-63
40:55.7,54,38,-61
40:55.7,54,35,-55
40:55.7,54,34,-65
40:55.7,54,59,-53
40:55.7,54,36,-52
40:55.7,54,41,-59
40:55.7,54,44,-68
40:55.7,54,21,-58
40:55.7,54,60,-59
40:55.7,54,28,-60
40:55.7,54,29,-58
40:55.7,54,45,-66
40:55.9,54,53,-56
40:55.9,54,52,-55
40:55.9,54,30,-67
40:55.9,54,33,-56
40:55.9,54,54,-49
40:55.9,54,50,-54
40:55.9,54,39,-61
40:55.9,54,38,-68
40:55.9,54,57,-53
40:55.9,54,35,-57
40:55.9,54,34,-62
40:55.9,54,36,-58
40:55.9,54,58,-60
40:55.9,54,41,-58
40:55.9,54,22,-69
40:55.9,54,21,-66
40:55.9,54,60,-59
40:55.9,54,40,-56
40:55.9,54,28,-60
40:55.9,54,49,-63
40:55.9,54,29,-60
40:55.9,54,47,-56
40:55.9,54,25,-68
40:56.1,54,53,-56
40:56.1,54,52,-53
40:56.1,54,30,-63
40:56.1,54,55,-53
40:56.1,54,54,-49
40:56.1,54,32,-64
40:56.1,54,51,-56
40:56.1,54,50,-54
40:56.1,54,39,-62
40:56.1,54,57,-53
40:56.1,54,35,-57
40:56.1,54,56,-54
40:56.1,54,59,-58
40:56.1,54,36,-58
40:56.1,54,58,-60
40:56.1,54,41,-58
40:56.1,54,21,-67
40:56.1,54,60,-59
40:56.1,54,40,-58
40:56.1,54,24,-66
40:56.1,54,23,-65
40:56.1,54,26,-65
40:56.1,54,47,-57
40:56.3,54,53,-56
40:56.3,54,31,-60
40:56.3,54,33,-56
40:56.3,54,54,-49
40:56.3,54,51,-56
40:56.3,54,39,-61
40:56.3,54,38,-68
40:56.3,54,57,-53
40:56.3,54,35,-57
40:56.3,54,56,-54
40:56.3,54,37,-66
40:56.3,54,59,-58
40:56.3,54,36,-58
40:56.3,54,58,-60
40:56.3,54,44,-69
40:56.3,54,22,-71
40:56.3,54,43,-66
40:56.3,54,60,-59
40:56.3,54,40,-59
40:56.3,54,27,-58
40:56.3,54,29,-60
40:56.3,54,46,-65
40:56.3,54,24,-70
40:56.3,54,23,-66
40:56.3,54,45,-74
40:56.3,54,48,-67
40:56.3,54,47,-56
40:56.3,54,25,-68
40:56.5,54,53,-56
40:56.5,54,31,-59
40:56.5,54,52,-53
40:56.5,54,55,-51
40:56.5,54,54,-48
40:56.5,54,51,-56
40:56.5,54,50,-54
40:56.5,54,39,-62
40:56.5,54,57,-53
40:56.5,54,35,-57
40:56.5,54,56,-54
40:56.5,54,37,-66
40:56.5,54,36,-58
40:56.5,54,41,-58
40:56.5,54,22,-70
40:56.5,54,27,-58
40:56.5,54,29,-60
40:56.5,54,46,-65
40:56.5,54,23,-68
40:56.5,54,26,-65
40:56.5,54,47,-57
40:56.5,54,25,-68
40:56.7,54,31,-60
40:56.7,54,30,-63
40:56.7,54,33,-57
40:56.7,54,54,-49
40:56.7,54,51,-56
40:56.7,54,50,-54
40:56.7,54,39,-62
40:56.7,54,57,-53
40:56.7,54,35,-57
40:56.7,54,34,-62
40:56.7,54,37,-65
40:56.7,54,59,-59
40:56.7,54,36,-58
40:56.7,54,58,-60
40:56.7,54,41,-57
40:56.7,54,22,-70
40:56.7,54,60,-58
40:56.7,54,40,-59
40:56.7,54,29,-60
40:56.7,54,46,-64
40:56.7,54,24,-67
40:56.7,54,23,-65
40:56.7,54,26,-67
40:56.7,54,48,-67
40:56.7,54,25,-66
40:57.0,54,31,-60
40:57.0,54,30,-64
40:57.0,54,55,-51
40:57.0,54,33,-56
40:57.0,54,54,-49
40:57.0,54,51,-56
40:57.0,54,50,-54
40:57.0,54,39,-62
40:57.0,54,34,-62
40:57.0,54,56,-54
40:57.0,54,37,-66
40:57.0,54,59,-58
40:57.0,54,36,-58
40:57.0,54,41,-58
40:57.0,54,60,-59
40:57.0,54,40,-58
40:57.0,54,27,-58
40:57.0,54,49,-63
40:57.0,54,29,-60
40:57.0,54,46,-64
40:57.0,54,45,-74
40:57.0,54,47,-57
40:57.2,54,53,-56
40:57.2,54,31,-60
40:57.2,54,52,-53
40:57.2,54,30,-63
40:57.2,54,33,-56
40:57.2,54,54,-49
40:57.2,54,32,-64
40:57.2,54,51,-56
40:57.2,54,39,-62
40:57.2,54,57,-53
40:57.2,54,35,-57
40:57.2,54,36,-58
40:57.2,54,22,-71
40:57.2,54,43,-66
40:57.2,54,60,-59
40:57.2,54,40,-60
40:57.2,54,27,-58
40:57.2,54,49,-63
40:57.2,54,24,-65
40:57.2,54,23,-68
40:57.2,54,45,-74
40:57.2,54,26,-65
40:57.2,54,47,-57
40:57.2,54,25,-66
40:57.4,54,31,-60
40:57.4,54,30,-64
40:57.4,54,55,-52
40:57.4,54,54,-49
40:57.4,54,32,-63
40:57.4,54,51,-56
40:57.4,54,39,-62
40:57.4,54,57,-53
40:57.4,54,35,-57
40:57.4,54,34,-61
40:57.4,54,56,-54
40:57.4,54,59,-58
40:57.4,54,36,-58
40:57.4,54,22,-69
40:57.4,54,43,-66
40:57.4,54,60,-59
40:57.4,54,40,-58
40:57.4,54,28,-68
40:57.4,54,27,-58
40:57.4,54,49,-63
40:57.4,54,29,-60
40:57.4,54,46,-64
40:57.4,54,24,-67
40:57.4,54,45,-76
40:57.4,54,26,-66
40:57.4,54,48,-67
40:57.4,54,47,-56
40:57.6,54,53,-56
40:57.6,54,55,-52
40:57.6,54,33,-56
40:57.6,54,54,-49
40:57.6,54,51,-56
40:57.6,54,50,-54
40:57.6,54,38,-67
40:57.6,54,57,-53
40:57.6,54,37,-65
40:57.6,54,36,-58
40:57.6,54,58,-60
40:57.6,54,42,-65
40:57.6,54,44,-67
40:57.6,54,60,-59
40:57.6,54,28,-65
40:57.6,54,27,-58
40:57.6,54,49,-63
40:57.6,54,29,-60
40:57.6,54,46,-64
40:57.6,54,26,-66
40:57.6,54,47,-57
40:57.6,54,25,-69
40:57.8,54,53,-56
40:57.8,54,52,-54
40:57.8,54,55,-52
40:57.8,54,33,-56
40:57.8,54,32,-63
40:57.8,54,51,-56
40:57.8,54,50,-54
40:57.8,54,39,-62
40:57.8,54,35,-57
40:57.8,54,34,-62
40:57.8,54,56,-54
40:57.8,54,59,-58
40:57.8,54,36,-58
40:57.8,54,42,-65
40:57.8,54,44,-69
40:57.8,54,22,-70
40:57.8,54,40,-58
40:57.8,54,28,-67
40:57.8,54,27,-58
40:57.8,54,49,-63
40:57.8,54,29,-60
40:57.8,54,46,-63
40:57.8,54,24,-67
40:57.8,54,23,-66
40:57.8,54,45,-72
40:57.8,54,47,-57
40:57.8,54,25,-66
40:58.0,54,31,-60
40:58.0,54,33,-56
40:58.0,54,54,-49
40:58.0,54,32,-63
40:58.0,54,51,-56
40:58.0,54,50,-54
40:58.0,54,39,-62
40:58.0,54,38,-67
40:58.0,54,35,-57
40:58.0,54,34,-62
40:58.0,54,56,-54
40:58.0,54,37,-67
40:58.0,54,36,-58
40:58.0,54,58,-60
40:58.0,54,42,-66
40:58.0,54,44,-67
40:58.0,54,22,-68
40:58.0,54,43,-66
40:58.0,54,60,-59
40:58.0,54,40,-58
40:58.0,54,28,-67
40:58.0,54,27,-58
40:58.0,54,49,-63
40:58.0,54,46,-64
40:58.0,54,24,-65
40:58.0,54,23,-66
40:58.0,54,26,-68
40:58.0,54,48,-66
40:58.0,54,47,-57
40:58.0,54,25,-66
40:58.2,54,53,-56
40:58.2,54,52,-53
40:58.2,54,55,-52
40:58.2,54,33,-57
40:58.2,54,54,-49
40:58.2,54,32,-63
40:58.2,54,51,-56
40:58.2,54,50,-54
40:58.2,54,39,-62
40:58.2,54,57,-53
40:58.2,54,35,-57
40:58.2,54,34,-62
40:58.2,54,37,-65
40:58.2,54,59,-58
40:58.2,54,58,-60
40:58.2,54,42,-66
40:58.2,54,22,-69
40:58.2,54,60,-60
40:58.2,54,40,-58
40:58.2,54,28,-67
40:58.2,54,49,-63
40:58.2,54,29,-60
40:58.2,54,47,-57
40:58.5,54,53,-56
40:58.5,54,31,-60
40:58.5,54,30,-64
40:58.5,54,55,-51
40:58.5,54,33,-57
40:58.5,54,32,-63
40:58.5,54,51,-56
40:58.5,54,50,-54
40:58.5,54,39,-62
40:58.5,54,38,-68
40:58.5,54,57,-53
40:58.5,54,56,-54
40:58.5,54,37,-66
40:58.5,54,59,-58
40:58.5,54,36,-58
40:58.5,54,58,-60
40:58.5,54,42,-64
40:58.5,54,21,-66
40:58.5,54,43,-66
40:58.5,54,60,-59
40:58.5,54,40,-58
40:58.5,54,27,-58
40:58.5,54,49,-63
40:58.5,54,29,-60
40:58.5,54,46,-64
40:58.5,54,23,-66
40:58.5,54,45,-75
40:58.5,54,26,-68
40:58.5,54,48,-67
40:58.5,54,47,-57
40:58.5,54,25,-68
40:58.7,54,52,-53
40:58.7,54,55,-52
40:58.7,54,33,-56
40:58.7,54,32,-63
40:58.7,54,38,-68
40:58.7,54,57,-53
40:58.7,54,35,-57
40:58.7,54,34,-62
40:58.7,54,37,-66
40:58.7,54,59,-58
40:58.7,54,42,-65
40:58.7,54,44,-68
40:58.7,54,60,-59
40:58.7,54,28,-68
40:58.7,54,27,-58
40:58.7,54,49,-63
40:58.7,54,29,-60
40:58.7,54,46,-64
40:58.7,54,26,-68
40:58.7,54,48,-67
40:58.7,54,47,-57
40:58.7,54,25,-68
40:58.9,54,53,-57
40:58.9,54,31,-60
40:58.9,54,52,-53
40:58.9,54,30,-63
40:58.9,54,55,-52
40:58.9,54,33,-56
40:58.9,54,54,-47
40:58.9,54,32,-63
40:58.9,54,51,-56
40:58.9,54,50,-54
40:58.9,54,38,-67
40:58.9,54,35,-57
40:58.9,54,34,-62
40:58.9,54,37,-66
40:58.9,54,59,-58
40:58.9,54,36,-58
40:58.9,54,58,-60
40:58.9,54,44,-67
40:58.9,54,22,-69
40:58.9,54,43,-66
40:58.9,54,29,-60
40:58.9,54,45,-73
40:58.9,54,26,-65
40:58.9,54,47,-57
40:59.1,54,53,-56
40:59.1,54,52,-54
40:59.1,54,30,-64
40:59.1,54,55,-52
40:59.1,54,54,-48
40:59.1,54,32,-64
40:59.1,54,51,-56
40:59.1,54,50,-54
40:59.1,54,39,-62
40:59.1,54,38,-68
40:59.1,54,57,-53
40:59.1,54,35,-57
40:59.1,54,34,-62
40:59.1,54,37,-66
40:59.1,54,59,-58
40:59.1,54,36,-58
40:59.1,54,42,-65
40:59.1,54,41,-58
40:59.1,54,44,-69
40:59.1,54,60,-59
40:59.1,54,28,-65
40:59.1,54,29,-60
40:59.1,54,24,-67
40:59.1,54,45,-73
40:59.1,54,26,-67
40:59.1,54,25,-65
40:59.3,54,53,-56
40:59.3,54,52,-53
40:59.3,54,30,-64
40:59.3,54,55,-52
40:59.3,54,33,-56
40:59.3,54,32,-64
40:59.3,54,51,-55
40:59.3,54,38,-67
40:59.3,54,57,-53
40:59.3,54,34,-62
40:59.3,54,37,-65
40:59.3,54,59,-58
40:59.3,54,36,-58
40:59.3,54,58,-60
40:59.3,54,41,-58
40:59.3,54,43,-66
40:59.3,54,60,-59
40:59.3,54,40,-58
40:59.3,54,28,-67
40:59.3,54,27,-58
40:59.3,54,29,-60
40:59.3,54,46,-64
40:59.3,54,24,-67
40:59.3,54,45,-72
40:59.3,54,47,-56
40:59.3,54,25,-68
40:59.5,54,52,-55
40:59.5,54,30,-63
40:59.5,54,55,-51
40:59.5,54,33,-56
40:59.5,54,32,-63
40:59.5,54,51,-56
40:59.5,54,39,-62
40:59.5,54,57,-53
40:59.5,54,56,-54
40:59.5,54,37,-66
40:59.5,54,59,-58
40:59.5,54,36,-58
40:59.5,54,41,-58
40:59.5,54,44,-67
40:59.5,54,43,-66
40:59.5,54,60,-59
40:59.5,54,28,-67
40:59.5,54,27,-58
40:59.5,54,49,-62
40:59.5,54,29,-60
40:59.5,54,46,-64
40:59.5,54,45,-75
40:59.5,54,47,-57
40:59.5,54,25,-65
40:59.8,54,53,-56
40:59.8,54,52,-54
40:59.8,54,30,-63
40:59.8,54,55,-51
40:59.8,54,32,-63
40:59.8,54,51,-56
40:59.8,54,50,-54
40:59.8,54,39,-62
40:59.8,54,38,-67
40:59.8,54,35,-57
40:59.8,54,37,-65
40:59.8,54,59,-58
40:59.8,54,58,-60
40:59.8,54,42,-65
40:59.8,54,41,-58
40:59.8,54,60,-59
40:59.8,54,40,-58
40:59.8,54,28,-67
40:59.8,54,49,-63
40:59.8,54,29,-60
40:59.8,54,45,-72
40:59.8,54,47,-56
40:59.8,54,25,-65
41:00.0,54,52,-62
41:00.0,54,30,-64
41:00.0,54,55,-52
41:00.0,54,51,-62
41:00.0,54,50,-54
41:00.0,54,39,-69
41:00.0,54,38,-63
41:00.0,54,57,-54
41:00.0,54,34,-64
41:00.0,54,56,-57
41:00.0,54,42,-69
41:00.0,54,41,-68
41:00.0,54,22,-71
41:00.0,54,43,-70
41:00.0,54,60,-60
41:00.0,54,40,-65
41:00.0,54,28,-67
41:00.0,54,49,-69
41:00.0,54,46,-64
41:00.0,54,23,-63
41:00.2,54,53,-55
41:00.2,54,31,-58
41:00.2,54,52,-61
41:00.2,54,30,-68
41:00.2,54,55,-52
41:00.2,54,33,-69
41:00.2,54,54,-47
41:00.2,54,51,-63
41:00.2,54,50,-56
41:00.2,54,39,-69
41:00.2,54,38,-63
41:00.2,54,35,-51
41:00.2,54,34,-64
41:00.2,54,37,-53
41:00.2,54,36,-53
41:00.2,54,41,-66
41:00.2,54,22,-67
41:00.2,54,49,-68
41:00.2,54,29,-58
41:00.2,54,23,-63
41:00.2,54,45,-70
41:00.2,54,47,-58
41:00.2,54,25,-68
41:00.4,54,53,-55
41:00.4,54,31,-58
41:00.4,54,52,-61
41:00.4,54,30,-68
41:00.4,54,55,-52
41:00.4,54,32,-67
41:00.4,54,51,-62
41:00.4,54,39,-70
41:00.4,54,38,-63
41:00.4,54,57,-54
41:00.4,54,34,-64
41:00.4,54,37,-53
41:00.4,54,59,-53
41:00.4,54,36,-53
41:00.4,54,42,-69
41:00.4,54,41,-67
41:00.4,54,44,-72
41:00.4,54,21,-60
41:00.4,54,60,-60
41:00.4,54,40,-64
41:00.4,54,27,-57
41:00.4,54,49,-68
41:00.4,54,29,-58
41:00.4,54,46,-62
41:00.4,54,23,-62
41:00.4,54,45,-69
41:00.4,54,26,-66
41:00.4,54,48,-75
41:00.4,54,47,-58
41:00.4,54,25,-68
41:00.6,54,53,-55
41:00.6,54,55,-52
41:00.6,54,33,-68
41:00.6,54,54,-47
41:00.6,54,51,-62
41:00.6,54,39,-69
41:00.6,54,38,-63
41:00.6,54,57,-53
41:00.6,54,35,-51
41:00.6,54,56,-58
41:00.6,54,37,-53
41:00.6,54,59,-53
41:00.6,54,36,-53
41:00.6,54,42,-67
41:00.6,54,41,-67
41:00.6,54,21,-62
41:00.6,54,43,-70
41:00.6,54,49,-68
41:00.6,54,29,-59
41:00.6,54,46,-62
41:00.6,54,24,-73
41:00.6,54,23,-64
41:00.6,54,26,-66
41:00.6,54,48,-74
41:00.6,54,47,-58
41:00.6,54,25,-66
41:00.8,54,53,-55
41:00.8,54,31,-58
41:00.8,54,52,-62
41:00.8,54,30,-68
41:00.8,54,55,-52
41:00.8,54,33,-68
