TIME,Base,Minor,Rssi
47:42.5,44,55,-62
47:42.5,44,32,-67
47:42.5,44,54,-64
47:42.5,44,50,-61
47:42.5,44,39,-73
47:42.5,44,56,-71
47:42.5,44,59,-71
47:42.5,44,36,-68
47:42.5,44,58,-77
47:42.5,44,42,-57
47:42.5,44,41,-44
47:42.5,44,22,-51
47:42.5,44,44,-61
47:42.5,44,43,-62
47:42.5,44,60,-62
47:42.5,44,40,-69
47:42.5,44,28,-56
47:42.5,44,29,-64
47:42.5,44,46,-67
47:42.5,44,45,-53
47:42.5,44,26,-58
47:42.5,44,25,-55
47:42.5,44,47,-64
47:42.8,44,53,-67
47:42.8,44,52,-62
47:42.8,44,30,-69
47:42.8,44,33,-64
47:42.8,44,55,-62
47:42.8,44,54,-65
47:42.8,44,39,-73
47:42.8,44,57,-67
47:42.8,44,35,-68
47:42.8,44,56,-71
47:42.8,44,36,-68
47:42.8,44,41,-44
47:42.8,44,22,-51
47:42.8,44,44,-60
47:42.8,44,21,-58
47:42.8,44,60,-63
47:42.8,44,28,-56
47:42.8,44,49,-60
47:42.8,44,27,-68
47:42.8,44,29,-64
47:42.8,44,24,-65
47:42.8,44,23,-47
47:42.8,44,45,-53
47:42.8,44,48,-60
47:43.0,44,52,-62
47:43.0,44,33,-64
47:43.0,44,54,-64
47:43.0,44,50,-62
47:43.0,44,35,-64
47:43.0,44,59,-71
47:43.0,44,42,-57
47:43.0,44,41,-44
47:43.0,44,22,-51
47:43.0,44,44,-60
47:43.0,44,21,-58
47:43.0,44,43,-61
47:43.0,44,60,-63
47:43.0,44,28,-57
47:43.0,44,27,-69
47:43.0,44,29,-64
47:43.0,44,46,-67
47:43.0,44,24,-65
47:43.0,44,23,-47
47:43.0,44,45,-53
47:43.0,44,26,-58
47:43.0,44,25,-55
47:43.0,44,47,-64
47:43.2,44,31,-70
47:43.2,44,52,-61
47:43.2,44,33,-64
47:43.2,44,55,-62
47:43.2,44,32,-67
47:43.2,44,54,-64
47:43.2,44,50,-61
47:43.2,44,57,-67
47:43.2,44,35,-67
47:43.2,44,34,-64
47:43.2,44,56,-71
47:43.2,44,37,-68
47:43.2,44,59,-71
47:43.2,44,58,-76
47:43.2,44,42,-57
47:43.2,44,41,-44
47:43.2,44,22,-51
47:43.2,44,21,-58
47:43.2,44,60,-64
47:43.2,44,28,-57
47:43.2,44,27,-69
47:43.2,44,29,-64
47:43.2,44,23,-47
47:43.2,44,25,-55
47:43.4,44,31,-68
47:43.4,44,52,-62
47:43.4,44,30,-69
47:43.4,44,33,-64
47:43.4,44,32,-67
47:43.4,44,51,-67
47:43.4,44,35,-66
47:43.4,44,34,-64
47:43.4,44,56,-73
47:43.4,44,59,-71
47:43.4,44,58,-75
47:43.4,44,42,-56
47:43.4,44,41,-44
47:43.4,44,22,-51
47:43.4,44,43,-61
47:43.4,44,60,-62
47:43.4,44,40,-69
47:43.4,44,28,-57
47:43.4,44,49,-60
47:43.4,44,45,-53
47:43.4,44,48,-59
47:43.4,44,25,-55
47:43.4,44,47,-64
47:43.7,44,31,-67
47:43.7,44,52,-62
47:43.7,44,30,-69
47:43.7,44,55,-62
47:43.7,44,54,-64
47:43.7,44,57,-68
47:43.7,44,56,-71
47:43.7,44,36,-68
47:43.7,44,58,-75
47:43.7,44,41,-44
47:43.7,44,44,-60
47:43.7,44,43,-61
47:43.7,44,60,-62
47:43.7,44,28,-57
47:43.7,44,49,-60
47:43.7,44,29,-64
47:43.7,44,45,-53
47:43.7,44,26,-58
47:43.7,44,48,-60
47:43.7,44,25,-55
47:43.9,44,31,-68
47:43.9,44,53,-67
47:43.9,44,52,-62
47:43.9,44,30,-68
47:43.9,44,55,-60
47:43.9,44,54,-64
47:43.9,44,51,-67
47:43.9,44,50,-61
47:43.9,44,39,-73
47:43.9,44,38,-68
47:43.9,44,57,-68
47:43.9,44,35,-66
47:43.9,44,34,-64
47:43.9,44,59,-71
47:43.9,44,36,-68
47:43.9,44,58,-75
47:43.9,44,41,-44
47:43.9,44,22,-51
47:43.9,44,44,-60
47:43.9,44,21,-58
47:43.9,44,43,-61
47:43.9,44,40,-69
47:43.9,44,49,-61
47:43.9,44,27,-68
47:43.9,44,46,-67
47:43.9,44,45,-53
47:43.9,44,47,-64
47:44.1,44,31,-67
47:44.1,44,52,-62
47:44.1,44,30,-68
47:44.1,44,33,-64
47:44.1,44,55,-61
47:44.1,44,50,-61
47:44.1,44,39,-71
47:44.1,44,38,-70
47:44.1,44,59,-71
47:44.1,44,36,-68
47:44.1,44,58,-75
47:44.1,44,42,-57
47:44.1,44,22,-51
47:44.1,44,44,-60
47:44.1,44,21,-58
47:44.1,44,43,-61
47:44.1,44,60,-64
47:44.1,44,40,-69
47:44.1,44,28,-57
47:44.1,44,49,-61
47:44.1,44,29,-64
47:44.1,44,24,-65
47:44.1,44,23,-47
47:44.1,44,45,-53
47:44.1,44,26,-58
47:44.4,44,31,-67
47:44.4,44,53,-67
47:44.4,44,52,-62
47:44.4,44,30,-69
47:44.4,44,55,-62
47:44.4,44,32,-67
47:44.4,44,50,-61
47:44.4,44,38,-69
47:44.4,44,56,-71
47:44.4,44,37,-68
47:44.4,44,59,-71
47:44.4,44,58,-75
47:44.4,44,42,-57
47:44.4,44,41,-44
47:44.4,44,44,-60
47:44.4,44,43,-62
47:44.4,44,40,-69
47:44.4,44,28,-62
47:44.4,44,29,-64
47:44.4,44,24,-65
47:44.4,44,23,-47
47:44.4,44,45,-53
47:44.4,44,26,-58
47:44.4,44,48,-59
47:44.6,44,31,-65
47:44.6,44,52,-66
47:44.6,44,30,-62
47:44.6,44,55,-63
47:44.6,44,32,-64
47:44.6,44,54,-75
47:44.6,44,51,-63
47:44.6,44,50,-60
47:44.6,44,39,-69
47:44.6,44,35,-66
47:44.6,44,34,-68
47:44.6,44,37,-67
47:44.6,44,36,-71
47:44.6,44,42,-54
47:44.6,44,41,-44
47:44.6,44,60,-72
47:44.6,44,28,-61
47:44.6,44,27,-62
47:44.6,44,29,-66
47:44.6,44,46,-58
47:44.6,44,24,-62
47:44.6,44,23,-49
47:44.6,44,45,-56
47:44.6,44,26,-59
47:44.6,44,25,-55
47:44.8,44,31,-64
47:44.8,44,52,-66
47:44.8,44,33,-62
47:44.8,44,55,-63
47:44.8,44,32,-64
47:44.8,44,54,-75
47:44.8,44,51,-62
47:44.8,44,50,-60
47:44.8,44,39,-68
47:44.8,44,38,-69
47:44.8,44,57,-66
47:44.8,44,35,-66
47:44.8,44,34,-68
47:44.8,44,59,-72
47:44.8,44,36,-71
47:44.8,44,42,-54
47:44.8,44,41,-44
47:44.8,44,22,-56
47:44.8,44,60,-72
47:44.8,44,40,-80
47:44.8,44,28,-62
47:44.8,44,27,-62
47:44.8,44,46,-58
47:44.8,44,24,-63
47:44.8,44,23,-49
47:44.8,44,45,-56
47:44.8,44,26,-59
47:44.8,44,48,-58
47:44.8,44,25,-55
47:44.8,44,47,-65
47:45.0,44,31,-65
47:45.0,44,53,-77
47:45.0,44,52,-66
47:45.0,44,30,-64
47:45.0,44,33,-60
47:45.0,44,32,-65
47:45.0,44,54,-76
47:45.0,44,50,-60
47:45.0,44,57,-66
47:45.0,44,56,-75
47:45.0,44,37,-67
47:45.0,44,59,-73
47:45.0,44,58,-81
47:45.0,44,42,-54
47:45.0,44,41,-44
47:45.0,44,22,-56
47:45.0,44,43,-57
47:45.0,44,60,-72
47:45.0,44,28,-62
47:45.0,44,49,-64
47:45.0,44,29,-66
47:45.0,44,46,-58
47:45.0,44,24,-62
47:45.0,44,23,-49
47:45.0,44,26,-59
47:45.0,44,48,-58
47:45.3,44,31,-65
47:45.3,44,32,-64
47:45.3,44,50,-60
47:45.3,44,38,-69
47:45.3,44,57,-67
47:45.3,44,35,-66
47:45.3,44,34,-68
47:45.3,44,37,-67
47:45.3,44,42,-54
47:45.3,44,41,-44
47:45.3,44,44,-57
47:45.3,44,21,-63
47:45.3,44,60,-73
47:45.3,44,40,-80
47:45.3,44,28,-62
47:45.3,44,27,-62
47:45.3,44,29,-66
47:45.3,44,24,-62
47:45.3,44,23,-49
47:45.3,44,45,-56
47:45.3,44,26,-59
47:45.3,44,25,-55
47:45.5,44,31,-64
47:45.5,44,30,-64
47:45.5,44,33,-62
47:45.5,44,55,-63
47:45.5,44,54,-76
47:45.5,44,51,-62
47:45.5,44,50,-60
47:45.5,44,39,-69
47:45.5,44,38,-69
47:45.5,44,57,-66
47:45.5,44,34,-68
47:45.5,44,37,-67
47:45.5,44,36,-71
47:45.5,44,42,-54
47:45.5,44,41,-44
47:45.5,44,22,-56
47:45.5,44,44,-57
47:45.5,44,43,-58
47:45.5,44,40,-79
47:45.5,44,28,-62
47:45.5,44,27,-62
47:45.5,44,46,-58
47:45.5,44,23,-49
47:45.5,44,45,-56
47:45.5,44,26,-59
47:45.5,44,48,-58
47:45.5,44,47,-64
47:45.7,44,52,-66
47:45.7,44,55,-62
47:45.7,44,54,-75
47:45.7,44,51,-62
47:45.7,44,50,-60
47:45.7,44,57,-66
47:45.7,44,35,-66
47:45.7,44,36,-71
47:45.7,44,42,-54
47:45.7,44,41,-44
47:45.7,44,44,-57
47:45.7,44,21,-63
47:45.7,44,40,-80
47:45.7,44,28,-61
47:45.7,44,27,-62
47:45.7,44,23,-49
47:45.7,44,45,-56
47:45.7,44,48,-58
47:45.7,44,25,-55
47:45.7,44,47,-64
47:46.0,44,52,-66
47:46.0,44,30,-64
47:46.0,44,55,-63
47:46.0,44,51,-62
47:46.0,44,50,-60
47:46.0,44,39,-69
47:46.0,44,38,-69
47:46.0,44,57,-66
47:46.0,44,35,-66
47:46.0,44,56,-73
47:46.0,44,37,-67
47:46.0,44,36,-72
47:46.0,44,58,-81
47:46.0,44,42,-54
47:46.0,44,41,-44
47:46.0,44,44,-58
47:46.0,44,43,-58
47:46.0,44,27,-62
47:46.0,44,46,-58
47:46.0,44,23,-49
47:46.0,44,26,-59
47:46.0,44,25,-55
47:46.2,44,52,-66
47:46.2,44,32,-65
47:46.2,44,54,-76
47:46.2,44,51,-62
47:46.2,44,50,-60
47:46.2,44,39,-69
47:46.2,44,36,-71
47:46.2,44,42,-55
47:46.2,44,41,-44
47:46.2,44,44,-57
47:46.2,44,21,-62
47:46.2,44,43,-58
47:46.2,44,60,-72
47:46.2,44,28,-62
47:46.2,44,27,-62
47:46.2,44,29,-67
47:46.2,44,24,-63
47:46.2,44,23,-49
47:46.2,44,45,-56
47:46.2,44,26,-59
47:46.2,44,25,-55
47:46.2,44,47,-65
47:46.4,44,52,-66
47:46.4,44,30,-64
47:46.4,44,33,-62
47:46.4,44,55,-63
47:46.4,44,51,-62
47:46.4,44,50,-61
47:46.4,44,39,-69
47:46.4,44,38,-69
47:46.4,44,35,-67
47:46.4,44,34,-68
47:46.4,44,56,-72
47:46.4,44,59,-72
47:46.4,44,58,-81
47:46.4,44,42,-54
47:46.4,44,41,-44
47:46.4,44,22,-56
47:46.4,44,43,-58
47:46.4,44,60,-73
47:46.4,44,40,-80
47:46.4,44,28,-63
47:46.4,44,49,-63
47:46.4,44,27,-62
47:46.4,44,46,-58
47:46.4,44,23,-49
47:46.4,44,45,-56
47:46.4,44,26,-59
47:46.4,44,48,-58
47:46.4,44,25,-55
47:46.6,44,52,-66
47:46.6,44,33,-62
47:46.6,44,32,-65
47:46.6,44,54,-76
47:46.6,44,51,-62
47:46.6,44,39,-69
47:46.6,44,38,-68
47:46.6,44,57,-67
47:46.6,44,35,-67
47:46.6,44,59,-73
47:46.6,44,42,-54
47:46.6,44,41,-44
47:46.6,44,44,-57
47:46.6,44,43,-58
47:46.6,44,60,-72
47:46.6,44,28,-62
47:46.6,44,49,-63
47:46.6,44,27,-62
47:46.6,44,29,-67
47:46.6,44,24,-63
47:46.6,44,23,-49
47:46.6,44,45,-55
47:46.6,44,26,-59
47:46.6,44,48,-58
47:46.6,44,47,-65
47:46.9,44,53,-78
47:46.9,44,52,-66
47:46.9,44,51,-62
47:46.9,44,50,-60
47:46.9,44,39,-69
47:46.9,44,38,-71
47:46.9,44,34,-68
47:46.9,44,36,-71
47:46.9,44,58,-81
47:46.9,44,42,-54
47:46.9,44,41,-44
47:46.9,44,22,-56
47:46.9,44,44,-57
47:46.9,44,40,-79
47:46.9,44,49,-63
47:46.9,44,27,-62
47:46.9,44,29,-66
47:46.9,44,23,-49
47:46.9,44,45,-55
47:46.9,44,26,-59
47:46.9,44,48,-58
47:46.9,44,47,-65
47:47.1,44,31,-65
47:47.1,44,53,-77
47:47.1,44,52,-66
47:47.1,44,32,-64
47:47.1,44,51,-63
47:47.1,44,50,-60
47:47.1,44,39,-69
47:47.1,44,38,-69
47:47.1,44,57,-67
47:47.1,44,56,-74
47:47.1,44,42,-54
47:47.1,44,41,-44
47:47.1,44,22,-56
47:47.1,44,44,-57
47:47.1,44,43,-58
47:47.1,44,28,-62
47:47.1,44,49,-64
47:47.1,44,27,-62
47:47.1,44,29,-67
47:47.1,44,46,-58
47:47.1,44,45,-56
47:47.1,44,26,-59
47:47.1,44,48,-58
47:47.1,44,25,-55
47:47.1,44,47,-64
47:47.3,44,52,-66
47:47.3,44,30,-64
47:47.3,44,32,-65
47:47.3,44,54,-76
47:47.3,44,51,-63
47:47.3,44,39,-69
47:47.3,44,38,-68
47:47.3,44,57,-66
47:47.3,44,36,-71
47:47.3,44,58,-82
47:47.3,44,42,-54
47:47.3,44,41,-44
47:47.3,44,44,-57
47:47.3,44,43,-58
47:47.3,44,60,-72
47:47.3,44,40,-80
47:47.3,44,28,-62
47:47.3,44,27,-62
47:47.3,44,29,-64
47:47.3,44,24,-62
47:47.3,44,25,-55
47:47.6,44,52,-66
47:47.6,44,33,-62
47:47.6,44,55,-63
47:47.6,44,32,-64
47:47.6,44,54,-76
47:47.6,44,51,-62
47:47.6,44,39,-69
47:47.6,44,38,-68
47:47.6,44,57,-66
47:47.6,44,34,-68
47:47.6,44,37,-67
47:47.6,44,36,-71
47:47.6,44,41,-44
47:47.6,44,22,-56
47:47.6,44,44,-58
47:47.6,44,21,-62
47:47.6,44,43,-58
47:47.6,44,60,-72
47:47.6,44,28,-61
47:47.6,44,27,-62
47:47.6,44,29,-66
47:47.6,44,24,-62
47:47.6,44,23,-49
47:47.6,44,26,-59
47:47.6,44,25,-55
47:47.8,44,53,-77
47:47.8,44,52,-66
47:47.8,44,30,-64
47:47.8,44,33,-62
47:47.8,44,32,-65
47:47.8,44,51,-62
47:47.8,44,50,-60
47:47.8,44,39,-69
47:47.8,44,38,-68
47:47.8,44,35,-64
47:47.8,44,56,-72
47:47.8,44,36,-71
47:47.8,44,42,-54
47:47.8,44,41,-44
47:47.8,44,22,-55
47:47.8,44,44,-57
47:47.8,44,43,-58
47:47.8,44,60,-72
47:47.8,44,28,-61
47:47.8,44,49,-63
47:47.8,44,27,-62
47:47.8,44,29,-66
47:47.8,44,46,-58
47:47.8,44,23,-49
47:47.8,44,26,-59
47:47.8,44,48,-58
47:48.0,44,31,-65
47:48.0,44,52,-66
47:48.0,44,33,-62
47:48.0,44,55,-63
47:48.0,44,32,-64
47:48.0,44,54,-76
47:48.0,44,51,-62
47:48.0,44,39,-69
47:48.0,44,38,-69
47:48.0,44,57,-66
47:48.0,44,35,-66
47:48.0,44,34,-68
47:48.0,44,37,-67
47:48.0,44,36,-71
47:48.0,44,58,-82
47:48.0,44,42,-54
47:48.0,44,41,-44
47:48.0,44,22,-56
47:48.0,44,21,-63
47:48.0,44,60,-73
47:48.0,44,40,-80
47:48.0,44,28,-61
47:48.0,44,29,-66
47:48.0,44,24,-62
47:48.0,44,26,-59
47:48.0,44,48,-58
47:48.0,44,47,-64
47:48.2,44,52,-66
47:48.2,44,30,-64
47:48.2,44,33,-62
47:48.2,44,55,-62
47:48.2,44,32,-65
47:48.2,44,54,-76
47:48.2,44,51,-63
47:48.2,44,50,-60
47:48.2,44,39,-69
47:48.2,44,38,-68
47:48.2,44,57,-67
47:48.2,44,56,-75
47:48.2,44,59,-72
47:48.2,44,36,-71
47:48.2,44,42,-54
47:48.2,44,41,-44
47:48.2,44,44,-57
47:48.2,44,60,-73
47:48.2,44,40,-80
47:48.2,44,28,-61
47:48.2,44,27,-62
47:48.2,44,46,-58
47:48.2,44,23,-49
47:48.2,44,26,-59
47:48.2,44,48,-58
47:48.2,44,25,-55
47:48.5,44,31,-65
47:48.5,44,52,-65
47:48.5,44,33,-62
47:48.5,44,55,-63
47:48.5,44,32,-64
47:48.5,44,54,-66
47:48.5,44,50,-66
47:48.5,44,39,-69
47:48.5,44,38,-69
47:48.5,44,57,-66
47:48.5,44,34,-65
47:48.5,44,37,-67
47:48.5,44,36,-71
47:48.5,44,42,-53
47:48.5,44,44,-58
47:48.5,44,21,-62
47:48.5,44,43,-58
47:48.5,44,60,-72
47:48.5,44,40,-68
47:48.5,44,28,-61
47:48.5,44,49,-64
47:48.5,44,27,-62
47:48.5,44,46,-58
47:48.5,44,24,-64
47:48.5,44,23,-49
47:48.5,44,26,-59
47:48.5,44,47,-64
47:48.7,44,53,-67
47:48.7,44,52,-66
47:48.7,44,33,-67
47:48.7,44,55,-64
47:48.7,44,32,-72
47:48.7,44,54,-66
47:48.7,44,51,-65
47:48.7,44,50,-66
47:48.7,44,38,-80
47:48.7,44,57,-70
47:48.7,44,34,-71
47:48.7,44,37,-67
47:48.7,44,36,-72
47:48.7,44,58,-67
47:48.7,44,42,-53
47:48.7,44,41,-45
47:48.7,44,44,-68
47:48.7,44,60,-72
47:48.7,44,29,-60
47:48.7,44,24,-64
47:48.7,44,23,-46
47:48.7,44,45,-61
47:48.7,44,25,-62
47:48.7,44,47,-64
47:48.9,44,31,-74
47:48.9,44,53,-67
47:48.9,44,52,-66
47:48.9,44,30,-68
47:48.9,44,55,-64
47:48.9,44,54,-66
47:48.9,44,51,-65
47:48.9,44,39,-67
47:48.9,44,38,-80
47:48.9,44,35,-69
47:48.9,44,34,-71
47:48.9,44,59,-68
47:48.9,44,36,-70
47:48.9,44,41,-45
47:48.9,44,22,-53
47:48.9,44,44,-70
47:48.9,44,21,-60
47:48.9,44,60,-71
47:48.9,44,40,-68
47:48.9,44,49,-66
47:48.9,44,29,-60
47:48.9,44,24,-64
47:48.9,44,23,-46
47:48.9,44,26,-51
47:48.9,44,48,-67
47:48.9,44,47,-64
47:49.2,44,53,-67
47:49.2,44,52,-66
47:49.2,44,33,-67
47:49.2,44,32,-72
47:49.2,44,54,-66
47:49.2,44,51,-65
47:49.2,44,50,-66
47:49.2,44,39,-69
47:49.2,44,38,-82
47:49.2,44,57,-69
47:49.2,44,34,-71
47:49.2,44,37,-68
47:49.2,44,59,-68
47:49.2,44,36,-70
47:49.2,44,42,-53
47:49.2,44,41,-45
47:49.2,44,22,-52
47:49.2,44,21,-59
47:49.2,44,60,-73
47:49.2,44,40,-68
47:49.2,44,49,-66
47:49.2,44,29,-60
47:49.2,44,46,-62
47:49.2,44,24,-64
47:49.2,44,23,-46
47:49.2,44,45,-61
47:49.2,44,26,-51
47:49.2,44,48,-67
47:49.4,44,31,-73
47:49.4,44,55,-64
47:49.4,44,51,-66
47:49.4,44,50,-66
47:49.4,44,39,-67
47:49.4,44,36,-70
47:49.4,44,58,-67
47:49.4,44,42,-53
47:49.4,44,41,-45
47:49.4,44,22,-52
47:49.4,44,21,-60
47:49.4,44,43,-62
47:49.4,44,60,-71
47:49.4,44,40,-68
47:49.4,44,29,-60
47:49.4,44,46,-62
47:49.4,44,24,-64
47:49.4,44,23,-46
47:49.4,44,45,-61
47:49.4,44,26,-51
47:49.4,44,47,-64
47:49.6,44,31,-73
47:49.6,44,53,-67
47:49.6,44,55,-64
47:49.6,44,32,-72
47:49.6,44,54,-66
47:49.6,44,51,-65
47:49.6,44,35,-71
47:49.6,44,37,-68
47:49.6,44,36,-71
47:49.6,44,58,-67
47:49.6,44,42,-53
47:49.6,44,41,-45
47:49.6,44,21,-60
47:49.6,44,40,-68
47:49.6,44,46,-62
47:49.6,44,24,-64
47:49.6,44,45,-61
47:49.6,44,25,-62
47:49.8,44,52,-66
47:49.8,44,55,-63
47:49.8,44,32,-72
47:49.8,44,51,-65
47:49.8,44,39,-67
47:49.8,44,35,-72
47:49.8,44,37,-69
47:49.8,44,36,-70
47:49.8,44,58,-69
47:49.8,44,42,-53
47:49.8,44,41,-45
47:49.8,44,22,-52
47:49.8,44,44,-68
47:49.8,44,43,-62
47:49.8,44,40,-68
47:49.8,44,28,-63
47:49.8,44,27,-70
47:49.8,44,29,-60
47:49.8,44,46,-62
47:49.8,44,24,-64
47:49.8,44,26,-51
47:49.8,44,48,-68
47:49.8,44,25,-62
47:50.1,44,31,-73
47:50.1,44,30,-68
47:50.1,44,55,-64
47:50.1,44,51,-65
47:50.1,44,50,-66
47:50.1,44,37,-69
47:50.1,44,36,-71
47:50.1,44,42,-53
47:50.1,44,22,-52
47:50.1,44,43,-61
47:50.1,44,60,-69
47:50.1,44,49,-67
47:50.1,44,27,-71
47:50.1,44,24,-64
47:50.1,44,23,-46
47:50.1,44,45,-62
47:50.1,44,26,-51
47:50.1,44,25,-63
47:50.1,44,47,-64
47:50.3,44,30,-70
47:50.3,44,33,-68
47:50.3,44,32,-72
47:50.3,44,54,-66
47:50.3,44,51,-65
47:50.3,44,50,-66
47:50.3,44,39,-69
47:50.3,44,38,-82
47:50.3,44,57,-69
47:50.3,44,35,-72
47:50.3,44,37,-67
47:50.3,44,58,-69
47:50.3,44,42,-53
47:50.3,44,41,-45
47:50.3,44,22,-53
47:50.3,44,21,-60
47:50.3,44,43,-62
47:50.3,44,60,-73
47:50.3,44,40,-68
47:50.3,44,28,-63
47:50.3,44,49,-66
47:50.3,44,27,-71
47:50.3,44,29,-60
47:50.3,44,46,-62
47:50.3,44,24,-64
47:50.3,44,23,-46
47:50.3,44,45,-61
47:50.5,44,31,-74
47:50.5,44,53,-67
47:50.5,44,52,-66
47:50.5,44,30,-68
47:50.5,44,55,-63
47:50.5,44,51,-65
47:50.5,44,50,-66
47:50.5,44,39,-68
47:50.5,44,57,-69
47:50.5,44,35,-72
47:50.5,44,34,-71
47:50.5,44,56,-67
47:50.5,44,37,-68
47:50.5,44,36,-70
47:50.5,44,42,-53
47:50.5,44,41,-45
47:50.5,44,44,-70
47:50.5,44,43,-62
47:50.5,44,60,-71
47:50.5,44,40,-67
47:50.5,44,46,-62
47:50.5,44,24,-64
47:50.5,44,23,-46
47:50.5,44,26,-51
47:50.5,44,48,-68
47:50.5,44,25,-62
47:50.8,44,31,-73
47:50.8,44,53,-67
47:50.8,44,30,-68
47:50.8,44,55,-64
47:50.8,44,54,-66
47:50.8,44,51,-61
47:50.8,44,50,-66
47:50.8,44,39,-67
47:50.8,44,38,-79
47:50.8,44,35,-70
47:50.8,44,56,-68
47:50.8,44,37,-69
47:50.8,44,42,-53
47:50.8,44,41,-45
47:50.8,44,22,-53
47:50.8,44,44,-68
47:50.8,44,21,-60
47:50.8,44,43,-62
47:50.8,44,40,-68
47:50.8,44,28,-64
47:50.8,44,24,-64
47:50.8,44,23,-46
47:50.8,44,45,-61
47:50.8,44,26,-51
47:51.0,44,52,-64
47:51.0,44,55,-64
47:51.0,44,51,-65
47:51.0,44,50,-65
47:51.0,44,39,-68
47:51.0,44,34,-71
47:51.0,44,36,-70
47:51.0,44,58,-69
47:51.0,44,42,-53
47:51.0,44,41,-45
47:51.0,44,22,-53
47:51.0,44,43,-62
47:51.0,44,28,-63
47:51.0,44,27,-70
47:51.0,44,29,-60
47:51.0,44,23,-46
47:51.0,44,45,-61
47:51.0,44,26,-51
47:51.0,44,47,-64
47:51.2,44,53,-67
47:51.2,44,52,-66
47:51.2,44,55,-63
47:51.2,44,32,-72
47:51.2,44,51,-64
47:51.2,44,50,-66
47:51.2,44,56,-67
47:51.2,44,37,-69
47:51.2,44,58,-67
47:51.2,44,42,-54
47:51.2,44,41,-45
47:51.2,44,22,-53
47:51.2,44,21,-60
47:51.2,44,43,-62
47:51.2,44,60,-74
47:51.2,44,28,-62
47:51.2,44,49,-66
47:51.2,44,29,-60
47:51.2,44,46,-62
47:51.2,44,24,-64
47:51.2,44,45,-61
47:51.2,44,26,-51
47:51.2,44,48,-68
47:51.2,44,25,-62
47:51.4,44,31,-73
47:51.4,44,55,-63
47:51.4,44,51,-65
47:51.4,44,38,-82
47:51.4,44,57,-70
47:51.4,44,37,-67
47:51.4,44,21,-60
47:51.4,44,43,-62
47:51.4,44,28,-63
47:51.4,44,27,-70
47:51.4,44,46,-62
47:51.4,44,24,-64
47:51.4,44,23,-46
47:51.4,44,26,-51
47:51.4,44,25,-62
47:51.7,44,53,-66
47:51.7,44,52,-67
47:51.7,44,30,-68
47:51.7,44,33,-68
47:51.7,44,55,-64
47:51.7,44,50,-66
47:51.7,44,39,-69
47:51.7,44,38,-79
47:51.7,44,37,-67
47:51.7,44,36,-71
47:51.7,44,58,-69
47:51.7,44,41,-45
47:51.7,44,22,-52
47:51.7,44,21,-61
47:51.7,44,40,-68
47:51.7,44,27,-69
47:51.7,44,29,-60
47:51.7,44,46,-62
47:51.7,44,24,-64
47:51.7,44,23,-46
47:51.7,44,25,-62
47:51.7,44,47,-64
47:51.9,44,31,-73
47:51.9,44,52,-66
47:51.9,44,30,-68
47:51.9,44,33,-67
47:51.9,44,55,-64
47:51.9,44,32,-72
47:51.9,44,54,-66
47:51.9,44,51,-65
47:51.9,44,50,-66
47:51.9,44,39,-69
47:51.9,44,38,-82
47:51.9,44,57,-70
47:51.9,44,59,-68
47:51.9,44,42,-53
47:51.9,44,41,-45
47:51.9,44,22,-53
47:51.9,44,21,-60
47:51.9,44,60,-71
47:51.9,44,28,-63
47:51.9,44,49,-66
47:51.9,44,29,-60
47:51.9,44,24,-64
47:51.9,44,45,-61
47:51.9,44,26,-51
47:51.9,44,25,-62
47:51.9,44,47,-64
47:52.1,44,31,-74
47:52.1,44,52,-67
47:52.1,44,30,-68
47:52.1,44,33,-68
47:52.1,44,55,-63
47:52.1,44,32,-71
47:52.1,44,51,-65
47:52.1,44,50,-66
47:52.1,44,39,-67
47:52.1,44,35,-71
47:52.1,44,37,-67
47:52.1,44,59,-68
47:52.1,44,36,-71
47:52.1,44,42,-53
47:52.1,44,41,-45
47:52.1,44,22,-52
47:52.1,44,21,-60
47:52.1,44,28,-63
47:52.1,44,49,-66
47:52.1,44,24,-64
47:52.1,44,23,-46
47:52.1,44,48,-68
47:52.1,44,25,-62
47:52.4,44,53,-67
47:52.4,44,52,-66
47:52.4,44,33,-68
47:52.4,44,55,-64
47:52.4,44,32,-72
47:52.4,44,51,-65
47:52.4,44,39,-67
47:52.4,44,57,-69
47:52.4,44,35,-70
47:52.4,44,37,-68
47:52.4,44,59,-68
47:52.4,44,36,-70
47:52.4,44,58,-67
47:52.4,44,41,-45
47:52.4,44,22,-53
47:52.4,44,44,-70
47:52.4,44,43,-62
47:52.4,44,49,-67
47:52.4,44,29,-60
47:52.4,44,46,-62
47:52.4,44,24,-64
47:52.4,44,23,-46
47:52.4,44,48,-68
47:52.4,44,47,-64
47:52.6,44,52,-62
47:52.6,44,33,-68
47:52.6,44,32,-67
47:52.6,44,50,-66
47:52.6,44,39,-73
47:52.6,44,57,-70
47:52.6,44,35,-70
47:52.6,44,34,-71
47:52.6,44,37,-68
47:52.6,44,36,-71
47:52.6,44,58,-67
47:52.6,44,42,-56
47:52.6,44,41,-44
47:52.6,44,22,-53
47:52.6,44,21,-60
47:52.6,44,43,-61
47:52.6,44,60,-72
47:52.6,44,28,-63
47:52.6,44,29,-60
47:52.6,44,46,-61
47:52.6,44,24,-64
47:52.6,44,23,-46
47:52.6,44,26,-58
47:52.6,44,25,-62
47:52.6,44,47,-64
47:52.8,44,31,-68
47:52.8,44,53,-67
