TIME,Base,Minor,Rssi
53:32.2,32,49,-61
53:32.2,32,29,-47
53:32.2,32,45,-66
53:32.2,32,23,-64
53:32.2,32,26,-73
53:32.2,32,48,-66
53:32.2,32,47,-57
53:32.4,32,31,-53
53:32.4,32,53,-64
53:32.4,32,52,-52
53:32.4,32,33,-52
53:32.4,32,51,-57
53:32.4,32,50,-71
53:32.4,32,38,-64
53:32.4,32,35,-58
53:32.4,32,59,-68
53:32.4,32,36,-69
53:32.4,32,58,-86
53:32.4,32,42,-73
53:32.4,32,41,-67
53:32.4,32,22,-66
53:32.4,32,44,-62
53:32.4,32,21,-64
53:32.4,32,43,-77
53:32.4,32,60,-71
53:32.4,32,28,-58
53:32.4,32,27,-63
53:32.4,32,49,-61
53:32.4,32,29,-47
53:32.4,32,24,-60
53:32.4,32,45,-66
53:32.4,32,48,-67
53:32.4,32,47,-57
53:32.6,32,31,-53
53:32.6,32,53,-64
53:32.6,32,52,-52
53:32.6,32,30,-55
53:32.6,32,54,-69
53:32.6,32,32,-47
53:32.6,32,51,-57
53:32.6,32,50,-75
53:32.6,32,57,-65
53:32.6,32,35,-58
53:32.6,32,59,-67
53:32.6,32,37,-62
53:32.6,32,21,-62
53:32.6,32,43,-74
53:32.6,32,40,-67
53:32.6,32,28,-57
53:32.6,32,27,-63
53:32.6,32,49,-61
53:32.6,32,24,-60
53:32.6,32,45,-65
53:32.6,32,26,-69
53:32.6,32,47,-57
53:32.9,32,31,-53
53:32.9,32,30,-55
53:32.9,32,33,-51
53:32.9,32,39,-62
53:32.9,32,38,-64
53:32.9,32,57,-64
53:32.9,32,35,-58
53:32.9,32,56,-62
53:32.9,32,37,-60
53:32.9,32,58,-86
53:32.9,32,41,-65
53:32.9,32,44,-63
53:32.9,32,60,-71
53:32.9,32,40,-67
53:32.9,32,28,-56
53:32.9,32,29,-48
53:32.9,32,24,-60
53:32.9,32,45,-67
53:32.9,32,26,-80
53:32.9,32,47,-57
53:33.1,32,53,-58
53:33.1,32,52,-55
53:33.1,32,30,-57
53:33.1,32,55,-59
53:33.1,32,54,-69
53:33.1,32,32,-44
53:33.1,32,51,-55
53:33.1,32,57,-64
53:33.1,32,35,-55
53:33.1,32,56,-63
53:33.1,32,34,-58
53:33.1,32,59,-64
53:33.1,32,37,-61
53:33.1,32,58,-76
53:33.1,32,42,-74
53:33.1,32,21,-65
53:33.1,32,43,-67
53:33.1,32,40,-68
53:33.1,32,28,-55
53:33.1,32,27,-60
53:33.1,32,46,-65
53:33.1,32,24,-68
53:33.1,32,45,-67
53:33.1,32,23,-62
53:33.1,32,26,-61
53:33.1,32,48,-67
53:33.1,32,25,-59
53:33.4,32,31,-49
53:33.4,32,52,-55
53:33.4,32,30,-57
53:33.4,32,33,-50
53:33.4,32,54,-68
53:33.4,32,32,-44
53:33.4,32,51,-55
53:33.4,32,50,-61
53:33.4,32,39,-67
53:33.4,32,38,-69
53:33.4,32,57,-63
53:33.4,32,35,-56
53:33.4,32,56,-62
53:33.4,32,34,-57
53:33.4,32,59,-64
53:33.4,32,36,-60
53:33.4,32,42,-69
53:33.4,32,41,-65
53:33.4,32,44,-70
53:33.4,32,21,-64
53:33.4,32,60,-69
53:33.4,32,28,-54
53:33.4,32,27,-59
53:33.4,32,49,-62
53:33.4,32,46,-64
53:33.4,32,24,-68
53:33.4,32,45,-69
53:33.4,32,23,-62
53:33.4,32,48,-72
53:33.4,32,25,-58
53:33.6,32,31,-49
53:33.6,32,52,-54
53:33.6,32,55,-60
53:33.6,32,33,-50
53:33.6,32,32,-44
53:33.6,32,51,-54
53:33.6,32,39,-67
53:33.6,32,35,-55
53:33.6,32,56,-62
53:33.6,32,37,-60
53:33.6,32,36,-60
53:33.6,32,58,-75
53:33.6,32,41,-66
53:33.6,32,44,-69
53:33.6,32,43,-65
53:33.6,32,40,-69
53:33.6,32,28,-55
53:33.6,32,27,-58
53:33.6,32,49,-61
53:33.6,32,46,-64
53:33.6,32,24,-68
53:33.6,32,23,-61
53:33.6,32,26,-62
53:33.6,32,48,-68
53:33.6,32,25,-62
53:33.6,32,47,-60
53:33.9,32,31,-49
53:33.9,32,52,-55
53:33.9,32,30,-58
53:33.9,32,55,-60
53:33.9,32,33,-50
53:33.9,32,51,-55
53:33.9,32,39,-67
53:33.9,32,38,-67
53:33.9,32,57,-61
53:33.9,32,35,-55
53:33.9,32,56,-63
53:33.9,32,34,-57
53:33.9,32,59,-65
53:33.9,32,42,-71
53:33.9,32,43,-68
53:33.9,32,40,-70
53:33.9,32,28,-55
53:33.9,32,49,-62
53:33.9,32,29,-45
53:33.9,32,46,-67
53:33.9,32,24,-73
53:33.9,32,45,-65
53:33.9,32,48,-68
53:33.9,32,25,-59
53:33.9,32,47,-61
53:34.1,32,31,-49
53:34.1,32,53,-58
53:34.1,32,30,-57
53:34.1,32,55,-60
53:34.1,32,33,-50
53:34.1,32,32,-44
53:34.1,32,51,-55
53:34.1,32,39,-67
53:34.1,32,38,-68
53:34.1,32,35,-55
53:34.1,32,56,-63
53:34.1,32,58,-76
53:34.1,32,22,-73
53:34.1,32,44,-71
53:34.1,32,21,-65
53:34.1,32,43,-67
53:34.1,32,28,-55
53:34.1,32,29,-45
53:34.1,32,24,-82
53:34.1,32,45,-67
53:34.1,32,23,-62
53:34.1,32,26,-63
53:34.1,32,25,-57
53:34.1,32,47,-60
53:34.3,32,53,-58
53:34.3,32,30,-57
53:34.3,32,55,-60
53:34.3,32,33,-50
53:34.3,32,32,-44
53:34.3,32,51,-55
53:34.3,32,39,-67
53:34.3,32,35,-56
53:34.3,32,56,-63
53:34.3,32,37,-60
53:34.3,32,58,-77
53:34.3,32,41,-64
53:34.3,32,44,-69
53:34.3,32,21,-64
53:34.3,32,43,-68
53:34.3,32,40,-68
53:34.3,32,28,-54
53:34.3,32,27,-62
53:34.3,32,49,-62
53:34.3,32,29,-46
53:34.3,32,46,-67
53:34.3,32,24,-71
53:34.3,32,45,-67
53:34.3,32,23,-61
53:34.3,32,26,-62
53:34.3,32,48,-69
53:34.3,32,25,-57
53:34.3,32,47,-61
53:34.6,32,31,-49
53:34.6,32,30,-57
53:34.6,32,33,-51
53:34.6,32,32,-45
53:34.6,32,51,-56
53:34.6,32,50,-60
53:34.6,32,39,-66
53:34.6,32,38,-66
53:34.6,32,56,-64
53:34.6,32,36,-60
53:34.6,32,58,-81
53:34.6,32,42,-68
53:34.6,32,41,-63
53:34.6,32,22,-68
53:34.6,32,21,-65
53:34.6,32,43,-67
53:34.6,32,60,-67
53:34.6,32,27,-59
53:34.6,32,46,-66
53:34.6,32,23,-61
53:34.6,32,26,-62
53:34.6,32,48,-66
53:34.6,32,25,-58
53:34.6,32,47,-60
53:34.9,32,31,-49
53:34.9,32,53,-59
53:34.9,32,52,-55
53:34.9,32,30,-58
53:34.9,32,55,-62
53:34.9,32,33,-51
53:34.9,32,54,-82
53:34.9,32,32,-44
53:34.9,32,51,-57
53:34.9,32,50,-61
53:34.9,32,39,-66
53:34.9,32,38,-68
53:34.9,32,35,-57
53:34.9,32,34,-58
53:34.9,32,59,-62
53:34.9,32,36,-60
53:34.9,32,58,-74
53:34.9,32,42,-68
53:34.9,32,41,-68
53:34.9,32,44,-68
53:34.9,32,21,-64
53:34.9,32,60,-69
53:34.9,32,40,-68
53:34.9,32,28,-54
53:34.9,32,27,-60
53:34.9,32,49,-62
53:34.9,32,29,-45
53:34.9,32,45,-68
53:34.9,32,23,-62
53:34.9,32,26,-60
53:34.9,32,48,-65
53:34.9,32,25,-57
53:35.1,32,53,-58
53:35.1,32,55,-60
53:35.1,32,33,-51
53:35.1,32,32,-44
53:35.1,32,51,-55
53:35.1,32,50,-61
53:35.1,32,38,-68
53:35.1,32,57,-62
53:35.1,32,35,-55
53:35.1,32,56,-64
53:35.1,32,36,-60
53:35.1,32,58,-75
53:35.1,32,42,-74
53:35.1,32,22,-68
53:35.1,32,21,-64
53:35.1,32,60,-66
53:35.1,32,28,-54
53:35.1,32,27,-58
53:35.1,32,29,-45
53:35.1,32,24,-74
53:35.1,32,45,-67
53:35.1,32,23,-63
53:35.1,32,26,-60
53:35.1,32,25,-58
53:35.3,32,31,-49
53:35.3,32,53,-58
53:35.3,32,52,-54
53:35.3,32,33,-51
53:35.3,32,32,-44
53:35.3,32,50,-61
53:35.3,32,38,-69
53:35.3,32,57,-63
53:35.3,32,35,-55
53:35.3,32,34,-58
53:35.3,32,59,-66
53:35.3,32,36,-59
53:35.3,32,42,-71
53:35.3,32,41,-64
53:35.3,32,22,-70
53:35.3,32,44,-68
53:35.3,32,60,-68
53:35.3,32,40,-67
53:35.3,32,28,-55
53:35.3,32,49,-62
53:35.3,32,45,-68
53:35.3,32,23,-63
53:35.3,32,26,-61
53:35.3,32,48,-67
53:35.3,32,25,-58
53:35.3,32,47,-62
53:35.6,32,31,-49
53:35.6,32,53,-58
53:35.6,32,30,-56
53:35.6,32,55,-62
53:35.6,32,33,-50
53:35.6,32,32,-44
53:35.6,32,51,-56
53:35.6,32,39,-66
53:35.6,32,57,-63
53:35.6,32,35,-56
53:35.6,32,56,-62
53:35.6,32,34,-57
53:35.6,32,59,-66
53:35.6,32,36,-60
53:35.6,32,42,-77
53:35.6,32,41,-64
53:35.6,32,44,-70
53:35.6,32,43,-66
53:35.6,32,40,-71
53:35.6,32,29,-46
53:35.6,32,24,-68
53:35.6,32,45,-66
53:35.6,32,23,-62
53:35.6,32,26,-62
53:35.6,32,47,-60
53:35.9,32,31,-49
53:35.9,32,53,-57
53:35.9,32,52,-54
53:35.9,32,55,-60
53:35.9,32,33,-50
53:35.9,32,54,-73
53:35.9,32,32,-45
53:35.9,32,51,-57
53:35.9,32,50,-61
53:35.9,32,39,-65
53:35.9,32,57,-62
53:35.9,32,35,-56
53:35.9,32,59,-64
53:35.9,32,37,-61
53:35.9,32,58,-73
53:35.9,32,22,-69
53:35.9,32,21,-68
53:35.9,32,43,-68
53:35.9,32,60,-67
53:35.9,32,40,-71
53:35.9,32,28,-52
53:35.9,32,27,-64
53:35.9,32,49,-61
53:35.9,32,29,-46
53:35.9,32,46,-68
53:35.9,32,23,-62
53:35.9,32,26,-61
53:35.9,32,48,-68
53:35.9,32,25,-57
53:35.9,32,47,-60
53:36.1,32,31,-49
53:36.1,32,53,-58
53:36.1,32,52,-55
53:36.1,32,30,-57
53:36.1,32,55,-59
53:36.1,32,33,-50
53:36.1,32,32,-44
53:36.1,32,51,-55
53:36.1,32,50,-62
53:36.1,32,35,-55
53:36.1,32,56,-62
53:36.1,32,59,-65
53:36.1,32,36,-61
53:36.1,32,42,-71
53:36.1,32,41,-67
53:36.1,32,22,-68
53:36.1,32,44,-69
53:36.1,32,21,-66
53:36.1,32,43,-67
53:36.1,32,60,-68
53:36.1,32,28,-54
53:36.1,32,49,-61
53:36.1,32,46,-69
53:36.1,32,26,-61
53:36.1,32,48,-67
53:36.1,32,25,-57
53:36.1,32,47,-61
53:36.4,32,53,-58
53:36.4,32,52,-55
53:36.4,32,55,-58
53:36.4,32,33,-50
53:36.4,32,54,-67
53:36.4,32,32,-44
53:36.4,32,51,-55
53:36.4,32,50,-60
53:36.4,32,35,-56
53:36.4,32,56,-63
53:36.4,32,34,-58
53:36.4,32,36,-60
53:36.4,32,42,-69
53:36.4,32,41,-68
53:36.4,32,21,-67
53:36.4,32,43,-68
53:36.4,32,60,-67
53:36.4,32,28,-54
53:36.4,32,29,-45
53:36.4,32,46,-68
53:36.4,32,23,-63
53:36.4,32,25,-58
53:36.4,32,47,-60
53:36.6,32,52,-55
53:36.6,32,30,-56
53:36.6,32,55,-60
53:36.6,32,33,-50
53:36.6,32,32,-44
53:36.6,32,51,-55
53:36.6,32,38,-68
53:36.6,32,57,-64
53:36.6,32,35,-56
53:36.6,32,34,-58
53:36.6,32,37,-62
53:36.6,32,36,-59
53:36.6,32,42,-70
53:36.6,32,41,-67
53:36.6,32,22,-68
53:36.6,32,44,-67
53:36.6,32,43,-66
53:36.6,32,40,-71
53:36.6,32,28,-54
53:36.6,32,27,-60
53:36.6,32,49,-61
53:36.6,32,29,-46
53:36.6,32,46,-65
53:36.6,32,45,-67
53:36.6,32,23,-62
53:36.6,32,26,-60
53:36.6,32,48,-67
53:36.6,32,25,-58
53:36.6,32,47,-60
53:36.9,32,30,-56
53:36.9,32,55,-60
53:36.9,32,54,-69
53:36.9,32,32,-44
53:36.9,32,51,-55
53:36.9,32,39,-67
53:36.9,32,38,-66
53:36.9,32,57,-63
53:36.9,32,35,-55
53:36.9,32,56,-62
53:36.9,32,37,-61
53:36.9,32,36,-60
53:36.9,32,58,-73
53:36.9,32,42,-69
53:36.9,32,41,-68
53:36.9,32,44,-67
53:36.9,32,21,-66
53:36.9,32,43,-67
53:36.9,32,40,-69
53:36.9,32,28,-52
53:36.9,32,27,-58
53:36.9,32,49,-62
53:36.9,32,29,-45
53:36.9,32,23,-62
53:36.9,32,26,-60
53:36.9,32,48,-65
53:36.9,32,25,-60
53:36.9,32,47,-60
53:37.1,32,31,-51
53:37.1,32,52,-55
53:37.1,32,30,-61
53:37.1,32,55,-59
53:37.1,32,33,-48
53:37.1,32,54,-60
53:37.1,32,51,-55
53:37.1,32,50,-60
53:37.1,32,35,-55
53:37.1,32,36,-64
53:37.1,32,42,-68
53:37.1,32,44,-68
53:37.1,32,43,-66
53:37.1,32,40,-71
53:37.1,32,28,-54
53:37.1,32,27,-57
53:37.1,32,49,-66
53:37.1,32,46,-68
53:37.1,32,24,-77
53:37.1,32,23,-62
53:37.1,32,48,-58
53:37.1,32,25,-59
53:37.1,32,47,-59
53:37.4,32,31,-50
53:37.4,32,53,-57
53:37.4,32,52,-53
53:37.4,32,30,-59
53:37.4,32,32,-44
53:37.4,32,50,-62
53:37.4,32,39,-73
53:37.4,32,57,-58
53:37.4,32,35,-56
53:37.4,32,34,-57
53:37.4,32,59,-68
53:37.4,32,36,-65
53:37.4,32,42,-67
53:37.4,32,22,-64
53:37.4,32,44,-67
53:37.4,32,43,-65
53:37.4,32,40,-71
53:37.4,32,27,-58
53:37.4,32,45,-75
53:37.4,32,23,-63
53:37.4,32,26,-65
53:37.4,32,48,-59
53:37.4,32,47,-61
53:37.6,32,31,-50
53:37.6,32,30,-59
53:37.6,32,33,-49
53:37.6,32,54,-60
53:37.6,32,32,-44
53:37.6,32,38,-63
53:37.6,32,59,-67
53:37.6,32,41,-64
53:37.6,32,44,-67
53:37.6,32,21,-65
53:37.6,32,43,-65
53:37.6,32,40,-71
53:37.6,32,28,-53
53:37.6,32,29,-46
53:37.6,32,48,-60
53:37.6,32,47,-62
53:37.8,32,53,-55
53:37.8,32,32,-44
53:37.8,32,51,-57
53:37.8,32,57,-57
53:37.8,32,56,-63
53:37.8,32,34,-57
53:37.8,32,59,-69
53:37.8,32,58,-68
53:37.8,32,42,-66
53:37.8,32,44,-69
53:37.8,32,21,-64
53:37.8,32,43,-65
53:37.8,32,28,-53
53:37.8,32,24,-59
53:37.8,32,48,-60
53:37.8,32,25,-55
53:37.8,32,47,-63
53:38.1,32,31,-51
53:38.1,32,30,-59
53:38.1,32,55,-67
53:38.1,32,33,-49
53:38.1,32,54,-59
53:38.1,32,32,-44
53:38.1,32,51,-57
53:38.1,32,50,-64
53:38.1,32,38,-63
53:38.1,32,57,-57
53:38.1,32,56,-63
53:38.1,32,42,-66
53:38.1,32,41,-64
53:38.1,32,21,-64
53:38.1,32,43,-65
53:38.1,32,40,-71
53:38.1,32,28,-53
53:38.1,32,29,-46
53:38.1,32,45,-70
53:38.1,32,48,-59
53:38.1,32,25,-55
53:38.3,32,31,-50
53:38.3,32,53,-55
53:38.3,32,52,-53
53:38.3,32,30,-59
53:38.3,32,33,-49
53:38.3,32,54,-60
53:38.3,32,51,-57
53:38.3,32,38,-63
53:38.3,32,35,-57
53:38.3,32,37,-56
53:38.3,32,36,-64
53:38.3,32,42,-65
53:38.3,32,22,-64
53:38.3,32,44,-67
53:38.3,32,21,-64
53:38.3,32,43,-65
53:38.3,32,40,-71
53:38.3,32,28,-53
53:38.3,32,49,-69
53:38.3,32,29,-46
53:38.3,32,24,-59
53:38.3,32,26,-65
53:38.3,32,47,-62
53:38.5,32,53,-55
53:38.5,32,52,-53
53:38.5,32,33,-49
53:38.5,32,54,-60
53:38.5,32,51,-57
53:38.5,32,38,-64
53:38.5,32,37,-56
53:38.5,32,36,-65
53:38.5,32,22,-64
53:38.5,32,44,-66
53:38.5,32,21,-64
53:38.5,32,43,-66
53:38.5,32,60,-62
53:38.5,32,27,-58
53:38.5,32,29,-47
53:38.5,32,46,-68
53:38.5,32,24,-59
53:38.5,32,45,-73
53:38.5,32,25,-55
53:38.8,32,31,-51
53:38.8,32,53,-56
53:38.8,32,33,-49
53:38.8,32,54,-60
53:38.8,32,32,-43
53:38.8,32,51,-57
53:38.8,32,38,-63
53:38.8,32,57,-57
53:38.8,32,35,-57
53:38.8,32,37,-56
53:38.8,32,42,-65
53:38.8,32,22,-64
53:38.8,32,44,-67
53:38.8,32,21,-64
53:38.8,32,43,-65
53:38.8,32,60,-62
53:38.8,32,40,-70
53:38.8,32,28,-53
53:38.8,32,27,-59
53:38.8,32,49,-67
53:38.8,32,29,-45
53:38.8,32,46,-68
53:38.8,32,45,-73
53:38.8,32,48,-60
53:38.8,32,47,-62
53:39.0,32,52,-54
53:39.0,32,30,-60
53:39.0,32,33,-49
53:39.0,32,54,-60
53:39.0,32,32,-44
53:39.0,32,51,-57
53:39.0,32,39,-78
53:39.0,32,35,-55
53:39.0,32,56,-62
53:39.0,32,34,-57
53:39.0,32,59,-69
53:39.0,32,37,-56
53:39.0,32,36,-63
53:39.0,32,58,-67
53:39.0,32,42,-68
53:39.0,32,41,-64
53:39.0,32,44,-67
53:39.0,32,21,-64
53:39.0,32,60,-62
53:39.0,32,40,-70
53:39.0,32,27,-59
53:39.0,32,49,-66
53:39.0,32,24,-59
53:39.0,32,23,-63
53:39.0,32,47,-62
53:39.3,32,31,-51
53:39.3,32,33,-49
53:39.3,32,54,-61
53:39.3,32,32,-44
53:39.3,32,51,-56
53:39.3,32,50,-64
53:39.3,32,39,-74
53:39.3,32,35,-55
53:39.3,32,34,-57
53:39.3,32,59,-67
53:39.3,32,37,-56
53:39.3,32,36,-66
53:39.3,32,42,-68
53:39.3,32,21,-64
53:39.3,32,43,-65
53:39.3,32,40,-69
53:39.3,32,28,-53
53:39.3,32,27,-59
53:39.3,32,49,-68
53:39.3,32,29,-46
53:39.3,32,46,-68
53:39.3,32,24,-59
53:39.3,32,25,-55
53:39.5,32,31,-48
53:39.5,32,52,-53
53:39.5,32,33,-49
53:39.5,32,32,-44
53:39.5,32,38,-63
53:39.5,32,35,-56
53:39.5,32,34,-57
53:39.5,32,59,-68
53:39.5,32,37,-56
53:39.5,32,36,-63
53:39.5,32,42,-68
53:39.5,32,41,-65
53:39.5,32,22,-65
53:39.5,32,21,-65
53:39.5,32,43,-66
53:39.5,32,27,-60
53:39.5,32,49,-67
53:39.5,32,29,-45
53:39.5,32,46,-68
53:39.5,32,24,-59
53:39.5,32,45,-75
53:39.5,32,26,-65
53:39.5,32,48,-62
53:39.5,32,47,-64
53:39.8,32,52,-53
53:39.8,32,55,-64
53:39.8,32,33,-49
53:39.8,32,54,-62
53:39.8,32,32,-44
53:39.8,32,51,-57
53:39.8,32,50,-64
53:39.8,32,38,-64
53:39.8,32,56,-64
53:39.8,32,34,-57
53:39.8,32,37,-55
53:39.8,32,58,-68
53:39.8,32,22,-66
53:39.8,32,43,-66
53:39.8,32,27,-60
53:39.8,32,49,-70
53:39.8,32,29,-46
53:39.8,32,46,-68
53:39.8,32,24,-59
53:39.8,32,23,-63
53:39.8,32,26,-65
53:39.8,32,48,-61
53:39.8,32,47,-63
53:40.0,32,52,-54
53:40.0,32,30,-61
53:40.0,32,33,-48
53:40.0,32,54,-60
53:40.0,32,32,-44
53:40.0,32,51,-58
53:40.0,32,50,-62
53:40.0,32,38,-62
53:40.0,32,57,-58
53:40.0,32,56,-65
53:40.0,32,34,-57
53:40.0,32,59,-67
53:40.0,32,37,-56
53:40.0,32,36,-64
53:40.0,32,42,-66
53:40.0,32,22,-65
53:40.0,32,60,-62
53:40.0,32,29,-46
53:40.0,32,25,-54
53:40.0,32,47,-60
53:40.2,32,31,-50
53:40.2,32,52,-53
53:40.2,32,30,-60
53:40.2,32,33,-48
53:40.2,32,32,-44
53:40.2,32,51,-57
53:40.2,32,39,-72
53:40.2,32,57,-59
53:40.2,32,56,-64
53:40.2,32,34,-56
53:40.2,32,59,-68
53:40.2,32,42,-64
53:40.2,32,21,-63
53:40.2,32,43,-65
53:40.2,32,28,-57
53:40.2,32,27,-65
53:40.2,32,29,-45
53:40.2,32,46,-67
53:40.2,32,45,-68
53:40.2,32,23,-60
53:40.2,32,26,-68
53:40.2,32,47,-60
53:40.5,32,53,-56
53:40.5,32,52,-55
53:40.5,32,30,-62
53:40.5,32,33,-49
53:40.5,32,32,-44
53:40.5,32,51,-57
53:40.5,32,50,-64
53:40.5,32,38,-64
53:40.5,32,57,-58
53:40.5,32,56,-64
53:40.5,32,42,-64
53:40.5,32,41,-66
53:40.5,32,28,-55
53:40.5,32,29,-46
53:40.5,32,46,-68
53:40.5,32,24,-58
53:40.5,32,23,-61
53:40.5,32,48,-61
53:40.5,32,25,-55
53:40.7,32,31,-51
53:40.7,32,52,-53
53:40.7,32,55,-67
53:40.7,32,33,-48
53:40.7,32,54,-60
53:40.7,32,32,-44
53:40.7,32,51,-56
53:40.7,32,50,-62
53:40.7,32,38,-65
53:40.7,32,57,-58
53:40.7,32,56,-61
53:40.7,32,34,-58
53:40.7,32,59,-71
53:40.7,32,37,-56
53:40.7,32,58,-69
53:40.7,32,42,-63
53:40.7,32,41,-66
53:40.7,32,44,-68
53:40.7,32,21,-64
53:40.7,32,60,-64
53:40.7,32,28,-55
53:40.7,32,49,-65
53:40.7,32,29,-47
53:40.7,32,26,-64
53:40.7,32,48,-58
53:40.7,32,47,-60
53:41.0,32,31,-51
53:41.0,32,33,-48
53:41.0,32,32,-44
53:41.0,32,51,-58
53:41.0,32,50,-61
53:41.0,32,38,-64
53:41.0,32,57,-60
53:41.0,32,35,-56
53:41.0,32,34,-58
53:41.0,32,59,-73
53:41.0,32,42,-63
53:41.0,32,41,-66
53:41.0,32,44,-69
53:41.0,32,21,-64
53:41.0,32,40,-79
53:41.0,32,29,-46
53:41.0,32,46,-71
53:41.0,32,24,-59
53:41.0,32,23,-62
53:41.0,32,48,-58
53:41.2,32,31,-52
53:41.2,32,53,-62
53:41.2,32,52,-52
53:41.2,32,33,-52
53:41.2,32,32,-47
53:41.2,32,51,-59
53:41.2,32,38,-67
53:41.2,32,57,-64
53:41.2,32,35,-60
53:41.2,32,34,-57
53:41.2,32,59,-71
53:41.2,32,37,-60
53:41.2,32,42,-63
53:41.2,32,44,-64
53:41.2,32,21,-63
53:41.2,32,43,-64
53:41.2,32,40,-84
53:41.2,32,28,-58
53:41.2,32,27,-60
53:41.2,32,49,-62
53:41.2,32,29,-47
53:41.2,32,46,-68
53:41.2,32,24,-60
53:41.2,32,45,-64
53:41.2,32,48,-59
53:41.2,32,25,-56
53:41.2,32,47,-58
53:41.5,32,31,-54
53:41.5,32,53,-63
53:41.5,32,52,-52
53:41.5,32,30,-55
53:41.5,32,33,-51
53:41.5,32,32,-47
53:41.5,32,51,-58
53:41.5,32,50,-67
53:41.5,32,39,-60
53:41.5,32,38,-67
53:41.5,32,57,-64
53:41.5,32,35,-60
53:41.5,32,34,-70
53:41.5,32,59,-66
53:41.5,32,37,-60
53:41.5,32,44,-64
53:41.5,32,40,-66
53:41.5,32,28,-58
53:41.5,32,29,-47
53:41.5,32,24,-59
53:41.5,32,45,-64
53:41.5,32,25,-55
53:41.7,32,31,-53
53:41.7,32,52,-52
53:41.7,32,30,-55
53:41.7,32,55,-64
53:41.7,32,54,-67
53:41.7,32,32,-47
53:41.7,32,51,-58
53:41.7,32,39,-60
53:41.7,32,38,-67
53:41.7,32,35,-60
53:41.7,32,56,-60
53:41.7,32,59,-66
53:41.7,32,36,-66
53:41.7,32,58,-80
53:41.7,32,41,-67
53:41.7,32,44,-64
53:41.7,32,60,-71
53:41.7,32,28,-58
53:41.7,32,27,-61
53:41.7,32,49,-62
53:41.7,32,29,-47
53:41.7,32,46,-67
53:41.7,32,24,-59
53:41.7,32,23,-61
53:41.7,32,47,-55
53:41.9,32,31,-53
53:41.9,32,52,-52
53:41.9,32,55,-64
53:41.9,32,33,-51
53:41.9,32,54,-67
53:41.9,32,50,-67
53:41.9,32,39,-60
53:41.9,32,56,-60
53:41.9,32,34,-71
53:41.9,32,58,-78
53:41.9,32,42,-72
53:41.9,32,44,-64
53:41.9,32,40,-65
53:41.9,32,27,-61
53:41.9,32,49,-62
53:41.9,32,24,-59
53:41.9,32,23,-61
53:41.9,32,26,-81
53:41.9,32,48,-66
53:41.9,32,25,-55
53:41.9,32,47,-55
53:42.2,32,31,-54
53:42.2,32,53,-62
53:42.2,32,52,-52
53:42.2,32,30,-55
53:42.2,32,54,-67
53:42.2,32,51,-58
53:42.2,32,39,-60
53:42.2,32,38,-66
53:42.2,32,34,-71
53:42.2,32,36,-67
53:42.2,32,42,-70
53:42.2,32,41,-66
53:42.2,32,21,-64
53:42.2,32,43,-74
53:42.2,32,28,-58
53:42.2,32,27,-60
53:42.2,32,49,-62
53:42.2,32,29,-47
53:42.2,32,46,-67
53:42.2,32,24,-59
53:42.2,32,45,-64
53:42.2,32,23,-61
53:42.2,32,48,-66
53:42.2,32,25,-56
53:42.2,32,47,-55
53:42.4,32,31,-54
53:42.4,32,52,-51
53:42.4,32,30,-55
53:42.4,32,54,-66
53:42.4,32,32,-47
53:42.4,32,50,-67
53:42.4,32,39,-60
53:42.4,32,57,-63
53:42.4,32,35,-60
53:42.4,32,56,-60
53:42.4,32,34,-72
53:42.4,32,59,-67
53:42.4,32,42,-73
53:42.4,32,22,-71
53:42.4,32,44,-64
53:42.4,32,21,-63
53:42.4,32,40,-68
53:42.4,32,28,-58
53:42.4,32,27,-60
53:42.4,32,49,-64
53:42.4,32,24,-59
53:42.4,32,45,-64
53:42.4,32,26,-78
53:42.4,32,48,-67
53:42.4,32,47,-55
53:42.7,32,53,-63
53:42.7,32,52,-51
53:42.7,32,30,-56
53:42.7,32,55,-64
53:42.7,32,33,-52
53:42.7,32,32,-47
53:42.7,32,51,-58
53:42.7,32,50,-67
53:42.7,32,39,-60
53:42.7,32,57,-63
53:42.7,32,35,-59
53:42.7,32,59,-67
53:42.7,32,58,-91
53:42.7,32,44,-64
53:42.7,32,21,-64
53:42.7,32,60,-73
53:42.7,32,40,-65
53:42.7,32,28,-58
53:42.7,32,27,-60
53:42.7,32,49,-64
53:42.7,32,24,-59
53:42.7,32,45,-64
53:42.7,32,23,-62
53:42.7,32,26,-78
53:42.9,32,31,-54
53:42.9,32,52,-51
53:42.9,32,30,-55
53:42.9,32,55,-64
53:42.9,32,33,-52
53:42.9,32,54,-66
53:42.9,32,32,-47
53:42.9,32,50,-67
53:42.9,32,39,-60
53:42.9,32,38,-66
53:42.9,32,57,-64
53:42.9,32,56,-61
53:42.9,32,34,-71
53:42.9,32,42,-70
53:42.9,32,22,-69
53:42.9,32,44,-64
53:42.9,32,43,-74
53:42.9,32,60,-74
53:42.9,32,40,-65
53:42.9,32,49,-64
53:42.9,32,46,-67
53:42.9,32,25,-55
53:42.9,32,47,-55
53:43.2,32,53,-63
53:43.2,32,30,-55
53:43.2,32,55,-64
53:43.2,32,33,-51
53:43.2,32,54,-66
53:43.2,32,32,-47
53:43.2,32,51,-58
53:43.2,32,57,-63
53:43.2,32,56,-61
53:43.2,32,34,-71
53:43.2,32,42,-73
