TIME,Base,Minor,Rssi
34:19.8,28,46,-65
34:19.8,28,45,-57
34:19.8,28,23,-62
34:19.8,28,26,-55
34:19.8,28,48,-59
34:20.0,28,53,-65
34:20.0,28,31,-70
34:20.0,28,30,-60
34:20.0,28,33,-66
34:20.0,28,54,-66
34:20.0,28,51,-75
34:20.0,28,50,-65
34:20.0,28,39,-67
34:20.0,28,38,-65
34:20.0,28,57,-67
34:20.0,28,35,-71
34:20.0,28,58,-67
34:20.0,28,36,-72
34:20.0,28,41,-65
34:20.0,28,43,-67
34:20.0,28,21,-71
34:20.0,28,40,-70
34:20.0,28,28,-53
34:20.0,28,49,-60
34:20.0,28,27,-49
34:20.0,28,46,-66
34:20.0,28,45,-56
34:20.0,28,23,-62
34:20.0,28,48,-59
34:20.0,28,25,-48
34:20.2,28,31,-69
34:20.2,28,52,-67
34:20.2,28,55,-66
34:20.2,28,32,-58
34:20.2,28,54,-66
34:20.2,28,50,-65
34:20.2,28,38,-65
34:20.2,28,57,-67
34:20.2,28,35,-71
34:20.2,28,56,-66
34:20.2,28,37,-63
34:20.2,28,59,-82
34:20.2,28,58,-67
34:20.2,28,36,-71
34:20.2,28,42,-60
34:20.2,28,21,-71
34:20.2,28,60,-67
34:20.2,28,40,-70
34:20.2,28,28,-53
34:20.2,28,49,-60
34:20.2,28,27,-49
34:20.2,28,24,-60
34:20.2,28,46,-66
34:20.2,28,45,-56
34:20.2,28,23,-62
34:20.2,28,25,-48
34:20.2,28,47,-65
34:20.4,28,33,-66
34:20.4,28,32,-58
34:20.4,28,54,-66
34:20.4,28,38,-66
34:20.4,28,56,-66
34:20.4,28,37,-63
34:20.4,28,58,-67
34:20.4,28,42,-61
34:20.4,28,41,-64
34:20.4,28,22,-60
34:20.4,28,44,-66
34:20.4,28,21,-71
34:20.4,28,40,-70
34:20.4,28,28,-53
34:20.4,28,49,-60
34:20.4,28,27,-49
34:20.4,28,46,-66
34:20.4,28,25,-48
34:20.4,28,47,-65
34:20.6,28,53,-65
34:20.6,28,30,-60
34:20.6,28,33,-66
34:20.6,28,55,-67
34:20.6,28,32,-58
34:20.6,28,54,-66
34:20.6,28,51,-75
34:20.6,28,50,-65
34:20.6,28,39,-67
34:20.6,28,38,-66
34:20.6,28,57,-66
34:20.6,28,34,-71
34:20.6,28,56,-67
34:20.6,28,37,-62
34:20.6,28,58,-68
34:20.6,28,41,-64
34:20.6,28,21,-70
34:20.6,28,60,-67
34:20.6,28,40,-70
34:20.6,28,28,-53
34:20.6,28,49,-61
34:20.6,28,27,-49
34:20.6,28,46,-66
34:20.6,28,23,-62
34:20.6,28,26,-55
34:20.6,28,25,-48
34:20.6,28,47,-64
34:20.8,28,53,-68
34:20.8,28,30,-60
34:20.8,28,52,-66
34:20.8,28,33,-66
34:20.8,28,54,-66
34:20.8,28,50,-65
34:20.8,28,39,-70
34:20.8,28,38,-65
34:20.8,28,35,-70
34:20.8,28,56,-66
34:20.8,28,58,-67
34:20.8,28,36,-72
34:20.8,28,41,-64
34:20.8,28,22,-59
34:20.8,28,44,-65
34:20.8,28,43,-67
34:20.8,28,21,-71
34:20.8,28,60,-66
34:20.8,28,28,-53
34:20.8,28,49,-60
34:20.8,28,27,-49
34:20.8,28,29,-52
34:20.8,28,24,-61
34:20.8,28,45,-57
34:20.8,28,23,-61
34:20.8,28,26,-55
34:20.8,28,48,-60
34:20.8,28,47,-64
34:21.0,28,53,-66
34:21.0,28,31,-70
34:21.0,28,55,-67
34:21.0,28,32,-58
34:21.0,28,54,-66
34:21.0,28,51,-73
34:21.0,28,50,-65
34:21.0,28,38,-65
34:21.0,28,34,-71
34:21.0,28,56,-67
34:21.0,28,37,-63
34:21.0,28,42,-62
34:21.0,28,41,-65
34:21.0,28,22,-60
34:21.0,28,44,-65
34:21.0,28,21,-69
34:21.0,28,49,-60
34:21.0,28,27,-49
34:21.0,28,29,-52
34:21.0,28,24,-61
34:21.0,28,46,-66
34:21.0,28,45,-57
34:21.0,28,23,-61
34:21.0,28,26,-55
34:21.0,28,48,-59
34:21.0,28,25,-48
34:21.0,28,47,-64
34:21.3,28,53,-66
34:21.3,28,32,-58
34:21.3,28,51,-75
34:21.3,28,50,-65
34:21.3,28,39,-67
34:21.3,28,38,-67
34:21.3,28,57,-66
34:21.3,28,35,-70
34:21.3,28,34,-74
34:21.3,28,56,-67
34:21.3,28,36,-72
34:21.3,28,41,-63
34:21.3,28,22,-60
34:21.3,28,44,-66
34:21.3,28,43,-66
34:21.3,28,40,-69
34:21.3,28,28,-53
34:21.3,28,27,-49
34:21.3,28,29,-52
34:21.3,28,45,-57
34:21.3,28,23,-61
34:21.3,28,25,-48
34:21.3,28,47,-65
34:21.5,28,31,-69
34:21.5,28,30,-60
34:21.5,28,32,-58
34:21.5,28,39,-67
34:21.5,28,35,-69
34:21.5,28,59,-81
34:21.5,28,42,-61
34:21.5,28,41,-64
34:21.5,28,44,-66
34:21.5,28,43,-67
34:21.5,28,21,-70
34:21.5,28,28,-53
34:21.5,28,49,-60
34:21.5,28,27,-50
34:21.5,28,29,-53
34:21.5,28,46,-66
34:21.5,28,45,-57
34:21.5,28,23,-62
34:21.5,28,26,-55
34:21.5,28,25,-48
34:21.7,28,31,-69
34:21.7,28,32,-58
34:21.7,28,54,-66
34:21.7,28,50,-65
34:21.7,28,38,-66
34:21.7,28,34,-71
34:21.7,28,37,-63
34:21.7,28,59,-79
34:21.7,28,58,-67
34:21.7,28,36,-71
34:21.7,28,42,-61
34:21.7,28,41,-64
34:21.7,28,43,-66
34:21.7,28,60,-66
34:21.7,28,40,-70
34:21.7,28,28,-53
34:21.7,28,27,-49
34:21.7,28,24,-60
34:21.7,28,46,-66
34:21.7,28,45,-56
34:21.7,28,23,-61
34:21.7,28,25,-48
34:21.9,28,53,-68
34:21.9,28,31,-69
34:21.9,28,52,-66
34:21.9,28,33,-66
34:21.9,28,55,-66
34:21.9,28,32,-58
34:21.9,28,54,-65
34:21.9,28,39,-67
34:21.9,28,38,-67
34:21.9,28,57,-66
34:21.9,28,35,-71
34:21.9,28,56,-66
34:21.9,28,37,-63
34:21.9,28,36,-72
34:21.9,28,42,-62
34:21.9,28,22,-59
34:21.9,28,43,-67
34:21.9,28,28,-53
34:21.9,28,49,-59
34:21.9,28,29,-53
34:21.9,28,24,-61
34:21.9,28,46,-65
34:21.9,28,45,-57
34:21.9,28,23,-61
34:21.9,28,25,-48
34:21.9,28,47,-65
34:22.1,28,31,-70
34:22.1,28,30,-60
34:22.1,28,55,-66
34:22.1,28,32,-58
34:22.1,28,51,-76
34:22.1,28,50,-65
34:22.1,28,35,-71
34:22.1,28,56,-66
34:22.1,28,37,-63
34:22.1,28,59,-77
34:22.1,28,36,-71
34:22.1,28,22,-60
34:22.1,28,21,-69
34:22.1,28,40,-69
34:22.1,28,28,-53
34:22.1,28,49,-60
34:22.1,28,27,-49
34:22.1,28,29,-52
34:22.1,28,24,-61
34:22.1,28,46,-65
34:22.1,28,45,-56
34:22.1,28,26,-55
34:22.1,28,48,-60
34:22.3,28,31,-59
34:22.3,28,55,-75
34:22.3,28,32,-56
34:22.3,28,54,-72
34:22.3,28,51,-64
34:22.3,28,50,-64
34:22.3,28,39,-67
34:22.3,28,38,-75
34:22.3,28,57,-67
34:22.3,28,35,-62
34:22.3,28,56,-72
34:22.3,28,37,-67
34:22.3,28,58,-63
34:22.3,28,41,-63
34:22.3,28,44,-65
34:22.3,28,43,-61
34:22.3,28,60,-67
34:22.3,28,40,-79
34:22.3,28,28,-53
34:22.3,28,29,-51
34:22.3,28,24,-60
34:22.3,28,46,-66
34:22.3,28,23,-61
34:22.3,28,25,-53
34:22.5,28,31,-59
34:22.5,28,55,-75
34:22.5,28,32,-56
34:22.5,28,54,-71
34:22.5,28,51,-63
34:22.5,28,50,-67
34:22.5,28,35,-63
34:22.5,28,56,-71
34:22.5,28,58,-63
34:22.5,28,36,-68
34:22.5,28,42,-69
34:22.5,28,41,-65
34:22.5,28,44,-64
34:22.5,28,21,-64
34:22.5,28,60,-67
34:22.5,28,28,-64
34:22.5,28,49,-58
34:22.5,28,27,-45
34:22.5,28,29,-51
34:22.5,28,45,-59
34:22.5,28,48,-54
34:22.5,28,25,-53
34:22.5,28,47,-60
34:22.7,28,31,-59
34:22.7,28,30,-55
34:22.7,28,33,-73
34:22.7,28,50,-67
34:22.7,28,39,-67
34:22.7,28,38,-77
34:22.7,28,35,-63
34:22.7,28,34,-68
34:22.7,28,37,-67
34:22.7,28,58,-63
34:22.7,28,36,-68
34:22.7,28,22,-67
34:22.7,28,43,-62
34:22.7,28,21,-64
34:22.7,28,29,-51
34:22.7,28,24,-60
34:22.7,28,23,-62
34:22.7,28,48,-54
34:22.7,28,25,-53
34:23.0,28,54,-72
34:23.0,28,39,-67
34:23.0,28,35,-63
34:23.0,28,59,-70
34:23.0,28,58,-63
34:23.0,28,42,-73
34:23.0,28,41,-63
34:23.0,28,22,-67
34:23.0,28,44,-66
34:23.0,28,43,-62
34:23.0,28,60,-69
34:23.0,28,40,-79
34:23.0,28,49,-58
34:23.0,28,27,-45
34:23.0,28,29,-51
34:23.0,28,24,-60
34:23.0,28,23,-62
34:23.0,28,25,-53
34:23.2,28,53,-67
34:23.2,28,31,-59
34:23.2,28,30,-55
34:23.2,28,52,-66
34:23.2,28,32,-56
34:23.2,28,54,-71
34:23.2,28,50,-66
34:23.2,28,39,-67
34:23.2,28,56,-72
34:23.2,28,37,-67
34:23.2,28,44,-65
34:23.2,28,60,-68
34:23.2,28,40,-79
34:23.2,28,49,-58
34:23.2,28,27,-45
34:23.2,28,29,-51
34:23.2,28,24,-60
34:23.2,28,46,-65
34:23.2,28,45,-59
34:23.2,28,48,-54
34:23.2,28,25,-53
34:23.4,28,53,-68
34:23.4,28,31,-58
34:23.4,28,30,-55
34:23.4,28,33,-72
34:23.4,28,55,-75
34:23.4,28,32,-55
34:23.4,28,54,-71
34:23.4,28,39,-67
34:23.4,28,38,-77
34:23.4,28,57,-67
34:23.4,28,34,-69
34:23.4,28,56,-72
34:23.4,28,37,-67
34:23.4,28,58,-63
34:23.4,28,42,-73
34:23.4,28,41,-65
34:23.4,28,21,-64
34:23.4,28,60,-67
34:23.4,28,28,-64
34:23.4,28,49,-58
34:23.4,28,27,-45
34:23.4,28,29,-51
34:23.4,28,24,-60
34:23.4,28,46,-65
34:23.4,28,23,-62
34:23.4,28,26,-55
34:23.4,28,48,-54
34:23.4,28,25,-52
34:23.6,28,53,-69
34:23.6,28,31,-59
34:23.6,28,52,-66
34:23.6,28,33,-73
34:23.6,28,55,-73
34:23.6,28,32,-56
34:23.6,28,54,-71
34:23.6,28,51,-64
34:23.6,28,39,-67
34:23.6,28,38,-75
34:23.6,28,57,-67
34:23.6,28,35,-62
34:23.6,28,34,-68
34:23.6,28,56,-72
34:23.6,28,37,-68
34:23.6,28,36,-68
34:23.6,28,41,-64
34:23.6,28,22,-67
34:23.6,28,43,-61
34:23.6,28,21,-64
34:23.6,28,40,-80
34:23.6,28,28,-64
34:23.6,28,49,-58
34:23.6,28,27,-45
34:23.6,28,24,-60
34:23.6,28,46,-65
34:23.6,28,48,-53
34:23.6,28,25,-52
34:23.8,28,33,-74
34:23.8,28,55,-74
34:23.8,28,50,-67
34:23.8,28,39,-67
34:23.8,28,57,-67
34:23.8,28,56,-72
34:23.8,28,37,-68
34:23.8,28,36,-69
34:23.8,28,42,-71
34:23.8,28,41,-64
34:23.8,28,22,-67
34:23.8,28,44,-64
34:23.8,28,43,-61
34:23.8,28,60,-71
34:23.8,28,28,-64
34:23.8,28,49,-58
34:23.8,28,27,-45
34:23.8,28,29,-51
34:23.8,28,24,-60
34:23.8,28,46,-65
34:23.8,28,45,-59
34:23.8,28,23,-62
34:23.8,28,25,-52
34:24.0,28,31,-58
34:24.0,28,30,-55
34:24.0,28,55,-73
34:24.0,28,54,-71
34:24.0,28,50,-67
34:24.0,28,38,-77
34:24.0,28,57,-68
34:24.0,28,56,-72
34:24.0,28,37,-67
34:24.0,28,59,-69
34:24.0,28,58,-63
34:24.0,28,36,-68
34:24.0,28,41,-64
34:24.0,28,22,-67
34:24.0,28,44,-65
34:24.0,28,43,-61
34:24.0,28,21,-64
34:24.0,28,60,-69
34:24.0,28,40,-80
34:24.0,28,28,-64
34:24.0,28,49,-58
34:24.0,28,27,-45
34:24.0,28,29,-51
34:24.0,28,24,-60
34:24.0,28,46,-65
34:24.0,28,23,-62
34:24.0,28,26,-55
34:24.0,28,48,-54
34:24.0,28,25,-53
34:24.2,28,30,-55
34:24.2,28,33,-73
34:24.2,28,55,-75
34:24.2,28,32,-56
34:24.2,28,38,-78
34:24.2,28,57,-67
34:24.2,28,56,-72
34:24.2,28,37,-67
34:24.2,28,36,-68
34:24.2,28,41,-64
34:24.2,28,22,-66
34:24.2,28,43,-62
34:24.2,28,21,-64
34:24.2,28,40,-79
34:24.2,28,28,-64
34:24.2,28,27,-45
34:24.2,28,29,-51
34:24.2,28,24,-60
34:24.2,28,46,-65
34:24.2,28,45,-59
34:24.2,28,23,-62
34:24.2,28,26,-55
34:24.2,28,48,-54
34:24.2,28,47,-60
34:24.5,28,53,-67
34:24.5,28,30,-55
34:24.5,28,52,-66
34:24.5,28,55,-76
34:24.5,28,39,-69
34:24.5,28,38,-77
34:24.5,28,57,-67
34:24.5,28,35,-63
34:24.5,28,56,-73
34:24.5,28,37,-66
34:24.5,28,59,-70
34:24.5,28,36,-68
34:24.5,28,41,-64
34:24.5,28,43,-61
34:24.5,28,60,-69
34:24.5,28,40,-78
34:24.5,28,28,-64
34:24.5,28,49,-58
34:24.5,28,27,-45
34:24.5,28,29,-51
34:24.5,28,24,-60
34:24.5,28,46,-65
34:24.5,28,23,-62
34:24.5,28,48,-54
34:24.5,28,25,-52
34:24.5,28,47,-60
34:24.7,28,30,-54
34:24.7,28,52,-66
34:24.7,28,33,-72
34:24.7,28,55,-75
34:24.7,28,32,-56
34:24.7,28,54,-71
34:24.7,28,51,-64
34:24.7,28,39,-67
34:24.7,28,38,-76
34:24.7,28,35,-63
34:24.7,28,56,-72
34:24.7,28,37,-66
34:24.7,28,59,-69
34:24.7,28,41,-64
34:24.7,28,22,-66
34:24.7,28,21,-64
34:24.7,28,27,-45
34:24.7,28,46,-66
34:24.7,28,23,-62
34:24.7,28,48,-54
34:24.7,28,25,-53
34:24.7,28,47,-59
34:24.9,28,53,-68
34:24.9,28,55,-73
34:24.9,28,32,-56
34:24.9,28,54,-71
34:24.9,28,50,-66
34:24.9,28,38,-75
34:24.9,28,34,-68
34:24.9,28,56,-72
34:24.9,28,59,-69
34:24.9,28,36,-69
34:24.9,28,41,-64
34:24.9,28,22,-67
34:24.9,28,43,-61
34:24.9,28,28,-64
34:24.9,28,27,-45
34:24.9,28,29,-51
34:24.9,28,24,-60
34:24.9,28,46,-66
34:24.9,28,23,-62
34:24.9,28,48,-54
34:24.9,28,25,-53
34:24.9,28,47,-59
34:25.1,28,53,-69
34:25.1,28,52,-66
34:25.1,28,33,-72
34:25.1,28,55,-74
34:25.1,28,54,-71
34:25.1,28,57,-67
34:25.1,28,35,-63
34:25.1,28,56,-72
34:25.1,28,58,-63
34:25.1,28,36,-69
34:25.1,28,22,-68
34:25.1,28,44,-65
34:25.1,28,21,-64
34:25.1,28,40,-79
34:25.1,28,28,-64
34:25.1,28,27,-45
34:25.1,28,29,-51
34:25.1,28,46,-66
34:25.1,28,23,-62
34:25.1,28,26,-55
34:25.1,28,48,-54
34:25.1,28,25,-53
34:25.3,28,53,-69
34:25.3,28,52,-66
34:25.3,28,33,-73
34:25.3,28,55,-76
34:25.3,28,32,-56
34:25.3,28,39,-67
34:25.3,28,57,-67
34:25.3,28,34,-68
34:25.3,28,56,-72
34:25.3,28,37,-66
34:25.3,28,36,-69
34:25.3,28,22,-67
34:25.3,28,43,-61
34:25.3,28,21,-64
34:25.3,28,60,-70
34:25.3,28,28,-64
34:25.3,28,27,-45
34:25.3,28,45,-59
34:25.3,28,23,-62
34:25.3,28,26,-55
34:25.3,28,48,-54
34:25.3,28,25,-53
34:25.5,28,53,-68
34:25.5,28,31,-58
34:25.5,28,30,-55
34:25.5,28,52,-66
34:25.5,28,55,-75
34:25.5,28,50,-68
34:25.5,28,57,-67
34:25.5,28,34,-68
34:25.5,28,56,-73
34:25.5,28,36,-69
34:25.5,28,42,-75
34:25.5,28,41,-63
34:25.5,28,22,-67
34:25.5,28,21,-63
34:25.5,28,40,-81
34:25.5,28,28,-64
34:25.5,28,49,-58
34:25.5,28,27,-45
34:25.5,28,24,-61
34:25.5,28,46,-66
34:25.5,28,45,-59
34:25.5,28,23,-63
34:25.5,28,26,-55
34:25.5,28,48,-54
34:25.7,28,30,-55
34:25.7,28,52,-66
34:25.7,28,51,-64
34:25.7,28,50,-66
34:25.7,28,39,-67
34:25.7,28,38,-75
34:25.7,28,35,-63
34:25.7,28,56,-72
34:25.7,28,58,-63
34:25.7,28,36,-69
34:25.7,28,22,-68
34:25.7,28,44,-65
34:25.7,28,43,-62
34:25.7,28,60,-70
34:25.7,28,40,-80
34:25.7,28,28,-64
34:25.7,28,49,-58
34:25.7,28,46,-65
34:25.7,28,45,-59
34:25.7,28,26,-55
34:25.7,28,48,-54
34:25.7,28,47,-60
34:26.0,28,31,-59
34:26.0,28,30,-55
34:26.0,28,33,-72
34:26.0,28,55,-75
34:26.0,28,32,-56
34:26.0,28,51,-64
34:26.0,28,50,-67
34:26.0,28,57,-67
34:26.0,28,34,-67
34:26.0,28,37,-67
34:26.0,28,59,-70
34:26.0,28,58,-63
34:26.0,28,36,-68
34:26.0,28,22,-68
34:26.0,28,43,-61
34:26.0,28,40,-81
34:26.0,28,27,-45
34:26.0,28,29,-51
34:26.0,28,24,-60
34:26.0,28,46,-65
34:26.0,28,45,-59
34:26.0,28,48,-54
34:26.2,28,53,-68
34:26.2,28,31,-58
34:26.2,28,30,-55
34:26.2,28,52,-66
34:26.2,28,51,-64
34:26.2,28,50,-68
34:26.2,28,57,-67
34:26.2,28,34,-68
34:26.2,28,56,-72
34:26.2,28,37,-67
34:26.2,28,58,-63
34:26.2,28,36,-69
34:26.2,28,42,-75
34:26.2,28,44,-66
34:26.2,28,43,-61
34:26.2,28,60,-70
34:26.2,28,28,-64
34:26.2,28,49,-58
34:26.2,28,27,-45
34:26.2,28,29,-53
34:26.2,28,24,-60
34:26.2,28,46,-66
34:26.2,28,45,-59
34:26.2,28,23,-63
34:26.2,28,26,-55
34:26.2,28,25,-53
34:26.4,28,53,-62
34:26.4,28,31,-64
34:26.4,28,52,-62
34:26.4,28,33,-58
34:26.4,28,55,-64
34:26.4,28,54,-63
34:26.4,28,50,-60
34:26.4,28,39,-69
34:26.4,28,57,-62
34:26.4,28,34,-66
34:26.4,28,37,-65
34:26.4,28,36,-69
34:26.4,28,42,-64
34:26.4,28,22,-62
34:26.4,28,44,-66
34:26.4,28,21,-64
34:26.4,28,60,-68
34:26.4,28,28,-64
34:26.4,28,49,-58
34:26.4,28,27,-44
34:26.4,28,29,-51
34:26.4,28,24,-59
34:26.4,28,46,-66
34:26.4,28,45,-58
34:26.4,28,23,-62
34:26.4,28,26,-60
34:26.4,28,48,-55
34:26.4,28,25,-53
34:26.4,28,47,-60
34:26.6,28,53,-62
34:26.6,28,31,-64
34:26.6,28,52,-62
34:26.6,28,33,-58
34:26.6,28,55,-64
34:26.6,28,32,-55
34:26.6,28,54,-63
34:26.6,28,51,-66
34:26.6,28,39,-68
34:26.6,28,57,-62
34:26.6,28,34,-66
34:26.6,28,37,-65
34:26.6,28,36,-68
34:26.6,28,42,-64
34:26.6,28,41,-63
34:26.6,28,21,-80
34:26.6,28,60,-70
34:26.6,28,28,-60
34:26.6,28,27,-44
34:26.6,28,29,-51
34:26.6,28,24,-60
34:26.6,28,45,-58
34:26.6,28,23,-62
34:26.6,28,48,-55
34:26.6,28,25,-50
34:26.8,28,53,-62
34:26.8,28,31,-64
34:26.8,28,30,-54
34:26.8,28,32,-55
34:26.8,28,54,-62
34:26.8,28,51,-66
34:26.8,28,57,-62
34:26.8,28,56,-68
34:26.8,28,59,-59
34:26.8,28,36,-69
34:26.8,28,42,-64
34:26.8,28,44,-66
34:26.8,28,60,-69
34:26.8,28,28,-60
34:26.8,28,49,-57
34:26.8,28,27,-44
34:26.8,28,29,-51
34:26.8,28,24,-59
34:26.8,28,46,-58
34:26.8,28,45,-58
34:26.8,28,23,-62
34:26.8,28,48,-55
34:26.8,28,25,-50
34:27.0,28,31,-64
34:27.0,28,30,-54
34:27.0,28,33,-58
34:27.0,28,55,-64
34:27.0,28,54,-62
34:27.0,28,51,-66
34:27.0,28,39,-68
34:27.0,28,57,-63
34:27.0,28,35,-70
34:27.0,28,56,-68
34:27.0,28,37,-65
34:27.0,28,36,-70
34:27.0,28,42,-64
34:27.0,28,60,-70
34:27.0,28,28,-60
34:27.0,28,27,-44
34:27.0,28,29,-51
34:27.0,28,46,-58
34:27.0,28,45,-58
34:27.0,28,23,-62
34:27.0,28,26,-60
34:27.0,28,48,-55
34:27.0,28,25,-50
34:27.3,28,53,-62
34:27.3,28,52,-62
34:27.3,28,33,-58
34:27.3,28,55,-64
34:27.3,28,32,-55
34:27.3,28,50,-60
34:27.3,28,35,-69
34:27.3,28,56,-68
34:27.3,28,37,-65
34:27.3,28,59,-58
34:27.3,28,58,-66
34:27.3,28,36,-69
34:27.3,28,42,-64
34:27.3,28,41,-63
34:27.3,28,22,-62
34:27.3,28,43,-65
34:27.3,28,49,-57
34:27.3,28,27,-44
34:27.3,28,29,-51
34:27.3,28,46,-58
34:27.3,28,45,-58
34:27.3,28,48,-55
34:27.3,28,25,-50
34:27.3,28,47,-66
34:27.5,28,31,-64
34:27.5,28,30,-54
34:27.5,28,33,-58
34:27.5,28,54,-62
34:27.5,28,51,-66
34:27.5,28,50,-60
34:27.5,28,39,-68
34:27.5,28,57,-62
34:27.5,28,56,-68
34:27.5,28,37,-65
34:27.5,28,36,-69
34:27.5,28,41,-63
34:27.5,28,22,-62
34:27.5,28,21,-79
34:27.5,28,60,-69
34:27.5,28,28,-60
34:27.5,28,49,-57
34:27.5,28,27,-44
34:27.5,28,29,-51
34:27.5,28,46,-58
34:27.5,28,45,-58
34:27.5,28,48,-55
34:27.5,28,25,-50
34:27.7,28,31,-64
34:27.7,28,30,-54
34:27.7,28,55,-64
34:27.7,28,32,-55
34:27.7,28,50,-60
34:27.7,28,34,-66
34:27.7,28,56,-68
34:27.7,28,37,-65
34:27.7,28,58,-66
34:27.7,28,36,-66
34:27.7,28,41,-64
34:27.7,28,43,-65
34:27.7,28,28,-60
34:27.7,28,49,-56
34:27.7,28,27,-44
34:27.7,28,29,-51
34:27.7,28,24,-59
34:27.7,28,46,-58
34:27.7,28,45,-58
34:27.7,28,25,-50
34:27.9,28,30,-54
34:27.9,28,52,-63
34:27.9,28,33,-58
34:27.9,28,54,-63
34:27.9,28,50,-60
34:27.9,28,57,-62
34:27.9,28,56,-68
34:27.9,28,37,-65
34:27.9,28,59,-59
34:27.9,28,36,-66
34:27.9,28,42,-64
34:27.9,28,28,-60
34:27.9,28,27,-44
34:27.9,28,29,-51
34:27.9,28,24,-60
34:27.9,28,46,-58
34:27.9,28,26,-60
34:27.9,28,48,-54
34:28.1,28,53,-62
34:28.1,28,30,-55
34:28.1,28,33,-58
34:28.1,28,55,-65
34:28.1,28,54,-63
34:28.1,28,50,-60
34:28.1,28,39,-68
34:28.1,28,38,-69
34:28.1,28,57,-62
34:28.1,28,35,-71
34:28.1,28,34,-66
34:28.1,28,59,-59
34:28.1,28,58,-67
34:28.1,28,36,-69
34:28.1,28,42,-64
34:28.1,28,22,-62
34:28.1,28,28,-60
34:28.1,28,24,-59
34:28.1,28,45,-58
34:28.1,28,25,-50
34:28.3,28,53,-62
34:28.3,28,30,-54
34:28.3,28,33,-58
34:28.3,28,55,-65
34:28.3,28,54,-62
34:28.3,28,39,-68
34:28.3,28,38,-70
34:28.3,28,57,-62
34:28.3,28,35,-71
34:28.3,28,56,-68
34:28.3,28,37,-65
34:28.3,28,59,-58
34:28.3,28,36,-68
34:28.3,28,41,-64
34:28.3,28,22,-62
34:28.3,28,60,-73
34:28.3,28,40,-69
34:28.3,28,49,-56
34:28.3,28,27,-44
34:28.3,28,46,-58
34:28.3,28,26,-60
34:28.3,28,25,-50
34:28.5,28,53,-62
34:28.5,28,31,-64
34:28.5,28,30,-55
34:28.5,28,33,-58
34:28.5,28,55,-65
34:28.5,28,32,-56
34:28.5,28,54,-62
34:28.5,28,50,-60
34:28.5,28,38,-69
34:28.5,28,59,-59
34:28.5,28,36,-69
34:28.5,28,27,-44
34:28.5,28,29,-51
34:28.5,28,24,-59
34:28.5,28,46,-58
34:28.5,28,45,-58
34:28.5,28,23,-62
34:28.5,28,48,-54
34:28.5,28,25,-50
34:28.5,28,47,-66
34:28.7,28,31,-64
34:28.7,28,30,-54
34:28.7,28,33,-58
34:28.7,28,55,-65
34:28.7,28,32,-56
34:28.7,28,51,-66
34:28.7,28,50,-60
34:28.7,28,57,-62
34:28.7,28,56,-68
34:28.7,28,37,-65
34:28.7,28,59,-59
34:28.7,28,42,-64
34:28.7,28,22,-62
34:28.7,28,43,-65
34:28.7,28,21,-79
34:28.7,28,28,-60
34:28.7,28,49,-56
34:28.7,28,27,-44
34:28.7,28,48,-55
34:28.7,28,25,-50
34:29.0,28,53,-62
34:29.0,28,31,-64
34:29.0,28,52,-62
34:29.0,28,33,-58
34:29.0,28,55,-65
34:29.0,28,32,-55
34:29.0,28,57,-62
34:29.0,28,34,-66
34:29.0,28,37,-66
34:29.0,28,59,-59
34:29.0,28,58,-70
34:29.0,28,36,-66
34:29.0,28,42,-64
34:29.0,28,22,-62
34:29.0,28,44,-66
34:29.0,28,60,-70
34:29.0,28,40,-68
34:29.0,28,49,-56
34:29.0,28,27,-44
34:29.0,28,29,-50
34:29.0,28,24,-59
34:29.0,28,46,-58
34:29.0,28,45,-58
34:29.0,28,48,-55
34:29.0,28,25,-50
34:29.2,28,53,-62
34:29.2,28,31,-64
34:29.2,28,30,-54
34:29.2,28,33,-58
34:29.2,28,55,-65
34:29.2,28,32,-55
34:29.2,28,54,-63
34:29.2,28,57,-62
34:29.2,28,56,-69
34:29.2,28,37,-66
34:29.2,28,59,-59
34:29.2,28,36,-67
34:29.2,28,41,-64
34:29.2,28,22,-62
34:29.2,28,44,-66
34:29.2,28,60,-69
34:29.2,28,40,-68
34:29.2,28,49,-57
34:29.2,28,27,-44
34:29.2,28,24,-60
34:29.2,28,46,-58
34:29.2,28,45,-58
34:29.2,28,48,-55
34:29.2,28,25,-50
34:29.4,28,30,-54
34:29.4,28,55,-64
34:29.4,28,32,-55
34:29.4,28,54,-63
34:29.4,28,50,-60
34:29.4,28,57,-62
34:29.4,28,56,-68
34:29.4,28,36,-69
34:29.4,28,41,-64
34:29.4,28,22,-62
34:29.4,28,43,-65
34:29.4,28,60,-69
34:29.4,28,40,-69
34:29.4,28,49,-57
34:29.4,28,29,-51
34:29.4,28,24,-59
34:29.4,28,46,-58
34:29.4,28,45,-57
34:29.4,28,23,-62
34:29.4,28,48,-55
34:29.4,28,25,-50
34:29.4,28,47,-66
34:29.6,28,53,-62
34:29.6,28,30,-54
34:29.6,28,52,-62
34:29.6,28,33,-58
34:29.6,28,55,-65
34:29.6,28,32,-56
34:29.6,28,54,-62
34:29.6,28,50,-60
34:29.6,28,38,-70
34:29.6,28,37,-65
34:29.6,28,58,-67
34:29.6,28,36,-67
34:29.6,28,42,-64
34:29.6,28,41,-64
34:29.6,28,44,-66
34:29.6,28,43,-65
34:29.6,28,60,-69
34:29.6,28,28,-60
34:29.6,28,49,-57
34:29.6,28,27,-44
