TIME,Base,Minor,Rssi
18:33.6,25,60,-66
18:33.6,25,40,-74
18:33.6,25,49,-59
18:33.6,25,29,-52
18:33.6,25,24,-58
18:33.6,25,46,-65
18:33.6,25,23,-61
18:33.6,25,45,-53
18:33.6,25,26,-55
18:33.6,25,48,-56
18:33.6,25,47,-64
18:33.8,25,55,-75
18:33.8,25,33,-68
18:33.8,25,32,-58
18:33.8,25,51,-65
18:33.8,25,50,-71
18:33.8,25,38,-80
18:33.8,25,57,-71
18:33.8,25,56,-66
18:33.8,25,59,-66
18:33.8,25,36,-67
18:33.8,25,58,-68
18:33.8,25,22,-62
18:33.8,25,44,-66
18:33.8,25,43,-69
18:33.8,25,60,-66
18:33.8,25,27,-52
18:33.8,25,29,-52
18:33.8,25,24,-58
18:33.8,25,23,-61
18:33.8,25,45,-53
18:33.8,25,26,-55
18:33.8,25,25,-40
18:34.0,25,31,-67
18:34.0,25,53,-82
18:34.0,25,52,-82
18:34.0,25,55,-74
18:34.0,25,33,-68
18:34.0,25,32,-58
18:34.0,25,54,-67
18:34.0,25,51,-65
18:34.0,25,39,-73
18:34.0,25,38,-80
18:34.0,25,57,-70
18:34.0,25,35,-79
18:34.0,25,56,-67
18:34.0,25,59,-67
18:34.0,25,36,-68
18:34.0,25,22,-62
18:34.0,25,44,-66
18:34.0,25,21,-71
18:34.0,25,43,-69
18:34.0,25,60,-66
18:34.0,25,40,-72
18:34.0,25,28,-49
18:34.0,25,24,-58
18:34.0,25,23,-61
18:34.0,25,45,-53
18:34.0,25,48,-55
18:34.0,25,47,-63
18:34.2,25,31,-67
18:34.2,25,53,-85
18:34.2,25,52,-79
18:34.2,25,30,-69
18:34.2,25,55,-74
18:34.2,25,54,-67
18:34.2,25,51,-65
18:34.2,25,38,-82
18:34.2,25,57,-71
18:34.2,25,35,-79
18:34.2,25,34,-72
18:34.2,25,59,-67
18:34.2,25,58,-69
18:34.2,25,42,-66
18:34.2,25,41,-62
18:34.2,25,22,-62
18:34.2,25,44,-66
18:34.2,25,21,-71
18:34.2,25,60,-67
18:34.2,25,40,-73
18:34.2,25,28,-49
18:34.2,25,27,-53
18:34.2,25,29,-53
18:34.2,25,24,-58
18:34.2,25,46,-65
18:34.2,25,23,-61
18:34.2,25,45,-53
18:34.2,25,48,-55
18:34.2,25,47,-64
18:34.2,25,25,-41
18:34.5,25,53,-85
18:34.5,25,30,-67
18:34.5,25,33,-68
18:34.5,25,32,-58
18:34.5,25,54,-68
18:34.5,25,51,-65
18:34.5,25,50,-72
18:34.5,25,39,-72
18:34.5,25,36,-68
18:34.5,25,58,-69
18:34.5,25,42,-66
18:34.5,25,41,-62
18:34.5,25,44,-66
18:34.5,25,21,-71
18:34.5,25,43,-69
18:34.5,25,60,-66
18:34.5,25,40,-73
18:34.5,25,28,-49
18:34.5,25,49,-59
18:34.5,25,27,-52
18:34.5,25,29,-53
18:34.5,25,24,-58
18:34.5,25,45,-53
18:34.5,25,26,-54
18:34.5,25,48,-55
18:34.7,25,31,-67
18:34.7,25,53,-85
18:34.7,25,30,-67
18:34.7,25,55,-75
18:34.7,25,33,-69
18:34.7,25,32,-58
18:34.7,25,39,-72
18:34.7,25,38,-80
18:34.7,25,35,-77
18:34.7,25,59,-67
18:34.7,25,37,-66
18:34.7,25,41,-62
18:34.7,25,22,-62
18:34.7,25,44,-66
18:34.7,25,21,-71
18:34.7,25,43,-69
18:34.7,25,60,-66
18:34.7,25,40,-73
18:34.7,25,28,-49
18:34.7,25,49,-59
18:34.7,25,29,-53
18:34.7,25,24,-58
18:34.7,25,23,-61
18:34.7,25,45,-53
18:34.7,25,26,-54
18:34.7,25,48,-56
18:34.7,25,47,-64
18:34.7,25,25,-41
18:34.9,25,31,-67
18:34.9,25,53,-85
18:34.9,25,52,-81
18:34.9,25,30,-68
18:34.9,25,33,-68
18:34.9,25,32,-58
18:34.9,25,54,-68
18:34.9,25,50,-71
18:34.9,25,39,-72
18:34.9,25,57,-71
18:34.9,25,56,-67
18:34.9,25,37,-67
18:34.9,25,36,-68
18:34.9,25,58,-69
18:34.9,25,41,-63
18:34.9,25,22,-62
18:34.9,25,44,-66
18:34.9,25,60,-66
18:34.9,25,28,-51
18:34.9,25,49,-59
18:34.9,25,29,-53
18:34.9,25,24,-58
18:34.9,25,23,-61
18:34.9,25,48,-56
18:34.9,25,47,-64
18:35.2,25,31,-67
18:35.2,25,53,-84
18:35.2,25,55,-79
18:35.2,25,33,-68
18:35.2,25,32,-59
18:35.2,25,54,-67
18:35.2,25,38,-80
18:35.2,25,57,-71
18:35.2,25,35,-76
18:35.2,25,56,-67
18:35.2,25,59,-67
18:35.2,25,37,-66
18:35.2,25,36,-68
18:35.2,25,58,-68
18:35.2,25,42,-65
18:35.2,25,41,-64
18:35.2,25,22,-62
18:35.2,25,44,-66
18:35.2,25,60,-67
18:35.2,25,28,-49
18:35.2,25,29,-53
18:35.2,25,46,-65
18:35.2,25,23,-61
18:35.2,25,45,-54
18:35.2,25,26,-54
18:35.2,25,47,-64
18:35.4,25,31,-68
18:35.4,25,55,-77
18:35.4,25,32,-58
18:35.4,25,54,-68
18:35.4,25,51,-66
18:35.4,25,38,-82
18:35.4,25,35,-77
18:35.4,25,59,-66
18:35.4,25,37,-67
18:35.4,25,36,-68
18:35.4,25,58,-69
18:35.4,25,42,-65
18:35.4,25,41,-63
18:35.4,25,43,-71
18:35.4,25,60,-66
18:35.4,25,40,-72
18:35.4,25,28,-49
18:35.4,25,27,-52
18:35.4,25,24,-58
18:35.4,25,46,-66
18:35.4,25,45,-53
18:35.4,25,26,-54
18:35.6,25,55,-76
18:35.6,25,33,-69
18:35.6,25,38,-81
18:35.6,25,56,-67
18:35.6,25,41,-63
18:35.6,25,22,-62
18:35.6,25,43,-69
18:35.6,25,27,-52
18:35.6,25,29,-52
18:35.6,25,24,-58
18:35.6,25,23,-61
18:35.6,25,45,-53
18:35.6,25,26,-54
18:35.6,25,47,-64
18:35.6,25,25,-41
18:35.8,25,55,-75
18:35.8,25,32,-58
18:35.8,25,54,-68
18:35.8,25,38,-81
18:35.8,25,57,-71
18:35.8,25,34,-71
18:35.8,25,56,-68
18:35.8,25,59,-67
18:35.8,25,36,-67
18:35.8,25,58,-69
18:35.8,25,42,-66
18:35.8,25,40,-72
18:35.8,25,28,-49
18:35.8,25,49,-59
18:35.8,25,27,-53
18:35.8,25,29,-53
18:35.8,25,24,-58
18:35.8,25,46,-65
18:35.8,25,23,-61
18:35.8,25,48,-55
18:35.8,25,25,-41
18:36.1,25,33,-69
18:36.1,25,32,-58
18:36.1,25,54,-67
18:36.1,25,39,-72
18:36.1,25,57,-72
18:36.1,25,34,-73
18:36.1,25,56,-66
18:36.1,25,37,-67
18:36.1,25,36,-68
18:36.1,25,41,-63
18:36.1,25,22,-62
18:36.1,25,44,-66
18:36.1,25,60,-66
18:36.1,25,40,-72
18:36.1,25,49,-59
18:36.1,25,27,-52
18:36.1,25,29,-52
18:36.1,25,24,-58
18:36.1,25,26,-55
18:36.1,25,48,-55
18:36.1,25,47,-64
18:36.1,25,25,-41
18:36.3,25,53,-82
18:36.3,25,52,-64
18:36.3,25,30,-68
18:36.3,25,55,-75
18:36.3,25,57,-71
18:36.3,25,34,-73
18:36.3,25,56,-67
18:36.3,25,37,-68
18:36.3,25,36,-67
18:36.3,25,58,-69
18:36.3,25,22,-62
18:36.3,25,44,-66
18:36.3,25,21,-70
18:36.3,25,43,-69
18:36.3,25,40,-72
18:36.3,25,28,-49
18:36.3,25,27,-52
18:36.3,25,29,-52
18:36.3,25,24,-57
18:36.3,25,46,-66
18:36.3,25,23,-61
18:36.3,25,45,-53
18:36.3,25,26,-57
18:36.3,25,48,-55
18:36.3,25,47,-64
18:36.3,25,25,-42
18:36.5,25,31,-63
18:36.5,25,52,-64
18:36.5,25,30,-61
18:36.5,25,33,-72
18:36.5,25,32,-62
18:36.5,25,35,-63
18:36.5,25,56,-69
18:36.5,25,59,-72
18:36.5,25,36,-68
18:36.5,25,58,-69
18:36.5,25,41,-58
18:36.5,25,22,-64
18:36.5,25,44,-66
18:36.5,25,21,-57
18:36.5,25,43,-67
18:36.5,25,28,-49
18:36.5,25,27,-51
18:36.5,25,29,-55
18:36.5,25,24,-55
18:36.5,25,46,-73
18:36.5,25,45,-53
18:36.5,25,26,-56
18:36.5,25,48,-54
18:36.5,25,47,-58
18:36.5,25,25,-42
18:36.7,25,53,-68
18:36.7,25,55,-60
18:36.7,25,32,-63
18:36.7,25,50,-69
18:36.7,25,39,-73
18:36.7,25,57,-69
18:36.7,25,35,-64
18:36.7,25,34,-70
18:36.7,25,56,-68
18:36.7,25,59,-73
18:36.7,25,37,-69
18:36.7,25,42,-62
18:36.7,25,41,-58
18:36.7,25,44,-66
18:36.7,25,21,-57
18:36.7,25,60,-69
18:36.7,25,28,-49
18:36.7,25,27,-51
18:36.7,25,29,-55
18:36.7,25,24,-55
18:36.7,25,23,-67
18:36.7,25,48,-54
18:36.7,25,25,-42
18:37.0,25,31,-63
18:37.0,25,53,-68
18:37.0,25,30,-61
18:37.0,25,55,-60
18:37.0,25,33,-73
18:37.0,25,50,-68
18:37.0,25,38,-71
18:37.0,25,35,-64
18:37.0,25,56,-69
18:37.0,25,36,-69
18:37.0,25,58,-69
18:37.0,25,42,-62
18:37.0,25,41,-58
18:37.0,25,22,-64
18:37.0,25,44,-67
18:37.0,25,43,-67
18:37.0,25,40,-74
18:37.0,25,28,-49
18:37.0,25,27,-51
18:37.0,25,46,-71
18:37.0,25,45,-53
18:37.0,25,48,-54
18:37.0,25,47,-58
18:37.0,25,25,-42
18:37.2,25,31,-63
18:37.2,25,53,-68
18:37.2,25,52,-64
18:37.2,25,30,-61
18:37.2,25,55,-60
18:37.2,25,33,-74
18:37.2,25,32,-62
18:37.2,25,54,-69
18:37.2,25,50,-68
18:37.2,25,38,-71
18:37.2,25,35,-64
18:37.2,25,59,-73
18:37.2,25,58,-69
18:37.2,25,41,-58
18:37.2,25,22,-64
18:37.2,25,21,-57
18:37.2,25,60,-70
18:37.2,25,40,-73
18:37.2,25,28,-50
18:37.2,25,49,-67
18:37.2,25,27,-51
18:37.2,25,24,-55
18:37.2,25,23,-69
18:37.2,25,45,-53
18:37.2,25,48,-54
18:37.2,25,47,-58
18:37.2,25,25,-42
18:37.4,25,53,-68
18:37.4,25,32,-62
18:37.4,25,54,-69
18:37.4,25,50,-68
18:37.4,25,39,-73
18:37.4,25,38,-72
18:37.4,25,57,-69
18:37.4,25,35,-64
18:37.4,25,59,-73
18:37.4,25,36,-66
18:37.4,25,42,-62
18:37.4,25,41,-58
18:37.4,25,44,-66
18:37.4,25,43,-68
18:37.4,25,60,-70
18:37.4,25,24,-55
18:37.4,25,23,-67
18:37.4,25,45,-53
18:37.4,25,26,-56
18:37.4,25,48,-54
18:37.4,25,47,-58
18:37.4,25,25,-42
18:37.7,25,31,-63
18:37.7,25,30,-61
18:37.7,25,55,-59
18:37.7,25,32,-62
18:37.7,25,54,-69
18:37.7,25,50,-68
18:37.7,25,38,-70
18:37.7,25,57,-69
18:37.7,25,35,-64
18:37.7,25,34,-67
18:37.7,25,56,-69
18:37.7,25,59,-73
18:37.7,25,58,-69
18:37.7,25,42,-62
18:37.7,25,22,-63
18:37.7,25,44,-67
18:37.7,25,21,-57
18:37.7,25,60,-69
18:37.7,25,28,-48
18:37.7,25,49,-67
18:37.7,25,27,-51
18:37.7,25,29,-55
18:37.7,25,24,-55
18:37.7,25,46,-73
18:37.7,25,23,-70
18:37.7,25,45,-53
18:37.7,25,26,-57
18:37.7,25,48,-55
18:37.7,25,25,-42
18:37.9,25,52,-64
18:37.9,25,30,-61
18:37.9,25,55,-60
18:37.9,25,33,-73
18:37.9,25,32,-63
18:37.9,25,54,-69
18:37.9,25,57,-69
18:37.9,25,35,-64
18:37.9,25,56,-69
18:37.9,25,59,-73
18:37.9,25,58,-69
18:37.9,25,42,-62
18:37.9,25,21,-56
18:37.9,25,43,-68
18:37.9,25,60,-69
18:37.9,25,28,-48
18:37.9,25,49,-66
18:37.9,25,24,-55
18:37.9,25,23,-67
18:37.9,25,26,-57
18:37.9,25,48,-55
18:37.9,25,47,-57
18:37.9,25,25,-42
18:38.1,25,31,-63
18:38.1,25,53,-68
18:38.1,25,52,-64
18:38.1,25,30,-61
18:38.1,25,55,-59
18:38.1,25,32,-62
18:38.1,25,51,-79
18:38.1,25,50,-66
18:38.1,25,35,-64
18:38.1,25,58,-69
18:38.1,25,42,-62
18:38.1,25,43,-68
18:38.1,25,40,-73
18:38.1,25,27,-51
18:38.1,25,29,-55
18:38.1,25,24,-55
18:38.1,25,48,-55
18:38.1,25,47,-58
18:38.1,25,25,-42
18:38.3,25,31,-63
18:38.3,25,53,-68
18:38.3,25,52,-64
18:38.3,25,30,-61
18:38.3,25,55,-60
18:38.3,25,32,-62
18:38.3,25,54,-69
18:38.3,25,34,-69
18:38.3,25,59,-73
18:38.3,25,42,-62
18:38.3,25,41,-58
18:38.3,25,22,-64
18:38.3,25,44,-66
18:38.3,25,21,-56
18:38.3,25,43,-67
18:38.3,25,60,-69
18:38.3,25,40,-73
18:38.3,25,28,-48
18:38.3,25,27,-51
18:38.3,25,24,-55
18:38.3,25,46,-73
18:38.3,25,23,-67
18:38.3,25,45,-53
18:38.3,25,26,-56
18:38.3,25,48,-54
18:38.3,25,25,-42
18:38.6,25,31,-63
18:38.6,25,53,-68
18:38.6,25,52,-64
18:38.6,25,32,-63
18:38.6,25,54,-69
18:38.6,25,51,-78
18:38.6,25,50,-68
18:38.6,25,38,-69
18:38.6,25,34,-69
18:38.6,25,59,-73
18:38.6,25,58,-69
18:38.6,25,42,-62
18:38.6,25,41,-58
18:38.6,25,44,-66
18:38.6,25,21,-57
18:38.6,25,40,-73
18:38.6,25,28,-49
18:38.6,25,27,-51
18:38.6,25,29,-55
18:38.6,25,24,-55
18:38.6,25,46,-71
18:38.6,25,45,-53
18:38.6,25,26,-56
18:38.6,25,48,-55
18:38.6,25,47,-58
18:38.8,25,31,-63
18:38.8,25,53,-68
18:38.8,25,30,-61
18:38.8,25,55,-60
18:38.8,25,33,-72
18:38.8,25,32,-62
18:38.8,25,39,-73
18:38.8,25,57,-69
18:38.8,25,59,-72
18:38.8,25,41,-58
18:38.8,25,22,-64
18:38.8,25,44,-66
18:38.8,25,21,-56
18:38.8,25,43,-67
18:38.8,25,60,-69
18:38.8,25,28,-48
18:38.8,25,29,-55
18:38.8,25,24,-56
18:38.8,25,46,-73
18:38.8,25,23,-67
18:38.8,25,45,-53
18:38.8,25,26,-57
18:38.8,25,48,-55
18:38.8,25,47,-57
18:38.8,25,25,-42
18:39.0,25,31,-63
18:39.0,25,53,-67
18:39.0,25,55,-60
18:39.0,25,33,-72
18:39.0,25,32,-63
18:39.0,25,50,-68
18:39.0,25,39,-73
18:39.0,25,38,-71
18:39.0,25,57,-68
18:39.0,25,34,-67
18:39.0,25,59,-73
18:39.0,25,41,-58
18:39.0,25,22,-64
18:39.0,25,43,-68
18:39.0,25,40,-73
18:39.0,25,27,-51
18:39.0,25,24,-55
18:39.0,25,46,-73
18:39.0,25,23,-67
18:39.0,25,45,-53
18:39.0,25,26,-56
18:39.0,25,48,-54
18:39.0,25,47,-58
18:39.0,25,25,-42
18:39.3,25,53,-67
18:39.3,25,52,-64
18:39.3,25,30,-61
18:39.3,25,55,-60
18:39.3,25,33,-73
18:39.3,25,32,-62
18:39.3,25,54,-69
18:39.3,25,39,-73
18:39.3,25,38,-72
18:39.3,25,35,-64
18:39.3,25,34,-69
18:39.3,25,59,-73
18:39.3,25,37,-69
18:39.3,25,42,-62
18:39.3,25,41,-58
18:39.3,25,22,-64
18:39.3,25,21,-57
18:39.3,25,28,-48
18:39.3,25,27,-51
18:39.3,25,45,-53
18:39.3,25,26,-56
18:39.3,25,48,-54
18:39.3,25,47,-58
18:39.3,25,25,-42
18:39.5,25,53,-68
18:39.5,25,52,-64
18:39.5,25,30,-61
18:39.5,25,32,-62
18:39.5,25,54,-69
18:39.5,25,39,-73
18:39.5,25,38,-72
18:39.5,25,57,-69
18:39.5,25,34,-69
18:39.5,25,56,-69
18:39.5,25,59,-73
18:39.5,25,58,-69
18:39.5,25,41,-58
18:39.5,25,22,-64
18:39.5,25,44,-66
18:39.5,25,28,-49
18:39.5,25,27,-51
18:39.5,25,24,-55
18:39.5,25,46,-71
18:39.5,25,45,-52
18:39.5,25,26,-57
18:39.5,25,48,-55
18:39.5,25,47,-58
18:39.5,25,25,-42
18:39.7,25,53,-68
18:39.7,25,32,-62
18:39.7,25,54,-69
18:39.7,25,57,-69
18:39.7,25,34,-70
18:39.7,25,37,-70
18:39.7,25,41,-58
18:39.7,25,22,-61
18:39.7,25,44,-66
18:39.7,25,43,-67
18:39.7,25,28,-49
18:39.7,25,27,-51
18:39.7,25,29,-55
18:39.7,25,24,-55
18:39.7,25,45,-53
18:39.7,25,26,-56
18:39.7,25,48,-55
18:39.7,25,47,-58
18:39.7,25,25,-42
18:39.9,25,53,-68
18:39.9,25,30,-61
18:39.9,25,50,-68
18:39.9,25,36,-69
18:39.9,25,58,-69
18:39.9,25,41,-58
18:39.9,25,22,-63
18:39.9,25,44,-67
18:39.9,25,43,-67
18:39.9,25,28,-48
18:39.9,25,27,-51
18:39.9,25,29,-55
18:39.9,25,24,-55
18:39.9,25,46,-73
18:39.9,25,23,-67
18:39.9,25,45,-53
18:39.9,25,47,-58
18:39.9,25,25,-42
18:40.2,25,53,-68
18:40.2,25,52,-64
18:40.2,25,30,-61
18:40.2,25,55,-60
18:40.2,25,39,-73
18:40.2,25,38,-71
18:40.2,25,57,-69
18:40.2,25,35,-64
18:40.2,25,34,-66
18:40.2,25,37,-69
18:40.2,25,42,-62
18:40.2,25,41,-58
18:40.2,25,21,-57
18:40.2,25,43,-67
18:40.2,25,28,-49
18:40.2,25,27,-51
18:40.2,25,29,-55
18:40.2,25,45,-54
18:40.2,25,26,-57
18:40.4,25,53,-66
18:40.4,25,30,-61
18:40.4,25,55,-66
18:40.4,25,32,-68
18:40.4,25,39,-73
18:40.4,25,57,-69
18:40.4,25,34,-69
18:40.4,25,56,-68
18:40.4,25,59,-71
18:40.4,25,37,-70
18:40.4,25,36,-65
18:40.4,25,41,-70
18:40.4,25,21,-59
18:40.4,25,43,-68
18:40.4,25,28,-49
18:40.4,25,49,-71
18:40.4,25,29,-55
18:40.4,25,23,-57
18:40.4,25,45,-59
18:40.4,25,26,-57
18:40.4,25,48,-54
18:40.4,25,47,-58
18:40.6,25,31,-64
18:40.6,25,30,-58
18:40.6,25,55,-66
18:40.6,25,33,-66
18:40.6,25,32,-65
18:40.6,25,54,-70
18:40.6,25,50,-65
18:40.6,25,39,-77
18:40.6,25,38,-66
18:40.6,25,59,-71
18:40.6,25,41,-69
18:40.6,25,44,-56
18:40.6,25,21,-59
18:40.6,25,43,-68
18:40.6,25,28,-51
18:40.6,25,27,-56
18:40.6,25,29,-64
18:40.6,25,26,-56
18:40.6,25,25,-48
18:40.9,25,31,-64
18:40.9,25,53,-66
18:40.9,25,30,-58
18:40.9,25,32,-68
18:40.9,25,51,-71
18:40.9,25,50,-66
18:40.9,25,39,-77
18:40.9,25,38,-67
18:40.9,25,34,-67
18:40.9,25,56,-67
18:40.9,25,59,-70
18:40.9,25,36,-66
18:40.9,25,42,-62
18:40.9,25,41,-69
18:40.9,25,44,-56
18:40.9,25,60,-70
18:40.9,25,40,-65
18:40.9,25,27,-56
18:40.9,25,29,-63
18:40.9,25,24,-58
18:40.9,25,46,-62
18:40.9,25,23,-57
18:40.9,25,26,-56
18:40.9,25,48,-63
18:40.9,25,25,-48
18:41.1,25,31,-64
18:41.1,25,53,-66
18:41.1,25,30,-58
18:41.1,25,55,-65
18:41.1,25,54,-71
18:41.1,25,51,-71
18:41.1,25,57,-70
18:41.1,25,35,-70
18:41.1,25,59,-71
18:41.1,25,36,-66
18:41.1,25,22,-67
18:41.1,25,44,-56
18:41.1,25,43,-66
18:41.1,25,28,-51
18:41.1,25,27,-56
18:41.1,25,24,-58
18:41.1,25,46,-63
18:41.1,25,23,-57
18:41.1,25,45,-58
18:41.1,25,26,-56
18:41.1,25,48,-63
18:41.1,25,47,-67
18:41.3,25,31,-64
18:41.3,25,52,-90
18:41.3,25,30,-58
18:41.3,25,32,-65
18:41.3,25,54,-71
18:41.3,25,57,-70
18:41.3,25,34,-67
18:41.3,25,59,-71
18:41.3,25,58,-68
18:41.3,25,41,-71
18:41.3,25,44,-56
18:41.3,25,21,-59
18:41.3,25,28,-51
18:41.3,25,24,-58
18:41.3,25,23,-57
18:41.3,25,45,-59
18:41.3,25,26,-56
18:41.3,25,48,-64
18:41.3,25,47,-67
18:41.5,25,31,-64
18:41.5,25,53,-66
18:41.5,25,52,-87
18:41.5,25,30,-57
18:41.5,25,50,-66
18:41.5,25,35,-70
18:41.5,25,56,-67
18:41.5,25,59,-70
18:41.5,25,58,-68
18:41.5,25,41,-71
18:41.5,25,43,-65
18:41.5,25,60,-70
18:41.5,25,40,-67
18:41.5,25,27,-56
18:41.5,25,29,-63
18:41.5,25,24,-58
18:41.5,25,23,-57
18:41.5,25,26,-56
18:41.5,25,48,-63
18:41.5,25,47,-64
18:41.5,25,25,-48
18:41.8,25,31,-64
18:41.8,25,55,-65
18:41.8,25,32,-68
18:41.8,25,54,-71
18:41.8,25,51,-70
18:41.8,25,38,-66
18:41.8,25,57,-69
18:41.8,25,35,-70
18:41.8,25,59,-70
18:41.8,25,37,-67
18:41.8,25,42,-62
18:41.8,25,41,-71
18:41.8,25,22,-68
18:41.8,25,44,-56
18:41.8,25,28,-51
18:41.8,25,23,-57
18:41.8,25,26,-56
18:41.8,25,48,-64
18:41.8,25,47,-67
18:41.8,25,25,-48
18:42.0,25,31,-64
18:42.0,25,33,-68
18:42.0,25,32,-67
18:42.0,25,51,-71
18:42.0,25,38,-66
18:42.0,25,57,-69
18:42.0,25,35,-70
18:42.0,25,34,-67
18:42.0,25,56,-68
18:42.0,25,59,-70
18:42.0,25,37,-68
18:42.0,25,58,-68
18:42.0,25,41,-71
18:42.0,25,44,-56
18:42.0,25,43,-68
18:42.0,25,60,-69
18:42.0,25,49,-71
18:42.0,25,29,-63
18:42.0,25,23,-57
18:42.0,25,26,-56
18:42.0,25,48,-63
18:42.0,25,47,-67
18:42.0,25,25,-48
18:42.2,25,30,-58
18:42.2,25,33,-65
18:42.2,25,32,-68
18:42.2,25,50,-66
18:42.2,25,38,-66
18:42.2,25,35,-70
18:42.2,25,34,-67
18:42.2,25,59,-71
18:42.2,25,37,-67
18:42.2,25,36,-66
18:42.2,25,58,-68
18:42.2,25,41,-71
18:42.2,25,44,-56
18:42.2,25,21,-59
18:42.2,25,43,-65
18:42.2,25,28,-51
18:42.2,25,49,-72
18:42.2,25,27,-56
18:42.2,25,29,-63
18:42.2,25,23,-57
18:42.2,25,26,-56
18:42.2,25,48,-63
18:42.2,25,47,-67
18:42.2,25,25,-48
18:42.4,25,31,-64
18:42.4,25,30,-58
18:42.4,25,55,-66
18:42.4,25,33,-65
18:42.4,25,32,-68
18:42.4,25,50,-65
18:42.4,25,38,-67
18:42.4,25,35,-71
18:42.4,25,36,-65
18:42.4,25,41,-71
18:42.4,25,22,-67
18:42.4,25,44,-56
18:42.4,25,43,-68
18:42.4,25,40,-68
18:42.4,25,49,-71
18:42.4,25,24,-57
18:42.4,25,26,-56
18:42.4,25,47,-67
18:42.4,25,25,-48
18:42.7,25,31,-64
18:42.7,25,53,-66
18:42.7,25,33,-65
18:42.7,25,32,-66
18:42.7,25,51,-70
18:42.7,25,39,-77
18:42.7,25,57,-69
18:42.7,25,56,-68
18:42.7,25,59,-71
18:42.7,25,37,-67
18:42.7,25,36,-66
18:42.7,25,42,-62
18:42.7,25,22,-68
18:42.7,25,44,-56
18:42.7,25,21,-59
18:42.7,25,43,-66
18:42.7,25,60,-69
18:42.7,25,40,-67
18:42.7,25,28,-51
18:42.7,25,49,-72
18:42.7,25,29,-63
18:42.7,25,46,-63
18:42.7,25,23,-57
18:42.7,25,45,-59
18:42.7,25,26,-56
18:42.7,25,48,-64
18:42.7,25,47,-66
18:42.7,25,25,-48
18:42.9,25,30,-58
18:42.9,25,55,-65
18:42.9,25,32,-68
18:42.9,25,54,-71
18:42.9,25,51,-71
18:42.9,25,50,-65
18:42.9,25,38,-67
18:42.9,25,57,-69
18:42.9,25,59,-70
18:42.9,25,36,-66
18:42.9,25,41,-70
18:42.9,25,22,-68
18:42.9,25,43,-65
18:42.9,25,40,-67
18:42.9,25,28,-51
18:42.9,25,49,-71
18:42.9,25,24,-58
18:42.9,25,46,-63
18:42.9,25,23,-58
18:42.9,25,26,-56
18:42.9,25,47,-65
18:42.9,25,25,-48
18:43.1,25,53,-66
18:43.1,25,55,-65
18:43.1,25,33,-68
18:43.1,25,51,-69
18:43.1,25,57,-70
18:43.1,25,35,-69
18:43.1,25,34,-67
18:43.1,25,56,-65
18:43.1,25,59,-71
18:43.1,25,37,-67
18:43.1,25,58,-68
18:43.1,25,42,-62
18:43.1,25,41,-71
18:43.1,25,22,-67
18:43.1,25,44,-56
18:43.1,25,21,-59
18:43.1,25,43,-67
18:43.1,25,60,-71
18:43.1,25,40,-67
18:43.1,25,28,-51
18:43.1,25,49,-71
18:43.1,25,23,-57
18:43.1,25,45,-59
18:43.1,25,26,-56
18:43.1,25,48,-64
18:43.1,25,47,-67
18:43.1,25,25,-48
18:43.4,25,31,-64
18:43.4,25,30,-58
18:43.4,25,55,-65
18:43.4,25,33,-66
18:43.4,25,32,-65
18:43.4,25,51,-70
18:43.4,25,38,-66
18:43.4,25,57,-69
18:43.4,25,59,-70
18:43.4,25,58,-67
18:43.4,25,42,-62
18:43.4,25,41,-70
18:43.4,25,22,-67
18:43.4,25,44,-56
18:43.4,25,43,-68
18:43.4,25,60,-70
18:43.4,25,40,-66
18:43.4,25,49,-71
18:43.4,25,27,-56
18:43.4,25,29,-63
18:43.4,25,24,-58
18:43.4,25,46,-63
18:43.4,25,23,-57
18:43.4,25,26,-56
18:43.4,25,48,-64
18:43.4,25,25,-48
18:43.6,25,53,-66
18:43.6,25,30,-58
18:43.6,25,55,-65
18:43.6,25,33,-69
18:43.6,25,32,-67
18:43.6,25,51,-69
18:43.6,25,39,-79
18:43.6,25,34,-67
18:43.6,25,56,-68
18:43.6,25,59,-70
18:43.6,25,58,-67
18:43.6,25,42,-63
18:43.6,25,28,-51
18:43.6,25,29,-63
18:43.6,25,24,-58
18:43.6,25,26,-56
18:43.6,25,48,-63
18:43.8,25,53,-66
18:43.8,25,52,-84
18:43.8,25,55,-65
18:43.8,25,33,-65
18:43.8,25,54,-71
18:43.8,25,38,-66
18:43.8,25,57,-69
18:43.8,25,35,-70
18:43.8,25,56,-67
18:43.8,25,59,-70
18:43.8,25,44,-56
18:43.8,25,60,-70
18:43.8,25,28,-51
18:43.8,25,49,-71
18:43.8,25,27,-56
18:43.8,25,29,-63
18:43.8,25,24,-58
18:43.8,25,23,-57
18:43.8,25,26,-56
18:43.8,25,48,-63
18:43.8,25,47,-67
18:43.8,25,25,-48
18:44.0,25,30,-58
18:44.0,25,55,-65
18:44.0,25,33,-65
18:44.0,25,54,-71
18:44.0,25,51,-70
18:44.0,25,34,-67
18:44.0,25,59,-70
18:44.0,25,37,-67
18:44.0,25,36,-66
18:44.0,25,44,-56
18:44.0,25,21,-59
18:44.0,25,43,-68
18:44.0,25,60,-71
18:44.0,25,28,-51
18:44.0,25,29,-63
18:44.0,25,24,-58
18:44.0,25,46,-63
18:44.0,25,23,-57
18:44.0,25,45,-58
18:44.0,25,26,-56
18:44.0,25,48,-63
18:44.0,25,47,-67
18:44.0,25,25,-48
