TIME,Base,Minor,Rssi
35:28.8,41,29,-75
35:28.8,41,23,-54
35:28.8,41,45,-69
35:28.8,41,26,-62
35:28.8,41,47,-62
35:29.0,41,53,-71
35:29.0,41,52,-75
35:29.0,41,54,-66
35:29.0,41,51,-69
35:29.0,41,50,-71
35:29.0,41,39,-69
35:29.0,41,38,-72
35:29.0,41,35,-76
35:29.0,41,34,-73
35:29.0,41,37,-70
35:29.0,41,59,-68
35:29.0,41,41,-46
35:29.0,41,22,-56
35:29.0,41,44,-56
35:29.0,41,43,-67
35:29.0,41,60,-67
35:29.0,41,28,-60
35:29.0,41,49,-69
35:29.0,41,27,-73
35:29.0,41,29,-74
35:29.0,41,24,-57
35:29.0,41,23,-54
35:29.0,41,45,-69
35:29.0,41,26,-61
35:29.0,41,48,-66
35:29.0,41,25,-64
35:29.0,41,47,-62
35:29.3,41,53,-70
35:29.3,41,31,-66
35:29.3,41,30,-83
35:29.3,41,52,-77
35:29.3,41,33,-68
35:29.3,41,55,-67
35:29.3,41,54,-68
35:29.3,41,39,-69
35:29.3,41,38,-72
35:29.3,41,57,-76
35:29.3,41,34,-72
35:29.3,41,56,-67
35:29.3,41,37,-71
35:29.3,41,59,-68
35:29.3,41,58,-82
35:29.3,41,42,-54
35:29.3,41,44,-56
35:29.3,41,43,-67
35:29.3,41,21,-57
35:29.3,41,40,-78
35:29.3,41,28,-60
35:29.3,41,49,-69
35:29.3,41,27,-74
35:29.3,41,24,-56
35:29.3,41,23,-54
35:29.3,41,45,-69
35:29.3,41,26,-62
35:29.3,41,48,-67
35:29.3,41,47,-61
35:29.6,41,53,-69
35:29.6,41,31,-66
35:29.6,41,52,-77
35:29.6,41,33,-68
35:29.6,41,32,-64
35:29.6,41,51,-69
35:29.6,41,39,-68
35:29.6,41,38,-74
35:29.6,41,57,-79
35:29.6,41,34,-73
35:29.6,41,37,-71
35:29.6,41,59,-67
35:29.6,41,58,-77
35:29.6,41,36,-71
35:29.6,41,42,-54
35:29.6,41,41,-46
35:29.6,41,22,-58
35:29.6,41,43,-69
35:29.6,41,21,-57
35:29.6,41,60,-67
35:29.6,41,40,-75
35:29.6,41,28,-60
35:29.6,41,49,-69
35:29.6,41,24,-56
35:29.6,41,23,-54
35:29.6,41,26,-62
35:29.6,41,48,-68
35:29.6,41,47,-61
35:29.8,41,31,-66
35:29.8,41,30,-84
35:29.8,41,32,-64
35:29.8,41,54,-66
35:29.8,41,50,-71
35:29.8,41,57,-75
35:29.8,41,35,-74
35:29.8,41,34,-73
35:29.8,41,56,-66
35:29.8,41,37,-70
35:29.8,41,59,-69
35:29.8,41,58,-75
35:29.8,41,36,-72
35:29.8,41,42,-54
35:29.8,41,41,-46
35:29.8,41,22,-57
35:29.8,41,44,-56
35:29.8,41,40,-76
35:29.8,41,28,-60
35:29.8,41,49,-70
35:29.8,41,27,-74
35:29.8,41,29,-74
35:29.8,41,24,-56
35:29.8,41,23,-54
35:29.8,41,45,-69
35:29.8,41,26,-62
35:29.8,41,48,-66
35:29.8,41,25,-64
35:29.8,41,47,-62
35:30.0,41,53,-71
35:30.0,41,31,-66
35:30.0,41,55,-67
35:30.0,41,54,-67
35:30.0,41,39,-71
35:30.0,41,57,-75
35:30.0,41,34,-71
35:30.0,41,37,-71
35:30.0,41,59,-67
35:30.0,41,58,-76
35:30.0,41,42,-53
35:30.0,41,41,-46
35:30.0,41,22,-56
35:30.0,41,44,-56
35:30.0,41,43,-68
35:30.0,41,21,-57
35:30.0,41,60,-67
35:30.0,41,27,-74
35:30.0,41,29,-74
35:30.0,41,24,-56
35:30.0,41,46,-68
35:30.0,41,23,-53
35:30.0,41,45,-69
35:30.0,41,26,-62
35:30.0,41,48,-68
35:30.0,41,25,-64
35:30.0,41,47,-62
35:30.3,41,53,-70
35:30.3,41,31,-66
35:30.3,41,30,-82
35:30.3,41,33,-68
35:30.3,41,51,-69
35:30.3,41,50,-71
35:30.3,41,38,-73
35:30.3,41,57,-77
35:30.3,41,35,-71
35:30.3,41,34,-72
35:30.3,41,56,-66
35:30.3,41,37,-69
35:30.3,41,59,-68
35:30.3,41,42,-54
35:30.3,41,41,-46
35:30.3,41,22,-56
35:30.3,41,43,-68
35:30.3,41,21,-57
35:30.3,41,60,-67
35:30.3,41,40,-77
35:30.3,41,49,-69
35:30.3,41,27,-74
35:30.3,41,29,-73
35:30.3,41,24,-56
35:30.3,41,46,-68
35:30.3,41,23,-54
35:30.3,41,26,-62
35:30.3,41,48,-66
35:30.3,41,25,-64
35:30.3,41,47,-61
35:30.5,41,31,-66
35:30.5,41,55,-66
35:30.5,41,32,-65
35:30.5,41,54,-68
35:30.5,41,50,-70
35:30.5,41,39,-71
35:30.5,41,57,-77
35:30.5,41,34,-73
35:30.5,41,56,-66
35:30.5,41,37,-70
35:30.5,41,59,-68
35:30.5,41,58,-82
35:30.5,41,42,-54
35:30.5,41,41,-46
35:30.5,41,22,-56
35:30.5,41,21,-57
35:30.5,41,40,-77
35:30.5,41,28,-60
35:30.5,41,49,-69
35:30.5,41,27,-74
35:30.5,41,29,-73
35:30.5,41,24,-56
35:30.5,41,46,-68
35:30.5,41,47,-61
35:30.8,41,53,-70
35:30.8,41,31,-66
35:30.8,41,30,-80
35:30.8,41,52,-77
35:30.8,41,55,-66
35:30.8,41,54,-68
35:30.8,41,39,-72
35:30.8,41,57,-77
35:30.8,41,35,-73
35:30.8,41,37,-69
35:30.8,41,59,-67
35:30.8,41,58,-82
35:30.8,41,36,-71
35:30.8,41,42,-54
35:30.8,41,41,-46
35:30.8,41,22,-56
35:30.8,41,44,-56
35:30.8,41,40,-76
35:30.8,41,28,-60
35:30.8,41,49,-69
35:30.8,41,27,-75
35:30.8,41,29,-72
35:30.8,41,24,-56
35:30.8,41,23,-54
35:30.8,41,45,-69
35:30.8,41,26,-62
35:30.8,41,48,-67
35:30.8,41,25,-64
35:30.8,41,47,-61
35:31.0,41,53,-70
35:31.0,41,31,-66
35:31.0,41,52,-77
35:31.0,41,33,-68
35:31.0,41,55,-66
35:31.0,41,51,-69
35:31.0,41,39,-70
35:31.0,41,57,-75
35:31.0,41,34,-73
35:31.0,41,59,-67
35:31.0,41,36,-70
35:31.0,41,42,-53
35:31.0,41,22,-56
35:31.0,41,44,-56
35:31.0,41,43,-68
35:31.0,41,21,-57
35:31.0,41,60,-66
35:31.0,41,28,-60
35:31.0,41,27,-74
35:31.0,41,29,-73
35:31.0,41,23,-54
35:31.0,41,45,-69
35:31.0,41,48,-66
35:31.0,41,47,-61
35:31.3,41,31,-66
35:31.3,41,52,-76
35:31.3,41,33,-68
35:31.3,41,55,-66
35:31.3,41,54,-69
35:31.3,41,51,-70
35:31.3,41,50,-70
35:31.3,41,39,-70
35:31.3,41,57,-76
35:31.3,41,56,-67
35:31.3,41,37,-71
35:31.3,41,58,-75
35:31.3,41,36,-71
35:31.3,41,42,-54
35:31.3,41,41,-46
35:31.3,41,22,-55
35:31.3,41,21,-57
35:31.3,41,60,-66
35:31.3,41,28,-60
35:31.3,41,49,-70
35:31.3,41,29,-75
35:31.3,41,24,-56
35:31.3,41,23,-54
35:31.3,41,26,-62
35:31.3,41,48,-66
35:31.3,41,25,-64
35:31.5,41,31,-66
35:31.5,41,30,-66
35:31.5,41,52,-66
35:31.5,41,33,-68
35:31.5,41,55,-73
35:31.5,41,54,-71
35:31.5,41,51,-67
35:31.5,41,50,-69
35:31.5,41,39,-68
35:31.5,41,57,-77
35:31.5,41,34,-77
35:31.5,41,37,-69
35:31.5,41,58,-66
35:31.5,41,42,-50
35:31.5,41,41,-46
35:31.5,41,44,-53
35:31.5,41,43,-68
35:31.5,41,21,-60
35:31.5,41,60,-67
35:31.5,41,28,-60
35:31.5,41,49,-78
35:31.5,41,29,-73
35:31.5,41,24,-56
35:31.5,41,45,-67
35:31.5,41,48,-67
35:31.5,41,25,-63
35:31.5,41,47,-61
35:31.8,41,53,-81
35:31.8,41,30,-66
35:31.8,41,52,-67
35:31.8,41,33,-69
35:31.8,41,50,-69
35:31.8,41,39,-68
35:31.8,41,57,-65
35:31.8,41,34,-78
35:31.8,41,37,-71
35:31.8,41,59,-72
35:31.8,41,58,-66
35:31.8,41,36,-73
35:31.8,41,42,-50
35:31.8,41,41,-46
35:31.8,41,22,-56
35:31.8,41,43,-67
35:31.8,41,21,-60
35:31.8,41,60,-66
35:31.8,41,49,-79
35:31.8,41,29,-65
35:31.8,41,24,-56
35:31.8,41,46,-62
35:31.8,41,23,-56
35:31.8,41,26,-62
35:31.8,41,25,-63
35:31.8,41,47,-64
35:32.0,41,53,-84
35:32.0,41,30,-66
35:32.0,41,52,-68
35:32.0,41,33,-69
35:32.0,41,55,-75
35:32.0,41,32,-64
35:32.0,41,54,-70
35:32.0,41,51,-66
35:32.0,41,50,-72
35:32.0,41,57,-66
35:32.0,41,56,-66
35:32.0,41,37,-68
35:32.0,41,59,-73
35:32.0,41,58,-68
35:32.0,41,42,-50
35:32.0,41,22,-56
35:32.0,41,21,-60
35:32.0,41,60,-66
35:32.0,41,28,-59
35:32.0,41,27,-68
35:32.0,41,24,-56
35:32.0,41,46,-62
35:32.0,41,23,-56
35:32.0,41,26,-62
35:32.0,41,48,-62
35:32.3,41,53,-84
35:32.3,41,31,-64
35:32.3,41,51,-67
35:32.3,41,50,-67
35:32.3,41,39,-68
35:32.3,41,57,-66
35:32.3,41,35,-72
35:32.3,41,34,-77
35:32.3,41,56,-66
35:32.3,41,37,-69
35:32.3,41,59,-70
35:32.3,41,58,-68
35:32.3,41,42,-50
35:32.3,41,41,-45
35:32.3,41,22,-56
35:32.3,41,44,-53
35:32.3,41,21,-60
35:32.3,41,49,-78
35:32.3,41,27,-68
35:32.3,41,29,-66
35:32.3,41,24,-57
35:32.3,41,46,-62
35:32.3,41,23,-56
35:32.3,41,45,-70
35:32.3,41,26,-62
35:32.3,41,25,-63
35:32.5,41,31,-65
35:32.5,41,30,-67
35:32.5,41,32,-63
35:32.5,41,39,-67
35:32.5,41,38,-76
35:32.5,41,57,-66
35:32.5,41,35,-73
35:32.5,41,56,-65
35:32.5,41,59,-72
35:32.5,41,36,-73
35:32.5,41,42,-50
35:32.5,41,41,-45
35:32.5,41,22,-56
35:32.5,41,44,-53
35:32.5,41,43,-71
35:32.5,41,21,-60
35:32.5,41,40,-74
35:32.5,41,28,-60
35:32.5,41,49,-78
35:32.5,41,29,-66
35:32.5,41,24,-56
35:32.5,41,46,-62
35:32.5,41,23,-56
35:32.5,41,45,-68
35:32.5,41,26,-62
35:32.5,41,48,-62
35:32.5,41,25,-63
35:32.5,41,47,-64
35:32.7,41,33,-70
35:32.7,41,55,-74
35:32.7,41,38,-80
35:32.7,41,57,-66
35:32.7,41,37,-69
35:32.7,41,58,-69
35:32.7,41,41,-46
35:32.7,41,44,-53
35:32.7,41,43,-67
35:32.7,41,60,-67
35:32.7,41,28,-61
35:32.7,41,29,-66
35:32.7,41,24,-56
35:32.7,41,46,-62
35:32.7,41,45,-67
35:32.7,41,48,-62
35:33.0,41,53,-89
35:33.0,41,52,-67
35:33.0,41,55,-73
35:33.0,41,50,-67
35:33.0,41,59,-74
35:33.0,41,41,-46
35:33.0,41,22,-56
35:33.0,41,44,-53
35:33.0,41,21,-60
35:33.0,41,60,-66
35:33.0,41,28,-60
35:33.0,41,29,-66
35:33.0,41,46,-62
35:33.0,41,23,-56
35:33.0,41,25,-62
35:33.0,41,47,-64
35:33.2,41,31,-64
35:33.2,41,30,-66
35:33.2,41,55,-73
35:33.2,41,32,-63
35:33.2,41,57,-64
35:33.2,41,56,-66
35:33.2,41,37,-69
35:33.2,41,36,-74
35:33.2,41,42,-50
35:33.2,41,22,-56
35:33.2,41,60,-66
35:33.2,41,40,-71
35:33.2,41,28,-60
35:33.2,41,27,-68
35:33.2,41,29,-66
35:33.2,41,24,-57
35:33.2,41,46,-62
35:33.2,41,23,-56
35:33.2,41,26,-62
35:33.2,41,48,-62
35:33.2,41,47,-64
35:33.4,41,53,-87
35:33.4,41,52,-67
35:33.4,41,55,-75
35:33.4,41,32,-64
35:33.4,41,54,-71
35:33.4,41,51,-66
35:33.4,41,39,-67
35:33.4,41,38,-77
35:33.4,41,57,-65
35:33.4,41,35,-71
35:33.4,41,34,-76
35:33.4,41,56,-66
35:33.4,41,59,-72
35:33.4,41,36,-74
35:33.4,41,42,-50
35:33.4,41,41,-46
35:33.4,41,22,-56
35:33.4,41,21,-60
35:33.4,41,28,-60
35:33.4,41,49,-79
35:33.4,41,29,-66
35:33.4,41,24,-57
35:33.4,41,46,-62
35:33.4,41,23,-56
35:33.4,41,26,-62
35:33.4,41,48,-62
35:33.4,41,25,-62
35:33.4,41,47,-64
35:33.7,41,53,-80
35:33.7,41,31,-64
35:33.7,41,52,-67
35:33.7,41,55,-73
35:33.7,41,54,-71
35:33.7,41,51,-68
35:33.7,41,50,-68
35:33.7,41,39,-68
35:33.7,41,38,-76
35:33.7,41,57,-64
35:33.7,41,35,-71
35:33.7,41,34,-77
35:33.7,41,56,-66
35:33.7,41,37,-68
35:33.7,41,58,-70
35:33.7,41,36,-73
35:33.7,41,42,-50
35:33.7,41,41,-46
35:33.7,41,22,-56
35:33.7,41,21,-60
35:33.7,41,60,-66
35:33.7,41,40,-71
35:33.7,41,28,-60
35:33.7,41,49,-79
35:33.7,41,29,-66
35:33.7,41,24,-56
35:33.7,41,46,-62
35:33.7,41,45,-68
35:33.7,41,26,-62
35:33.7,41,48,-62
35:33.7,41,25,-63
35:33.9,41,53,-84
35:33.9,41,31,-64
35:33.9,41,30,-66
35:33.9,41,52,-68
35:33.9,41,32,-64
35:33.9,41,54,-70
35:33.9,41,50,-68
35:33.9,41,39,-67
35:33.9,41,38,-80
35:33.9,41,57,-65
35:33.9,41,34,-76
35:33.9,41,56,-66
35:33.9,41,37,-69
35:33.9,41,59,-72
35:33.9,41,58,-68
35:33.9,41,36,-73
35:33.9,41,22,-56
35:33.9,41,44,-53
35:33.9,41,43,-68
35:33.9,41,21,-60
35:33.9,41,60,-66
35:33.9,41,40,-73
35:33.9,41,28,-60
35:33.9,41,29,-66
35:33.9,41,24,-57
35:33.9,41,23,-56
35:33.9,41,47,-64
35:34.2,41,53,-84
35:34.2,41,30,-67
35:34.2,41,52,-67
35:34.2,41,33,-69
35:34.2,41,32,-64
35:34.2,41,51,-68
35:34.2,41,50,-68
35:34.2,41,39,-65
35:34.2,41,38,-77
35:34.2,41,35,-71
35:34.2,41,56,-66
35:34.2,41,59,-73
35:34.2,41,42,-50
35:34.2,41,22,-56
35:34.2,41,44,-52
35:34.2,41,21,-60
35:34.2,41,40,-72
35:34.2,41,28,-60
35:34.2,41,29,-66
35:34.2,41,46,-62
35:34.2,41,23,-56
35:34.2,41,48,-62
35:34.2,41,25,-63
35:34.2,41,47,-64
35:34.4,41,31,-64
35:34.4,41,30,-67
35:34.4,41,32,-64
35:34.4,41,51,-64
35:34.4,41,39,-68
35:34.4,41,38,-77
35:34.4,41,57,-65
35:34.4,41,35,-71
35:34.4,41,37,-67
35:34.4,41,59,-73
35:34.4,41,58,-68
35:34.4,41,36,-72
35:34.4,41,41,-46
35:34.4,41,22,-56
35:34.4,41,43,-68
35:34.4,41,60,-67
35:34.4,41,40,-74
35:34.4,41,28,-60
35:34.4,41,49,-78
35:34.4,41,27,-68
35:34.4,41,29,-66
35:34.4,41,24,-56
35:34.4,41,46,-62
35:34.4,41,23,-56
35:34.4,41,26,-62
35:34.4,41,48,-62
35:34.4,41,25,-63
35:34.7,41,52,-68
35:34.7,41,33,-69
35:34.7,41,55,-76
35:34.7,41,32,-64
35:34.7,41,54,-70
35:34.7,41,35,-71
35:34.7,41,34,-77
35:34.7,41,56,-66
35:34.7,41,37,-67
35:34.7,41,58,-70
35:34.7,41,42,-50
35:34.7,41,41,-46
35:34.7,41,22,-57
35:34.7,41,28,-60
35:34.7,41,24,-57
35:34.7,41,46,-62
35:34.7,41,23,-56
35:34.7,41,45,-67
35:34.7,41,26,-62
35:34.7,41,47,-64
35:34.9,41,52,-67
35:34.9,41,55,-74
35:34.9,41,32,-63
35:34.9,41,51,-69
35:34.9,41,50,-68
35:34.9,41,39,-68
35:34.9,41,38,-85
35:34.9,41,37,-68
35:34.9,41,42,-50
35:34.9,41,22,-56
35:34.9,41,44,-53
35:34.9,41,40,-72
35:34.9,41,28,-60
35:34.9,41,27,-69
35:34.9,41,29,-66
35:34.9,41,24,-56
35:34.9,41,46,-62
35:34.9,41,23,-56
35:34.9,41,48,-62
35:34.9,41,25,-63
35:34.9,41,47,-64
35:35.2,41,53,-82
35:35.2,41,30,-67
35:35.2,41,52,-68
35:35.2,41,51,-69
35:35.2,41,39,-65
35:35.2,41,38,-86
35:35.2,41,57,-65
35:35.2,41,34,-79
35:35.2,41,37,-67
35:35.2,41,58,-67
35:35.2,41,42,-50
35:35.2,41,41,-46
35:35.2,41,22,-56
35:35.2,41,44,-53
35:35.2,41,21,-60
35:35.2,41,40,-74
35:35.2,41,28,-60
35:35.2,41,49,-80
35:35.2,41,29,-66
35:35.2,41,46,-62
35:35.2,41,45,-67
35:35.2,41,26,-62
35:35.2,41,47,-64
35:35.4,41,53,-81
35:35.4,41,31,-64
35:35.4,41,30,-66
35:35.4,41,33,-70
35:35.4,41,55,-73
35:35.4,41,32,-63
35:35.4,41,51,-69
35:35.4,41,39,-68
35:35.4,41,37,-68
35:35.4,41,59,-73
35:35.4,41,58,-67
35:35.4,41,42,-50
35:35.4,41,41,-46
35:35.4,41,22,-56
35:35.4,41,44,-53
35:35.4,41,43,-67
35:35.4,41,21,-60
35:35.4,41,28,-60
35:35.4,41,27,-69
35:35.4,41,29,-66
35:35.4,41,24,-56
35:35.4,41,45,-67
35:35.4,41,48,-62
35:35.4,41,25,-62
35:35.4,41,47,-64
35:35.6,41,53,-68
35:35.6,41,31,-67
35:35.6,41,52,-69
35:35.6,41,33,-72
35:35.6,41,32,-65
35:35.6,41,51,-69
35:35.6,41,38,-69
35:35.6,41,34,-65
35:35.6,41,56,-67
35:35.6,41,59,-67
35:35.6,41,42,-51
35:35.6,41,41,-46
35:35.6,41,44,-53
35:35.6,41,43,-62
35:35.6,41,21,-60
35:35.6,41,40,-67
35:35.6,41,28,-62
35:35.6,41,49,-66
35:35.6,41,29,-65
35:35.6,41,24,-62
35:35.6,41,26,-59
35:35.6,41,48,-65
35:35.6,41,25,-66
35:35.6,41,47,-64
35:35.9,41,31,-67
35:35.9,41,52,-69
35:35.9,41,33,-71
35:35.9,41,55,-66
35:35.9,41,32,-65
35:35.9,41,51,-68
35:35.9,41,38,-69
35:35.9,41,57,-73
35:35.9,41,34,-65
35:35.9,41,56,-67
35:35.9,41,42,-51
35:35.9,41,41,-46
35:35.9,41,22,-54
35:35.9,41,43,-62
35:35.9,41,40,-67
35:35.9,41,28,-62
35:35.9,41,27,-67
35:35.9,41,29,-65
35:35.9,41,26,-59
35:35.9,41,48,-66
35:35.9,41,25,-66
35:35.9,41,47,-70
35:36.1,41,53,-68
35:36.1,41,31,-67
35:36.1,41,30,-67
35:36.1,41,52,-69
35:36.1,41,32,-65
35:36.1,41,57,-74
35:36.1,41,56,-67
35:36.1,41,37,-73
35:36.1,41,59,-68
35:36.1,41,58,-86
35:36.1,41,42,-51
35:36.1,41,41,-46
35:36.1,41,22,-54
35:36.1,41,43,-62
35:36.1,41,40,-66
35:36.1,41,28,-63
35:36.1,41,49,-66
35:36.1,41,27,-67
35:36.1,41,24,-62
35:36.1,41,46,-62
35:36.1,41,23,-55
35:36.1,41,25,-66
35:36.1,41,47,-71
35:36.4,41,30,-67
35:36.4,41,50,-68
35:36.4,41,38,-69
35:36.4,41,57,-72
35:36.4,41,34,-65
35:36.4,41,56,-67
35:36.4,41,59,-66
35:36.4,41,58,-84
35:36.4,41,41,-46
35:36.4,41,22,-54
35:36.4,41,44,-52
35:36.4,41,43,-62
35:36.4,41,21,-65
35:36.4,41,40,-66
35:36.4,41,28,-62
35:36.4,41,27,-67
35:36.4,41,29,-65
35:36.4,41,24,-61
35:36.4,41,46,-62
35:36.4,41,23,-55
35:36.4,41,26,-59
35:36.4,41,47,-70
35:36.6,41,31,-67
35:36.6,41,30,-67
35:36.6,41,52,-69
35:36.6,41,33,-72
35:36.6,41,32,-65
35:36.6,41,51,-68
35:36.6,41,38,-69
35:36.6,41,57,-73
35:36.6,41,34,-64
35:36.6,41,42,-51
35:36.6,41,41,-46
35:36.6,41,44,-52
35:36.6,41,43,-62
35:36.6,41,40,-67
35:36.6,41,28,-62
35:36.6,41,49,-66
35:36.6,41,27,-68
35:36.6,41,29,-65
35:36.6,41,24,-61
35:36.6,41,46,-62
35:36.6,41,23,-55
35:36.6,41,45,-70
35:36.6,41,25,-66
35:36.6,41,47,-71
35:36.9,41,53,-68
35:36.9,41,32,-65
35:36.9,41,54,-68
35:36.9,41,51,-68
35:36.9,41,50,-68
35:36.9,41,39,-75
35:36.9,41,57,-75
35:36.9,41,56,-67
35:36.9,41,58,-83
35:36.9,41,36,-69
35:36.9,41,42,-51
35:36.9,41,41,-46
35:36.9,41,22,-54
35:36.9,41,44,-53
35:36.9,41,43,-62
35:36.9,41,21,-65
35:36.9,41,40,-66
35:36.9,41,28,-62
35:36.9,41,29,-65
35:36.9,41,24,-61
35:36.9,41,23,-55
35:36.9,41,45,-70
35:36.9,41,48,-66
35:36.9,41,25,-66
35:37.1,41,53,-68
35:37.1,41,31,-66
35:37.1,41,30,-67
35:37.1,41,52,-69
35:37.1,41,55,-66
35:37.1,41,32,-65
35:37.1,41,54,-69
35:37.1,41,51,-68
35:37.1,41,39,-75
35:37.1,41,38,-69
35:37.1,41,34,-65
35:37.1,41,56,-67
35:37.1,41,59,-68
35:37.1,41,58,-82
35:37.1,41,41,-46
35:37.1,41,22,-54
35:37.1,41,44,-52
35:37.1,41,21,-65
35:37.1,41,60,-69
35:37.1,41,28,-63
35:37.1,41,49,-66
35:37.1,41,27,-67
35:37.1,41,24,-61
35:37.1,41,46,-62
35:37.1,41,23,-55
35:37.1,41,45,-70
35:37.1,41,26,-59
35:37.1,41,48,-65
35:37.1,41,25,-66
35:37.1,41,47,-70
35:37.4,41,53,-68
35:37.4,41,31,-67
35:37.4,41,30,-67
35:37.4,41,52,-68
35:37.4,41,33,-72
35:37.4,41,54,-69
35:37.4,41,50,-68
35:37.4,41,39,-76
35:37.4,41,37,-72
35:37.4,41,59,-65
35:37.4,41,58,-84
35:37.4,41,36,-69
35:37.4,41,41,-46
35:37.4,41,44,-52
35:37.4,41,21,-64
35:37.4,41,40,-67
35:37.4,41,28,-63
35:37.4,41,27,-67
35:37.4,41,29,-65
35:37.4,41,24,-61
35:37.4,41,46,-62
35:37.4,41,23,-56
35:37.4,41,45,-70
35:37.4,41,26,-59
35:37.4,41,48,-68
35:37.4,41,25,-66
35:37.4,41,47,-70
35:37.6,41,53,-68
35:37.6,41,30,-70
35:37.6,41,52,-68
35:37.6,41,33,-72
35:37.6,41,55,-69
35:37.6,41,32,-65
35:37.6,41,54,-69
35:37.6,41,51,-68
35:37.6,41,50,-67
35:37.6,41,35,-73
35:37.6,41,34,-65
35:37.6,41,56,-67
35:37.6,41,37,-73
35:37.6,41,58,-87
35:37.6,41,41,-46
35:37.6,41,22,-54
35:37.6,41,44,-53
35:37.6,41,60,-71
35:37.6,41,40,-66
35:37.6,41,28,-62
35:37.6,41,29,-65
35:37.6,41,24,-61
35:37.6,41,23,-55
35:37.6,41,45,-70
35:37.6,41,48,-68
35:37.6,41,25,-66
35:37.9,41,31,-67
35:37.9,41,30,-67
35:37.9,41,52,-68
35:37.9,41,33,-72
35:37.9,41,55,-66
35:37.9,41,54,-69
35:37.9,41,51,-68
35:37.9,41,50,-67
35:37.9,41,39,-75
35:37.9,41,38,-69
35:37.9,41,34,-65
35:37.9,41,56,-67
35:37.9,41,37,-73
35:37.9,41,36,-68
35:37.9,41,42,-51
35:37.9,41,41,-46
35:37.9,41,22,-54
35:37.9,41,44,-52
35:37.9,41,43,-62
35:37.9,41,21,-64
35:37.9,41,28,-63
35:37.9,41,29,-64
35:37.9,41,24,-61
35:37.9,41,23,-56
35:37.9,41,45,-70
35:37.9,41,26,-59
35:37.9,41,48,-65
35:37.9,41,47,-70
35:38.1,41,31,-67
35:38.1,41,30,-67
35:38.1,41,52,-68
35:38.1,41,33,-71
35:38.1,41,35,-73
35:38.1,41,34,-65
35:38.1,41,37,-73
35:38.1,41,59,-65
35:38.1,41,58,-85
35:38.1,41,36,-68
35:38.1,41,42,-51
35:38.1,41,41,-46
35:38.1,41,22,-54
35:38.1,41,43,-62
35:38.1,41,21,-65
35:38.1,41,60,-69
35:38.1,41,40,-67
35:38.1,41,28,-63
35:38.1,41,29,-65
35:38.1,41,24,-61
35:38.1,41,46,-62
35:38.1,41,23,-55
35:38.1,41,45,-70
35:38.1,41,26,-59
35:38.1,41,25,-66
35:38.1,41,47,-71
35:38.4,41,31,-67
35:38.4,41,30,-67
35:38.4,41,52,-68
35:38.4,41,55,-66
35:38.4,41,54,-68
35:38.4,41,51,-68
35:38.4,41,50,-68
35:38.4,41,39,-75
35:38.4,41,38,-69
35:38.4,41,57,-75
35:38.4,41,35,-73
35:38.4,41,34,-65
35:38.4,41,36,-68
35:38.4,41,42,-51
35:38.4,41,41,-46
35:38.4,41,22,-54
35:38.4,41,44,-53
35:38.4,41,43,-62
35:38.4,41,21,-64
35:38.4,41,60,-69
35:38.4,41,28,-63
35:38.4,41,49,-66
35:38.4,41,27,-67
35:38.4,41,29,-65
35:38.4,41,45,-70
35:38.4,41,26,-59
35:38.4,41,48,-66
35:38.4,41,25,-66
35:38.4,41,47,-71
35:38.7,41,53,-69
35:38.7,41,31,-67
35:38.7,41,52,-68
35:38.7,41,55,-66
35:38.7,41,32,-65
35:38.7,41,54,-69
35:38.7,41,51,-68
35:38.7,41,50,-68
35:38.7,41,39,-75
35:38.7,41,57,-75
35:38.7,41,35,-73
35:38.7,41,34,-65
35:38.7,41,37,-72
35:38.7,41,59,-68
35:38.7,41,58,-84
35:38.7,41,36,-68
35:38.7,41,42,-51
35:38.7,41,22,-54
35:38.7,41,44,-52
35:38.7,41,43,-62
35:38.7,41,21,-65
35:38.7,41,60,-68
35:38.7,41,40,-67
35:38.7,41,28,-63
35:38.7,41,24,-61
35:38.7,41,46,-61
35:38.7,41,23,-55
35:38.7,41,45,-70
35:38.7,41,48,-66
35:38.7,41,47,-70
35:38.9,41,53,-68
35:38.9,41,52,-68
35:38.9,41,33,-72
35:38.9,41,55,-66
35:38.9,41,32,-65
35:38.9,41,51,-69
35:38.9,41,39,-75
35:38.9,41,38,-69
35:38.9,41,57,-72
35:38.9,41,35,-72
35:38.9,41,34,-65
35:38.9,41,56,-67
35:38.9,41,37,-72
35:38.9,41,36,-68
35:38.9,41,41,-45
35:38.9,41,44,-53
35:38.9,41,21,-65
35:38.9,41,40,-67
35:38.9,41,28,-63
35:38.9,41,49,-66
35:38.9,41,29,-65
35:38.9,41,24,-61
35:38.9,41,23,-55
35:38.9,41,26,-59
35:38.9,41,48,-65
35:38.9,41,47,-70
35:39.2,41,30,-67
35:39.2,41,52,-68
35:39.2,41,55,-66
35:39.2,41,32,-65
35:39.2,41,54,-69
35:39.2,41,51,-68
35:39.2,41,50,-67
35:39.2,41,57,-73
35:39.2,41,35,-72
35:39.2,41,34,-65
35:39.2,41,56,-67
35:39.2,41,37,-71
35:39.2,41,58,-86
35:39.2,41,36,-68
35:39.2,41,42,-51
35:39.2,41,41,-46
35:39.2,41,22,-54
35:39.2,41,44,-53
35:39.2,41,43,-62
35:39.2,41,21,-64
35:39.2,41,40,-67
35:39.2,41,28,-62
35:39.2,41,49,-66
35:39.2,41,27,-67
35:39.2,41,24,-62
