TIME,Base,Minor,Rssi
29:26.4,40,21,-85
29:26.4,40,60,-57
29:26.4,40,40,-46
29:26.4,40,28,-62
29:26.4,40,27,-60
29:26.4,40,24,-66
29:26.4,40,23,-72
29:26.4,40,45,-69
29:26.4,40,48,-65
29:26.4,40,26,-67
29:26.4,40,25,-68
29:26.6,40,31,-66
29:26.6,40,53,-68
29:26.6,40,30,-61
29:26.6,40,52,-66
29:26.6,40,33,-60
29:26.6,40,55,-61
29:26.6,40,54,-67
29:26.6,40,32,-67
29:26.6,40,51,-63
29:26.6,40,39,-59
29:26.6,40,57,-60
29:26.6,40,35,-60
29:26.6,40,56,-67
29:26.6,40,58,-65
29:26.6,40,44,-64
29:26.6,40,21,-84
29:26.6,40,60,-57
29:26.6,40,28,-62
29:26.6,40,27,-60
29:26.6,40,46,-63
29:26.6,40,45,-69
29:26.6,40,26,-66
29:26.6,40,47,-66
29:26.6,40,25,-68
29:26.8,40,31,-66
29:26.8,40,30,-61
29:26.8,40,52,-66
29:26.8,40,33,-60
29:26.8,40,55,-62
29:26.8,40,54,-67
29:26.8,40,51,-63
29:26.8,40,50,-64
29:26.8,40,39,-60
29:26.8,40,38,-61
29:26.8,40,35,-60
29:26.8,40,34,-66
29:26.8,40,37,-46
29:26.8,40,58,-65
29:26.8,40,36,-56
29:26.8,40,41,-63
29:26.8,40,44,-64
29:26.8,40,43,-68
29:26.8,40,60,-57
29:26.8,40,40,-46
29:26.8,40,28,-62
29:26.8,40,49,-66
29:26.8,40,24,-66
29:26.8,40,46,-64
29:26.8,40,45,-69
29:26.8,40,48,-65
29:26.8,40,26,-66
29:26.8,40,47,-66
29:27.0,40,31,-67
29:27.0,40,53,-65
29:27.0,40,30,-70
29:27.0,40,52,-75
29:27.0,40,33,-65
29:27.0,40,54,-63
29:27.0,40,32,-63
29:27.0,40,51,-62
29:27.0,40,39,-55
29:27.0,40,35,-64
29:27.0,40,37,-46
29:27.0,40,59,-62
29:27.0,40,58,-57
29:27.0,40,36,-64
29:27.0,40,42,-68
29:27.0,40,22,-80
29:27.0,40,43,-65
29:27.0,40,60,-56
29:27.0,40,28,-62
29:27.0,40,49,-64
29:27.0,40,29,-54
29:27.0,40,24,-68
29:27.0,40,46,-65
29:27.0,40,45,-69
29:27.0,40,47,-64
29:27.0,40,25,-69
29:27.3,40,31,-67
29:27.3,40,53,-65
29:27.3,40,33,-65
29:27.3,40,55,-58
29:27.3,40,54,-63
29:27.3,40,51,-62
29:27.3,40,39,-55
29:27.3,40,38,-65
29:27.3,40,57,-60
29:27.3,40,35,-64
29:27.3,40,56,-64
29:27.3,40,34,-64
29:27.3,40,37,-47
29:27.3,40,58,-57
29:27.3,40,22,-79
29:27.3,40,43,-67
29:27.3,40,60,-56
29:27.3,40,28,-59
29:27.3,40,49,-65
29:27.3,40,29,-54
29:27.3,40,24,-68
29:27.3,40,46,-65
29:27.3,40,26,-73
29:27.3,40,25,-59
29:27.5,40,31,-67
29:27.5,40,53,-65
29:27.5,40,33,-64
29:27.5,40,55,-58
29:27.5,40,54,-63
29:27.5,40,32,-63
29:27.5,40,50,-71
29:27.5,40,39,-55
29:27.5,40,38,-65
29:27.5,40,57,-60
29:27.5,40,34,-64
29:27.5,40,37,-47
29:27.5,40,59,-62
29:27.5,40,58,-57
29:27.5,40,36,-64
29:27.5,40,42,-67
29:27.5,40,41,-66
29:27.5,40,44,-71
29:27.5,40,60,-57
29:27.5,40,40,-49
29:27.5,40,28,-59
29:27.5,40,49,-64
29:27.5,40,27,-67
29:27.5,40,29,-55
29:27.5,40,46,-65
29:27.5,40,23,-64
29:27.5,40,26,-73
29:27.5,40,47,-64
29:27.7,40,31,-67
29:27.7,40,52,-75
29:27.7,40,33,-64
29:27.7,40,55,-58
29:27.7,40,39,-55
29:27.7,40,57,-60
29:27.7,40,56,-64
29:27.7,40,37,-47
29:27.7,40,59,-62
29:27.7,40,58,-57
29:27.7,40,36,-64
29:27.7,40,22,-79
29:27.7,40,43,-68
29:27.7,40,21,-69
29:27.7,40,40,-49
29:27.7,40,28,-59
29:27.7,40,49,-65
29:27.7,40,29,-54
29:27.7,40,46,-65
29:27.7,40,26,-73
29:27.7,40,47,-64
29:27.9,40,52,-75
29:27.9,40,55,-58
29:27.9,40,54,-63
29:27.9,40,51,-62
29:27.9,40,39,-55
29:27.9,40,38,-65
29:27.9,40,35,-64
29:27.9,40,59,-62
29:27.9,40,36,-64
29:27.9,40,42,-67
29:27.9,40,44,-71
29:27.9,40,22,-80
29:27.9,40,60,-56
29:27.9,40,40,-49
29:27.9,40,28,-59
29:27.9,40,27,-64
29:27.9,40,46,-65
29:27.9,40,45,-64
29:27.9,40,26,-72
29:27.9,40,47,-65
29:27.9,40,25,-59
29:28.1,40,52,-75
29:28.1,40,55,-58
29:28.1,40,32,-63
29:28.1,40,51,-62
29:28.1,40,50,-71
29:28.1,40,39,-55
29:28.1,40,57,-60
29:28.1,40,37,-47
29:28.1,40,59,-62
29:28.1,40,36,-64
29:28.1,40,42,-67
29:28.1,40,60,-56
29:28.1,40,40,-49
29:28.1,40,27,-67
29:28.1,40,23,-64
29:28.1,40,45,-64
29:28.1,40,48,-81
29:28.1,40,47,-65
29:28.4,40,31,-66
29:28.4,40,30,-70
29:28.4,40,52,-75
29:28.4,40,55,-58
29:28.4,40,54,-63
29:28.4,40,51,-63
29:28.4,40,50,-71
29:28.4,40,57,-60
29:28.4,40,37,-47
29:28.4,40,59,-62
29:28.4,40,36,-64
29:28.4,40,42,-67
29:28.4,40,60,-57
29:28.4,40,40,-49
29:28.4,40,49,-64
29:28.4,40,27,-67
29:28.4,40,29,-54
29:28.4,40,24,-68
29:28.4,40,23,-64
29:28.4,40,45,-64
29:28.4,40,26,-73
29:28.6,40,31,-67
29:28.6,40,53,-65
29:28.6,40,55,-58
29:28.6,40,54,-63
29:28.6,40,32,-63
29:28.6,40,51,-62
29:28.6,40,57,-60
29:28.6,40,56,-64
29:28.6,40,34,-64
29:28.6,40,37,-47
29:28.6,40,36,-64
29:28.6,40,41,-66
29:28.6,40,44,-71
29:28.6,40,22,-80
29:28.6,40,43,-68
29:28.6,40,60,-57
29:28.6,40,28,-59
29:28.6,40,27,-67
29:28.6,40,46,-65
29:28.6,40,23,-65
29:28.6,40,45,-64
29:28.6,40,26,-73
29:28.6,40,25,-59
29:28.8,40,31,-67
29:28.8,40,53,-65
29:28.8,40,52,-75
29:28.8,40,32,-62
29:28.8,40,51,-62
29:28.8,40,39,-55
29:28.8,40,38,-64
29:28.8,40,57,-60
29:28.8,40,56,-64
29:28.8,40,37,-47
29:28.8,40,59,-62
29:28.8,40,58,-57
29:28.8,40,36,-64
29:28.8,40,44,-71
29:28.8,40,22,-80
29:28.8,40,43,-68
29:28.8,40,21,-69
29:28.8,40,60,-57
29:28.8,40,27,-67
29:28.8,40,29,-54
29:28.8,40,24,-68
29:28.8,40,23,-64
29:28.8,40,45,-64
29:28.8,40,26,-73
29:28.8,40,25,-59
29:29.0,40,31,-67
29:29.0,40,53,-65
29:29.0,40,52,-76
29:29.0,40,33,-64
29:29.0,40,54,-62
29:29.0,40,32,-63
29:29.0,40,51,-62
29:29.0,40,38,-65
29:29.0,40,57,-60
29:29.0,40,34,-64
29:29.0,40,37,-47
29:29.0,40,59,-62
29:29.0,40,58,-57
29:29.0,40,22,-79
29:29.0,40,43,-68
29:29.0,40,21,-70
29:29.0,40,60,-56
29:29.0,40,28,-59
29:29.0,40,27,-67
29:29.0,40,29,-55
29:29.0,40,46,-65
29:29.0,40,48,-76
29:29.0,40,26,-73
29:29.0,40,25,-59
29:29.2,40,31,-66
29:29.2,40,30,-70
29:29.2,40,52,-75
29:29.2,40,55,-58
29:29.2,40,51,-62
29:29.2,40,39,-55
29:29.2,40,38,-65
29:29.2,40,35,-64
29:29.2,40,56,-63
29:29.2,40,34,-64
29:29.2,40,37,-47
29:29.2,40,59,-62
29:29.2,40,58,-57
29:29.2,40,42,-67
29:29.2,40,41,-66
29:29.2,40,44,-71
29:29.2,40,43,-68
29:29.2,40,21,-68
29:29.2,40,60,-57
29:29.2,40,28,-59
29:29.2,40,24,-68
29:29.2,40,23,-64
29:29.2,40,45,-64
29:29.2,40,26,-72
29:29.2,40,47,-65
29:29.2,40,25,-59
29:29.5,40,31,-67
29:29.5,40,53,-65
29:29.5,40,33,-65
29:29.5,40,32,-63
29:29.5,40,51,-62
29:29.5,40,50,-71
29:29.5,40,39,-55
29:29.5,40,34,-64
29:29.5,40,37,-46
29:29.5,40,58,-57
29:29.5,40,36,-64
29:29.5,40,41,-66
29:29.5,40,22,-77
29:29.5,40,60,-56
29:29.5,40,40,-49
29:29.5,40,28,-59
29:29.5,40,49,-64
29:29.5,40,29,-54
29:29.5,40,24,-69
29:29.5,40,46,-65
29:29.5,40,45,-64
29:29.5,40,26,-72
29:29.5,40,47,-64
29:29.5,40,25,-59
29:29.7,40,31,-67
29:29.7,40,53,-65
29:29.7,40,52,-75
29:29.7,40,33,-65
29:29.7,40,55,-58
29:29.7,40,32,-63
29:29.7,40,51,-62
29:29.7,40,50,-71
29:29.7,40,39,-55
29:29.7,40,35,-64
29:29.7,40,56,-64
29:29.7,40,34,-64
29:29.7,40,37,-47
29:29.7,40,59,-62
29:29.7,40,58,-57
29:29.7,40,41,-66
29:29.7,40,21,-68
29:29.7,40,60,-56
29:29.7,40,40,-49
29:29.7,40,24,-68
29:29.7,40,47,-64
29:29.9,40,31,-67
29:29.9,40,53,-65
29:29.9,40,52,-75
29:29.9,40,33,-65
29:29.9,40,55,-58
29:29.9,40,32,-63
29:29.9,40,51,-62
29:29.9,40,39,-55
29:29.9,40,38,-65
29:29.9,40,57,-60
29:29.9,40,35,-64
29:29.9,40,56,-63
29:29.9,40,34,-64
29:29.9,40,37,-47
29:29.9,40,58,-57
29:29.9,40,36,-64
29:29.9,40,41,-66
29:29.9,40,22,-79
29:29.9,40,43,-68
29:29.9,40,21,-69
29:29.9,40,60,-56
29:29.9,40,40,-49
29:29.9,40,49,-64
29:29.9,40,29,-55
29:29.9,40,24,-69
29:29.9,40,46,-65
29:29.9,40,23,-64
29:29.9,40,45,-64
29:29.9,40,47,-65
29:29.9,40,25,-59
29:30.1,40,31,-67
29:30.1,40,53,-65
29:30.1,40,52,-74
29:30.1,40,33,-65
29:30.1,40,54,-63
29:30.1,40,51,-62
29:30.1,40,39,-55
29:30.1,40,57,-60
29:30.1,40,56,-63
29:30.1,40,34,-64
29:30.1,40,37,-47
29:30.1,40,42,-68
29:30.1,40,22,-78
29:30.1,40,43,-68
29:30.1,40,21,-68
29:30.1,40,28,-59
29:30.1,40,49,-64
29:30.1,40,29,-54
29:30.1,40,24,-66
29:30.1,40,46,-65
29:30.1,40,23,-64
29:30.1,40,48,-76
29:30.1,40,47,-64
29:30.4,40,53,-65
29:30.4,40,33,-65
29:30.4,40,54,-63
29:30.4,40,51,-62
29:30.4,40,39,-54
29:30.4,40,38,-65
29:30.4,40,35,-64
29:30.4,40,56,-63
29:30.4,40,37,-47
29:30.4,40,58,-57
29:30.4,40,36,-64
29:30.4,40,42,-67
29:30.4,40,41,-66
29:30.4,40,22,-82
29:30.4,40,43,-68
29:30.4,40,21,-69
29:30.4,40,60,-56
29:30.4,40,29,-54
29:30.4,40,24,-67
29:30.4,40,46,-65
29:30.4,40,45,-64
29:30.4,40,25,-59
29:30.6,40,31,-66
29:30.6,40,52,-75
29:30.6,40,39,-55
29:30.6,40,38,-65
29:30.6,40,57,-60
29:30.6,40,35,-64
29:30.6,40,56,-63
29:30.6,40,34,-64
29:30.6,40,37,-47
29:30.6,40,58,-57
29:30.6,40,42,-67
29:30.6,40,41,-66
29:30.6,40,22,-82
29:30.6,40,21,-69
29:30.6,40,60,-56
29:30.6,40,40,-49
29:30.6,40,28,-59
29:30.6,40,49,-64
29:30.6,40,27,-67
29:30.6,40,23,-64
29:30.6,40,45,-64
29:30.6,40,47,-64
29:30.8,40,31,-67
29:30.8,40,53,-65
29:30.8,40,33,-64
29:30.8,40,54,-62
29:30.8,40,51,-62
29:30.8,40,50,-71
29:30.8,40,38,-65
29:30.8,40,57,-60
29:30.8,40,35,-64
29:30.8,40,34,-64
29:30.8,40,37,-47
29:30.8,40,59,-62
29:30.8,40,58,-57
29:30.8,40,42,-67
29:30.8,40,41,-66
29:30.8,40,44,-71
29:30.8,40,22,-80
29:30.8,40,43,-68
29:30.8,40,60,-56
29:30.8,40,49,-64
29:30.8,40,23,-64
29:30.8,40,47,-65
29:30.8,40,25,-59
29:31.0,40,31,-66
29:31.0,40,53,-67
29:31.0,40,33,-65
29:31.0,40,54,-62
29:31.0,40,50,-69
29:31.0,40,39,-55
29:31.0,40,38,-65
29:31.0,40,57,-60
29:31.0,40,56,-64
29:31.0,40,37,-47
29:31.0,40,59,-59
29:31.0,40,58,-57
29:31.0,40,41,-66
29:31.0,40,22,-67
29:31.0,40,43,-67
29:31.0,40,21,-69
29:31.0,40,60,-56
29:31.0,40,40,-49
29:31.0,40,28,-59
29:31.0,40,49,-64
29:31.0,40,29,-54
29:31.0,40,24,-74
29:31.0,40,23,-64
29:31.0,40,45,-64
29:31.0,40,48,-76
29:31.2,40,53,-67
29:31.2,40,30,-64
29:31.2,40,52,-64
29:31.2,40,33,-64
29:31.2,40,39,-56
29:31.2,40,57,-57
29:31.2,40,34,-67
29:31.2,40,37,-46
29:31.2,40,58,-65
29:31.2,40,36,-56
29:31.2,40,21,-62
29:31.2,40,60,-57
29:31.2,40,40,-46
29:31.2,40,28,-64
29:31.2,40,49,-66
29:31.2,40,27,-60
29:31.2,40,29,-60
29:31.2,40,24,-73
29:31.2,40,46,-66
29:31.2,40,48,-62
29:31.2,40,47,-68
29:31.2,40,25,-63
29:31.4,40,31,-68
29:31.4,40,53,-67
29:31.4,40,30,-64
29:31.4,40,52,-64
29:31.4,40,33,-64
29:31.4,40,54,-66
29:31.4,40,39,-56
29:31.4,40,38,-70
29:31.4,40,57,-57
29:31.4,40,37,-46
29:31.4,40,59,-59
29:31.4,40,36,-56
29:31.4,40,41,-66
29:31.4,40,60,-57
29:31.4,40,40,-46
29:31.4,40,27,-60
29:31.4,40,29,-60
29:31.4,40,48,-62
29:31.4,40,26,-71
29:31.7,40,53,-67
29:31.7,40,30,-64
29:31.7,40,52,-64
29:31.7,40,33,-64
29:31.7,40,55,-64
29:31.7,40,54,-66
29:31.7,40,32,-62
29:31.7,40,50,-68
29:31.7,40,39,-56
29:31.7,40,38,-69
29:31.7,40,57,-57
29:31.7,40,56,-65
29:31.7,40,37,-46
29:31.7,40,58,-65
29:31.7,40,36,-55
29:31.7,40,41,-66
29:31.7,40,44,-69
29:31.7,40,60,-57
29:31.7,40,40,-47
29:31.7,40,49,-66
29:31.7,40,27,-60
29:31.7,40,29,-60
29:31.7,40,46,-67
29:31.7,40,23,-75
29:31.7,40,48,-62
29:31.7,40,26,-69
29:31.7,40,25,-62
29:31.9,40,31,-68
29:31.9,40,53,-67
29:31.9,40,30,-64
29:31.9,40,52,-64
29:31.9,40,55,-65
29:31.9,40,54,-66
29:31.9,40,32,-62
29:31.9,40,39,-56
29:31.9,40,34,-67
29:31.9,40,37,-46
29:31.9,40,36,-57
29:31.9,40,44,-69
29:31.9,40,22,-67
29:31.9,40,43,-67
29:31.9,40,21,-62
29:31.9,40,40,-46
29:31.9,40,28,-64
29:31.9,40,49,-66
29:31.9,40,27,-60
29:31.9,40,29,-60
29:31.9,40,46,-67
29:31.9,40,45,-67
29:31.9,40,25,-62
29:32.1,40,31,-68
29:32.1,40,52,-64
29:32.1,40,33,-64
29:32.1,40,55,-64
29:32.1,40,54,-66
29:32.1,40,50,-68
29:32.1,40,39,-60
29:32.1,40,38,-69
29:32.1,40,37,-46
29:32.1,40,59,-59
29:32.1,40,41,-66
29:32.1,40,22,-66
29:32.1,40,43,-67
29:32.1,40,21,-62
29:32.1,40,60,-57
29:32.1,40,40,-46
29:32.1,40,49,-66
29:32.1,40,27,-60
29:32.1,40,29,-60
29:32.1,40,45,-67
29:32.1,40,48,-62
29:32.1,40,26,-69
29:32.1,40,25,-62
29:32.3,40,53,-67
29:32.3,40,30,-64
29:32.3,40,33,-64
29:32.3,40,55,-65
29:32.3,40,54,-64
29:32.3,40,38,-69
29:32.3,40,35,-63
29:32.3,40,56,-65
29:32.3,40,34,-67
29:32.3,40,37,-46
29:32.3,40,36,-56
29:32.3,40,44,-67
29:32.3,40,22,-67
29:32.3,40,60,-57
29:32.3,40,40,-46
29:32.3,40,28,-64
29:32.3,40,46,-66
29:32.3,40,48,-62
29:32.3,40,26,-69
29:32.3,40,47,-68
29:32.3,40,25,-62
29:32.6,40,31,-68
29:32.6,40,53,-65
29:32.6,40,30,-64
29:32.6,40,33,-64
29:32.6,40,54,-66
29:32.6,40,32,-61
29:32.6,40,51,-80
29:32.6,40,39,-56
29:32.6,40,38,-70
29:32.6,40,57,-57
29:32.6,40,56,-65
29:32.6,40,34,-67
29:32.6,40,37,-46
29:32.6,40,59,-59
29:32.6,40,58,-65
29:32.6,40,42,-67
29:32.6,40,41,-66
29:32.6,40,43,-67
29:32.6,40,21,-62
29:32.6,40,60,-57
29:32.6,40,40,-46
29:32.6,40,27,-60
29:32.6,40,29,-60
29:32.6,40,24,-75
29:32.6,40,45,-67
29:32.6,40,48,-62
29:32.6,40,26,-69
29:32.6,40,25,-63
29:32.8,40,53,-67
29:32.8,40,33,-64
29:32.8,40,54,-66
29:32.8,40,32,-62
29:32.8,40,39,-56
29:32.8,40,38,-70
29:32.8,40,57,-57
29:32.8,40,35,-62
29:32.8,40,34,-66
29:32.8,40,37,-46
29:32.8,40,59,-59
29:32.8,40,58,-65
29:32.8,40,36,-55
29:32.8,40,41,-67
29:32.8,40,43,-67
29:32.8,40,21,-62
29:32.8,40,60,-57
29:32.8,40,40,-46
29:32.8,40,28,-64
29:32.8,40,27,-60
29:32.8,40,24,-74
29:32.8,40,46,-67
29:32.8,40,45,-68
29:32.8,40,48,-62
29:32.8,40,26,-69
29:32.8,40,25,-62
29:33.0,40,30,-64
29:33.0,40,52,-64
29:33.0,40,33,-64
29:33.0,40,55,-65
29:33.0,40,54,-66
29:33.0,40,32,-62
29:33.0,40,39,-56
29:33.0,40,38,-70
29:33.0,40,57,-57
29:33.0,40,35,-63
29:33.0,40,56,-65
29:33.0,40,34,-67
29:33.0,40,37,-46
29:33.0,40,59,-59
29:33.0,40,41,-66
29:33.0,40,44,-69
29:33.0,40,43,-68
29:33.0,40,21,-62
29:33.0,40,60,-57
29:33.0,40,40,-46
29:33.0,40,28,-64
29:33.0,40,29,-60
29:33.0,40,46,-67
29:33.0,40,48,-62
29:33.0,40,25,-62
29:33.2,40,52,-64
29:33.2,40,33,-64
29:33.2,40,55,-65
29:33.2,40,50,-69
29:33.2,40,39,-56
29:33.2,40,38,-69
29:33.2,40,35,-63
29:33.2,40,56,-65
29:33.2,40,34,-67
29:33.2,40,37,-46
29:33.2,40,59,-59
29:33.2,40,36,-57
29:33.2,40,41,-66
29:33.2,40,44,-69
29:33.2,40,22,-66
29:33.2,40,21,-62
29:33.2,40,60,-57
29:33.2,40,28,-64
29:33.2,40,49,-66
29:33.2,40,27,-60
29:33.2,40,46,-66
29:33.2,40,23,-75
29:33.2,40,45,-68
29:33.2,40,26,-71
29:33.2,40,47,-68
29:33.5,40,31,-68
29:33.5,40,53,-67
29:33.5,40,30,-64
29:33.5,40,52,-64
29:33.5,40,54,-66
29:33.5,40,39,-56
29:33.5,40,38,-70
29:33.5,40,57,-57
29:33.5,40,56,-65
29:33.5,40,37,-46
29:33.5,40,58,-65
29:33.5,40,43,-67
29:33.5,40,21,-62
29:33.5,40,60,-57
29:33.5,40,40,-47
29:33.5,40,28,-64
29:33.5,40,27,-60
29:33.5,40,45,-67
29:33.5,40,48,-62
29:33.5,40,47,-69
29:33.5,40,25,-63
29:33.7,40,31,-71
29:33.7,40,30,-64
29:33.7,40,33,-64
29:33.7,40,55,-65
29:33.7,40,54,-66
29:33.7,40,32,-62
29:33.7,40,38,-70
29:33.7,40,57,-57
29:33.7,40,34,-67
29:33.7,40,37,-46
29:33.7,40,59,-59
29:33.7,40,41,-66
29:33.7,40,44,-69
29:33.7,40,22,-66
29:33.7,40,21,-62
29:33.7,40,60,-57
29:33.7,40,40,-46
29:33.7,40,28,-64
29:33.7,40,27,-60
29:33.7,40,24,-73
29:33.7,40,46,-66
29:33.7,40,45,-67
29:33.7,40,48,-62
29:33.7,40,47,-68
29:33.9,40,53,-67
29:33.9,40,30,-64
29:33.9,40,33,-64
29:33.9,40,55,-65
29:33.9,40,54,-66
29:33.9,40,32,-62
29:33.9,40,39,-56
29:33.9,40,57,-57
29:33.9,40,35,-63
29:33.9,40,56,-65
29:33.9,40,37,-46
29:33.9,40,36,-56
29:33.9,40,41,-66
29:33.9,40,44,-69
29:33.9,40,21,-62
29:33.9,40,60,-57
29:33.9,40,40,-47
29:33.9,40,28,-64
29:33.9,40,49,-66
29:33.9,40,27,-60
29:33.9,40,46,-67
29:33.9,40,48,-62
29:33.9,40,47,-68
29:33.9,40,25,-62
29:34.1,40,53,-67
29:34.1,40,52,-64
29:34.1,40,33,-64
29:34.1,40,55,-64
29:34.1,40,54,-66
29:34.1,40,32,-62
29:34.1,40,51,-81
29:34.1,40,50,-69
29:34.1,40,38,-69
29:34.1,40,35,-62
29:34.1,40,56,-65
29:34.1,40,37,-46
29:34.1,40,59,-59
29:34.1,40,58,-65
29:34.1,40,36,-55
29:34.1,40,41,-66
29:34.1,40,44,-68
29:34.1,40,21,-62
29:34.1,40,60,-57
29:34.1,40,40,-46
29:34.1,40,28,-64
29:34.1,40,27,-60
29:34.1,40,29,-60
29:34.1,40,23,-75
29:34.1,40,45,-68
29:34.1,40,26,-69
29:34.1,40,25,-62
29:34.3,40,31,-69
29:34.3,40,52,-64
29:34.3,40,33,-64
29:34.3,40,55,-65
29:34.3,40,54,-66
29:34.3,40,39,-56
29:34.3,40,35,-63
29:34.3,40,37,-46
29:34.3,40,59,-59
29:34.3,40,58,-65
29:34.3,40,42,-68
29:34.3,40,41,-66
29:34.3,40,44,-66
29:34.3,40,43,-67
29:34.3,40,21,-62
29:34.3,40,60,-57
29:34.3,40,40,-47
29:34.3,40,28,-64
29:34.3,40,29,-60
29:34.3,40,26,-70
29:34.3,40,25,-62
29:34.6,40,31,-69
29:34.6,40,53,-67
29:34.6,40,32,-62
29:34.6,40,39,-56
29:34.6,40,57,-57
29:34.6,40,35,-62
29:34.6,40,56,-65
29:34.6,40,37,-46
29:34.6,40,59,-59
29:34.6,40,58,-65
29:34.6,40,36,-55
29:34.6,40,42,-67
29:34.6,40,41,-67
29:34.6,40,44,-69
29:34.6,40,43,-67
29:34.6,40,60,-57
29:34.6,40,40,-47
29:34.6,40,28,-64
29:34.6,40,49,-66
29:34.6,40,29,-60
29:34.6,40,46,-66
29:34.6,40,23,-75
29:34.6,40,48,-62
29:34.6,40,25,-62
29:34.8,40,31,-69
29:34.8,40,30,-64
29:34.8,40,33,-64
29:34.8,40,32,-62
29:34.8,40,50,-69
29:34.8,40,38,-70
29:34.8,40,57,-57
29:34.8,40,56,-65
29:34.8,40,34,-67
29:34.8,40,37,-46
29:34.8,40,59,-59
29:34.8,40,41,-64
29:34.8,40,22,-66
29:34.8,40,60,-57
29:34.8,40,40,-46
29:34.8,40,28,-64
29:34.8,40,49,-66
29:34.8,40,27,-60
29:34.8,40,29,-60
29:34.8,40,46,-67
29:34.8,40,23,-76
29:34.8,40,26,-70
29:34.8,40,47,-68
29:35.0,40,31,-68
29:35.0,40,30,-64
29:35.0,40,52,-64
29:35.0,40,33,-64
29:35.0,40,55,-64
29:35.0,40,54,-66
29:35.0,40,39,-56
29:35.0,40,38,-69
29:35.0,40,57,-57
29:35.0,40,35,-62
29:35.0,40,37,-46
29:35.0,40,59,-59
29:35.0,40,58,-65
29:35.0,40,36,-55
29:35.0,40,41,-66
29:35.0,40,44,-69
29:35.0,40,22,-68
29:35.0,40,21,-62
29:35.0,40,60,-57
29:35.0,40,40,-47
29:35.0,40,28,-64
29:35.0,40,27,-60
29:35.0,40,29,-60
29:35.0,40,23,-75
29:35.0,40,48,-62
29:35.0,40,26,-69
29:35.0,40,47,-68
29:35.0,40,25,-63
29:35.2,40,52,-66
29:35.2,40,32,-62
29:35.2,40,39,-60
29:35.2,40,57,-60
29:35.2,40,34,-66
29:35.2,40,37,-46
29:35.2,40,58,-65
29:35.2,40,36,-54
29:35.2,40,41,-63
29:35.2,40,22,-71
29:35.2,40,40,-47
29:35.2,40,27,-60
29:35.2,40,29,-60
29:35.2,40,24,-66
29:35.2,40,45,-69
29:35.2,40,48,-65
29:35.2,40,26,-69
29:35.5,40,31,-66
29:35.5,40,53,-67
29:35.5,40,30,-61
29:35.5,40,52,-66
29:35.5,40,33,-60
29:35.5,40,54,-67
29:35.5,40,32,-67
29:35.5,40,50,-64
29:35.5,40,39,-60
29:35.5,40,38,-62
29:35.5,40,35,-60
29:35.5,40,34,-67
29:35.5,40,37,-46
29:35.5,40,59,-61
29:35.5,40,58,-65
29:35.5,40,36,-56
29:35.5,40,41,-63
29:35.5,40,44,-64
29:35.5,40,60,-57
29:35.5,40,40,-46
29:35.5,40,28,-62
29:35.5,40,29,-60
29:35.5,40,24,-67
29:35.5,40,45,-70
29:35.5,40,48,-65
29:35.7,40,53,-65
29:35.7,40,30,-61
29:35.7,40,52,-66
29:35.7,40,33,-60
29:35.7,40,32,-67
29:35.7,40,57,-60
29:35.7,40,35,-60
29:35.7,40,56,-67
29:35.7,40,37,-46
29:35.7,40,59,-60
29:35.7,40,36,-56
29:35.7,40,42,-67
29:35.7,40,41,-63
29:35.7,40,21,-85
29:35.7,40,60,-57
29:35.7,40,40,-47
29:35.7,40,28,-62
29:35.7,40,27,-60
29:35.7,40,24,-67
29:35.7,40,46,-63
29:35.7,40,45,-69
29:35.7,40,48,-65
29:35.7,40,47,-66
29:35.9,40,31,-66
29:35.9,40,53,-68
29:35.9,40,30,-61
29:35.9,40,33,-60
29:35.9,40,55,-61
29:35.9,40,51,-63
29:35.9,40,57,-60
29:35.9,40,35,-60
29:35.9,40,37,-47
29:35.9,40,59,-60
29:35.9,40,41,-63
29:35.9,40,22,-71
29:35.9,40,43,-65
29:35.9,40,60,-57
29:35.9,40,28,-62
29:35.9,40,49,-67
29:35.9,40,27,-60
29:35.9,40,29,-60
29:35.9,40,24,-66
29:35.9,40,45,-69
29:35.9,40,48,-65
29:35.9,40,26,-66
29:35.9,40,25,-69
29:36.1,40,31,-66
29:36.1,40,30,-61
29:36.1,40,33,-60
29:36.1,40,54,-67
29:36.1,40,51,-63
29:36.1,40,50,-64
29:36.1,40,38,-61
29:36.1,40,57,-60
29:36.1,40,56,-67
29:36.1,40,34,-67
29:36.1,40,37,-46
29:36.1,40,59,-61
29:36.1,40,58,-65
29:36.1,40,36,-56
29:36.1,40,42,-67
29:36.1,40,43,-65
29:36.1,40,28,-62
29:36.1,40,29,-60
29:36.1,40,24,-67
29:36.1,40,23,-72
29:36.1,40,48,-65
29:36.1,40,26,-66
29:36.1,40,25,-68
29:36.3,40,53,-68
29:36.3,40,52,-66
29:36.3,40,33,-60
29:36.3,40,55,-62
29:36.3,40,54,-67
29:36.3,40,32,-66
29:36.3,40,51,-62
29:36.3,40,50,-64
29:36.3,40,39,-60
29:36.3,40,38,-62
29:36.3,40,57,-60
29:36.3,40,35,-60
29:36.3,40,37,-46
29:36.3,40,59,-60
29:36.3,40,58,-65
29:36.3,40,36,-56
29:36.3,40,42,-67
29:36.3,40,44,-64
29:36.3,40,22,-71
29:36.3,40,60,-57
29:36.3,40,40,-46
29:36.3,40,28,-62
29:36.3,40,27,-60
