TIME,Base,Minor,Rssi
00:43.9,46,38,-65
00:43.9,46,34,-65
00:43.9,46,59,-66
00:43.9,46,58,-69
00:43.9,46,36,-66
00:43.9,46,42,-55
00:43.9,46,44,-58
00:43.9,46,22,-63
00:43.9,46,43,-56
00:43.9,46,21,-56
00:43.9,46,40,-75
00:43.9,46,28,-69
00:43.9,46,27,-54
00:43.9,46,24,-64
00:43.9,46,46,-49
00:43.9,46,23,-54
00:43.9,46,45,-51
00:43.9,46,48,-54
00:43.9,46,47,-52
00:44.1,46,52,-62
00:44.1,46,30,-66
00:44.1,46,55,-76
00:44.1,46,33,-67
00:44.1,46,32,-58
00:44.1,46,50,-56
00:44.1,46,34,-65
00:44.1,46,56,-79
00:44.1,46,59,-66
00:44.1,46,37,-58
00:44.1,46,36,-66
00:44.1,46,42,-55
00:44.1,46,41,-53
00:44.1,46,44,-59
00:44.1,46,43,-55
00:44.1,46,21,-56
00:44.1,46,40,-75
00:44.1,46,28,-65
00:44.1,46,49,-54
00:44.1,46,29,-58
00:44.1,46,24,-73
00:44.1,46,46,-49
00:44.1,46,23,-53
00:44.1,46,45,-50
00:44.1,46,26,-55
00:44.1,46,25,-69
00:44.3,46,52,-62
00:44.3,46,55,-79
00:44.3,46,33,-67
00:44.3,46,32,-58
00:44.3,46,54,-62
00:44.3,46,51,-53
00:44.3,46,50,-56
00:44.3,46,39,-71
00:44.3,46,57,-78
00:44.3,46,35,-58
00:44.3,46,56,-78
00:44.3,46,59,-66
00:44.3,46,37,-57
00:44.3,46,58,-70
00:44.3,46,41,-53
00:44.3,46,44,-58
00:44.3,46,21,-56
00:44.3,46,60,-69
00:44.3,46,40,-75
00:44.3,46,28,-65
00:44.3,46,27,-58
00:44.3,46,49,-53
00:44.3,46,29,-58
00:44.3,46,24,-71
00:44.3,46,46,-49
00:44.3,46,48,-57
00:44.3,46,26,-55
00:44.3,46,47,-52
00:44.5,46,53,-65
00:44.5,46,52,-62
00:44.5,46,30,-66
00:44.5,46,33,-67
00:44.5,46,51,-53
00:44.5,46,35,-58
00:44.5,46,34,-65
00:44.5,46,56,-79
00:44.5,46,37,-58
00:44.5,46,36,-66
00:44.5,46,44,-59
00:44.5,46,22,-64
00:44.5,46,21,-56
00:44.5,46,60,-67
00:44.5,46,28,-65
00:44.5,46,29,-58
00:44.5,46,24,-71
00:44.5,46,46,-49
00:44.5,46,45,-50
00:44.5,46,47,-52
00:44.7,46,52,-62
00:44.7,46,30,-66
00:44.7,46,55,-79
00:44.7,46,33,-67
00:44.7,46,38,-67
00:44.7,46,57,-79
00:44.7,46,35,-58
00:44.7,46,37,-58
00:44.7,46,36,-66
00:44.7,46,44,-58
00:44.7,46,22,-64
00:44.7,46,21,-56
00:44.7,46,27,-58
00:44.7,46,29,-58
00:44.7,46,46,-49
00:44.7,46,45,-50
00:44.7,46,48,-57
00:44.7,46,26,-55
00:44.7,46,47,-52
00:44.7,46,25,-71
00:44.9,46,53,-65
00:44.9,46,31,-58
00:44.9,46,30,-66
00:44.9,46,55,-79
00:44.9,46,33,-67
00:44.9,46,32,-58
00:44.9,46,54,-62
00:44.9,46,39,-73
00:44.9,46,57,-78
00:44.9,46,59,-66
00:44.9,46,58,-70
00:44.9,46,36,-66
00:44.9,46,41,-53
00:44.9,46,44,-58
00:44.9,46,22,-64
00:44.9,46,43,-56
00:44.9,46,60,-69
00:44.9,46,40,-75
00:44.9,46,28,-65
00:44.9,46,29,-58
00:44.9,46,46,-49
00:44.9,46,26,-55
00:44.9,46,47,-52
00:45.1,46,31,-58
00:45.1,46,55,-74
00:45.1,46,33,-67
00:45.1,46,51,-53
00:45.1,46,39,-74
00:45.1,46,35,-58
00:45.1,46,34,-65
00:45.1,46,56,-80
00:45.1,46,59,-67
00:45.1,46,37,-57
00:45.1,46,36,-66
00:45.1,46,42,-55
00:45.1,46,41,-53
00:45.1,46,44,-58
00:45.1,46,22,-64
00:45.1,46,43,-56
00:45.1,46,21,-56
00:45.1,46,40,-75
00:45.1,46,29,-59
00:45.1,46,46,-49
00:45.1,46,23,-53
00:45.1,46,45,-50
00:45.1,46,48,-57
00:45.1,46,47,-52
00:45.1,46,25,-68
00:45.4,46,52,-62
00:45.4,46,30,-66
00:45.4,46,32,-58
00:45.4,46,51,-53
00:45.4,46,50,-55
00:45.4,46,39,-71
00:45.4,46,35,-58
00:45.4,46,34,-65
00:45.4,46,56,-79
00:45.4,46,59,-66
00:45.4,46,36,-66
00:45.4,46,42,-55
00:45.4,46,22,-64
00:45.4,46,60,-68
00:45.4,46,40,-75
00:45.4,46,24,-72
00:45.4,46,46,-49
00:45.4,46,23,-53
00:45.4,46,45,-50
00:45.4,46,26,-54
00:45.4,46,47,-52
00:45.4,46,25,-67
00:45.6,46,53,-65
00:45.6,46,52,-62
00:45.6,46,30,-66
00:45.6,46,32,-58
00:45.6,46,54,-62
00:45.6,46,51,-53
00:45.6,46,50,-56
00:45.6,46,35,-58
00:45.6,46,56,-79
00:45.6,46,59,-66
00:45.6,46,37,-57
00:45.6,46,58,-70
00:45.6,46,36,-66
00:45.6,46,42,-55
00:45.6,46,22,-64
00:45.6,46,60,-68
00:45.6,46,28,-65
00:45.6,46,27,-58
00:45.6,46,49,-53
00:45.6,46,29,-58
00:45.6,46,24,-73
00:45.6,46,46,-49
00:45.6,46,23,-54
00:45.6,46,45,-50
00:45.6,46,26,-55
00:45.6,46,47,-52
00:45.8,46,53,-64
00:45.8,46,52,-62
00:45.8,46,32,-58
00:45.8,46,39,-72
00:45.8,46,57,-79
00:45.8,46,35,-58
00:45.8,46,37,-57
00:45.8,46,58,-70
00:45.8,46,43,-56
00:45.8,46,21,-56
00:45.8,46,27,-58
00:45.8,46,29,-58
00:45.8,46,46,-49
00:45.8,46,45,-50
00:45.8,46,48,-57
00:45.8,46,26,-55
00:45.8,46,47,-52
00:46.0,46,32,-58
00:46.0,46,51,-53
00:46.0,46,39,-73
00:46.0,46,38,-69
00:46.0,46,35,-58
00:46.0,46,37,-57
00:46.0,46,58,-70
00:46.0,46,36,-66
00:46.0,46,42,-55
00:46.0,46,41,-53
00:46.0,46,22,-64
00:46.0,46,43,-57
00:46.0,46,21,-56
00:46.0,46,40,-75
00:46.0,46,29,-58
00:46.0,46,24,-71
00:46.0,46,45,-50
00:46.0,46,26,-55
00:46.0,46,47,-52
00:46.0,46,25,-69
00:46.2,46,53,-65
00:46.2,46,52,-61
00:46.2,46,30,-64
00:46.2,46,33,-67
00:46.2,46,32,-58
00:46.2,46,51,-53
00:46.2,46,50,-56
00:46.2,46,39,-72
00:46.2,46,38,-67
00:46.2,46,56,-79
00:46.2,46,37,-57
00:46.2,46,36,-66
00:46.2,46,42,-55
00:46.2,46,41,-53
00:46.2,46,44,-59
00:46.2,46,22,-64
00:46.2,46,60,-69
00:46.2,46,28,-65
00:46.2,46,27,-58
00:46.2,46,29,-58
00:46.2,46,46,-49
00:46.2,46,23,-53
00:46.2,46,45,-50
00:46.2,46,48,-57
00:46.2,46,26,-55
00:46.2,46,47,-52
00:46.2,46,25,-69
00:46.4,46,52,-62
00:46.4,46,30,-66
00:46.4,46,55,-75
00:46.4,46,33,-67
00:46.4,46,32,-58
00:46.4,46,51,-53
00:46.4,46,50,-56
00:46.4,46,35,-58
00:46.4,46,36,-66
00:46.4,46,42,-55
00:46.4,46,41,-53
00:46.4,46,44,-58
00:46.4,46,22,-64
00:46.4,46,43,-56
00:46.4,46,60,-69
00:46.4,46,28,-65
00:46.4,46,49,-53
00:46.4,46,29,-59
00:46.4,46,46,-49
00:46.4,46,23,-54
00:46.4,46,48,-57
00:46.4,46,26,-55
00:46.4,46,47,-52
00:46.4,46,25,-69
00:46.6,46,31,-58
00:46.6,46,52,-62
00:46.6,46,32,-58
00:46.6,46,54,-62
00:46.6,46,50,-56
00:46.6,46,39,-71
00:46.6,46,38,-67
00:46.6,46,59,-67
00:46.6,46,37,-58
00:46.6,46,36,-66
00:46.6,46,42,-55
00:46.6,46,41,-53
00:46.6,46,44,-59
00:46.6,46,21,-56
00:46.6,46,28,-65
00:46.6,46,27,-58
00:46.6,46,29,-58
00:46.6,46,46,-49
00:46.6,46,23,-54
00:46.6,46,45,-50
00:46.6,46,48,-57
00:46.6,46,47,-52
00:46.6,46,25,-68
00:46.8,46,31,-58
00:46.8,46,52,-62
00:46.8,46,30,-66
00:46.8,46,55,-79
00:46.8,46,33,-67
00:46.8,46,32,-58
00:46.8,46,50,-56
00:46.8,46,38,-67
00:46.8,46,34,-65
00:46.8,46,37,-57
00:46.8,46,36,-66
00:46.8,46,42,-55
00:46.8,46,41,-53
00:46.8,46,44,-58
00:46.8,46,22,-64
00:46.8,46,60,-69
00:46.8,46,28,-64
00:46.8,46,27,-58
00:46.8,46,46,-49
00:46.8,46,23,-54
00:46.8,46,45,-50
00:46.8,46,26,-55
00:46.8,46,47,-52
00:46.8,46,25,-68
00:47.0,46,52,-60
00:47.0,46,30,-67
00:47.0,46,32,-58
00:47.0,46,54,-62
00:47.0,46,51,-53
00:47.0,46,50,-56
00:47.0,46,38,-67
00:47.0,46,35,-58
00:47.0,46,37,-57
00:47.0,46,42,-55
00:47.0,46,41,-53
00:47.0,46,44,-59
00:47.0,46,22,-64
00:47.0,46,43,-56
00:47.0,46,60,-69
00:47.0,46,28,-64
00:47.0,46,49,-53
00:47.0,46,29,-58
00:47.0,46,46,-49
00:47.0,46,23,-53
00:47.0,46,48,-57
00:47.0,46,47,-52
00:47.3,46,53,-65
00:47.3,46,31,-58
00:47.3,46,52,-62
00:47.3,46,33,-66
00:47.3,46,54,-62
00:47.3,46,51,-53
00:47.3,46,50,-56
00:47.3,46,35,-58
00:47.3,46,56,-79
00:47.3,46,36,-66
00:47.3,46,42,-55
00:47.3,46,41,-53
00:47.3,46,22,-64
00:47.3,46,43,-55
00:47.3,46,21,-56
00:47.3,46,60,-67
00:47.3,46,28,-65
00:47.3,46,27,-58
00:47.3,46,29,-58
00:47.3,46,24,-73
00:47.3,46,46,-49
00:47.3,46,26,-55
00:47.3,46,47,-52
00:47.3,46,25,-68
00:47.5,46,53,-65
00:47.5,46,52,-61
00:47.5,46,30,-66
00:47.5,46,32,-58
00:47.5,46,54,-62
00:47.5,46,51,-53
00:47.5,46,39,-73
00:47.5,46,57,-77
00:47.5,46,35,-58
00:47.5,46,56,-79
00:47.5,46,59,-67
00:47.5,46,58,-69
00:47.5,46,41,-53
00:47.5,46,44,-59
00:47.5,46,22,-64
00:47.5,46,43,-56
00:47.5,46,21,-56
00:47.5,46,60,-69
00:47.5,46,28,-65
00:47.5,46,27,-58
00:47.5,46,49,-53
00:47.5,46,29,-59
00:47.5,46,24,-72
00:47.5,46,23,-54
00:47.5,46,48,-57
00:47.5,46,47,-52
00:47.7,46,53,-65
00:47.7,46,31,-58
00:47.7,46,30,-66
00:47.7,46,32,-58
00:47.7,46,54,-62
00:47.7,46,51,-53
00:47.7,46,50,-56
00:47.7,46,38,-67
00:47.7,46,57,-77
00:47.7,46,56,-79
00:47.7,46,59,-67
00:47.7,46,36,-66
00:47.7,46,22,-64
00:47.7,46,21,-56
00:47.7,46,60,-68
00:47.7,46,27,-58
00:47.7,46,49,-53
00:47.7,46,29,-59
00:47.7,46,24,-70
00:47.7,46,48,-57
00:47.7,46,26,-55
00:47.7,46,47,-52
00:47.9,46,54,-62
00:47.9,46,35,-62
00:47.9,46,56,-67
00:47.9,46,37,-64
00:47.9,46,58,-67
00:47.9,46,36,-66
00:47.9,46,42,-55
00:47.9,46,44,-58
00:47.9,46,22,-64
00:47.9,46,21,-56
00:47.9,46,60,-68
00:47.9,46,40,-74
00:47.9,46,28,-65
00:47.9,46,27,-51
00:47.9,46,49,-53
00:47.9,46,29,-60
00:47.9,46,24,-71
00:47.9,46,45,-50
00:47.9,46,26,-55
00:47.9,46,47,-47
00:47.9,46,25,-68
00:48.1,46,53,-67
00:48.1,46,55,-60
00:48.1,46,33,-66
00:48.1,46,32,-61
00:48.1,46,54,-68
00:48.1,46,51,-55
00:48.1,46,38,-66
00:48.1,46,57,-60
00:48.1,46,35,-61
00:48.1,46,56,-66
00:48.1,46,37,-64
00:48.1,46,36,-66
00:48.1,46,41,-50
00:48.1,46,44,-58
00:48.1,46,22,-63
00:48.1,46,43,-53
00:48.1,46,40,-65
00:48.1,46,28,-70
00:48.1,46,27,-51
00:48.1,46,49,-53
00:48.1,46,24,-64
00:48.1,46,46,-48
00:48.1,46,26,-51
00:48.1,46,47,-47
00:48.1,46,25,-60
00:48.3,46,53,-67
00:48.3,46,52,-67
00:48.3,46,30,-62
00:48.3,46,32,-61
00:48.3,46,54,-68
00:48.3,46,51,-55
00:48.3,46,39,-79
00:48.3,46,57,-59
00:48.3,46,35,-61
00:48.3,46,56,-67
00:48.3,46,37,-65
00:48.3,46,58,-67
00:48.3,46,41,-51
00:48.3,46,44,-58
00:48.3,46,22,-63
00:48.3,46,21,-57
00:48.3,46,40,-65
00:48.3,46,27,-51
00:48.3,46,49,-53
00:48.3,46,29,-60
00:48.3,46,26,-51
00:48.3,46,47,-47
00:48.3,46,25,-60
00:48.5,46,53,-67
00:48.5,46,33,-66
00:48.5,46,32,-61
00:48.5,46,51,-55
00:48.5,46,50,-65
00:48.5,46,39,-76
00:48.5,46,38,-66
00:48.5,46,35,-61
00:48.5,46,56,-69
00:48.5,46,37,-64
00:48.5,46,58,-67
00:48.5,46,36,-68
00:48.5,46,42,-73
00:48.5,46,41,-50
00:48.5,46,44,-58
00:48.5,46,22,-63
00:48.5,46,21,-57
00:48.5,46,60,-69
00:48.5,46,40,-66
00:48.5,46,27,-51
00:48.5,46,49,-53
00:48.5,46,29,-60
00:48.5,46,24,-64
00:48.5,46,23,-55
00:48.5,46,26,-51
00:48.5,46,47,-47
00:48.5,46,25,-60
00:48.7,46,53,-69
00:48.7,46,55,-60
00:48.7,46,33,-66
00:48.7,46,54,-68
00:48.7,46,51,-55
00:48.7,46,50,-65
00:48.7,46,38,-66
00:48.7,46,57,-60
00:48.7,46,56,-66
00:48.7,46,37,-64
00:48.7,46,58,-67
00:48.7,46,41,-50
00:48.7,46,22,-63
00:48.7,46,21,-57
00:48.7,46,40,-66
00:48.7,46,28,-69
00:48.7,46,27,-51
00:48.7,46,29,-60
00:48.7,46,24,-64
00:48.7,46,46,-49
00:48.7,46,23,-55
00:48.7,46,26,-51
00:48.7,46,47,-47
00:48.7,46,25,-60
00:49.0,46,53,-67
00:49.0,46,31,-61
00:49.0,46,52,-67
00:49.0,46,33,-66
00:49.0,46,32,-61
00:49.0,46,57,-60
00:49.0,46,34,-62
00:49.0,46,59,-65
00:49.0,46,37,-64
00:49.0,46,58,-67
00:49.0,46,41,-51
00:49.0,46,44,-58
00:49.0,46,22,-63
00:49.0,46,43,-53
00:49.0,46,40,-66
00:49.0,46,28,-68
00:49.0,46,49,-53
00:49.0,46,29,-60
00:49.0,46,47,-47
00:49.0,46,25,-59
00:49.2,46,53,-67
00:49.2,46,52,-67
00:49.2,46,33,-67
00:49.2,46,54,-70
00:49.2,46,38,-66
00:49.2,46,37,-64
00:49.2,46,58,-67
00:49.2,46,36,-68
00:49.2,46,41,-51
00:49.2,46,22,-63
00:49.2,46,43,-53
00:49.2,46,21,-57
00:49.2,46,27,-51
00:49.2,46,29,-60
00:49.2,46,24,-64
00:49.2,46,48,-52
00:49.2,46,26,-51
00:49.2,46,47,-47
00:49.2,46,25,-60
00:49.4,46,55,-59
00:49.4,46,32,-61
00:49.4,46,51,-55
00:49.4,46,38,-67
00:49.4,46,57,-59
00:49.4,46,35,-61
00:49.4,46,34,-62
00:49.4,46,56,-70
00:49.4,46,59,-65
00:49.4,46,58,-68
00:49.4,46,41,-51
00:49.4,46,44,-58
00:49.4,46,22,-64
00:49.4,46,43,-52
00:49.4,46,28,-70
00:49.4,46,27,-51
00:49.4,46,49,-53
00:49.4,46,29,-60
00:49.4,46,24,-64
00:49.4,46,23,-55
00:49.4,46,45,-49
00:49.4,46,47,-47
00:49.6,46,53,-67
00:49.6,46,30,-62
00:49.6,46,55,-59
00:49.6,46,33,-66
00:49.6,46,51,-54
00:49.6,46,38,-67
00:49.6,46,57,-60
00:49.6,46,34,-62
00:49.6,46,56,-70
00:49.6,46,37,-65
00:49.6,46,42,-72
00:49.6,46,44,-58
00:49.6,46,43,-53
00:49.6,46,21,-57
00:49.6,46,60,-71
00:49.6,46,28,-70
00:49.6,46,27,-51
00:49.6,46,29,-62
00:49.6,46,24,-64
00:49.6,46,23,-55
00:49.6,46,48,-52
00:49.6,46,26,-51
00:49.8,46,30,-62
00:49.8,46,51,-55
00:49.8,46,57,-60
00:49.8,46,35,-61
00:49.8,46,56,-68
00:49.8,46,59,-65
00:49.8,46,58,-67
00:49.8,46,41,-51
00:49.8,46,44,-58
00:49.8,46,22,-63
00:49.8,46,43,-53
00:49.8,46,21,-57
00:49.8,46,28,-67
00:49.8,46,27,-51
00:49.8,46,49,-53
00:49.8,46,29,-60
00:49.8,46,46,-49
00:49.8,46,23,-55
00:49.8,46,45,-49
00:49.8,46,26,-51
00:49.8,46,47,-47
00:50.0,46,53,-67
00:50.0,46,52,-68
00:50.0,46,32,-61
00:50.0,46,51,-55
00:50.0,46,38,-67
00:50.0,46,35,-61
00:50.0,46,56,-69
00:50.0,46,58,-66
00:50.0,46,36,-68
00:50.0,46,42,-73
00:50.0,46,41,-51
00:50.0,46,44,-58
00:50.0,46,22,-63
00:50.0,46,43,-53
00:50.0,46,21,-57
00:50.0,46,27,-51
00:50.0,46,49,-53
00:50.0,46,29,-60
00:50.0,46,46,-49
00:50.0,46,23,-54
00:50.0,46,45,-49
00:50.0,46,47,-47
00:50.2,46,52,-67
00:50.2,46,33,-66
00:50.2,46,32,-61
00:50.2,46,51,-55
00:50.2,46,39,-77
00:50.2,46,38,-67
00:50.2,46,56,-67
00:50.2,46,59,-65
00:50.2,46,58,-67
00:50.2,46,41,-50
00:50.2,46,44,-58
00:50.2,46,43,-53
00:50.2,46,21,-57
00:50.2,46,60,-69
00:50.2,46,40,-66
00:50.2,46,27,-54
00:50.2,46,29,-60
00:50.2,46,24,-64
00:50.2,46,46,-48
00:50.2,46,45,-49
00:50.2,46,48,-52
00:50.2,46,26,-51
00:50.2,46,47,-47
00:50.5,46,31,-61
00:50.5,46,55,-60
00:50.5,46,33,-67
00:50.5,46,51,-55
00:50.5,46,38,-67
00:50.5,46,56,-67
00:50.5,46,59,-65
00:50.5,46,37,-63
00:50.5,46,36,-68
00:50.5,46,41,-50
00:50.5,46,44,-58
00:50.5,46,43,-53
00:50.5,46,28,-67
00:50.5,46,27,-51
00:50.5,46,29,-60
00:50.5,46,46,-49
00:50.5,46,45,-49
00:50.5,46,26,-51
00:50.5,46,47,-47
00:50.5,46,25,-60
00:50.7,46,53,-70
00:50.7,46,31,-61
00:50.7,46,30,-62
00:50.7,46,32,-61
00:50.7,46,51,-55
00:50.7,46,39,-77
00:50.7,46,38,-66
00:50.7,46,56,-67
00:50.7,46,59,-64
00:50.7,46,37,-64
00:50.7,46,58,-66
00:50.7,46,36,-69
00:50.7,46,42,-73
00:50.7,46,41,-51
00:50.7,46,22,-63
00:50.7,46,43,-53
00:50.7,46,60,-70
00:50.7,46,40,-66
00:50.7,46,28,-67
00:50.7,46,27,-51
00:50.7,46,46,-49
00:50.7,46,26,-51
00:50.7,46,47,-46
00:50.7,46,25,-60
00:50.9,46,31,-61
00:50.9,46,52,-68
00:50.9,46,30,-62
00:50.9,46,32,-61
00:50.9,46,54,-67
00:50.9,46,50,-65
00:50.9,46,38,-67
00:50.9,46,37,-64
00:50.9,46,58,-67
00:50.9,46,42,-73
00:50.9,46,41,-51
00:50.9,46,44,-58
00:50.9,46,22,-62
00:50.9,46,43,-53
00:50.9,46,21,-57
00:50.9,46,60,-71
00:50.9,46,28,-69
00:50.9,46,29,-60
00:50.9,46,46,-47
00:50.9,46,23,-55
00:50.9,46,26,-51
00:51.1,46,53,-67
00:51.1,46,31,-61
00:51.1,46,52,-68
00:51.1,46,30,-62
00:51.1,46,33,-66
00:51.1,46,32,-61
00:51.1,46,35,-61
00:51.1,46,56,-67
00:51.1,46,37,-65
00:51.1,46,36,-68
00:51.1,46,41,-50
00:51.1,46,22,-63
00:51.1,46,43,-53
00:51.1,46,60,-71
00:51.1,46,28,-67
00:51.1,46,27,-51
00:51.1,46,29,-60
00:51.1,46,46,-48
00:51.1,46,45,-50
00:51.1,46,26,-51
00:51.1,46,25,-60
00:51.3,46,53,-69
00:51.3,46,31,-61
00:51.3,46,52,-66
00:51.3,46,30,-62
00:51.3,46,55,-59
00:51.3,46,32,-61
00:51.3,46,54,-68
00:51.3,46,50,-65
00:51.3,46,35,-61
00:51.3,46,56,-68
00:51.3,46,59,-65
00:51.3,46,58,-67
00:51.3,46,36,-69
00:51.3,46,41,-51
00:51.3,46,44,-58
00:51.3,46,22,-62
00:51.3,46,60,-69
00:51.3,46,28,-70
00:51.3,46,27,-51
00:51.3,46,49,-53
00:51.3,46,29,-60
00:51.3,46,24,-65
00:51.3,46,23,-55
00:51.3,46,45,-49
00:51.3,46,26,-51
00:51.3,46,47,-47
00:51.3,46,25,-60
00:51.5,46,31,-60
00:51.5,46,52,-67
00:51.5,46,30,-63
00:51.5,46,51,-55
00:51.5,46,50,-65
00:51.5,46,57,-60
00:51.5,46,58,-67
00:51.5,46,44,-58
00:51.5,46,22,-64
00:51.5,46,43,-53
00:51.5,46,27,-51
00:51.5,46,49,-53
00:51.5,46,29,-60
00:51.5,46,24,-64
00:51.5,46,46,-49
00:51.5,46,23,-55
00:51.5,46,45,-49
00:51.5,46,26,-51
00:51.5,46,47,-47
00:51.7,46,53,-67
00:51.7,46,31,-61
00:51.7,46,52,-67
00:51.7,46,30,-62
00:51.7,46,32,-60
00:51.7,46,54,-67
00:51.7,46,51,-55
00:51.7,46,50,-66
00:51.7,46,57,-60
00:51.7,46,35,-61
00:51.7,46,34,-62
00:51.7,46,56,-69
00:51.7,46,59,-64
00:51.7,46,37,-64
00:51.7,46,58,-66
00:51.7,46,36,-70
00:51.7,46,42,-72
00:51.7,46,41,-51
00:51.7,46,44,-57
00:51.7,46,43,-53
00:51.7,46,27,-51
00:51.7,46,46,-49
00:51.7,46,23,-55
00:51.7,46,45,-50
00:51.7,46,48,-53
00:51.7,46,26,-51
00:51.7,46,47,-47
00:51.7,46,25,-59
00:51.9,46,31,-61
00:51.9,46,52,-67
00:51.9,46,55,-59
00:51.9,46,33,-67
00:51.9,46,32,-60
00:51.9,46,54,-67
00:51.9,46,51,-55
00:51.9,46,50,-64
00:51.9,46,39,-77
00:51.9,46,38,-66
00:51.9,46,57,-60
00:51.9,46,35,-61
00:51.9,46,34,-62
00:51.9,46,56,-67
00:51.9,46,59,-65
00:51.9,46,37,-65
00:51.9,46,58,-67
00:51.9,46,36,-68
00:51.9,46,43,-53
00:51.9,46,27,-51
00:51.9,46,24,-64
00:51.9,46,46,-48
00:51.9,46,23,-55
00:51.9,46,45,-49
00:51.9,46,48,-51
00:51.9,46,47,-47
00:51.9,46,25,-60
00:52.2,46,53,-75
00:52.2,46,30,-75
00:52.2,46,55,-75
00:52.2,46,33,-65
00:52.2,46,32,-61
00:52.2,46,50,-66
00:52.2,46,35,-67
00:52.2,46,37,-63
00:52.2,46,42,-60
00:52.2,46,22,-63
00:52.2,46,43,-55
00:52.2,46,21,-58
00:52.2,46,60,-69
00:52.2,46,28,-71
00:52.2,46,27,-55
00:52.2,46,49,-59
00:52.2,46,46,-49
00:52.2,46,23,-61
00:52.2,46,45,-51
00:52.2,46,48,-54
00:52.2,46,26,-56
00:52.2,46,47,-49
00:52.2,46,25,-60
00:52.4,46,31,-73
00:52.4,46,30,-76
00:52.4,46,55,-75
00:52.4,46,33,-66
00:52.4,46,32,-60
00:52.4,46,54,-62
00:52.4,46,50,-66
00:52.4,46,39,-74
00:52.4,46,35,-66
00:52.4,46,59,-67
00:52.4,46,58,-69
00:52.4,46,36,-69
00:52.4,46,42,-60
00:52.4,46,41,-53
00:52.4,46,22,-63
00:52.4,46,21,-59
00:52.4,46,60,-69
00:52.4,46,28,-71
00:52.4,46,24,-64
00:52.4,46,46,-49
00:52.4,46,23,-61
00:52.4,46,45,-51
00:52.4,46,48,-54
00:52.4,46,25,-59
00:52.6,46,53,-75
00:52.6,46,31,-73
00:52.6,46,55,-77
00:52.6,46,54,-63
00:52.6,46,38,-64
00:52.6,46,57,-69
00:52.6,46,35,-67
00:52.6,46,56,-67
00:52.6,46,37,-64
00:52.6,46,58,-69
00:52.6,46,42,-60
00:52.6,46,41,-53
00:52.6,46,22,-63
00:52.6,46,43,-55
00:52.6,46,60,-69
00:52.6,46,40,-67
00:52.6,46,27,-55
00:52.6,46,29,-68
00:52.6,46,46,-49
00:52.6,46,23,-61
00:52.6,46,48,-55
00:52.6,46,26,-57
00:52.6,46,47,-49
00:52.8,46,53,-75
00:52.8,46,31,-73
00:52.8,46,52,-66
00:52.8,46,55,-75
00:52.8,46,33,-66
00:52.8,46,32,-61
00:52.8,46,54,-62
00:52.8,46,50,-66
00:52.8,46,35,-67
00:52.8,46,34,-69
00:52.8,46,56,-66
00:52.8,46,59,-68
00:52.8,46,37,-64
00:52.8,46,36,-69
00:52.8,46,42,-60
00:52.8,46,41,-52
00:52.8,46,22,-63
00:52.8,46,60,-69
00:52.8,46,40,-67
00:52.8,46,27,-55
00:52.8,46,49,-59
00:52.8,46,29,-65
00:52.8,46,24,-64
00:52.8,46,46,-49
00:52.8,46,23,-61
00:52.8,46,45,-51
00:52.8,46,48,-54
00:52.8,46,26,-55
00:52.8,46,47,-49
00:52.8,46,25,-59
00:53.0,46,53,-75
00:53.0,46,31,-73
00:53.0,46,52,-66
00:53.0,46,30,-76
00:53.0,46,33,-65
00:53.0,46,54,-63
00:53.0,46,51,-58
00:53.0,46,38,-64
00:53.0,46,57,-70
00:53.0,46,35,-67
00:53.0,46,34,-68
00:53.0,46,59,-68
00:53.0,46,37,-64
00:53.0,46,58,-68
00:53.0,46,36,-69
00:53.0,46,42,-60
00:53.0,46,41,-52
00:53.0,46,44,-58
00:53.0,46,22,-63
00:53.0,46,43,-55
00:53.0,46,21,-59
00:53.0,46,60,-70
00:53.0,46,28,-71
00:53.0,46,29,-65
00:53.0,46,24,-64
00:53.0,46,46,-49
00:53.0,46,45,-51
00:53.0,46,26,-56
00:53.0,46,47,-49
00:53.0,46,25,-59
00:53.2,46,31,-73
00:53.2,46,52,-66
00:53.2,46,30,-75
00:53.2,46,33,-65
00:53.2,46,54,-63
00:53.2,46,50,-66
00:53.2,46,39,-74
00:53.2,46,38,-67
00:53.2,46,35,-67
00:53.2,46,56,-67
00:53.2,46,42,-59
00:53.2,46,41,-53
00:53.2,46,44,-58
00:53.2,46,21,-59
00:53.2,46,60,-70
00:53.2,46,28,-70
00:53.2,46,49,-60
00:53.2,46,24,-64
00:53.2,46,46,-49
00:53.2,46,23,-60
00:53.2,46,45,-51
00:53.2,46,48,-54
00:53.2,46,26,-56
00:53.2,46,47,-49
00:53.2,46,25,-59
00:53.5,46,31,-74
00:53.5,46,30,-75
00:53.5,46,55,-76
00:53.5,46,33,-65
00:53.5,46,32,-62
00:53.5,46,51,-59
00:53.5,46,50,-65
00:53.5,46,38,-64
00:53.5,46,57,-68
00:53.5,46,35,-66
00:53.5,46,34,-69
00:53.5,46,56,-66
00:53.5,46,37,-63
00:53.5,46,58,-69
00:53.5,46,42,-60
00:53.5,46,41,-53
00:53.5,46,44,-57
00:53.5,46,43,-55
00:53.5,46,60,-70
00:53.5,46,27,-54
00:53.5,46,29,-66
00:53.5,46,46,-49
00:53.5,46,23,-61
00:53.5,46,48,-54
00:53.7,46,30,-77
00:53.7,46,55,-74
