TIME,Base,Minor,Rssi
27:26.0,27,42,-68
27:26.0,27,44,-61
27:26.0,27,43,-68
27:26.0,27,28,-58
27:26.0,27,49,-53
27:26.0,27,27,-47
27:26.0,27,29,-58
27:26.0,27,46,-59
27:26.0,27,26,-54
27:26.0,27,48,-58
27:26.0,27,47,-53
27:26.2,27,31,-62
27:26.2,27,30,-53
27:26.2,27,52,-59
27:26.2,27,33,-72
27:26.2,27,55,-58
27:26.2,27,54,-63
27:26.2,27,50,-60
27:26.2,27,39,-80
27:26.2,27,38,-81
27:26.2,27,57,-69
27:26.2,27,37,-64
27:26.2,27,59,-67
27:26.2,27,58,-71
27:26.2,27,42,-67
27:26.2,27,41,-70
27:26.2,27,22,-62
27:26.2,27,43,-69
27:26.2,27,49,-53
27:26.2,27,27,-47
27:26.2,27,29,-58
27:26.2,27,46,-60
27:26.2,27,24,-62
27:26.2,27,23,-61
27:26.2,27,48,-58
27:26.2,27,47,-53
27:26.4,27,30,-53
27:26.4,27,52,-59
27:26.4,27,33,-72
27:26.4,27,55,-58
27:26.4,27,54,-63
27:26.4,27,51,-61
27:26.4,27,50,-60
27:26.4,27,39,-80
27:26.4,27,35,-68
27:26.4,27,34,-68
27:26.4,27,37,-64
27:26.4,27,58,-72
27:26.4,27,36,-62
27:26.4,27,42,-67
27:26.4,27,22,-62
27:26.4,27,44,-61
27:26.4,27,27,-47
27:26.4,27,23,-61
27:26.4,27,26,-54
27:26.4,27,48,-58
27:26.4,27,47,-53
27:26.6,27,31,-62
27:26.6,27,52,-59
27:26.6,27,33,-72
27:26.6,27,55,-59
27:26.6,27,54,-63
27:26.6,27,32,-55
27:26.6,27,56,-65
27:26.6,27,37,-63
27:26.6,27,36,-62
27:26.6,27,42,-67
27:26.6,27,22,-63
27:26.6,27,44,-61
27:26.6,27,21,-67
27:26.6,27,28,-58
27:26.6,27,29,-58
27:26.6,27,24,-61
27:26.6,27,45,-55
27:26.6,27,23,-62
27:26.6,27,48,-58
27:26.6,27,25,-58
27:26.6,27,47,-54
27:26.8,27,30,-53
27:26.8,27,52,-59
27:26.8,27,33,-73
27:26.8,27,54,-63
27:26.8,27,32,-57
27:26.8,27,51,-61
27:26.8,27,50,-60
27:26.8,27,57,-69
27:26.8,27,37,-64
27:26.8,27,58,-72
27:26.8,27,36,-62
27:26.8,27,42,-66
27:26.8,27,41,-70
27:26.8,27,22,-63
27:26.8,27,44,-61
27:26.8,27,43,-70
27:26.8,27,60,-77
27:26.8,27,40,-79
27:26.8,27,27,-47
27:26.8,27,29,-58
27:26.8,27,46,-60
27:26.8,27,45,-55
27:26.8,27,23,-62
27:26.8,27,48,-58
27:26.8,27,47,-53
27:27.0,27,33,-73
27:27.0,27,55,-58
27:27.0,27,54,-63
27:27.0,27,32,-57
27:27.0,27,51,-61
27:27.0,27,39,-83
27:27.0,27,56,-65
27:27.0,27,36,-62
27:27.0,27,41,-70
27:27.0,27,22,-63
27:27.0,27,21,-66
27:27.0,27,49,-53
27:27.0,27,27,-47
27:27.0,27,29,-58
27:27.0,27,45,-55
27:27.0,27,26,-54
27:27.0,27,25,-58
27:27.3,27,53,-67
27:27.3,27,31,-62
27:27.3,27,52,-59
27:27.3,27,55,-58
27:27.3,27,54,-63
27:27.3,27,32,-57
27:27.3,27,35,-68
27:27.3,27,56,-65
27:27.3,27,37,-63
27:27.3,27,59,-67
27:27.3,27,36,-62
27:27.3,27,42,-66
27:27.3,27,41,-70
27:27.3,27,22,-63
27:27.3,27,44,-62
27:27.3,27,21,-66
27:27.3,27,43,-70
27:27.3,27,60,-76
27:27.3,27,40,-78
27:27.3,27,28,-58
27:27.3,27,49,-53
27:27.3,27,27,-47
27:27.3,27,29,-58
27:27.3,27,24,-62
27:27.3,27,45,-55
27:27.3,27,23,-62
27:27.3,27,48,-58
27:27.3,27,47,-53
27:27.5,27,31,-62
27:27.5,27,30,-53
27:27.5,27,55,-58
27:27.5,27,50,-60
27:27.5,27,39,-84
27:27.5,27,57,-69
27:27.5,27,35,-68
27:27.5,27,37,-62
27:27.5,27,58,-71
27:27.5,27,42,-67
27:27.5,27,22,-63
27:27.5,27,44,-61
27:27.5,27,21,-66
27:27.5,27,40,-77
27:27.5,27,49,-53
27:27.5,27,29,-58
27:27.5,27,46,-60
27:27.5,27,24,-62
27:27.5,27,45,-55
27:27.5,27,26,-55
27:27.5,27,48,-58
27:27.5,27,25,-58
27:27.5,27,47,-53
27:27.7,27,31,-62
27:27.7,27,52,-59
27:27.7,27,55,-58
27:27.7,27,54,-63
27:27.7,27,50,-60
27:27.7,27,57,-69
27:27.7,27,35,-68
27:27.7,27,37,-64
27:27.7,27,59,-69
27:27.7,27,36,-62
27:27.7,27,22,-63
27:27.7,27,44,-61
27:27.7,27,21,-66
27:27.7,27,60,-77
27:27.7,27,28,-58
27:27.7,27,49,-53
27:27.7,27,27,-47
27:27.7,27,24,-62
27:27.7,27,45,-55
27:27.7,27,26,-55
27:27.7,27,25,-58
27:27.7,27,47,-53
27:27.9,27,53,-67
27:27.9,27,52,-61
27:27.9,27,33,-72
27:27.9,27,55,-58
27:27.9,27,54,-63
27:27.9,27,32,-57
27:27.9,27,50,-60
27:27.9,27,35,-68
27:27.9,27,56,-65
27:27.9,27,59,-67
27:27.9,27,58,-72
27:27.9,27,22,-63
27:27.9,27,43,-70
27:27.9,27,40,-78
27:27.9,27,49,-53
27:27.9,27,27,-47
27:27.9,27,46,-59
27:27.9,27,24,-61
27:27.9,27,45,-55
27:27.9,27,26,-55
27:27.9,27,25,-58
27:27.9,27,47,-55
27:28.1,27,53,-67
27:28.1,27,30,-53
27:28.1,27,52,-58
27:28.1,27,33,-72
27:28.1,27,55,-58
27:28.1,27,50,-60
27:28.1,27,57,-69
27:28.1,27,56,-65
27:28.1,27,34,-67
27:28.1,27,37,-62
27:28.1,27,41,-69
27:28.1,27,22,-63
27:28.1,27,44,-61
27:28.1,27,43,-70
27:28.1,27,60,-77
27:28.1,27,49,-53
27:28.1,27,27,-47
27:28.1,27,29,-58
27:28.1,27,46,-59
27:28.1,27,24,-61
27:28.1,27,45,-55
27:28.1,27,23,-62
27:28.1,27,48,-58
27:28.1,27,47,-53
27:28.3,27,53,-67
27:28.3,27,55,-58
27:28.3,27,54,-63
27:28.3,27,51,-61
27:28.3,27,50,-60
27:28.3,27,34,-67
27:28.3,27,37,-64
27:28.3,27,36,-62
27:28.3,27,41,-71
27:28.3,27,22,-63
27:28.3,27,44,-61
27:28.3,27,21,-66
27:28.3,27,43,-70
27:28.3,27,60,-77
27:28.3,27,49,-53
27:28.3,27,27,-47
27:28.3,27,46,-60
27:28.3,27,24,-61
27:28.3,27,45,-55
27:28.3,27,23,-61
27:28.3,27,26,-55
27:28.3,27,25,-58
27:28.3,27,47,-53
27:28.5,27,53,-67
27:28.5,27,31,-62
27:28.5,27,30,-53
27:28.5,27,52,-59
27:28.5,27,55,-58
27:28.5,27,32,-57
27:28.5,27,50,-60
27:28.5,27,39,-85
27:28.5,27,57,-69
27:28.5,27,56,-65
27:28.5,27,37,-64
27:28.5,27,59,-67
27:28.5,27,58,-71
27:28.5,27,42,-67
27:28.5,27,41,-70
27:28.5,27,44,-61
27:28.5,27,60,-77
27:28.5,27,40,-79
27:28.5,27,28,-57
27:28.5,27,49,-53
27:28.5,27,27,-47
27:28.5,27,29,-58
27:28.5,27,46,-59
27:28.5,27,26,-55
27:28.5,27,48,-58
27:28.5,27,47,-53
27:28.7,27,31,-61
27:28.7,27,30,-49
27:28.7,27,33,-61
27:28.7,27,54,-59
27:28.7,27,32,-57
27:28.7,27,51,-61
27:28.7,27,38,-62
27:28.7,27,35,-58
27:28.7,27,34,-68
27:28.7,27,37,-71
27:28.7,27,59,-65
27:28.7,27,58,-65
27:28.7,27,36,-68
27:28.7,27,44,-58
27:28.7,27,21,-63
27:28.7,27,40,-65
27:28.7,27,28,-66
27:28.7,27,29,-54
27:28.7,27,45,-54
27:28.7,27,26,-54
27:28.7,27,25,-55
27:28.9,27,53,-64
27:28.9,27,30,-49
27:28.9,27,52,-58
27:28.9,27,54,-58
27:28.9,27,51,-69
27:28.9,27,38,-62
27:28.9,27,56,-64
27:28.9,27,34,-68
27:28.9,27,58,-65
27:28.9,27,36,-68
27:28.9,27,42,-61
27:28.9,27,41,-59
27:28.9,27,22,-62
27:28.9,27,21,-63
27:28.9,27,43,-72
27:28.9,27,60,-69
27:28.9,27,28,-66
27:28.9,27,49,-53
27:28.9,27,27,-45
27:28.9,27,29,-54
27:28.9,27,46,-57
27:28.9,27,24,-74
27:28.9,27,45,-54
27:28.9,27,23,-57
27:28.9,27,26,-53
27:28.9,27,48,-68
27:28.9,27,25,-54
27:29.2,27,53,-64
27:29.2,27,31,-61
27:29.2,27,52,-58
27:29.2,27,33,-60
27:29.2,27,55,-69
27:29.2,27,54,-59
27:29.2,27,51,-70
27:29.2,27,50,-58
27:29.2,27,39,-72
27:29.2,27,56,-63
27:29.2,27,34,-68
27:29.2,27,37,-69
27:29.2,27,42,-61
27:29.2,27,22,-60
27:29.2,27,44,-58
27:29.2,27,21,-63
27:29.2,27,43,-73
27:29.2,27,60,-66
27:29.2,27,28,-66
27:29.2,27,27,-45
27:29.2,27,46,-56
27:29.2,27,24,-73
27:29.2,27,45,-54
27:29.2,27,23,-57
27:29.2,27,25,-54
27:29.4,27,53,-64
27:29.4,27,30,-49
27:29.4,27,52,-58
27:29.4,27,51,-69
27:29.4,27,50,-58
27:29.4,27,39,-72
27:29.4,27,38,-62
27:29.4,27,56,-64
27:29.4,27,34,-68
27:29.4,27,59,-65
27:29.4,27,36,-68
27:29.4,27,42,-61
27:29.4,27,41,-59
27:29.4,27,21,-63
27:29.4,27,43,-72
27:29.4,27,60,-68
27:29.4,27,40,-66
27:29.4,27,49,-53
27:29.4,27,27,-45
27:29.4,27,29,-54
27:29.4,27,45,-54
27:29.4,27,23,-57
27:29.4,27,26,-53
27:29.4,27,48,-69
27:29.4,27,25,-54
27:29.6,27,55,-67
27:29.6,27,32,-57
27:29.6,27,51,-70
27:29.6,27,50,-58
27:29.6,27,38,-62
27:29.6,27,56,-64
27:29.6,27,59,-65
27:29.6,27,36,-68
27:29.6,27,42,-61
27:29.6,27,41,-59
27:29.6,27,21,-63
27:29.6,27,28,-66
27:29.6,27,49,-53
27:29.6,27,29,-54
27:29.6,27,46,-56
27:29.6,27,24,-74
27:29.6,27,23,-57
27:29.6,27,26,-53
27:29.6,27,48,-68
27:29.6,27,47,-59
27:29.8,27,31,-61
27:29.8,27,52,-58
27:29.8,27,33,-61
27:29.8,27,55,-69
27:29.8,27,32,-57
27:29.8,27,51,-70
27:29.8,27,39,-73
27:29.8,27,35,-58
27:29.8,27,56,-64
27:29.8,27,34,-68
27:29.8,27,59,-64
27:29.8,27,58,-65
27:29.8,27,36,-68
27:29.8,27,41,-60
27:29.8,27,22,-61
27:29.8,27,21,-63
27:29.8,27,60,-66
27:29.8,27,28,-66
27:29.8,27,49,-52
27:29.8,27,27,-45
27:29.8,27,29,-54
27:29.8,27,46,-56
27:29.8,27,23,-57
27:29.8,27,48,-68
27:29.8,27,25,-54
27:30.0,27,30,-49
27:30.0,27,52,-58
27:30.0,27,55,-67
27:30.0,27,32,-56
27:30.0,27,50,-58
27:30.0,27,39,-72
27:30.0,27,38,-62
27:30.0,27,35,-58
27:30.0,27,56,-62
27:30.0,27,59,-64
27:30.0,27,42,-61
27:30.0,27,41,-59
27:30.0,27,22,-60
27:30.0,27,21,-63
27:30.0,27,40,-65
27:30.0,27,28,-65
27:30.0,27,49,-52
27:30.0,27,27,-45
27:30.0,27,29,-54
27:30.0,27,45,-54
27:30.0,27,23,-57
27:30.0,27,26,-53
27:30.0,27,25,-55
27:30.0,27,47,-59
27:30.2,27,30,-49
27:30.2,27,52,-58
27:30.2,27,54,-59
27:30.2,27,32,-56
27:30.2,27,50,-58
27:30.2,27,38,-62
27:30.2,27,34,-68
27:30.2,27,37,-69
27:30.2,27,36,-68
27:30.2,27,42,-61
27:30.2,27,41,-60
27:30.2,27,22,-60
27:30.2,27,44,-58
27:30.2,27,60,-68
27:30.2,27,40,-65
27:30.2,27,49,-53
27:30.2,27,27,-45
27:30.2,27,29,-54
27:30.2,27,46,-56
27:30.2,27,45,-54
27:30.2,27,26,-53
27:30.2,27,25,-54
27:30.4,27,53,-63
27:30.4,27,31,-61
27:30.4,27,30,-49
27:30.4,27,33,-61
27:30.4,27,32,-56
27:30.4,27,39,-72
27:30.4,27,56,-64
27:30.4,27,34,-68
27:30.4,27,37,-68
27:30.4,27,59,-64
27:30.4,27,36,-68
27:30.4,27,22,-60
27:30.4,27,44,-58
27:30.4,27,21,-63
27:30.4,27,40,-65
27:30.4,27,49,-52
27:30.4,27,27,-45
27:30.4,27,29,-55
27:30.4,27,46,-57
27:30.4,27,24,-72
27:30.4,27,45,-54
27:30.4,27,26,-53
27:30.4,27,25,-54
27:30.6,27,53,-63
27:30.6,27,31,-61
27:30.6,27,50,-58
27:30.6,27,39,-75
27:30.6,27,38,-62
27:30.6,27,57,-90
27:30.6,27,56,-64
27:30.6,27,37,-68
27:30.6,27,36,-68
27:30.6,27,41,-59
27:30.6,27,22,-60
27:30.6,27,43,-72
27:30.6,27,60,-68
27:30.6,27,40,-65
27:30.6,27,27,-45
27:30.6,27,26,-53
27:30.6,27,48,-68
27:30.6,27,47,-59
27:30.8,27,53,-64
27:30.8,27,31,-61
27:30.8,27,30,-49
27:30.8,27,52,-58
27:30.8,27,32,-57
27:30.8,27,51,-70
27:30.8,27,39,-73
27:30.8,27,56,-64
27:30.8,27,34,-68
27:30.8,27,37,-68
27:30.8,27,59,-65
27:30.8,27,36,-68
27:30.8,27,44,-59
27:30.8,27,60,-68
27:30.8,27,49,-53
27:30.8,27,29,-54
27:30.8,27,45,-54
27:30.8,27,23,-57
27:30.8,27,26,-53
27:30.8,27,47,-59
27:31.1,27,53,-63
27:31.1,27,31,-62
27:31.1,27,30,-49
27:31.1,27,52,-58
27:31.1,27,55,-67
27:31.1,27,54,-59
27:31.1,27,32,-56
27:31.1,27,50,-58
27:31.1,27,39,-73
27:31.1,27,38,-62
27:31.1,27,35,-58
27:31.1,27,56,-64
27:31.1,27,36,-68
27:31.1,27,42,-61
27:31.1,27,22,-60
27:31.1,27,44,-58
27:31.1,27,28,-66
27:31.1,27,49,-53
27:31.1,27,29,-54
27:31.1,27,46,-56
27:31.1,27,23,-57
27:31.1,27,47,-59
27:31.3,27,31,-61
27:31.3,27,30,-49
27:31.3,27,52,-58
27:31.3,27,33,-60
27:31.3,27,54,-59
27:31.3,27,51,-70
27:31.3,27,50,-58
27:31.3,27,57,-88
27:31.3,27,35,-58
27:31.3,27,34,-68
27:31.3,27,37,-69
27:31.3,27,36,-68
27:31.3,27,42,-61
27:31.3,27,41,-60
27:31.3,27,22,-60
27:31.3,27,21,-63
27:31.3,27,43,-73
27:31.3,27,28,-66
27:31.3,27,49,-53
27:31.3,27,29,-54
27:31.3,27,46,-56
27:31.3,27,45,-54
27:31.3,27,23,-57
27:31.3,27,26,-53
27:31.3,27,48,-69
27:31.3,27,25,-54
27:31.5,27,53,-63
27:31.5,27,30,-49
27:31.5,27,33,-61
27:31.5,27,54,-60
27:31.5,27,51,-69
27:31.5,27,39,-73
27:31.5,27,58,-65
27:31.5,27,36,-68
27:31.5,27,41,-59
27:31.5,27,22,-60
27:31.5,27,21,-63
27:31.5,27,43,-73
27:31.5,27,60,-65
27:31.5,27,40,-65
27:31.5,27,28,-66
27:31.5,27,49,-52
27:31.5,27,29,-54
27:31.5,27,24,-72
27:31.5,27,45,-54
27:31.5,27,26,-53
27:31.5,27,25,-54
27:31.5,27,47,-60
27:31.7,27,53,-63
27:31.7,27,52,-58
27:31.7,27,33,-60
27:31.7,27,55,-69
27:31.7,27,54,-59
27:31.7,27,50,-58
27:31.7,27,57,-89
27:31.7,27,56,-64
27:31.7,27,34,-67
27:31.7,27,37,-68
27:31.7,27,42,-61
27:31.7,27,41,-60
27:31.7,27,22,-60
27:31.7,27,44,-58
27:31.7,27,21,-63
27:31.7,27,60,-69
27:31.7,27,40,-65
27:31.7,27,49,-53
27:31.7,27,27,-45
27:31.7,27,29,-52
27:31.7,27,46,-57
27:31.7,27,45,-54
27:31.7,27,26,-53
27:31.7,27,48,-69
27:31.7,27,47,-59
27:31.9,27,53,-64
27:31.9,27,31,-61
27:31.9,27,52,-58
27:31.9,27,33,-61
27:31.9,27,55,-69
27:31.9,27,54,-59
27:31.9,27,32,-57
27:31.9,27,51,-70
27:31.9,27,50,-58
27:31.9,27,57,-88
27:31.9,27,56,-64
27:31.9,27,34,-68
27:31.9,27,37,-68
27:31.9,27,58,-64
27:31.9,27,41,-59
27:31.9,27,22,-60
27:31.9,27,44,-59
27:31.9,27,43,-72
27:31.9,27,40,-64
27:31.9,27,28,-66
27:31.9,27,49,-52
27:31.9,27,27,-45
27:31.9,27,29,-54
27:31.9,27,46,-57
27:31.9,27,45,-54
27:31.9,27,26,-53
27:31.9,27,25,-54
27:31.9,27,47,-59
27:32.1,27,31,-61
27:32.1,27,30,-49
27:32.1,27,52,-58
27:32.1,27,33,-61
27:32.1,27,54,-59
27:32.1,27,32,-56
27:32.1,27,51,-70
27:32.1,27,50,-58
27:32.1,27,38,-62
27:32.1,27,35,-58
27:32.1,27,56,-64
27:32.1,27,37,-68
27:32.1,27,58,-65
27:32.1,27,22,-60
27:32.1,27,44,-58
27:32.1,27,21,-63
27:32.1,27,43,-72
27:32.1,27,60,-69
27:32.1,27,49,-53
27:32.1,27,27,-45
27:32.1,27,29,-54
27:32.1,27,45,-54
27:32.1,27,26,-53
27:32.1,27,25,-54
27:32.1,27,47,-59
27:32.3,27,31,-61
27:32.3,27,33,-61
27:32.3,27,55,-67
27:32.3,27,54,-59
27:32.3,27,51,-70
27:32.3,27,50,-58
27:32.3,27,39,-73
27:32.3,27,38,-62
27:32.3,27,56,-64
27:32.3,27,37,-68
27:32.3,27,59,-66
27:32.3,27,58,-64
27:32.3,27,36,-68
27:32.3,27,42,-61
27:32.3,27,41,-59
27:32.3,27,22,-60
27:32.3,27,44,-58
27:32.3,27,60,-68
27:32.3,27,28,-66
27:32.3,27,49,-52
27:32.3,27,27,-45
27:32.3,27,29,-54
27:32.3,27,24,-74
27:32.3,27,45,-54
27:32.3,27,23,-57
27:32.3,27,26,-53
27:32.3,27,25,-54
27:32.5,27,31,-61
27:32.5,27,30,-49
27:32.5,27,52,-58
27:32.5,27,32,-57
27:32.5,27,50,-58
27:32.5,27,39,-73
27:32.5,27,35,-58
27:32.5,27,56,-64
27:32.5,27,37,-68
27:32.5,27,59,-64
27:32.5,27,58,-65
27:32.5,27,36,-68
27:32.5,27,42,-61
27:32.5,27,41,-60
27:32.5,27,44,-58
27:32.5,27,21,-63
27:32.5,27,43,-72
27:32.5,27,40,-65
27:32.5,27,28,-66
27:32.5,27,49,-53
27:32.5,27,46,-56
27:32.5,27,24,-74
27:32.5,27,25,-55
27:32.5,27,47,-59
27:32.8,27,53,-63
27:32.8,27,31,-58
27:32.8,27,30,-48
27:32.8,27,33,-61
27:32.8,27,55,-72
27:32.8,27,54,-69
27:32.8,27,32,-56
27:32.8,27,51,-73
27:32.8,27,50,-65
27:32.8,27,57,-92
27:32.8,27,35,-58
27:32.8,27,56,-64
27:32.8,27,58,-65
27:32.8,27,36,-68
27:32.8,27,42,-61
27:32.8,27,41,-59
27:32.8,27,22,-62
27:32.8,27,21,-64
27:32.8,27,40,-73
27:32.8,27,49,-58
27:32.8,27,27,-48
27:32.8,27,29,-54
27:32.8,27,24,-74
27:32.8,27,45,-57
27:32.8,27,26,-52
27:32.8,27,48,-63
27:32.8,27,25,-56
27:33.0,27,53,-87
27:33.0,27,31,-58
27:33.0,27,52,-62
27:33.0,27,33,-61
27:33.0,27,54,-69
27:33.0,27,51,-75
27:33.0,27,50,-65
27:33.0,27,39,-90
27:33.0,27,38,-66
27:33.0,27,35,-67
27:33.0,27,56,-64
27:33.0,27,59,-68
27:33.0,27,36,-76
27:33.0,27,42,-61
27:33.0,27,41,-56
27:33.0,27,22,-62
27:33.0,27,21,-64
27:33.0,27,43,-62
27:33.0,27,40,-73
27:33.0,27,28,-65
27:33.0,27,49,-58
27:33.0,27,27,-48
27:33.0,27,29,-56
27:33.0,27,24,-65
27:33.0,27,45,-57
27:33.0,27,23,-60
27:33.0,27,26,-52
27:33.0,27,48,-63
27:33.0,27,25,-55
27:33.2,27,30,-48
27:33.2,27,33,-61
27:33.2,27,50,-65
27:33.2,27,39,-88
27:33.2,27,56,-65
27:33.2,27,34,-70
27:33.2,27,37,-66
27:33.2,27,59,-68
27:33.2,27,36,-76
27:33.2,27,42,-61
27:33.2,27,41,-56
27:33.2,27,44,-59
27:33.2,27,21,-64
27:33.2,27,43,-62
27:33.2,27,60,-67
27:33.2,27,40,-73
27:33.2,27,27,-48
27:33.2,27,29,-56
27:33.2,27,46,-58
27:33.2,27,23,-60
27:33.2,27,26,-52
27:33.2,27,48,-64
27:33.2,27,25,-55
27:33.2,27,47,-60
27:33.4,27,31,-58
27:33.4,27,52,-63
27:33.4,27,55,-71
27:33.4,27,32,-62
27:33.4,27,50,-66
27:33.4,27,35,-68
27:33.4,27,37,-65
27:33.4,27,36,-76
27:33.4,27,42,-61
27:33.4,27,41,-57
27:33.4,27,22,-62
27:33.4,27,44,-59
27:33.4,27,21,-64
27:33.4,27,43,-62
27:33.4,27,60,-66
27:33.4,27,40,-73
27:33.4,27,28,-67
27:33.4,27,27,-48
27:33.4,27,29,-56
27:33.4,27,46,-58
27:33.4,27,24,-65
27:33.4,27,45,-57
27:33.4,27,23,-60
27:33.4,27,48,-63
27:33.4,27,25,-55
27:33.4,27,47,-60
27:33.6,27,31,-58
27:33.6,27,30,-48
27:33.6,27,52,-63
27:33.6,27,33,-61
27:33.6,27,55,-71
27:33.6,27,51,-74
27:33.6,27,50,-65
27:33.6,27,56,-64
27:33.6,27,58,-77
27:33.6,27,36,-77
27:33.6,27,42,-61
27:33.6,27,44,-59
27:33.6,27,21,-64
27:33.6,27,43,-62
27:33.6,27,28,-67
27:33.6,27,49,-58
27:33.6,27,46,-58
27:33.6,27,45,-57
27:33.6,27,48,-63
27:33.6,27,25,-56
27:33.6,27,47,-60
27:33.8,27,31,-58
27:33.8,27,30,-48
27:33.8,27,52,-64
27:33.8,27,55,-72
27:33.8,27,54,-69
27:33.8,27,32,-62
27:33.8,27,51,-73
27:33.8,27,50,-65
27:33.8,27,38,-66
27:33.8,27,56,-64
27:33.8,27,37,-65
27:33.8,27,59,-68
27:33.8,27,58,-76
27:33.8,27,22,-62
27:33.8,27,40,-73
27:33.8,27,28,-68
27:33.8,27,49,-58
27:33.8,27,27,-48
27:33.8,27,46,-58
27:33.8,27,45,-57
27:33.8,27,26,-52
27:33.8,27,48,-63
27:33.8,27,25,-56
27:34.0,27,30,-48
27:34.0,27,52,-62
27:34.0,27,33,-61
27:34.0,27,55,-71
27:34.0,27,54,-69
27:34.0,27,50,-66
27:34.0,27,34,-70
27:34.0,27,37,-65
27:34.0,27,59,-68
27:34.0,27,58,-75
27:34.0,27,42,-61
27:34.0,27,22,-62
27:34.0,27,44,-59
27:34.0,27,43,-62
27:34.0,27,40,-73
27:34.0,27,49,-58
27:34.0,27,27,-48
27:34.0,27,46,-58
27:34.0,27,24,-68
27:34.0,27,45,-57
27:34.0,27,23,-60
27:34.0,27,26,-52
27:34.0,27,47,-60
27:34.3,27,31,-58
27:34.3,27,30,-48
27:34.3,27,52,-62
27:34.3,27,33,-61
27:34.3,27,55,-71
27:34.3,27,32,-62
27:34.3,27,51,-74
27:34.3,27,50,-65
27:34.3,27,35,-67
27:34.3,27,56,-64
27:34.3,27,37,-65
27:34.3,27,59,-68
27:34.3,27,41,-56
27:34.3,27,21,-64
27:34.3,27,43,-62
27:34.3,27,28,-67
27:34.3,27,49,-59
27:34.3,27,27,-48
27:34.3,27,46,-58
27:34.3,27,45,-57
27:34.3,27,25,-56
27:34.3,27,47,-60
27:34.5,27,30,-48
27:34.5,27,32,-62
27:34.5,27,50,-65
27:34.5,27,38,-66
27:34.5,27,37,-66
27:34.5,27,42,-61
27:34.5,27,21,-64
27:34.5,27,43,-62
27:34.5,27,40,-72
27:34.5,27,28,-67
27:34.5,27,49,-58
27:34.5,27,27,-48
27:34.5,27,46,-58
27:34.5,27,24,-66
27:34.5,27,45,-57
27:34.5,27,48,-63
27:34.5,27,47,-60
27:34.7,27,31,-58
27:34.7,27,52,-63
27:34.7,27,55,-71
27:34.7,27,51,-73
27:34.7,27,37,-66
27:34.7,27,36,-76
27:34.7,27,41,-56
27:34.7,27,22,-62
27:34.7,27,43,-62
27:34.7,27,40,-72
27:34.7,27,28,-67
27:34.7,27,49,-58
27:34.7,27,29,-56
27:34.7,27,46,-58
27:34.7,27,45,-57
27:34.7,27,23,-60
27:34.7,27,48,-63
27:34.7,27,25,-55
27:34.7,27,47,-60
27:34.9,27,52,-62
27:34.9,27,50,-66
27:34.9,27,35,-67
27:34.9,27,37,-65
27:34.9,27,59,-69
27:34.9,27,41,-56
27:34.9,27,22,-62
27:34.9,27,44,-59
27:34.9,27,21,-64
27:34.9,27,43,-63
27:34.9,27,40,-72
27:34.9,27,49,-58
27:34.9,27,27,-48
27:34.9,27,46,-58
27:34.9,27,45,-57
27:34.9,27,26,-52
27:34.9,27,48,-63
27:34.9,27,25,-55
27:35.1,27,31,-58
27:35.1,27,30,-48
27:35.1,27,33,-60
27:35.1,27,55,-71
27:35.1,27,54,-69
27:35.1,27,32,-62
27:35.1,27,38,-66
27:35.1,27,35,-67
27:35.1,27,56,-65
27:35.1,27,34,-70
27:35.1,27,37,-65
27:35.1,27,22,-62
27:35.1,27,21,-64
27:35.1,27,43,-62
27:35.1,27,40,-72
27:35.1,27,28,-67
27:35.1,27,29,-56
27:35.1,27,46,-58
27:35.1,27,45,-57
27:35.1,27,26,-52
27:35.1,27,48,-64
27:35.1,27,25,-55
27:35.1,27,47,-60
27:35.3,27,31,-58
27:35.3,27,30,-48
27:35.3,27,52,-63
27:35.3,27,55,-71
27:35.3,27,54,-69
27:35.3,27,51,-73
27:35.3,27,35,-68
27:35.3,27,56,-64
27:35.3,27,34,-70
27:35.3,27,36,-76
27:35.3,27,42,-61
27:35.3,27,41,-56
27:35.3,27,22,-62
27:35.3,27,21,-64
27:35.3,27,43,-62
27:35.3,27,60,-66
27:35.3,27,40,-73
27:35.3,27,49,-58
27:35.3,27,27,-48
27:35.3,27,46,-58
27:35.3,27,45,-56
27:35.3,27,23,-60
27:35.3,27,26,-52
27:35.3,27,48,-63
27:35.3,27,47,-60
27:35.5,27,31,-58
27:35.5,27,30,-48
27:35.5,27,52,-63
27:35.5,27,33,-61
27:35.5,27,55,-70
27:35.5,27,51,-73
27:35.5,27,39,-88
27:35.5,27,57,-73
27:35.5,27,56,-64
27:35.5,27,37,-68
27:35.5,27,42,-61
27:35.5,27,41,-56
27:35.5,27,21,-64
27:35.5,27,49,-58
27:35.5,27,27,-48
27:35.5,27,29,-56
27:35.5,27,24,-68
27:35.5,27,45,-57
27:35.5,27,26,-52
27:35.5,27,48,-63
27:35.7,27,31,-58
27:35.7,27,52,-63
27:35.7,27,33,-61
27:35.7,27,55,-70
27:35.7,27,54,-69
27:35.7,27,32,-62
27:35.7,27,51,-73
27:35.7,27,50,-66
27:35.7,27,57,-72
27:35.7,27,35,-68
27:35.7,27,56,-64
27:35.7,27,37,-68
27:35.7,27,59,-68
27:35.7,27,58,-77
27:35.7,27,42,-61
27:35.7,27,41,-57
27:35.7,27,22,-62
27:35.7,27,43,-62
27:35.7,27,40,-73
27:35.7,27,28,-66
27:35.7,27,49,-59
