TIME,Base,Minor,Rssi
59:54.5,33,26,-60
59:54.5,33,47,-60
59:54.5,33,25,-53
59:54.7,33,53,-69
59:54.7,33,31,-52
59:54.7,33,30,-61
59:54.7,33,55,-68
59:54.7,33,54,-60
59:54.7,33,51,-58
59:54.7,33,38,-66
59:54.7,33,57,-63
59:54.7,33,35,-53
59:54.7,33,56,-68
59:54.7,33,34,-56
59:54.7,33,37,-50
59:54.7,33,59,-67
59:54.7,33,58,-63
59:54.7,33,42,-67
59:54.7,33,41,-60
59:54.7,33,44,-69
59:54.7,33,21,-55
59:54.7,33,43,-62
59:54.7,33,60,-66
59:54.7,33,40,-69
59:54.7,33,27,-57
59:54.7,33,49,-60
59:54.7,33,24,-60
59:54.7,33,45,-68
59:54.7,33,23,-60
59:54.7,33,26,-60
59:54.7,33,25,-53
59:55.0,33,31,-53
59:55.0,33,52,-55
59:55.0,33,55,-67
59:55.0,33,38,-66
59:55.0,33,56,-68
59:55.0,33,34,-56
59:55.0,33,37,-50
59:55.0,33,59,-68
59:55.0,33,42,-66
59:55.0,33,21,-56
59:55.0,33,43,-62
59:55.0,33,60,-66
59:55.0,33,27,-57
59:55.0,33,29,-46
59:55.0,33,46,-66
59:55.0,33,24,-60
59:55.0,33,45,-68
59:55.0,33,23,-60
59:55.0,33,26,-60
59:55.0,33,47,-61
59:55.0,33,25,-54
59:55.2,33,31,-53
59:55.2,33,52,-55
59:55.2,33,32,-60
59:55.2,33,54,-60
59:55.2,33,51,-58
59:55.2,33,50,-69
59:55.2,33,35,-52
59:55.2,33,37,-50
59:55.2,33,36,-53
59:55.2,33,41,-60
59:55.2,33,22,-68
59:55.2,33,21,-57
59:55.2,33,43,-63
59:55.2,33,60,-66
59:55.2,33,40,-69
59:55.2,33,27,-58
59:55.2,33,24,-60
59:55.2,33,23,-60
59:55.2,33,48,-56
59:55.2,33,26,-60
59:55.2,33,47,-61
59:55.2,33,25,-53
59:55.4,33,53,-69
59:55.4,33,31,-52
59:55.4,33,30,-61
59:55.4,33,52,-55
59:55.4,33,33,-46
59:55.4,33,32,-60
59:55.4,33,54,-60
59:55.4,33,50,-68
59:55.4,33,39,-66
59:55.4,33,38,-66
59:55.4,33,57,-63
59:55.4,33,35,-52
59:55.4,33,37,-50
59:55.4,33,36,-53
59:55.4,33,58,-64
59:55.4,33,41,-60
59:55.4,33,44,-70
59:55.4,33,43,-62
59:55.4,33,60,-66
59:55.4,33,40,-68
59:55.4,33,28,-55
59:55.4,33,27,-58
59:55.4,33,29,-47
59:55.4,33,46,-66
59:55.4,33,24,-61
59:55.4,33,45,-68
59:55.4,33,23,-60
59:55.4,33,47,-61
59:55.7,33,31,-53
59:55.7,33,30,-61
59:55.7,33,52,-55
59:55.7,33,55,-69
59:55.7,33,33,-46
59:55.7,33,32,-60
59:55.7,33,51,-58
59:55.7,33,50,-67
59:55.7,33,38,-66
59:55.7,33,57,-63
59:55.7,33,35,-52
59:55.7,33,56,-67
59:55.7,33,36,-53
59:55.7,33,42,-67
59:55.7,33,41,-60
59:55.7,33,21,-55
59:55.7,33,43,-63
59:55.7,33,27,-58
59:55.7,33,49,-61
59:55.7,33,29,-47
59:55.7,33,46,-66
59:55.7,33,24,-61
59:55.7,33,45,-67
59:55.7,33,23,-60
59:55.7,33,48,-56
59:55.7,33,26,-60
59:55.7,33,47,-60
59:55.7,33,25,-53
59:55.9,33,31,-53
59:55.9,33,30,-61
59:55.9,33,52,-55
59:55.9,33,51,-58
59:55.9,33,38,-66
59:55.9,33,35,-52
59:55.9,33,34,-56
59:55.9,33,37,-50
59:55.9,33,59,-68
59:55.9,33,36,-53
59:55.9,33,58,-63
59:55.9,33,41,-60
59:55.9,33,44,-69
59:55.9,33,21,-55
59:55.9,33,40,-68
59:55.9,33,28,-55
59:55.9,33,29,-46
59:55.9,33,46,-66
59:55.9,33,24,-61
59:55.9,33,48,-57
59:55.9,33,26,-60
59:55.9,33,47,-60
59:55.9,33,25,-54
59:56.2,33,53,-68
59:56.2,33,31,-53
59:56.2,33,52,-55
59:56.2,33,32,-60
59:56.2,33,54,-60
59:56.2,33,51,-58
59:56.2,33,50,-68
59:56.2,33,35,-52
59:56.2,33,56,-67
59:56.2,33,37,-50
59:56.2,33,41,-60
59:56.2,33,22,-69
59:56.2,33,44,-69
59:56.2,33,21,-56
59:56.2,33,43,-63
59:56.2,33,60,-66
59:56.2,33,40,-68
59:56.2,33,27,-57
59:56.2,33,49,-61
59:56.2,33,29,-47
59:56.2,33,24,-60
59:56.2,33,45,-68
59:56.2,33,23,-61
59:56.2,33,48,-57
59:56.2,33,25,-53
59:56.4,33,31,-52
59:56.4,33,52,-55
59:56.4,33,55,-68
59:56.4,33,33,-46
59:56.4,33,54,-60
59:56.4,33,51,-58
59:56.4,33,38,-66
59:56.4,33,35,-52
59:56.4,33,59,-67
59:56.4,33,58,-64
59:56.4,33,41,-60
59:56.4,33,21,-55
59:56.4,33,43,-63
59:56.4,33,60,-66
59:56.4,33,40,-68
59:56.4,33,49,-61
59:56.4,33,29,-46
59:56.4,33,46,-65
59:56.4,33,24,-59
59:56.4,33,23,-59
59:56.4,33,25,-54
59:56.7,33,31,-53
59:56.7,33,30,-60
59:56.7,33,52,-55
59:56.7,33,32,-60
59:56.7,33,54,-59
59:56.7,33,39,-66
59:56.7,33,34,-56
59:56.7,33,37,-50
59:56.7,33,59,-69
59:56.7,33,58,-64
59:56.7,33,41,-60
59:56.7,33,22,-68
59:56.7,33,43,-62
59:56.7,33,60,-66
59:56.7,33,40,-68
59:56.7,33,28,-55
59:56.7,33,27,-58
59:56.7,33,49,-60
59:56.7,33,24,-60
59:56.7,33,23,-60
59:56.7,33,48,-57
59:56.7,33,26,-60
59:56.9,33,31,-53
59:56.9,33,30,-62
59:56.9,33,52,-55
59:56.9,33,55,-67
59:56.9,33,32,-60
59:56.9,33,54,-60
59:56.9,33,39,-66
59:56.9,33,38,-66
59:56.9,33,34,-56
59:56.9,33,37,-50
59:56.9,33,59,-68
59:56.9,33,36,-53
59:56.9,33,58,-64
59:56.9,33,41,-61
59:56.9,33,22,-66
59:56.9,33,44,-70
59:56.9,33,43,-63
59:56.9,33,40,-68
59:56.9,33,28,-55
59:56.9,33,27,-57
59:56.9,33,49,-61
59:56.9,33,29,-46
59:56.9,33,46,-66
59:56.9,33,24,-61
59:56.9,33,45,-68
59:56.9,33,23,-59
59:56.9,33,48,-57
59:56.9,33,26,-60
59:56.9,33,47,-60
59:57.2,33,53,-69
59:57.2,33,31,-52
59:57.2,33,30,-61
59:57.2,33,52,-55
59:57.2,33,55,-67
59:57.2,33,33,-46
59:57.2,33,32,-59
59:57.2,33,54,-60
59:57.2,33,51,-58
59:57.2,33,39,-67
59:57.2,33,57,-63
59:57.2,33,35,-52
59:57.2,33,56,-68
59:57.2,33,34,-56
59:57.2,33,37,-50
59:57.2,33,59,-67
59:57.2,33,36,-52
59:57.2,33,42,-66
59:57.2,33,41,-60
59:57.2,33,22,-68
59:57.2,33,21,-55
59:57.2,33,43,-62
59:57.2,33,60,-66
59:57.2,33,27,-57
59:57.2,33,29,-46
59:57.2,33,24,-60
59:57.2,33,45,-68
59:57.2,33,23,-59
59:57.2,33,48,-57
59:57.2,33,47,-61
59:57.2,33,25,-54
59:57.5,33,31,-52
59:57.5,33,30,-62
59:57.5,33,52,-55
59:57.5,33,33,-46
59:57.5,33,32,-60
59:57.5,33,54,-60
59:57.5,33,39,-66
59:57.5,33,38,-66
59:57.5,33,57,-63
59:57.5,33,35,-52
59:57.5,33,34,-56
59:57.5,33,59,-69
59:57.5,33,36,-53
59:57.5,33,42,-67
59:57.5,33,41,-60
59:57.5,33,44,-69
59:57.5,33,21,-55
59:57.5,33,28,-55
59:57.5,33,27,-58
59:57.5,33,24,-60
59:57.5,33,23,-60
59:57.5,33,48,-57
59:57.5,33,26,-60
59:57.5,33,47,-61
59:57.7,33,30,-61
59:57.7,33,55,-68
59:57.7,33,33,-46
59:57.7,33,32,-59
59:57.7,33,54,-60
59:57.7,33,39,-66
59:57.7,33,38,-66
59:57.7,33,35,-53
59:57.7,33,56,-67
59:57.7,33,34,-56
59:57.7,33,37,-50
59:57.7,33,59,-69
59:57.7,33,36,-53
59:57.7,33,58,-64
59:57.7,33,22,-68
59:57.7,33,44,-68
59:57.7,33,21,-55
59:57.7,33,43,-62
59:57.7,33,60,-66
59:57.7,33,40,-68
59:57.7,33,49,-61
59:57.7,33,46,-65
59:57.7,33,24,-60
59:57.7,33,48,-57
59:57.7,33,26,-60
59:57.7,33,47,-60
59:58.0,33,53,-68
59:58.0,33,31,-51
59:58.0,33,30,-54
59:58.0,33,52,-60
59:58.0,33,32,-59
59:58.0,33,54,-56
59:58.0,33,50,-58
59:58.0,33,39,-67
59:58.0,33,57,-63
59:58.0,33,34,-63
59:58.0,33,37,-49
59:58.0,33,59,-61
59:58.0,33,36,-51
59:58.0,33,42,-64
59:58.0,33,22,-68
59:58.0,33,44,-73
59:58.0,33,43,-64
59:58.0,33,40,-68
59:58.0,33,28,-53
59:58.0,33,27,-58
59:58.0,33,29,-46
59:58.0,33,45,-68
59:58.0,33,48,-56
59:58.0,33,47,-58
59:58.0,33,25,-54
59:58.2,33,53,-59
59:58.2,33,30,-54
59:58.2,33,52,-59
59:58.2,33,32,-55
59:58.2,33,54,-56
59:58.2,33,51,-60
59:58.2,33,57,-79
59:58.2,33,34,-62
59:58.2,33,37,-49
59:58.2,33,59,-61
59:58.2,33,36,-51
59:58.2,33,58,-64
59:58.2,33,42,-64
59:58.2,33,41,-64
59:58.2,33,44,-73
59:58.2,33,21,-66
59:58.2,33,43,-65
59:58.2,33,60,-62
59:58.2,33,29,-46
59:58.2,33,46,-62
59:58.2,33,45,-67
59:58.2,33,23,-60
59:58.2,33,48,-57
59:58.2,33,26,-58
59:58.5,33,53,-59
59:58.5,33,31,-51
59:58.5,33,30,-54
59:58.5,33,52,-59
59:58.5,33,33,-44
59:58.5,33,54,-56
59:58.5,33,51,-60
59:58.5,33,50,-58
59:58.5,33,38,-70
59:58.5,33,34,-62
59:58.5,33,37,-49
59:58.5,33,36,-51
59:58.5,33,58,-64
59:58.5,33,41,-63
59:58.5,33,22,-64
59:58.5,33,43,-65
59:58.5,33,28,-53
59:58.5,33,27,-56
59:58.5,33,49,-58
59:58.5,33,45,-67
59:58.5,33,23,-60
59:58.5,33,48,-57
59:58.5,33,47,-58
59:58.5,33,25,-51
59:58.7,33,31,-51
59:58.7,33,30,-53
59:58.7,33,52,-60
59:58.7,33,33,-44
59:58.7,33,32,-55
59:58.7,33,54,-55
59:58.7,33,51,-60
59:58.7,33,50,-58
59:58.7,33,39,-66
59:58.7,33,57,-79
59:58.7,33,35,-51
59:58.7,33,34,-62
59:58.7,33,37,-49
59:58.7,33,36,-51
59:58.7,33,42,-63
59:58.7,33,41,-65
59:58.7,33,21,-66
59:58.7,33,43,-65
59:58.7,33,60,-61
59:58.7,33,28,-53
59:58.7,33,24,-64
59:58.7,33,45,-68
59:58.7,33,25,-51
59:58.9,33,53,-59
59:58.9,33,30,-54
59:58.9,33,33,-44
59:58.9,33,32,-55
59:58.9,33,51,-60
59:58.9,33,50,-58
59:58.9,33,39,-66
59:58.9,33,35,-51
59:58.9,33,56,-66
59:58.9,33,34,-63
59:58.9,33,37,-49
59:58.9,33,36,-51
59:58.9,33,58,-63
59:58.9,33,42,-64
59:58.9,33,41,-64
59:58.9,33,21,-65
59:58.9,33,43,-65
59:58.9,33,60,-61
59:58.9,33,28,-53
59:58.9,33,46,-61
59:58.9,33,24,-63
59:58.9,33,48,-56
59:59.2,33,53,-59
59:59.2,33,30,-54
59:59.2,33,52,-59
59:59.2,33,54,-56
59:59.2,33,51,-60
59:59.2,33,50,-58
59:59.2,33,39,-66
59:59.2,33,57,-78
59:59.2,33,56,-66
59:59.2,33,34,-63
59:59.2,33,37,-49
59:59.2,33,36,-51
59:59.2,33,58,-64
59:59.2,33,42,-64
59:59.2,33,44,-74
59:59.2,33,21,-66
59:59.2,33,60,-62
59:59.2,33,40,-77
59:59.2,33,28,-53
59:59.2,33,46,-61
59:59.2,33,45,-67
59:59.2,33,48,-57
59:59.2,33,25,-51
59:59.4,33,53,-59
59:59.4,33,31,-51
59:59.4,33,30,-54
59:59.4,33,52,-59
59:59.4,33,33,-45
59:59.4,33,32,-55
59:59.4,33,54,-55
59:59.4,33,51,-60
59:59.4,33,50,-58
59:59.4,33,39,-66
59:59.4,33,35,-51
59:59.4,33,56,-66
59:59.4,33,34,-63
59:59.4,33,36,-51
59:59.4,33,58,-64
59:59.4,33,42,-64
59:59.4,33,41,-65
59:59.4,33,28,-53
59:59.4,33,27,-57
59:59.4,33,29,-46
59:59.4,33,46,-62
59:59.4,33,45,-67
59:59.4,33,48,-57
59:59.4,33,26,-58
59:59.4,33,47,-58
59:59.4,33,25,-51
59:59.7,33,53,-59
59:59.7,33,31,-51
59:59.7,33,30,-54
59:59.7,33,54,-55
59:59.7,33,51,-60
59:59.7,33,39,-66
59:59.7,33,38,-71
59:59.7,33,57,-76
59:59.7,33,35,-51
59:59.7,33,56,-66
59:59.7,33,59,-61
59:59.7,33,36,-51
59:59.7,33,58,-63
59:59.7,33,42,-64
59:59.7,33,44,-74
59:59.7,33,40,-75
59:59.7,33,28,-53
59:59.7,33,27,-56
59:59.7,33,49,-58
59:59.7,33,29,-47
59:59.7,33,24,-62
59:59.7,33,23,-60
59:59.7,33,48,-57
59:59.7,33,26,-58
59:59.7,33,25,-51
59:59.9,33,30,-55
59:59.9,33,52,-60
59:59.9,33,33,-44
59:59.9,33,32,-55
59:59.9,33,54,-56
59:59.9,33,38,-70
59:59.9,33,57,-76
59:59.9,33,35,-49
59:59.9,33,56,-66
59:59.9,33,59,-61
59:59.9,33,36,-51
59:59.9,33,58,-64
59:59.9,33,42,-64
59:59.9,33,21,-67
59:59.9,33,43,-65
59:59.9,33,28,-53
59:59.9,33,49,-58
59:59.9,33,29,-46
59:59.9,33,46,-61
59:59.9,33,23,-60
59:59.9,33,48,-57
59:59.9,33,26,-58
59:59.9,33,47,-58
00:00.2,33,53,-59
00:00.2,33,31,-51
00:00.2,33,30,-54
00:00.2,33,55,-70
00:00.2,33,33,-44
00:00.2,33,54,-55
00:00.2,33,39,-66
00:00.2,33,38,-70
00:00.2,33,57,-77
00:00.2,33,35,-51
00:00.2,33,56,-66
00:00.2,33,37,-49
00:00.2,33,36,-52
00:00.2,33,42,-64
00:00.2,33,41,-65
00:00.2,33,22,-64
00:00.2,33,43,-65
00:00.2,33,28,-53
00:00.2,33,49,-58
00:00.2,33,29,-46
00:00.2,33,46,-61
00:00.2,33,24,-63
00:00.2,33,23,-59
00:00.2,33,48,-57
00:00.2,33,47,-58
00:00.5,33,31,-51
00:00.5,33,30,-54
00:00.5,33,52,-59
00:00.5,33,32,-55
00:00.5,33,54,-56
00:00.5,33,51,-60
00:00.5,33,50,-58
00:00.5,33,39,-66
00:00.5,33,38,-70
00:00.5,33,57,-77
00:00.5,33,56,-66
00:00.5,33,37,-49
00:00.5,33,59,-61
00:00.5,33,36,-51
00:00.5,33,58,-64
00:00.5,33,41,-65
00:00.5,33,44,-75
00:00.5,33,43,-65
00:00.5,33,40,-75
00:00.5,33,28,-53
00:00.5,33,27,-56
00:00.5,33,49,-58
00:00.5,33,29,-46
00:00.5,33,46,-61
00:00.5,33,45,-68
00:00.5,33,23,-59
00:00.5,33,26,-58
00:00.5,33,47,-58
00:00.7,33,31,-51
00:00.7,33,30,-54
00:00.7,33,52,-60
00:00.7,33,33,-44
00:00.7,33,32,-55
00:00.7,33,54,-55
00:00.7,33,39,-66
00:00.7,33,38,-70
00:00.7,33,35,-51
00:00.7,33,56,-66
00:00.7,33,37,-49
00:00.7,33,36,-51
00:00.7,33,58,-63
00:00.7,33,41,-66
00:00.7,33,44,-74
00:00.7,33,43,-65
00:00.7,33,60,-61
00:00.7,33,40,-76
00:00.7,33,28,-53
00:00.7,33,49,-58
00:00.7,33,29,-46
00:00.7,33,46,-61
00:00.7,33,45,-68
00:00.7,33,23,-59
00:00.7,33,48,-57
00:00.7,33,47,-58
00:01.0,33,53,-59
00:01.0,33,31,-52
00:01.0,33,30,-54
00:01.0,33,33,-45
00:01.0,33,54,-56
00:01.0,33,51,-60
00:01.0,33,39,-66
00:01.0,33,38,-70
00:01.0,33,35,-51
00:01.0,33,56,-66
00:01.0,33,37,-49
00:01.0,33,59,-61
00:01.0,33,36,-51
00:01.0,33,58,-63
00:01.0,33,42,-64
00:01.0,33,41,-66
00:01.0,33,44,-73
00:01.0,33,43,-66
00:01.0,33,28,-53
00:01.0,33,27,-57
00:01.0,33,49,-58
00:01.0,33,29,-46
00:01.0,33,46,-62
00:01.0,33,24,-63
00:01.0,33,23,-60
00:01.0,33,48,-57
00:01.0,33,26,-58
00:01.2,33,53,-59
00:01.2,33,31,-51
00:01.2,33,30,-55
00:01.2,33,33,-44
00:01.2,33,54,-56
00:01.2,33,50,-58
00:01.2,33,57,-76
00:01.2,33,35,-51
00:01.2,33,34,-62
00:01.2,33,36,-51
00:01.2,33,58,-63
00:01.2,33,41,-65
00:01.2,33,22,-64
00:01.2,33,43,-65
00:01.2,33,28,-53
00:01.2,33,29,-46
00:01.2,33,46,-61
00:01.2,33,23,-59
00:01.2,33,26,-58
00:01.2,33,47,-58
00:01.5,33,30,-54
00:01.5,33,52,-59
00:01.5,33,33,-44
00:01.5,33,32,-55
00:01.5,33,54,-55
00:01.5,33,51,-60
00:01.5,33,57,-77
00:01.5,33,36,-51
00:01.5,33,41,-64
00:01.5,33,22,-64
00:01.5,33,44,-74
00:01.5,33,21,-66
00:01.5,33,43,-65
00:01.5,33,60,-61
00:01.5,33,27,-56
00:01.5,33,49,-58
00:01.5,33,24,-62
00:01.5,33,48,-57
00:01.5,33,47,-58
00:01.5,33,25,-51
00:01.7,33,53,-59
00:01.7,33,31,-51
00:01.7,33,52,-59
00:01.7,33,33,-45
00:01.7,33,38,-70
00:01.7,33,35,-51
00:01.7,33,56,-66
00:01.7,33,34,-63
00:01.7,33,37,-50
00:01.7,33,36,-51
00:01.7,33,58,-64
00:01.7,33,42,-64
00:01.7,33,41,-64
00:01.7,33,22,-64
00:01.7,33,44,-73
00:01.7,33,21,-66
00:01.7,33,43,-65
00:01.7,33,60,-62
00:01.7,33,28,-53
00:01.7,33,29,-46
00:01.7,33,24,-63
00:01.7,33,45,-68
00:01.7,33,26,-58
00:01.7,33,25,-51
00:02.0,33,53,-59
00:02.0,33,31,-51
00:02.0,33,55,-71
00:02.0,33,33,-45
00:02.0,33,32,-55
00:02.0,33,54,-55
00:02.0,33,51,-60
00:02.0,33,38,-60
00:02.0,33,57,-77
00:02.0,33,35,-57
00:02.0,33,34,-59
00:02.0,33,37,-49
00:02.0,33,59,-59
00:02.0,33,36,-51
00:02.0,33,58,-63
00:02.0,33,41,-64
00:02.0,33,22,-64
00:02.0,33,44,-65
00:02.0,33,43,-64
00:02.0,33,28,-55
00:02.0,33,49,-58
00:02.0,33,29,-46
00:02.0,33,46,-61
00:02.0,33,45,-68
00:02.0,33,48,-57
00:02.0,33,47,-58
00:02.2,33,53,-58
00:02.2,33,31,-51
00:02.2,33,52,-63
00:02.2,33,32,-57
00:02.2,33,51,-57
00:02.2,33,38,-59
00:02.2,33,57,-69
00:02.2,33,35,-57
00:02.2,33,56,-64
00:02.2,33,36,-53
00:02.2,33,58,-68
00:02.2,33,42,-65
00:02.2,33,44,-65
00:02.2,33,21,-75
00:02.2,33,27,-61
00:02.2,33,49,-60
00:02.2,33,29,-49
00:02.2,33,46,-56
00:02.2,33,48,-58
00:02.2,33,25,-52
00:02.5,33,31,-51
00:02.5,33,32,-57
00:02.5,33,54,-64
00:02.5,33,50,-65
00:02.5,33,57,-70
00:02.5,33,35,-57
00:02.5,33,59,-59
00:02.5,33,36,-53
00:02.5,33,58,-68
00:02.5,33,21,-73
00:02.5,33,40,-66
00:02.5,33,49,-60
00:02.5,33,29,-49
00:02.5,33,46,-56
00:02.5,33,24,-62
00:02.5,33,23,-61
00:02.5,33,48,-58
00:02.5,33,47,-58
00:02.5,33,25,-52
00:02.7,33,31,-51
00:02.7,33,52,-63
00:02.7,33,55,-59
00:02.7,33,33,-45
00:02.7,33,32,-57
00:02.7,33,54,-64
00:02.7,33,51,-57
00:02.7,33,50,-65
00:02.7,33,57,-69
00:02.7,33,35,-57
00:02.7,33,56,-64
00:02.7,33,34,-59
00:02.7,33,36,-53
00:02.7,33,42,-64
00:02.7,33,41,-67
00:02.7,33,22,-68
00:02.7,33,43,-66
00:02.7,33,40,-66
00:02.7,33,28,-54
00:02.7,33,29,-49
00:02.7,33,46,-56
00:02.7,33,24,-61
00:02.7,33,45,-65
00:02.7,33,47,-58
00:02.7,33,25,-52
00:02.9,33,53,-58
00:02.9,33,30,-58
00:02.9,33,52,-63
00:02.9,33,55,-59
00:02.9,33,50,-64
00:02.9,33,38,-59
00:02.9,33,35,-57
00:02.9,33,56,-64
00:02.9,33,34,-59
00:02.9,33,42,-65
00:02.9,33,41,-66
00:02.9,33,22,-68
00:02.9,33,44,-65
00:02.9,33,21,-74
00:02.9,33,60,-62
00:02.9,33,40,-66
00:02.9,33,49,-60
00:02.9,33,29,-49
00:02.9,33,46,-56
00:02.9,33,24,-62
00:02.9,33,45,-68
00:02.9,33,48,-58
00:03.2,33,53,-58
00:03.2,33,31,-51
00:03.2,33,30,-58
00:03.2,33,52,-63
00:03.2,33,33,-45
00:03.2,33,32,-57
00:03.2,33,54,-64
00:03.2,33,50,-65
00:03.2,33,38,-59
00:03.2,33,57,-69
00:03.2,33,35,-57
00:03.2,33,34,-59
00:03.2,33,37,-58
00:03.2,33,59,-59
00:03.2,33,36,-53
00:03.2,33,42,-65
00:03.2,33,41,-67
00:03.2,33,27,-62
00:03.2,33,29,-49
00:03.2,33,46,-56
00:03.2,33,45,-65
00:03.2,33,23,-61
00:03.2,33,48,-58
00:03.2,33,47,-58
00:03.2,33,25,-52
00:03.4,33,31,-51
00:03.4,33,52,-63
00:03.4,33,55,-57
00:03.4,33,33,-45
00:03.4,33,50,-65
00:03.4,33,39,-73
00:03.4,33,38,-59
00:03.4,33,57,-69
00:03.4,33,56,-64
00:03.4,33,34,-59
00:03.4,33,37,-58
00:03.4,33,59,-59
00:03.4,33,36,-53
00:03.4,33,58,-68
00:03.4,33,41,-67
00:03.4,33,22,-67
00:03.4,33,21,-74
00:03.4,33,60,-62
00:03.4,33,40,-67
00:03.4,33,28,-55
00:03.4,33,27,-61
00:03.4,33,46,-57
00:03.4,33,24,-62
00:03.4,33,45,-68
00:03.4,33,48,-58
00:03.4,33,26,-62
00:03.4,33,47,-58
00:03.4,33,25,-52
00:03.7,33,53,-59
00:03.7,33,31,-51
00:03.7,33,55,-59
00:03.7,33,33,-45
00:03.7,33,32,-57
00:03.7,33,54,-64
00:03.7,33,51,-58
00:03.7,33,38,-59
00:03.7,33,35,-56
00:03.7,33,56,-64
00:03.7,33,34,-59
00:03.7,33,36,-53
00:03.7,33,22,-68
00:03.7,33,44,-65
00:03.7,33,43,-66
00:03.7,33,60,-62
00:03.7,33,28,-54
00:03.7,33,27,-61
00:03.7,33,29,-49
00:03.7,33,46,-56
00:03.7,33,23,-61
00:03.7,33,48,-58
00:03.7,33,26,-62
00:03.7,33,47,-58
00:03.7,33,25,-52
00:03.9,33,53,-59
00:03.9,33,31,-51
00:03.9,33,30,-58
00:03.9,33,55,-59
00:03.9,33,33,-45
00:03.9,33,51,-57
00:03.9,33,38,-59
00:03.9,33,34,-59
00:03.9,33,36,-53
00:03.9,33,58,-68
00:03.9,33,42,-65
00:03.9,33,41,-67
00:03.9,33,43,-66
00:03.9,33,60,-62
00:03.9,33,28,-54
00:03.9,33,27,-62
00:03.9,33,29,-49
00:03.9,33,48,-58
00:03.9,33,26,-62
00:03.9,33,47,-58
00:03.9,33,25,-52
00:04.2,33,33,-45
00:04.2,33,32,-57
00:04.2,33,54,-64
00:04.2,33,39,-73
00:04.2,33,57,-69
00:04.2,33,35,-57
00:04.2,33,56,-64
00:04.2,33,59,-59
00:04.2,33,36,-53
00:04.2,33,42,-65
00:04.2,33,41,-67
00:04.2,33,21,-73
00:04.2,33,43,-66
00:04.2,33,40,-66
00:04.2,33,28,-54
00:04.2,33,27,-61
00:04.2,33,29,-49
00:04.2,33,46,-56
00:04.2,33,23,-61
00:04.2,33,26,-62
00:04.2,33,25,-52
00:04.4,33,53,-59
00:04.4,33,33,-45
00:04.4,33,54,-64
00:04.4,33,39,-73
00:04.4,33,35,-56
00:04.4,33,34,-59
00:04.4,33,59,-60
00:04.4,33,36,-53
00:04.4,33,58,-68
00:04.4,33,41,-67
00:04.4,33,22,-67
00:04.4,33,44,-65
00:04.4,33,21,-73
00:04.4,33,43,-66
00:04.4,33,60,-63
00:04.4,33,40,-66
00:04.4,33,29,-49
00:04.4,33,48,-58
00:04.4,33,26,-62
00:04.4,33,47,-58
00:04.7,33,53,-58
00:04.7,33,55,-59
00:04.7,33,33,-45
00:04.7,33,32,-57
00:04.7,33,54,-64
00:04.7,33,51,-57
00:04.7,33,39,-73
00:04.7,33,38,-59
00:04.7,33,36,-53
00:04.7,33,41,-67
00:04.7,33,44,-65
00:04.7,33,21,-74
00:04.7,33,40,-66
00:04.7,33,28,-55
00:04.7,33,27,-62
00:04.7,33,29,-49
00:04.7,33,24,-62
00:04.7,33,45,-65
00:04.7,33,48,-58
00:04.7,33,26,-62
00:04.7,33,47,-58
00:04.7,33,25,-52
00:04.9,33,52,-63
00:04.9,33,33,-45
00:04.9,33,50,-65
00:04.9,33,39,-73
00:04.9,33,57,-70
00:04.9,33,35,-57
00:04.9,33,59,-60
00:04.9,33,58,-65
00:04.9,33,42,-65
00:04.9,33,41,-66
00:04.9,33,22,-67
00:04.9,33,44,-65
00:04.9,33,21,-74
00:04.9,33,43,-65
00:04.9,33,49,-60
00:04.9,33,29,-49
00:04.9,33,24,-62
00:04.9,33,45,-65
00:04.9,33,23,-61
00:04.9,33,48,-58
00:04.9,33,26,-62
00:04.9,33,47,-58
00:04.9,33,25,-52
00:05.2,33,53,-59
00:05.2,33,31,-51
00:05.2,33,30,-58
00:05.2,33,55,-59
00:05.2,33,33,-45
00:05.2,33,32,-57
00:05.2,33,54,-64
00:05.2,33,39,-73
00:05.2,33,38,-59
00:05.2,33,57,-70
00:05.2,33,35,-57
00:05.2,33,34,-59
00:05.2,33,37,-58
00:05.2,33,22,-67
00:05.2,33,21,-74
00:05.2,33,40,-66
00:05.2,33,28,-55
00:05.2,33,27,-62
00:05.2,33,49,-60
00:05.2,33,29,-49
00:05.2,33,46,-56
00:05.2,33,24,-62
00:05.2,33,45,-65
00:05.2,33,23,-61
00:05.2,33,48,-58
00:05.2,33,26,-62
00:05.2,33,25,-52
00:05.4,33,53,-58
00:05.4,33,31,-51
00:05.4,33,52,-63
00:05.4,33,33,-45
00:05.4,33,32,-57
00:05.4,33,54,-64
00:05.4,33,51,-57
00:05.4,33,39,-72
00:05.4,33,38,-59
00:05.4,33,57,-70
00:05.4,33,36,-53
00:05.4,33,42,-65
00:05.4,33,22,-67
00:05.4,33,49,-60
00:05.4,33,29,-49
00:05.4,33,24,-61
00:05.4,33,45,-65
00:05.4,33,26,-62
00:05.4,33,47,-58
00:05.7,33,53,-59
00:05.7,33,31,-51
00:05.7,33,30,-58
00:05.7,33,52,-63
00:05.7,33,33,-45
00:05.7,33,32,-57
00:05.7,33,50,-65
00:05.7,33,35,-57
00:05.7,33,34,-59
00:05.7,33,59,-59
00:05.7,33,36,-53
00:05.7,33,58,-65
00:05.7,33,41,-67
00:05.7,33,44,-68
00:05.7,33,21,-74
00:05.7,33,28,-55
