TIME,Base,Minor,Rssi
46:37.7,31,40,-64
46:37.7,31,27,-56
46:37.7,31,29,-57
46:37.7,31,46,-68
46:37.7,31,25,-57
46:37.7,31,47,-57
46:37.9,31,31,-48
46:37.9,31,33,-52
46:37.9,31,32,-73
46:37.9,31,54,-59
46:37.9,31,35,-58
46:37.9,31,34,-49
46:37.9,31,56,-52
46:37.9,31,37,-55
46:37.9,31,59,-68
46:37.9,31,36,-57
46:37.9,31,58,-62
46:37.9,31,22,-64
46:37.9,31,43,-69
46:37.9,31,21,-60
46:37.9,31,60,-69
46:37.9,31,40,-64
46:37.9,31,27,-57
46:37.9,31,46,-68
46:37.9,31,26,-60
46:37.9,31,47,-57
46:38.1,31,31,-48
46:38.1,31,53,-66
46:38.1,31,52,-51
46:38.1,31,30,-51
46:38.1,31,33,-52
46:38.1,31,51,-53
46:38.1,31,35,-58
46:38.1,31,56,-52
46:38.1,31,37,-56
46:38.1,31,59,-68
46:38.1,31,36,-57
46:38.1,31,58,-62
46:38.1,31,42,-64
46:38.1,31,41,-58
46:38.1,31,22,-64
46:38.1,31,43,-67
46:38.1,31,21,-60
46:38.1,31,40,-64
46:38.1,31,49,-55
46:38.1,31,29,-57
46:38.1,31,24,-66
46:38.1,31,23,-69
46:38.1,31,45,-78
46:38.1,31,26,-60
46:38.1,31,25,-57
46:38.1,31,47,-58
46:38.3,31,31,-48
46:38.3,31,53,-66
46:38.3,31,52,-52
46:38.3,31,30,-51
46:38.3,31,33,-51
46:38.3,31,32,-72
46:38.3,31,38,-72
46:38.3,31,34,-49
46:38.3,31,56,-52
46:38.3,31,37,-55
46:38.3,31,59,-69
46:38.3,31,42,-65
46:38.3,31,41,-59
46:38.3,31,44,-69
46:38.3,31,21,-60
46:38.3,31,60,-69
46:38.3,31,40,-64
46:38.3,31,28,-62
46:38.3,31,49,-55
46:38.3,31,29,-58
46:38.3,31,23,-69
46:38.3,31,26,-60
46:38.3,31,47,-58
46:38.5,31,52,-51
46:38.5,31,30,-51
46:38.5,31,55,-58
46:38.5,31,33,-51
46:38.5,31,32,-72
46:38.5,31,54,-59
46:38.5,31,39,-67
46:38.5,31,38,-72
46:38.5,31,57,-58
46:38.5,31,35,-57
46:38.5,31,34,-50
46:38.5,31,56,-52
46:38.5,31,37,-55
46:38.5,31,59,-69
46:38.5,31,58,-62
46:38.5,31,42,-66
46:38.5,31,43,-67
46:38.5,31,21,-61
46:38.5,31,28,-62
46:38.5,31,46,-65
46:38.5,31,24,-66
46:38.5,31,23,-69
46:38.5,31,45,-80
46:38.5,31,26,-60
46:38.5,31,48,-64
46:38.5,31,25,-57
46:38.5,31,47,-57
46:38.7,31,31,-49
46:38.7,31,53,-66
46:38.7,31,30,-51
46:38.7,31,55,-58
46:38.7,31,33,-52
46:38.7,31,32,-72
46:38.7,31,54,-59
46:38.7,31,50,-68
46:38.7,31,39,-68
46:38.7,31,57,-57
46:38.7,31,35,-57
46:38.7,31,34,-49
46:38.7,31,56,-52
46:38.7,31,36,-56
46:38.7,31,58,-62
46:38.7,31,22,-64
46:38.7,31,43,-67
46:38.7,31,60,-70
46:38.7,31,29,-58
46:38.7,31,46,-68
46:38.7,31,24,-66
46:38.7,31,23,-68
46:38.7,31,47,-57
46:38.9,31,31,-48
46:38.9,31,53,-66
46:38.9,31,52,-51
46:38.9,31,30,-51
46:38.9,31,55,-58
46:38.9,31,54,-59
46:38.9,31,39,-67
46:38.9,31,57,-58
46:38.9,31,35,-58
46:38.9,31,56,-52
46:38.9,31,37,-55
46:38.9,31,42,-67
46:38.9,31,41,-59
46:38.9,31,44,-68
46:38.9,31,43,-67
46:38.9,31,21,-60
46:38.9,31,60,-70
46:38.9,31,40,-64
46:38.9,31,27,-56
46:38.9,31,46,-68
46:38.9,31,24,-66
46:38.9,31,23,-68
46:38.9,31,26,-60
46:38.9,31,48,-64
46:38.9,31,25,-57
46:39.1,31,53,-66
46:39.1,31,55,-58
46:39.1,31,33,-51
46:39.1,31,39,-67
46:39.1,31,35,-57
46:39.1,31,34,-49
46:39.1,31,56,-52
46:39.1,31,37,-55
46:39.1,31,59,-68
46:39.1,31,42,-65
46:39.1,31,41,-59
46:39.1,31,43,-67
46:39.1,31,21,-61
46:39.1,31,60,-70
46:39.1,31,40,-64
46:39.1,31,28,-61
46:39.1,31,27,-56
46:39.1,31,49,-55
46:39.1,31,29,-58
46:39.1,31,24,-66
46:39.1,31,23,-68
46:39.1,31,26,-59
46:39.1,31,48,-65
46:39.4,31,31,-48
46:39.4,31,52,-52
46:39.4,31,30,-51
46:39.4,31,33,-50
46:39.4,31,54,-59
46:39.4,31,39,-67
46:39.4,31,38,-71
46:39.4,31,35,-62
46:39.4,31,34,-51
46:39.4,31,36,-62
46:39.4,31,58,-62
46:39.4,31,42,-65
46:39.4,31,22,-64
46:39.4,31,21,-60
46:39.4,31,60,-67
46:39.4,31,27,-56
46:39.4,31,29,-58
46:39.4,31,46,-69
46:39.4,31,24,-66
46:39.4,31,45,-73
46:39.4,31,48,-59
46:39.4,31,25,-57
46:39.6,31,31,-48
46:39.6,31,53,-70
46:39.6,31,52,-59
46:39.6,31,30,-51
46:39.6,31,33,-50
46:39.6,31,32,-62
46:39.6,31,54,-59
46:39.6,31,50,-67
46:39.6,31,39,-65
46:39.6,31,57,-63
46:39.6,31,56,-62
46:39.6,31,37,-63
46:39.6,31,59,-67
46:39.6,31,36,-62
46:39.6,31,58,-64
46:39.6,31,22,-64
46:39.6,31,40,-66
46:39.6,31,29,-55
46:39.6,31,46,-64
46:39.6,31,24,-66
46:39.6,31,23,-62
46:39.6,31,45,-73
46:39.6,31,48,-59
46:39.6,31,25,-60
46:39.6,31,47,-60
46:39.8,31,31,-48
46:39.8,31,53,-71
46:39.8,31,30,-51
46:39.8,31,55,-77
46:39.8,31,54,-59
46:39.8,31,51,-55
46:39.8,31,38,-64
46:39.8,31,34,-51
46:39.8,31,37,-63
46:39.8,31,59,-67
46:39.8,31,36,-62
46:39.8,31,58,-64
46:39.8,31,22,-64
46:39.8,31,21,-67
46:39.8,31,60,-67
46:39.8,31,40,-66
46:39.8,31,27,-59
46:39.8,31,49,-61
46:39.8,31,46,-64
46:39.8,31,25,-60
46:39.8,31,47,-58
46:40.0,31,31,-48
46:40.0,31,53,-71
46:40.0,31,30,-51
46:40.0,31,33,-50
46:40.0,31,54,-59
46:40.0,31,51,-55
46:40.0,31,39,-65
46:40.0,31,38,-64
46:40.0,31,57,-63
46:40.0,31,35,-62
46:40.0,31,34,-51
46:40.0,31,56,-62
46:40.0,31,22,-64
46:40.0,31,44,-67
46:40.0,31,43,-71
46:40.0,31,60,-67
46:40.0,31,28,-57
46:40.0,31,46,-64
46:40.0,31,23,-63
46:40.0,31,48,-59
46:40.0,31,25,-60
46:40.0,31,47,-59
46:40.2,31,31,-48
46:40.2,31,53,-71
46:40.2,31,52,-59
46:40.2,31,30,-52
46:40.2,31,55,-77
46:40.2,31,33,-50
46:40.2,31,54,-59
46:40.2,31,51,-55
46:40.2,31,38,-64
46:40.2,31,56,-62
46:40.2,31,37,-63
46:40.2,31,41,-65
46:40.2,31,22,-64
46:40.2,31,44,-66
46:40.2,31,21,-67
46:40.2,31,40,-66
46:40.2,31,29,-55
46:40.2,31,46,-64
46:40.2,31,23,-63
46:40.2,31,26,-78
46:40.2,31,25,-60
46:40.2,31,47,-58
46:40.4,31,53,-71
46:40.4,31,52,-59
46:40.4,31,30,-51
46:40.4,31,55,-77
46:40.4,31,33,-50
46:40.4,31,32,-62
46:40.4,31,54,-59
46:40.4,31,35,-62
46:40.4,31,34,-51
46:40.4,31,56,-62
46:40.4,31,37,-63
46:40.4,31,59,-70
46:40.4,31,36,-62
46:40.4,31,41,-66
46:40.4,31,43,-71
46:40.4,31,60,-67
46:40.4,31,40,-66
46:40.4,31,27,-60
46:40.4,31,29,-55
46:40.4,31,46,-64
46:40.4,31,24,-66
46:40.4,31,45,-73
46:40.4,31,26,-79
46:40.4,31,48,-59
46:40.4,31,25,-60
46:40.4,31,47,-58
46:40.6,31,31,-48
46:40.6,31,30,-51
46:40.6,31,55,-78
46:40.6,31,33,-50
46:40.6,31,32,-62
46:40.6,31,54,-59
46:40.6,31,51,-55
46:40.6,31,57,-63
46:40.6,31,35,-62
46:40.6,31,34,-51
46:40.6,31,37,-63
46:40.6,31,59,-71
46:40.6,31,36,-62
46:40.6,31,58,-64
46:40.6,31,41,-65
46:40.6,31,44,-66
46:40.6,31,21,-68
46:40.6,31,40,-66
46:40.6,31,28,-57
46:40.6,31,46,-63
46:40.6,31,24,-70
46:40.6,31,48,-59
46:40.6,31,25,-60
46:40.8,31,31,-48
46:40.8,31,30,-52
46:40.8,31,33,-50
46:40.8,31,32,-62
46:40.8,31,54,-59
46:40.8,31,51,-55
46:40.8,31,39,-65
46:40.8,31,57,-63
46:40.8,31,35,-62
46:40.8,31,34,-51
46:40.8,31,56,-62
46:40.8,31,59,-67
46:40.8,31,36,-62
46:40.8,31,41,-65
46:40.8,31,22,-64
46:40.8,31,44,-68
46:40.8,31,60,-67
46:40.8,31,28,-57
46:40.8,31,49,-60
46:40.8,31,29,-55
46:40.8,31,46,-63
46:40.8,31,45,-71
46:40.8,31,48,-59
46:40.8,31,25,-60
46:41.0,31,31,-48
46:41.0,31,52,-59
46:41.0,31,30,-51
46:41.0,31,33,-50
46:41.0,31,54,-59
46:41.0,31,39,-64
46:41.0,31,38,-64
46:41.0,31,57,-63
46:41.0,31,35,-62
46:41.0,31,34,-51
46:41.0,31,37,-63
46:41.0,31,59,-67
46:41.0,31,36,-62
46:41.0,31,58,-64
46:41.0,31,42,-68
46:41.0,31,22,-64
46:41.0,31,44,-66
46:41.0,31,43,-71
46:41.0,31,21,-67
46:41.0,31,46,-63
46:41.0,31,45,-72
46:41.0,31,26,-75
46:41.0,31,25,-60
46:41.0,31,47,-58
46:41.3,31,31,-48
46:41.3,31,52,-59
46:41.3,31,30,-51
46:41.3,31,55,-78
46:41.3,31,33,-50
46:41.3,31,54,-59
46:41.3,31,51,-55
46:41.3,31,39,-65
46:41.3,31,57,-64
46:41.3,31,35,-62
46:41.3,31,34,-51
46:41.3,31,59,-67
46:41.3,31,42,-65
46:41.3,31,41,-66
46:41.3,31,22,-64
46:41.3,31,44,-66
46:41.3,31,43,-71
46:41.3,31,60,-67
46:41.3,31,40,-66
46:41.3,31,28,-57
46:41.3,31,27,-59
46:41.3,31,49,-61
46:41.3,31,29,-55
46:41.3,31,46,-64
46:41.3,31,24,-66
46:41.3,31,48,-59
46:41.3,31,25,-60
46:41.3,31,47,-58
46:41.5,31,52,-60
46:41.5,31,30,-51
46:41.5,31,33,-50
46:41.5,31,32,-62
46:41.5,31,51,-55
46:41.5,31,38,-64
46:41.5,31,57,-63
46:41.5,31,35,-61
46:41.5,31,34,-51
46:41.5,31,37,-63
46:41.5,31,59,-67
46:41.5,31,42,-65
46:41.5,31,41,-66
46:41.5,31,22,-64
46:41.5,31,60,-67
46:41.5,31,28,-57
46:41.5,31,27,-59
46:41.5,31,29,-55
46:41.5,31,46,-64
46:41.5,31,45,-71
46:41.5,31,26,-78
46:41.5,31,48,-59
46:41.5,31,25,-60
46:41.5,31,47,-58
46:41.7,31,53,-71
46:41.7,31,52,-59
46:41.7,31,30,-52
46:41.7,31,55,-77
46:41.7,31,33,-50
46:41.7,31,32,-62
46:41.7,31,54,-59
46:41.7,31,51,-55
46:41.7,31,38,-64
46:41.7,31,57,-63
46:41.7,31,37,-63
46:41.7,31,59,-67
46:41.7,31,58,-64
46:41.7,31,42,-68
46:41.7,31,22,-64
46:41.7,31,21,-67
46:41.7,31,60,-67
46:41.7,31,40,-66
46:41.7,31,28,-57
46:41.7,31,27,-59
46:41.7,31,29,-55
46:41.7,31,24,-67
46:41.7,31,45,-73
46:41.7,31,48,-59
46:41.7,31,25,-60
46:41.7,31,47,-58
46:41.9,31,31,-48
46:41.9,31,53,-71
46:41.9,31,52,-60
46:41.9,31,55,-76
46:41.9,31,33,-51
46:41.9,31,32,-61
46:41.9,31,54,-59
46:41.9,31,50,-67
46:41.9,31,39,-65
46:41.9,31,57,-63
46:41.9,31,35,-62
46:41.9,31,34,-51
46:41.9,31,56,-62
46:41.9,31,37,-63
46:41.9,31,36,-62
46:41.9,31,58,-64
46:41.9,31,42,-65
46:41.9,31,41,-66
46:41.9,31,22,-64
46:41.9,31,44,-68
46:41.9,31,60,-67
46:41.9,31,28,-57
46:41.9,31,49,-60
46:41.9,31,29,-55
46:41.9,31,24,-67
46:41.9,31,23,-63
46:41.9,31,45,-73
46:41.9,31,48,-58
46:41.9,31,25,-60
46:41.9,31,47,-58
46:42.1,31,31,-48
46:42.1,31,53,-70
46:42.1,31,52,-59
46:42.1,31,30,-51
46:42.1,31,33,-51
46:42.1,31,54,-59
46:42.1,31,51,-55
46:42.1,31,57,-63
46:42.1,31,34,-51
46:42.1,31,56,-62
46:42.1,31,37,-62
46:42.1,31,59,-67
46:42.1,31,36,-62
46:42.1,31,42,-65
46:42.1,31,41,-65
46:42.1,31,22,-64
46:42.1,31,43,-71
46:42.1,31,21,-68
46:42.1,31,40,-65
46:42.1,31,27,-60
46:42.1,31,46,-64
46:42.1,31,24,-66
46:42.1,31,48,-59
46:42.3,31,31,-48
46:42.3,31,52,-59
46:42.3,31,33,-50
46:42.3,31,51,-55
46:42.3,31,39,-64
46:42.3,31,57,-63
46:42.3,31,37,-63
46:42.3,31,59,-67
46:42.3,31,36,-62
46:42.3,31,58,-64
46:42.3,31,44,-67
46:42.3,31,43,-71
46:42.3,31,60,-67
46:42.3,31,40,-66
46:42.3,31,28,-57
46:42.3,31,29,-55
46:42.3,31,24,-66
46:42.3,31,23,-62
46:42.3,31,48,-58
46:42.3,31,25,-60
46:42.5,31,31,-48
46:42.5,31,53,-72
46:42.5,31,32,-61
46:42.5,31,54,-58
46:42.5,31,50,-64
46:42.5,31,57,-64
46:42.5,31,35,-61
46:42.5,31,34,-51
46:42.5,31,56,-63
46:42.5,31,37,-64
46:42.5,31,59,-70
46:42.5,31,36,-62
46:42.5,31,58,-64
46:42.5,31,42,-68
46:42.5,31,22,-64
46:42.5,31,44,-66
46:42.5,31,60,-67
46:42.5,31,40,-66
46:42.5,31,28,-57
46:42.5,31,27,-60
46:42.5,31,29,-55
46:42.5,31,46,-64
46:42.5,31,23,-62
46:42.5,31,45,-71
46:42.7,31,52,-59
46:42.7,31,30,-51
46:42.7,31,55,-78
46:42.7,31,33,-50
46:42.7,31,54,-58
46:42.7,31,51,-55
46:42.7,31,39,-65
46:42.7,31,38,-65
46:42.7,31,57,-64
46:42.7,31,35,-62
46:42.7,31,34,-51
46:42.7,31,56,-62
46:42.7,31,42,-67
46:42.7,31,22,-65
46:42.7,31,43,-70
46:42.7,31,60,-67
46:42.7,31,40,-65
46:42.7,31,28,-57
46:42.7,31,27,-60
46:42.7,31,49,-60
46:42.7,31,24,-70
46:42.7,31,26,-75
46:42.7,31,47,-58
46:42.9,31,31,-48
46:42.9,31,53,-70
46:42.9,31,52,-59
46:42.9,31,55,-78
46:42.9,31,33,-50
46:42.9,31,51,-55
46:42.9,31,50,-68
46:42.9,31,39,-65
46:42.9,31,38,-65
46:42.9,31,35,-62
46:42.9,31,34,-51
46:42.9,31,56,-62
46:42.9,31,58,-64
46:42.9,31,41,-65
46:42.9,31,22,-64
46:42.9,31,21,-66
46:42.9,31,60,-68
46:42.9,31,40,-66
46:42.9,31,28,-58
46:42.9,31,27,-60
46:42.9,31,49,-60
46:42.9,31,46,-64
46:42.9,31,48,-58
46:43.2,31,31,-48
46:43.2,31,53,-70
46:43.2,31,52,-59
46:43.2,31,55,-77
46:43.2,31,33,-50
46:43.2,31,32,-62
46:43.2,31,54,-58
46:43.2,31,51,-55
46:43.2,31,57,-64
46:43.2,31,34,-51
46:43.2,31,42,-67
46:43.2,31,41,-65
46:43.2,31,22,-65
46:43.2,31,44,-67
46:43.2,31,43,-70
46:43.2,31,21,-66
46:43.2,31,60,-67
46:43.2,31,28,-57
46:43.2,31,27,-60
46:43.2,31,49,-61
46:43.2,31,29,-55
46:43.2,31,24,-66
46:43.2,31,45,-74
46:43.4,31,31,-48
46:43.4,31,53,-71
46:43.4,31,30,-51
46:43.4,31,33,-50
46:43.4,31,54,-58
46:43.4,31,51,-55
46:43.4,31,50,-68
46:43.4,31,57,-64
46:43.4,31,34,-51
46:43.4,31,56,-62
46:43.4,31,37,-63
46:43.4,31,59,-67
46:43.4,31,36,-62
46:43.4,31,58,-64
46:43.4,31,42,-67
46:43.4,31,44,-66
46:43.4,31,21,-67
46:43.4,31,40,-65
46:43.4,31,28,-56
46:43.4,31,49,-61
46:43.4,31,24,-69
46:43.4,31,23,-63
46:43.4,31,45,-73
46:43.4,31,25,-60
46:43.6,31,31,-49
46:43.6,31,53,-66
46:43.6,31,30,-52
46:43.6,31,55,-64
46:43.6,31,54,-64
46:43.6,31,51,-52
46:43.6,31,50,-66
46:43.6,31,39,-67
46:43.6,31,57,-64
46:43.6,31,35,-56
46:43.6,31,34,-55
46:43.6,31,37,-60
46:43.6,31,36,-62
46:43.6,31,58,-65
46:43.6,31,42,-70
46:43.6,31,22,-64
46:43.6,31,44,-70
46:43.6,31,43,-70
46:43.6,31,27,-61
46:43.6,31,49,-58
46:43.6,31,25,-62
46:43.6,31,47,-58
46:43.8,31,31,-49
46:43.8,31,52,-50
46:43.8,31,30,-52
46:43.8,31,33,-55
46:43.8,31,54,-64
46:43.8,31,51,-52
46:43.8,31,50,-66
46:43.8,31,56,-57
46:43.8,31,37,-60
46:43.8,31,59,-63
46:43.8,31,58,-65
46:43.8,31,41,-60
46:43.8,31,22,-64
46:43.8,31,44,-70
46:43.8,31,43,-68
46:43.8,31,21,-64
46:43.8,31,28,-58
46:43.8,31,27,-61
46:43.8,31,49,-58
46:43.8,31,46,-61
46:43.8,31,24,-65
46:43.8,31,48,-57
46:43.8,31,25,-62
46:43.8,31,47,-62
46:44.0,31,53,-66
46:44.0,31,30,-52
46:44.0,31,55,-64
46:44.0,31,33,-56
46:44.0,31,32,-56
46:44.0,31,50,-66
46:44.0,31,39,-69
46:44.0,31,38,-78
46:44.0,31,57,-64
46:44.0,31,34,-55
46:44.0,31,56,-57
46:44.0,31,37,-60
46:44.0,31,59,-63
46:44.0,31,41,-60
46:44.0,31,44,-70
46:44.0,31,43,-69
46:44.0,31,28,-57
46:44.0,31,27,-61
46:44.0,31,49,-58
46:44.0,31,29,-59
46:44.0,31,46,-61
46:44.0,31,24,-66
46:44.0,31,23,-65
46:44.0,31,45,-65
46:44.0,31,25,-62
46:44.0,31,47,-62
46:44.2,31,31,-49
46:44.2,31,52,-51
46:44.2,31,30,-53
46:44.2,31,55,-64
46:44.2,31,33,-56
46:44.2,31,32,-57
46:44.2,31,54,-63
46:44.2,31,51,-52
46:44.2,31,50,-66
46:44.2,31,35,-56
46:44.2,31,34,-55
46:44.2,31,37,-60
46:44.2,31,36,-61
46:44.2,31,58,-64
46:44.2,31,22,-64
46:44.2,31,44,-69
46:44.2,31,46,-61
46:44.2,31,24,-65
46:44.2,31,26,-66
46:44.2,31,48,-57
46:44.2,31,25,-62
46:44.4,31,31,-49
46:44.4,31,55,-64
46:44.4,31,32,-56
46:44.4,31,54,-63
46:44.4,31,51,-52
46:44.4,31,39,-67
46:44.4,31,38,-78
46:44.4,31,57,-64
46:44.4,31,35,-57
46:44.4,31,34,-55
46:44.4,31,37,-60
46:44.4,31,59,-63
46:44.4,31,36,-61
46:44.4,31,58,-65
46:44.4,31,42,-70
46:44.4,31,41,-60
46:44.4,31,22,-64
46:44.4,31,44,-70
46:44.4,31,60,-68
46:44.4,31,27,-61
46:44.4,31,49,-58
46:44.4,31,29,-61
46:44.4,31,26,-68
46:44.4,31,48,-57
46:44.4,31,25,-62
46:44.4,31,47,-62
46:44.7,31,31,-49
46:44.7,31,53,-66
46:44.7,31,52,-51
46:44.7,31,30,-52
46:44.7,31,55,-65
46:44.7,31,32,-57
46:44.7,31,54,-64
46:44.7,31,51,-52
46:44.7,31,50,-66
46:44.7,31,39,-69
46:44.7,31,38,-78
46:44.7,31,57,-64
46:44.7,31,35,-57
46:44.7,31,34,-55
46:44.7,31,37,-60
46:44.7,31,59,-63
46:44.7,31,36,-61
46:44.7,31,42,-70
46:44.7,31,41,-60
46:44.7,31,22,-64
46:44.7,31,44,-70
46:44.7,31,43,-68
46:44.7,31,21,-64
46:44.7,31,40,-73
46:44.7,31,27,-61
46:44.7,31,29,-60
46:44.7,31,46,-61
46:44.7,31,24,-64
46:44.7,31,23,-64
46:44.7,31,45,-65
46:44.7,31,48,-56
46:44.7,31,25,-62
46:44.9,31,31,-49
46:44.9,31,53,-66
46:44.9,31,52,-51
46:44.9,31,30,-52
46:44.9,31,32,-57
46:44.9,31,51,-52
46:44.9,31,50,-66
46:44.9,31,57,-65
46:44.9,31,35,-56
46:44.9,31,34,-55
46:44.9,31,56,-57
46:44.9,31,37,-60
46:44.9,31,59,-63
46:44.9,31,42,-69
46:44.9,31,41,-60
46:44.9,31,60,-68
46:44.9,31,40,-73
46:44.9,31,28,-57
46:44.9,31,27,-61
46:44.9,31,46,-61
46:44.9,31,24,-64
46:44.9,31,45,-65
46:44.9,31,48,-57
46:45.1,31,31,-49
46:45.1,31,53,-66
46:45.1,31,52,-51
46:45.1,31,55,-64
46:45.1,31,54,-64
46:45.1,31,51,-53
46:45.1,31,50,-66
46:45.1,31,39,-67
46:45.1,31,38,-78
46:45.1,31,57,-65
46:45.1,31,35,-56
46:45.1,31,34,-55
46:45.1,31,37,-60
46:45.1,31,59,-63
46:45.1,31,58,-65
46:45.1,31,42,-70
46:45.1,31,41,-60
46:45.1,31,44,-69
46:45.1,31,43,-69
46:45.1,31,60,-68
46:45.1,31,40,-73
46:45.1,31,28,-57
46:45.1,31,29,-60
46:45.1,31,46,-61
46:45.1,31,23,-64
46:45.1,31,45,-65
46:45.1,31,48,-56
46:45.1,31,25,-62
46:45.1,31,47,-62
46:45.3,31,31,-49
46:45.3,31,53,-67
46:45.3,31,52,-51
46:45.3,31,30,-52
46:45.3,31,55,-65
46:45.3,31,33,-55
46:45.3,31,54,-64
46:45.3,31,51,-53
46:45.3,31,39,-69
46:45.3,31,57,-65
46:45.3,31,34,-55
46:45.3,31,37,-60
46:45.3,31,36,-61
46:45.3,31,58,-64
46:45.3,31,41,-60
46:45.3,31,44,-68
46:45.3,31,43,-68
46:45.3,31,21,-64
46:45.3,31,40,-73
46:45.3,31,28,-57
46:45.3,31,27,-61
46:45.3,31,23,-64
46:45.3,31,45,-65
46:45.3,31,26,-68
46:45.3,31,48,-56
46:45.3,31,47,-62
46:45.5,31,31,-49
46:45.5,31,53,-66
46:45.5,31,55,-65
46:45.5,31,33,-56
46:45.5,31,32,-57
46:45.5,31,51,-52
46:45.5,31,50,-66
46:45.5,31,57,-64
46:45.5,31,35,-57
46:45.5,31,59,-63
46:45.5,31,36,-61
46:45.5,31,58,-65
46:45.5,31,42,-70
46:45.5,31,41,-60
46:45.5,31,22,-64
46:45.5,31,44,-70
46:45.5,31,40,-74
46:45.5,31,28,-57
46:45.5,31,49,-58
46:45.5,31,29,-61
46:45.5,31,48,-57
46:45.5,31,25,-61
46:45.5,31,47,-62
46:45.7,31,31,-49
46:45.7,31,53,-66
46:45.7,31,55,-65
46:45.7,31,33,-55
46:45.7,31,32,-57
46:45.7,31,54,-64
46:45.7,31,51,-52
46:45.7,31,50,-66
46:45.7,31,57,-64
46:45.7,31,35,-57
46:45.7,31,56,-57
46:45.7,31,59,-63
46:45.7,31,58,-64
46:45.7,31,42,-70
46:45.7,31,41,-60
46:45.7,31,44,-68
46:45.7,31,43,-68
46:45.7,31,21,-64
46:45.7,31,60,-68
46:45.7,31,40,-74
46:45.7,31,28,-57
46:45.7,31,27,-61
46:45.7,31,29,-60
46:45.7,31,46,-61
46:45.7,31,23,-64
46:45.7,31,26,-67
46:45.9,31,31,-49
46:45.9,31,53,-66
46:45.9,31,55,-65
46:45.9,31,33,-56
46:45.9,31,54,-64
46:45.9,31,39,-68
46:45.9,31,35,-56
46:45.9,31,34,-55
46:45.9,31,37,-60
46:45.9,31,59,-63
46:45.9,31,41,-60
46:45.9,31,44,-70
46:45.9,31,60,-68
46:45.9,31,40,-73
46:45.9,31,28,-57
46:45.9,31,49,-58
46:45.9,31,29,-60
46:45.9,31,23,-64
46:45.9,31,45,-66
46:45.9,31,25,-62
46:46.1,31,31,-49
46:46.1,31,53,-66
46:46.1,31,52,-51
46:46.1,31,55,-65
46:46.1,31,33,-56
46:46.1,31,32,-57
46:46.1,31,51,-52
46:46.1,31,50,-66
46:46.1,31,57,-64
46:46.1,31,35,-57
46:46.1,31,34,-55
46:46.1,31,56,-57
46:46.1,31,37,-60
46:46.1,31,59,-63
46:46.1,31,36,-61
46:46.1,31,21,-64
46:46.1,31,60,-68
46:46.1,31,40,-73
46:46.1,31,28,-58
46:46.1,31,24,-65
46:46.1,31,23,-64
46:46.1,31,26,-66
46:46.1,31,25,-62
46:46.1,31,47,-61
46:46.4,31,31,-49
46:46.4,31,53,-65
46:46.4,31,52,-51
46:46.4,31,55,-65
46:46.4,31,33,-56
46:46.4,31,54,-64
46:46.4,31,51,-52
46:46.4,31,39,-67
46:46.4,31,38,-77
46:46.4,31,56,-57
46:46.4,31,36,-61
46:46.4,31,58,-64
46:46.4,31,42,-69
46:46.4,31,41,-61
46:46.4,31,44,-68
46:46.4,31,43,-68
46:46.4,31,60,-68
46:46.4,31,28,-57
46:46.4,31,49,-58
46:46.4,31,29,-61
46:46.4,31,46,-60
46:46.4,31,24,-65
46:46.4,31,26,-66
46:46.4,31,48,-56
46:46.4,31,25,-61
46:46.4,31,47,-61
46:46.6,31,31,-49
46:46.6,31,53,-66
46:46.6,31,30,-52
46:46.6,31,33,-56
46:46.6,31,54,-64
46:46.6,31,51,-52
46:46.6,31,50,-66
46:46.6,31,38,-77
46:46.6,31,57,-64
46:46.6,31,56,-57
46:46.6,31,36,-61
46:46.6,31,58,-65
46:46.6,31,41,-60
46:46.6,31,22,-64
46:46.6,31,44,-70
46:46.6,31,43,-69
46:46.6,31,60,-68
46:46.6,31,40,-75
46:46.6,31,28,-57
46:46.6,31,49,-58
46:46.6,31,46,-60
46:46.6,31,48,-57
46:46.8,31,31,-49
46:46.8,31,52,-53
46:46.8,31,30,-52
46:46.8,31,33,-56
46:46.8,31,32,-57
46:46.8,31,51,-51
46:46.8,31,50,-66
46:46.8,31,57,-64
46:46.8,31,34,-55
46:46.8,31,36,-62
46:46.8,31,58,-65
46:46.8,31,42,-69
46:46.8,31,41,-60
46:46.8,31,22,-63
46:46.8,31,21,-64
46:46.8,31,40,-75
46:46.8,31,28,-57
46:46.8,31,29,-59
46:46.8,31,23,-65
46:46.8,31,47,-61
46:47.0,31,31,-49
46:47.0,31,30,-52
46:47.0,31,55,-64
46:47.0,31,33,-56
46:47.0,31,51,-52
46:47.0,31,39,-67
46:47.0,31,57,-64
46:47.0,31,35,-57
46:47.0,31,37,-60
46:47.0,31,59,-62
46:47.0,31,58,-65
46:47.0,31,41,-60
46:47.0,31,22,-64
46:47.0,31,43,-69
46:47.0,31,60,-67
46:47.0,31,27,-61
46:47.0,31,48,-57
46:47.0,31,47,-61
46:47.2,31,31,-49
46:47.2,31,52,-50
46:47.2,31,55,-65
46:47.2,31,32,-57
46:47.2,31,54,-64
46:47.2,31,51,-52
46:47.2,31,39,-67
46:47.2,31,57,-64
46:47.2,31,35,-56
46:47.2,31,34,-55
46:47.2,31,56,-57
46:47.2,31,59,-62
46:47.2,31,36,-61
46:47.2,31,41,-60
46:47.2,31,22,-64
46:47.2,31,43,-69
46:47.2,31,21,-64
