TIME,Base,Minor,Rssi
25:49.2,51,49,-62
25:49.2,51,29,-58
25:49.2,51,24,-62
25:49.2,51,23,-67
25:49.2,51,47,-55
25:49.2,51,25,-67
25:49.4,51,31,-56
25:49.4,51,52,-56
25:49.4,51,33,-55
25:49.4,51,32,-67
25:49.4,51,51,-53
25:49.4,51,39,-72
25:49.4,51,38,-69
25:49.4,51,57,-57
25:49.4,51,34,-53
25:49.4,51,56,-54
25:49.4,51,59,-66
25:49.4,51,36,-52
25:49.4,51,22,-64
25:49.4,51,60,-61
25:49.4,51,28,-64
25:49.4,51,27,-55
25:49.4,51,49,-62
25:49.4,51,29,-58
25:49.4,51,24,-62
25:49.4,51,23,-67
25:49.4,51,48,-60
25:49.4,51,47,-56
25:49.4,51,25,-67
25:49.7,51,31,-56
25:49.7,51,52,-55
25:49.7,51,33,-55
25:49.7,51,54,-52
25:49.7,51,51,-53
25:49.7,51,39,-73
25:49.7,51,38,-69
25:49.7,51,57,-57
25:49.7,51,35,-54
25:49.7,51,34,-53
25:49.7,51,59,-66
25:49.7,51,58,-64
25:49.7,51,36,-52
25:49.7,51,44,-67
25:49.7,51,21,-69
25:49.7,51,60,-61
25:49.7,51,27,-55
25:49.7,51,29,-58
25:49.7,51,24,-62
25:49.7,51,23,-67
25:49.9,51,53,-53
25:49.9,51,33,-55
25:49.9,51,54,-53
25:49.9,51,39,-72
25:49.9,51,38,-67
25:49.9,51,57,-56
25:49.9,51,35,-54
25:49.9,51,34,-54
25:49.9,51,56,-54
25:49.9,51,37,-60
25:49.9,51,36,-52
25:49.9,51,42,-73
25:49.9,51,43,-68
25:49.9,51,21,-69
25:49.9,51,60,-60
25:49.9,51,40,-69
25:49.9,51,28,-64
25:49.9,51,49,-62
25:49.9,51,46,-59
25:49.9,51,24,-62
25:49.9,51,45,-66
25:49.9,51,47,-56
25:49.9,51,25,-67
25:50.1,51,31,-56
25:50.1,51,52,-56
25:50.1,51,55,-54
25:50.1,51,33,-55
25:50.1,51,32,-67
25:50.1,51,51,-53
25:50.1,51,39,-72
25:50.1,51,38,-69
25:50.1,51,57,-57
25:50.1,51,35,-54
25:50.1,51,34,-53
25:50.1,51,56,-54
25:50.1,51,59,-66
25:50.1,51,37,-60
25:50.1,51,58,-64
25:50.1,51,36,-52
25:50.1,51,42,-75
25:50.1,51,41,-69
25:50.1,51,44,-67
25:50.1,51,43,-67
25:50.1,51,21,-69
25:50.1,51,60,-61
25:50.1,51,27,-56
25:50.1,51,49,-63
25:50.1,51,29,-58
25:50.1,51,24,-62
25:50.1,51,45,-66
25:50.1,51,23,-67
25:50.1,51,48,-60
25:50.1,51,47,-55
25:50.1,51,25,-67
25:50.3,51,53,-54
25:50.3,51,31,-56
25:50.3,51,30,-57
25:50.3,51,52,-56
25:50.3,51,32,-67
25:50.3,51,51,-53
25:50.3,51,50,-58
25:50.3,51,38,-69
25:50.3,51,57,-57
25:50.3,51,35,-53
25:50.3,51,34,-53
25:50.3,51,56,-54
25:50.3,51,59,-66
25:50.3,51,58,-64
25:50.3,51,36,-52
25:50.3,51,41,-69
25:50.3,51,21,-69
25:50.3,51,60,-62
25:50.3,51,40,-69
25:50.3,51,28,-63
25:50.3,51,49,-62
25:50.3,51,46,-58
25:50.3,51,24,-61
25:50.3,51,23,-66
25:50.3,51,48,-60
25:50.3,51,26,-59
25:50.3,51,47,-56
25:50.3,51,25,-67
25:50.6,51,31,-57
25:50.6,51,30,-57
25:50.6,51,52,-55
25:50.6,51,33,-55
25:50.6,51,54,-52
25:50.6,51,51,-53
25:50.6,51,38,-69
25:50.6,51,57,-57
25:50.6,51,35,-54
25:50.6,51,34,-53
25:50.6,51,37,-60
25:50.6,51,58,-64
25:50.6,51,42,-75
25:50.6,51,41,-70
25:50.6,51,44,-68
25:50.6,51,22,-64
25:50.6,51,60,-61
25:50.6,51,40,-69
25:50.6,51,28,-64
25:50.6,51,49,-62
25:50.6,51,24,-62
25:50.6,51,23,-67
25:50.6,51,48,-60
25:50.6,51,47,-56
25:50.6,51,25,-67
25:50.8,51,53,-54
25:50.8,51,52,-58
25:50.8,51,55,-54
25:50.8,51,33,-55
25:50.8,51,32,-59
25:50.8,51,54,-52
25:50.8,51,50,-57
25:50.8,51,39,-72
25:50.8,51,38,-67
25:50.8,51,35,-54
25:50.8,51,37,-60
25:50.8,51,43,-67
25:50.8,51,60,-61
25:50.8,51,28,-63
25:50.8,51,29,-58
25:50.8,51,24,-62
25:50.8,51,45,-66
25:50.8,51,23,-67
25:50.8,51,48,-60
25:50.8,51,47,-57
25:50.8,51,25,-79
25:51.0,51,53,-56
25:51.0,51,55,-61
25:51.0,51,33,-57
25:51.0,51,51,-55
25:51.0,51,50,-57
25:51.0,51,39,-68
25:51.0,51,38,-63
25:51.0,51,57,-60
25:51.0,51,35,-56
25:51.0,51,34,-53
25:51.0,51,56,-55
25:51.0,51,36,-53
25:51.0,51,22,-68
25:51.0,51,43,-57
25:51.0,51,27,-60
25:51.0,51,29,-55
25:51.0,51,46,-60
25:51.0,51,24,-66
25:51.0,51,45,-68
25:51.0,51,23,-67
25:51.0,51,48,-53
25:51.0,51,26,-61
25:51.0,51,47,-57
25:51.2,51,31,-57
25:51.2,51,55,-61
25:51.2,51,39,-68
25:51.2,51,38,-66
25:51.2,51,34,-53
25:51.2,51,56,-55
25:51.2,51,37,-65
25:51.2,51,36,-53
25:51.2,51,42,-64
25:51.2,51,41,-68
25:51.2,51,43,-57
25:51.2,51,21,-64
25:51.2,51,60,-67
25:51.2,51,40,-69
25:51.2,51,28,-61
25:51.2,51,49,-73
25:51.2,51,29,-55
25:51.2,51,46,-59
25:51.2,51,45,-68
25:51.2,51,48,-53
25:51.2,51,26,-61
25:51.2,51,25,-78
25:51.4,51,53,-57
25:51.4,51,31,-57
25:51.4,51,55,-61
25:51.4,51,33,-57
25:51.4,51,32,-58
25:51.4,51,54,-50
25:51.4,51,50,-57
25:51.4,51,39,-67
25:51.4,51,57,-60
25:51.4,51,34,-53
25:51.4,51,56,-55
25:51.4,51,59,-55
25:51.4,51,58,-61
25:51.4,51,36,-54
25:51.4,51,42,-64
25:51.4,51,41,-68
25:51.4,51,44,-66
25:51.4,51,21,-64
25:51.4,51,40,-68
25:51.4,51,28,-61
25:51.4,51,27,-61
25:51.4,51,23,-66
25:51.4,51,48,-53
25:51.4,51,26,-60
25:51.4,51,47,-57
25:51.7,51,31,-57
25:51.7,51,30,-55
25:51.7,51,52,-58
25:51.7,51,54,-50
25:51.7,51,50,-57
25:51.7,51,39,-68
25:51.7,51,38,-66
25:51.7,51,57,-60
25:51.7,51,35,-56
25:51.7,51,34,-53
25:51.7,51,56,-55
25:51.7,51,58,-60
25:51.7,51,36,-53
25:51.7,51,40,-68
25:51.7,51,28,-61
25:51.7,51,27,-60
25:51.7,51,46,-60
25:51.7,51,45,-67
25:51.7,51,23,-67
25:51.7,51,26,-61
25:51.7,51,47,-56
25:51.7,51,25,-78
25:51.9,51,31,-57
25:51.9,51,52,-58
25:51.9,51,33,-57
25:51.9,51,32,-59
25:51.9,51,54,-50
25:51.9,51,51,-54
25:51.9,51,50,-57
25:51.9,51,39,-67
25:51.9,51,38,-66
25:51.9,51,57,-60
25:51.9,51,35,-56
25:51.9,51,34,-53
25:51.9,51,59,-55
25:51.9,51,58,-58
25:51.9,51,36,-53
25:51.9,51,42,-64
25:51.9,51,44,-66
25:51.9,51,43,-57
25:51.9,51,21,-64
25:51.9,51,60,-66
25:51.9,51,40,-67
25:51.9,51,28,-61
25:51.9,51,29,-55
25:51.9,51,48,-53
25:51.9,51,26,-61
25:51.9,51,47,-57
25:52.1,51,53,-57
25:52.1,51,31,-57
25:52.1,51,30,-55
25:52.1,51,55,-61
25:52.1,51,33,-57
25:52.1,51,32,-59
25:52.1,51,50,-55
25:52.1,51,38,-66
25:52.1,51,35,-57
25:52.1,51,34,-53
25:52.1,51,56,-55
25:52.1,51,59,-55
25:52.1,51,36,-53
25:52.1,51,42,-64
25:52.1,51,41,-68
25:52.1,51,22,-69
25:52.1,51,60,-66
25:52.1,51,40,-69
25:52.1,51,28,-61
25:52.1,51,27,-60
25:52.1,51,49,-69
25:52.1,51,46,-60
25:52.1,51,48,-53
25:52.1,51,47,-57
25:52.1,51,25,-78
25:52.4,51,53,-57
25:52.4,51,31,-57
25:52.4,51,30,-55
25:52.4,51,55,-61
25:52.4,51,33,-58
25:52.4,51,54,-51
25:52.4,51,39,-67
25:52.4,51,38,-66
25:52.4,51,57,-60
25:52.4,51,35,-56
25:52.4,51,34,-53
25:52.4,51,56,-55
25:52.4,51,59,-55
25:52.4,51,37,-66
25:52.4,51,36,-53
25:52.4,51,41,-67
25:52.4,51,22,-68
25:52.4,51,21,-64
25:52.4,51,60,-66
25:52.4,51,40,-69
25:52.4,51,28,-60
25:52.4,51,49,-69
25:52.4,51,29,-55
25:52.4,51,23,-66
25:52.4,51,48,-53
25:52.4,51,26,-61
25:52.4,51,47,-57
25:52.6,51,53,-56
25:52.6,51,30,-55
25:52.6,51,55,-61
25:52.6,51,32,-59
25:52.6,51,54,-51
25:52.6,51,50,-57
25:52.6,51,38,-66
25:52.6,51,35,-56
25:52.6,51,34,-53
25:52.6,51,56,-55
25:52.6,51,58,-62
25:52.6,51,36,-53
25:52.6,51,42,-64
25:52.6,51,43,-57
25:52.6,51,21,-64
25:52.6,51,60,-66
25:52.6,51,40,-69
25:52.6,51,27,-61
25:52.6,51,29,-56
25:52.6,51,46,-59
25:52.6,51,23,-66
25:52.6,51,48,-53
25:52.6,51,26,-61
25:52.6,51,47,-57
25:52.8,51,53,-56
25:52.8,51,31,-57
25:52.8,51,52,-58
25:52.8,51,55,-61
25:52.8,51,33,-57
25:52.8,51,54,-50
25:52.8,51,50,-57
25:52.8,51,39,-68
25:52.8,51,38,-66
25:52.8,51,57,-60
25:52.8,51,34,-53
25:52.8,51,59,-55
25:52.8,51,58,-60
25:52.8,51,36,-53
25:52.8,51,42,-64
25:52.8,51,44,-66
25:52.8,51,60,-67
25:52.8,51,28,-61
25:52.8,51,27,-61
25:52.8,51,23,-66
25:52.8,51,48,-52
25:52.8,51,26,-61
25:52.8,51,47,-57
25:53.0,51,53,-57
25:53.0,51,30,-55
25:53.0,51,55,-61
25:53.0,51,33,-58
25:53.0,51,54,-50
25:53.0,51,51,-55
25:53.0,51,39,-68
25:53.0,51,57,-60
25:53.0,51,35,-56
25:53.0,51,34,-53
25:53.0,51,56,-55
25:53.0,51,37,-66
25:53.0,51,58,-61
25:53.0,51,36,-53
25:53.0,51,42,-64
25:53.0,51,22,-69
25:53.0,51,60,-66
25:53.0,51,27,-60
25:53.0,51,49,-72
25:53.0,51,23,-67
25:53.0,51,48,-53
25:53.0,51,26,-61
25:53.2,51,53,-57
25:53.2,51,31,-57
25:53.2,51,55,-61
25:53.2,51,51,-55
25:53.2,51,50,-56
25:53.2,51,39,-68
25:53.2,51,57,-60
25:53.2,51,34,-54
25:53.2,51,58,-61
25:53.2,51,42,-64
25:53.2,51,44,-66
25:53.2,51,43,-57
25:53.2,51,21,-64
25:53.2,51,60,-66
25:53.2,51,40,-67
25:53.2,51,27,-61
25:53.2,51,29,-55
25:53.2,51,23,-66
25:53.2,51,48,-54
25:53.2,51,47,-57
25:53.5,51,31,-57
25:53.5,51,30,-55
25:53.5,51,55,-61
25:53.5,51,33,-57
25:53.5,51,54,-50
25:53.5,51,51,-55
25:53.5,51,50,-57
25:53.5,51,39,-68
25:53.5,51,35,-56
25:53.5,51,34,-53
25:53.5,51,59,-55
25:53.5,51,37,-66
25:53.5,51,58,-61
25:53.5,51,36,-54
25:53.5,51,42,-64
25:53.5,51,44,-66
25:53.5,51,22,-69
25:53.5,51,21,-63
25:53.5,51,60,-67
25:53.5,51,40,-69
25:53.5,51,23,-66
25:53.5,51,48,-53
25:53.5,51,26,-61
25:53.5,51,47,-57
25:53.7,51,53,-57
25:53.7,51,31,-57
25:53.7,51,33,-57
25:53.7,51,32,-59
25:53.7,51,50,-57
25:53.7,51,39,-68
25:53.7,51,57,-60
25:53.7,51,35,-56
25:53.7,51,37,-66
25:53.7,51,36,-53
25:53.7,51,42,-64
25:53.7,51,28,-60
25:53.7,51,27,-60
25:53.7,51,29,-56
25:53.7,51,46,-60
25:53.7,51,26,-61
25:53.7,51,25,-78
25:53.9,51,53,-56
25:53.9,51,52,-58
25:53.9,51,33,-57
25:53.9,51,32,-59
25:53.9,51,54,-51
25:53.9,51,51,-55
25:53.9,51,50,-57
25:53.9,51,39,-67
25:53.9,51,35,-56
25:53.9,51,34,-53
25:53.9,51,56,-55
25:53.9,51,59,-55
25:53.9,51,58,-60
25:53.9,51,36,-53
25:53.9,51,42,-64
25:53.9,51,41,-68
25:53.9,51,44,-64
25:53.9,51,43,-57
25:53.9,51,21,-64
25:53.9,51,60,-66
25:53.9,51,29,-55
25:53.9,51,46,-60
25:53.9,51,24,-67
25:53.9,51,26,-61
25:54.1,51,53,-57
25:54.1,51,31,-57
25:54.1,51,52,-57
25:54.1,51,55,-61
25:54.1,51,33,-57
25:54.1,51,32,-59
25:54.1,51,50,-57
25:54.1,51,39,-68
25:54.1,51,35,-55
25:54.1,51,34,-53
25:54.1,51,59,-55
25:54.1,51,58,-61
25:54.1,51,36,-53
25:54.1,51,42,-64
25:54.1,51,44,-66
25:54.1,51,22,-68
25:54.1,51,21,-64
25:54.1,51,40,-67
25:54.1,51,28,-60
25:54.1,51,27,-61
25:54.1,51,49,-70
25:54.1,51,29,-55
25:54.1,51,23,-67
25:54.4,51,53,-56
25:54.4,51,30,-55
25:54.4,51,33,-57
25:54.4,51,50,-57
25:54.4,51,39,-68
25:54.4,51,38,-66
25:54.4,51,57,-60
25:54.4,51,35,-56
25:54.4,51,34,-53
25:54.4,51,37,-66
25:54.4,51,58,-60
25:54.4,51,36,-53
25:54.4,51,41,-67
25:54.4,51,44,-66
25:54.4,51,22,-71
25:54.4,51,21,-64
25:54.4,51,40,-69
25:54.4,51,28,-61
25:54.4,51,49,-72
25:54.4,51,29,-55
25:54.4,51,46,-60
25:54.4,51,23,-67
25:54.4,51,48,-53
25:54.4,51,26,-61
25:54.6,51,53,-56
25:54.6,51,31,-57
25:54.6,51,30,-55
25:54.6,51,52,-58
25:54.6,51,33,-57
25:54.6,51,32,-59
25:54.6,51,54,-50
25:54.6,51,50,-57
25:54.6,51,39,-68
25:54.6,51,35,-56
25:54.6,51,34,-53
25:54.6,51,56,-55
25:54.6,51,59,-55
25:54.6,51,58,-60
25:54.6,51,36,-53
25:54.6,51,44,-67
25:54.6,51,22,-68
25:54.6,51,43,-57
25:54.6,51,21,-64
25:54.6,51,40,-67
25:54.6,51,28,-60
25:54.6,51,27,-61
25:54.6,51,49,-71
25:54.6,51,46,-60
25:54.6,51,23,-66
25:54.6,51,48,-53
25:54.6,51,47,-57
25:54.8,51,53,-57
25:54.8,51,31,-57
25:54.8,51,55,-61
25:54.8,51,33,-57
25:54.8,51,54,-50
25:54.8,51,51,-55
25:54.8,51,50,-58
25:54.8,51,39,-68
25:54.8,51,57,-60
25:54.8,51,35,-56
25:54.8,51,34,-53
25:54.8,51,37,-65
25:54.8,51,41,-68
25:54.8,51,44,-66
25:54.8,51,43,-57
25:54.8,51,60,-66
25:54.8,51,28,-61
25:54.8,51,46,-60
25:54.8,51,23,-66
25:54.8,51,48,-53
25:54.8,51,26,-62
25:54.8,51,47,-57
25:54.8,51,25,-78
25:55.0,51,53,-61
25:55.0,51,31,-64
25:55.0,51,33,-62
25:55.0,51,54,-56
25:55.0,51,50,-61
25:55.0,51,39,-62
25:55.0,51,34,-58
25:55.0,51,56,-56
25:55.0,51,36,-58
25:55.0,51,42,-58
25:55.0,51,22,-71
25:55.0,51,21,-74
25:55.0,51,40,-66
25:55.0,51,27,-56
25:55.0,51,49,-67
25:55.0,51,46,-57
25:55.0,51,45,-63
25:55.0,51,23,-60
25:55.0,51,48,-57
25:55.0,51,26,-57
25:55.0,51,47,-54
25:55.3,51,53,-61
25:55.3,51,31,-64
25:55.3,51,30,-63
25:55.3,51,52,-53
25:55.3,51,55,-57
25:55.3,51,32,-58
25:55.3,51,54,-56
25:55.3,51,50,-61
25:55.3,51,39,-62
25:55.3,51,57,-64
25:55.3,51,35,-59
25:55.3,51,34,-57
25:55.3,51,37,-58
25:55.3,51,36,-58
25:55.3,51,42,-57
25:55.3,51,41,-62
25:55.3,51,44,-67
25:55.3,51,22,-70
25:55.3,51,43,-60
25:55.3,51,21,-75
25:55.3,51,60,-68
25:55.3,51,28,-64
25:55.3,51,27,-56
25:55.3,51,29,-56
25:55.3,51,46,-56
25:55.3,51,45,-64
25:55.3,51,48,-57
25:55.3,51,26,-57
25:55.3,51,47,-54
25:55.3,51,25,-86
25:55.5,51,53,-61
25:55.5,51,31,-64
25:55.5,51,33,-62
25:55.5,51,50,-61
25:55.5,51,38,-67
25:55.5,51,57,-64
25:55.5,51,34,-59
25:55.5,51,36,-58
25:55.5,51,42,-57
25:55.5,51,41,-62
25:55.5,51,43,-60
25:55.5,51,21,-75
25:55.5,51,28,-66
25:55.5,51,49,-67
25:55.5,51,29,-56
25:55.5,51,46,-57
25:55.5,51,24,-62
25:55.5,51,45,-63
25:55.5,51,23,-60
25:55.5,51,48,-57
25:55.5,51,26,-57
25:55.5,51,47,-54
25:55.5,51,25,-86
25:55.7,51,30,-63
25:55.7,51,55,-57
25:55.7,51,32,-58
25:55.7,51,51,-56
25:55.7,51,57,-64
25:55.7,51,35,-58
25:55.7,51,58,-67
25:55.7,51,36,-58
25:55.7,51,42,-57
25:55.7,51,44,-67
25:55.7,51,22,-70
25:55.7,51,43,-60
25:55.7,51,40,-66
25:55.7,51,28,-65
25:55.7,51,27,-56
25:55.7,51,29,-56
25:55.7,51,46,-57
25:55.7,51,23,-60
25:55.7,51,48,-57
25:55.7,51,26,-57
25:55.9,51,53,-61
25:55.9,51,31,-64
25:55.9,51,55,-57
25:55.9,51,33,-62
25:55.9,51,32,-58
25:55.9,51,54,-56
25:55.9,51,50,-61
25:55.9,51,39,-62
25:55.9,51,38,-68
25:55.9,51,35,-59
25:55.9,51,59,-72
25:55.9,51,37,-58
25:55.9,51,58,-66
25:55.9,51,36,-58
25:55.9,51,22,-70
25:55.9,51,43,-60
25:55.9,51,21,-75
25:55.9,51,60,-65
25:55.9,51,46,-57
25:55.9,51,23,-60
25:55.9,51,48,-57
25:55.9,51,26,-57
25:55.9,51,47,-54
25:56.2,51,53,-61
25:56.2,51,52,-53
25:56.2,51,55,-57
25:56.2,51,32,-57
25:56.2,51,51,-56
25:56.2,51,50,-61
25:56.2,51,38,-67
25:56.2,51,35,-59
25:56.2,51,34,-57
25:56.2,51,56,-56
25:56.2,51,59,-73
25:56.2,51,37,-58
25:56.2,51,36,-58
25:56.2,51,42,-57
25:56.2,51,41,-62
25:56.2,51,44,-66
25:56.2,51,22,-70
25:56.2,51,43,-60
25:56.2,51,21,-75
25:56.2,51,29,-56
25:56.2,51,46,-57
25:56.2,51,24,-62
25:56.2,51,45,-63
25:56.2,51,23,-60
25:56.2,51,48,-57
25:56.2,51,47,-54
25:56.4,51,30,-63
25:56.4,51,52,-53
25:56.4,51,55,-57
25:56.4,51,32,-58
25:56.4,51,54,-56
25:56.4,51,51,-56
25:56.4,51,50,-61
25:56.4,51,39,-62
25:56.4,51,38,-67
25:56.4,51,35,-58
25:56.4,51,56,-56
25:56.4,51,59,-73
25:56.4,51,37,-58
25:56.4,51,42,-57
25:56.4,51,41,-62
25:56.4,51,44,-66
25:56.4,51,22,-70
25:56.4,51,21,-75
25:56.4,51,60,-68
25:56.4,51,40,-66
25:56.4,51,49,-67
25:56.4,51,29,-56
25:56.4,51,45,-63
25:56.4,51,23,-60
25:56.4,51,26,-57
25:56.4,51,47,-54
25:56.6,51,52,-53
25:56.6,51,32,-58
25:56.6,51,54,-56
25:56.6,51,51,-56
25:56.6,51,50,-61
25:56.6,51,35,-58
25:56.6,51,34,-57
25:56.6,51,56,-56
25:56.6,51,59,-72
25:56.6,51,37,-58
25:56.6,51,42,-57
25:56.6,51,41,-62
25:56.6,51,44,-66
25:56.6,51,43,-60
25:56.6,51,60,-65
25:56.6,51,40,-67
25:56.6,51,28,-65
25:56.6,51,27,-56
25:56.6,51,29,-56
25:56.6,51,24,-62
25:56.6,51,45,-63
25:56.6,51,23,-60
25:56.6,51,48,-57
25:56.6,51,26,-57
25:56.6,51,47,-55
25:56.8,51,53,-61
25:56.8,51,30,-63
25:56.8,51,55,-57
25:56.8,51,33,-62
25:56.8,51,32,-58
25:56.8,51,54,-56
25:56.8,51,51,-56
25:56.8,51,56,-56
25:56.8,51,59,-72
25:56.8,51,58,-67
25:56.8,51,36,-58
25:56.8,51,42,-58
25:56.8,51,44,-66
25:56.8,51,43,-60
25:56.8,51,21,-75
25:56.8,51,60,-68
25:56.8,51,27,-56
25:56.8,51,49,-67
25:56.8,51,46,-56
25:56.8,51,24,-62
25:56.8,51,48,-57
25:56.8,51,26,-57
25:57.1,51,53,-61
25:57.1,51,52,-53
25:57.1,51,55,-57
25:57.1,51,51,-56
25:57.1,51,39,-62
25:57.1,51,57,-64
25:57.1,51,35,-58
25:57.1,51,34,-58
25:57.1,51,56,-56
25:57.1,51,59,-73
25:57.1,51,37,-58
25:57.1,51,44,-67
25:57.1,51,21,-74
25:57.1,51,60,-65
25:57.1,51,40,-66
25:57.1,51,29,-56
25:57.1,51,46,-57
25:57.1,51,23,-60
25:57.1,51,48,-57
25:57.1,51,26,-57
25:57.1,51,47,-54
25:57.3,51,53,-61
25:57.3,51,30,-63
25:57.3,51,55,-57
25:57.3,51,33,-62
25:57.3,51,32,-58
25:57.3,51,54,-56
25:57.3,51,51,-56
25:57.3,51,50,-60
25:57.3,51,39,-62
25:57.3,51,57,-64
25:57.3,51,35,-58
25:57.3,51,34,-57
25:57.3,51,56,-56
25:57.3,51,59,-73
25:57.3,51,37,-58
25:57.3,51,58,-66
25:57.3,51,36,-59
25:57.3,51,42,-57
25:57.3,51,41,-62
25:57.3,51,44,-67
25:57.3,51,43,-60
25:57.3,51,40,-66
25:57.3,51,28,-66
25:57.3,51,29,-56
25:57.3,51,46,-56
25:57.3,51,24,-62
25:57.3,51,48,-57
25:57.3,51,47,-54
25:57.5,51,53,-61
25:57.5,51,52,-53
25:57.5,51,33,-62
25:57.5,51,51,-56
25:57.5,51,39,-62
25:57.5,51,38,-68
25:57.5,51,57,-64
25:57.5,51,56,-56
25:57.5,51,59,-72
25:57.5,51,37,-58
25:57.5,51,58,-66
25:57.5,51,44,-66
25:57.5,51,27,-56
25:57.5,51,49,-67
25:57.5,51,29,-56
25:57.5,51,24,-62
25:57.5,51,45,-63
25:57.5,51,23,-60
25:57.5,51,48,-57
25:57.5,51,26,-57
25:57.5,51,47,-54
25:57.8,51,53,-61
25:57.8,51,30,-63
25:57.8,51,52,-53
25:57.8,51,55,-56
25:57.8,51,32,-58
25:57.8,51,54,-56
25:57.8,51,51,-56
25:57.8,51,39,-62
25:57.8,51,57,-64
25:57.8,51,35,-59
25:57.8,51,56,-56
25:57.8,51,37,-58
25:57.8,51,58,-67
25:57.8,51,36,-58
25:57.8,51,42,-58
25:57.8,51,44,-66
25:57.8,51,40,-66
25:57.8,51,27,-56
25:57.8,51,29,-56
25:57.8,51,46,-57
25:57.8,51,24,-62
25:57.8,51,45,-63
25:57.8,51,23,-60
25:57.8,51,48,-57
25:57.8,51,47,-54
25:58.0,51,53,-61
25:58.0,51,31,-64
25:58.0,51,30,-63
25:58.0,51,52,-53
25:58.0,51,33,-62
25:58.0,51,32,-58
25:58.0,51,51,-56
25:58.0,51,50,-60
25:58.0,51,57,-64
25:58.0,51,35,-58
25:58.0,51,34,-58
25:58.0,51,59,-72
25:58.0,51,37,-58
25:58.0,51,58,-66
25:58.0,51,36,-58
25:58.0,51,42,-57
25:58.0,51,22,-70
25:58.0,51,43,-60
25:58.0,51,60,-68
25:58.0,51,40,-67
25:58.0,51,27,-56
25:58.0,51,49,-67
25:58.0,51,29,-56
25:58.0,51,46,-56
25:58.0,51,24,-62
25:58.0,51,45,-63
25:58.0,51,23,-60
25:58.0,51,26,-57
25:58.0,51,47,-54
25:58.2,51,31,-64
25:58.2,51,30,-63
25:58.2,51,52,-53
25:58.2,51,55,-57
25:58.2,51,32,-58
25:58.2,51,51,-56
25:58.2,51,50,-61
25:58.2,51,39,-62
25:58.2,51,57,-64
25:58.2,51,35,-58
25:58.2,51,37,-58
25:58.2,51,58,-66
25:58.2,51,42,-57
25:58.2,51,44,-66
25:58.2,51,43,-60
25:58.2,51,60,-68
25:58.2,51,40,-67
25:58.2,51,28,-66
25:58.2,51,27,-56
25:58.2,51,29,-56
25:58.2,51,24,-62
25:58.2,51,45,-63
25:58.2,51,48,-57
25:58.2,51,26,-57
25:58.2,51,47,-54
25:58.2,51,25,-86
25:58.4,51,30,-63
25:58.4,51,52,-53
25:58.4,51,32,-58
25:58.4,51,51,-56
25:58.4,51,50,-60
25:58.4,51,38,-67
25:58.4,51,57,-64
25:58.4,51,34,-58
25:58.4,51,56,-56
25:58.4,51,59,-72
25:58.4,51,58,-67
25:58.4,51,36,-58
25:58.4,51,42,-57
25:58.4,51,22,-71
25:58.4,51,21,-74
25:58.4,51,60,-68
25:58.4,51,40,-66
25:58.4,51,28,-66
25:58.4,51,29,-56
25:58.4,51,45,-63
25:58.4,51,48,-58
25:58.4,51,26,-57
25:58.4,51,47,-54
25:58.7,51,53,-61
25:58.7,51,30,-63
25:58.7,51,52,-53
25:58.7,51,55,-57
25:58.7,51,33,-62
25:58.7,51,32,-58
25:58.7,51,38,-68
25:58.7,51,57,-64
25:58.7,51,34,-57
25:58.7,51,37,-58
25:58.7,51,58,-67
25:58.7,51,36,-58
25:58.7,51,41,-62
25:58.7,51,22,-70
25:58.7,51,43,-60
25:58.7,51,27,-56
25:58.7,51,29,-56
25:58.7,51,24,-62
25:58.7,51,45,-63
25:58.7,51,23,-60
25:58.7,51,48,-57
25:58.9,51,53,-61
25:58.9,51,31,-64
25:58.9,51,30,-63
25:58.9,51,52,-53
25:58.9,51,33,-62
25:58.9,51,32,-58
25:58.9,51,51,-56
25:58.9,51,39,-62
25:58.9,51,57,-64
25:58.9,51,35,-58
25:58.9,51,34,-58
25:58.9,51,56,-56
25:58.9,51,37,-58
25:58.9,51,58,-66
25:58.9,51,36,-58
25:58.9,51,42,-57
25:58.9,51,41,-62
25:58.9,51,22,-70
25:58.9,51,60,-65
25:58.9,51,27,-56
25:58.9,51,29,-56
25:58.9,51,45,-63
25:58.9,51,23,-60
25:58.9,51,48,-57
25:58.9,51,26,-57
25:58.9,51,47,-54
25:59.1,51,53,-54
25:59.1,51,31,-56
25:59.1,51,52,-55
25:59.1,51,33,-55
25:59.1,51,32,-66
25:59.1,51,54,-50
25:59.1,51,51,-53
25:59.1,51,39,-70
25:59.1,51,35,-54
25:59.1,51,34,-53
25:59.1,51,56,-55
25:59.1,51,59,-66
25:59.1,51,37,-60
25:59.1,51,36,-52
25:59.1,51,41,-69
25:59.1,51,44,-67
25:59.1,51,22,-64
25:59.1,51,43,-67
25:59.1,51,21,-69
25:59.1,51,28,-64
25:59.1,51,27,-56
25:59.1,51,49,-62
25:59.1,51,29,-58
25:59.1,51,46,-58
25:59.1,51,24,-62
25:59.1,51,23,-67
25:59.1,51,48,-60
25:59.1,51,26,-59
25:59.1,51,47,-54
25:59.3,51,53,-54
25:59.3,51,30,-57
25:59.3,51,52,-55
25:59.3,51,55,-54
25:59.3,51,33,-55
25:59.3,51,54,-52
25:59.3,51,50,-58
25:59.3,51,39,-73
25:59.3,51,38,-67
25:59.3,51,57,-56
25:59.3,51,35,-54
25:59.3,51,34,-53
