TIME,Base,Minor,Rssi
55:46.3,57,53,-65
55:46.3,57,30,-69
55:46.3,57,52,-63
55:46.3,57,33,-57
55:46.3,57,55,-55
55:46.3,57,54,-52
55:46.3,57,51,-60
55:46.3,57,50,-60
55:46.3,57,57,-60
55:46.3,57,35,-58
55:46.3,57,34,-59
55:46.3,57,58,-51
55:46.3,57,42,-68
55:46.3,57,22,-71
55:46.3,57,43,-65
55:46.3,57,60,-59
55:46.3,57,40,-58
55:46.3,57,49,-66
55:46.3,57,29,-65
55:46.3,57,46,-64
55:46.3,57,24,-66
55:46.3,57,48,-69
55:46.3,57,25,-67
55:46.5,57,53,-66
55:46.5,57,30,-69
55:46.5,57,52,-63
55:46.5,57,33,-57
55:46.5,57,54,-52
55:46.5,57,51,-61
55:46.5,57,50,-60
55:46.5,57,38,-69
55:46.5,57,57,-60
55:46.5,57,35,-58
55:46.5,57,34,-59
55:46.5,57,59,-55
55:46.5,57,36,-56
55:46.5,57,58,-50
55:46.5,57,43,-68
55:46.5,57,60,-59
55:46.5,57,28,-73
55:46.5,57,49,-66
55:46.5,57,46,-63
55:46.5,57,24,-66
55:46.5,57,23,-68
55:46.5,57,48,-69
55:46.5,57,25,-67
55:46.7,57,31,-69
55:46.7,57,30,-69
55:46.7,57,52,-63
55:46.7,57,33,-57
55:46.7,57,55,-54
55:46.7,57,54,-53
55:46.7,57,50,-61
55:46.7,57,35,-57
55:46.7,57,34,-58
55:46.7,57,56,-66
55:46.7,57,59,-55
55:46.7,57,36,-57
55:46.7,57,58,-51
55:46.7,57,44,-77
55:46.7,57,43,-65
55:46.7,57,60,-59
55:46.7,57,40,-57
55:46.7,57,28,-73
55:46.7,57,27,-64
55:46.7,57,29,-65
55:46.7,57,46,-63
55:46.7,57,24,-66
55:46.7,57,45,-69
55:46.7,57,23,-68
55:46.7,57,48,-69
55:46.7,57,25,-68
55:46.7,57,47,-73
55:46.9,57,53,-66
55:46.9,57,33,-57
55:46.9,57,55,-55
55:46.9,57,54,-53
55:46.9,57,51,-61
55:46.9,57,50,-61
55:46.9,57,39,-60
55:46.9,57,38,-69
55:46.9,57,57,-60
55:46.9,57,34,-59
55:46.9,57,56,-66
55:46.9,57,37,-67
55:46.9,57,36,-56
55:46.9,57,58,-50
55:46.9,57,42,-65
55:46.9,57,41,-66
55:46.9,57,22,-71
55:46.9,57,21,-70
55:46.9,57,28,-73
55:46.9,57,49,-66
55:46.9,57,27,-64
55:46.9,57,46,-63
55:46.9,57,24,-65
55:46.9,57,23,-68
55:46.9,57,26,-66
55:46.9,57,25,-67
55:47.2,57,31,-69
55:47.2,57,53,-66
55:47.2,57,30,-69
55:47.2,57,52,-63
55:47.2,57,33,-57
55:47.2,57,55,-55
55:47.2,57,54,-53
55:47.2,57,51,-61
55:47.2,57,39,-60
55:47.2,57,38,-69
55:47.2,57,35,-58
55:47.2,57,34,-59
55:47.2,57,59,-55
55:47.2,57,36,-57
55:47.2,57,58,-51
55:47.2,57,42,-68
55:47.2,57,44,-72
55:47.2,57,22,-71
55:47.2,57,60,-59
55:47.2,57,28,-73
55:47.2,57,49,-66
55:47.2,57,29,-68
55:47.2,57,24,-66
55:47.2,57,48,-69
55:47.4,57,30,-69
55:47.4,57,33,-57
55:47.4,57,55,-55
55:47.4,57,54,-53
55:47.4,57,50,-61
55:47.4,57,39,-60
55:47.4,57,38,-69
55:47.4,57,57,-60
55:47.4,57,34,-59
55:47.4,57,56,-66
55:47.4,57,37,-67
55:47.4,57,59,-55
55:47.4,57,36,-56
55:47.4,57,58,-50
55:47.4,57,41,-67
55:47.4,57,44,-75
55:47.4,57,60,-59
55:47.4,57,40,-57
55:47.4,57,49,-66
55:47.4,57,27,-64
55:47.4,57,29,-65
55:47.4,57,23,-70
55:47.4,57,48,-69
55:47.4,57,26,-66
55:47.4,57,25,-66
55:47.6,57,31,-69
55:47.6,57,53,-66
55:47.6,57,52,-63
55:47.6,57,33,-57
55:47.6,57,55,-55
55:47.6,57,54,-53
55:47.6,57,51,-61
55:47.6,57,50,-60
55:47.6,57,39,-60
55:47.6,57,38,-69
55:47.6,57,57,-60
55:47.6,57,35,-59
55:47.6,57,37,-66
55:47.6,57,36,-56
55:47.6,57,58,-51
55:47.6,57,41,-66
55:47.6,57,44,-75
55:47.6,57,21,-70
55:47.6,57,60,-59
55:47.6,57,28,-73
55:47.6,57,29,-65
55:47.6,57,46,-62
55:47.6,57,45,-69
55:47.6,57,48,-69
55:47.6,57,25,-67
55:47.9,57,31,-69
55:47.9,57,53,-66
55:47.9,57,30,-69
55:47.9,57,52,-63
55:47.9,57,55,-55
55:47.9,57,54,-53
55:47.9,57,32,-66
55:47.9,57,50,-60
55:47.9,57,39,-61
55:47.9,57,38,-69
55:47.9,57,57,-60
55:47.9,57,35,-58
55:47.9,57,56,-66
55:47.9,57,37,-67
55:47.9,57,59,-55
55:47.9,57,58,-51
55:47.9,57,41,-67
55:47.9,57,22,-71
55:47.9,57,60,-59
55:47.9,57,49,-66
55:47.9,57,27,-64
55:47.9,57,46,-62
55:47.9,57,24,-65
55:47.9,57,45,-70
55:47.9,57,48,-69
55:47.9,57,25,-67
55:47.9,57,47,-73
55:48.1,57,31,-69
55:48.1,57,52,-63
55:48.1,57,33,-57
55:48.1,57,55,-55
55:48.1,57,54,-53
55:48.1,57,32,-66
55:48.1,57,51,-61
55:48.1,57,50,-60
55:48.1,57,38,-70
55:48.1,57,35,-58
55:48.1,57,56,-66
55:48.1,57,59,-55
55:48.1,57,58,-50
55:48.1,57,42,-64
55:48.1,57,41,-67
55:48.1,57,44,-77
55:48.1,57,43,-65
55:48.1,57,60,-59
55:48.1,57,40,-57
55:48.1,57,28,-73
55:48.1,57,24,-65
55:48.1,57,45,-70
55:48.1,57,25,-70
55:48.1,57,47,-73
55:48.3,57,31,-69
55:48.3,57,30,-69
55:48.3,57,33,-57
55:48.3,57,55,-55
55:48.3,57,54,-53
55:48.3,57,32,-66
55:48.3,57,51,-61
55:48.3,57,56,-66
55:48.3,57,37,-66
55:48.3,57,59,-55
55:48.3,57,36,-56
55:48.3,57,58,-50
55:48.3,57,41,-67
55:48.3,57,22,-71
55:48.3,57,49,-66
55:48.3,57,27,-65
55:48.3,57,45,-69
55:48.3,57,23,-70
55:48.3,57,48,-67
55:48.3,57,26,-67
55:48.3,57,25,-66
55:48.3,57,47,-73
55:48.5,57,53,-64
55:48.5,57,30,-70
55:48.5,57,52,-63
55:48.5,57,55,-53
55:48.5,57,54,-53
55:48.5,57,32,-65
55:48.5,57,39,-60
55:48.5,57,38,-70
55:48.5,57,57,-60
55:48.5,57,35,-58
55:48.5,57,34,-60
55:48.5,57,56,-61
55:48.5,57,37,-66
55:48.5,57,59,-55
55:48.5,57,36,-56
55:48.5,57,58,-49
55:48.5,57,42,-64
55:48.5,57,41,-71
55:48.5,57,43,-65
55:48.5,57,21,-68
55:48.5,57,60,-53
55:48.5,57,40,-57
55:48.5,57,49,-67
55:48.5,57,27,-64
55:48.5,57,46,-66
55:48.5,57,24,-64
55:48.5,57,45,-69
55:48.5,57,48,-67
55:48.5,57,26,-75
55:48.8,57,31,-66
55:48.8,57,53,-64
55:48.8,57,30,-71
55:48.8,57,52,-66
55:48.8,57,33,-66
55:48.8,57,55,-53
55:48.8,57,54,-51
55:48.8,57,32,-65
55:48.8,57,51,-56
55:48.8,57,38,-62
55:48.8,57,57,-66
55:48.8,57,35,-53
55:48.8,57,34,-60
55:48.8,57,59,-68
55:48.8,57,36,-55
55:48.8,57,58,-49
55:48.8,57,41,-70
55:48.8,57,60,-53
55:48.8,57,28,-67
55:48.8,57,27,-68
55:48.8,57,29,-72
55:48.8,57,46,-66
55:48.8,57,23,-67
55:48.8,57,48,-67
55:49.0,57,31,-66
55:49.0,57,55,-53
55:49.0,57,54,-51
55:49.0,57,32,-65
55:49.0,57,51,-56
55:49.0,57,50,-62
55:49.0,57,39,-55
55:49.0,57,38,-62
55:49.0,57,57,-66
55:49.0,57,59,-68
55:49.0,57,36,-56
55:49.0,57,58,-49
55:49.0,57,41,-70
55:49.0,57,22,-67
55:49.0,57,43,-65
55:49.0,57,21,-68
55:49.0,57,28,-67
55:49.0,57,49,-70
55:49.0,57,27,-69
55:49.0,57,46,-66
55:49.0,57,45,-82
55:49.0,57,23,-67
55:49.0,57,48,-68
55:49.0,57,25,-74
55:49.0,57,47,-66
55:49.2,57,31,-66
55:49.2,57,30,-70
55:49.2,57,52,-65
55:49.2,57,33,-67
55:49.2,57,55,-53
55:49.2,57,54,-51
55:49.2,57,32,-65
55:49.2,57,51,-57
55:49.2,57,50,-62
55:49.2,57,38,-62
55:49.2,57,57,-66
55:49.2,57,35,-55
55:49.2,57,34,-60
55:49.2,57,37,-63
55:49.2,57,59,-66
55:49.2,57,58,-49
55:49.2,57,44,-76
55:49.2,57,22,-67
55:49.2,57,43,-65
55:49.2,57,21,-68
55:49.2,57,40,-54
55:49.2,57,28,-67
55:49.2,57,49,-70
55:49.2,57,46,-66
55:49.2,57,24,-64
55:49.2,57,45,-82
55:49.2,57,23,-67
55:49.2,57,48,-67
55:49.2,57,26,-76
55:49.2,57,25,-74
55:49.5,57,53,-64
55:49.5,57,30,-70
55:49.5,57,52,-65
55:49.5,57,55,-54
55:49.5,57,54,-51
55:49.5,57,32,-65
55:49.5,57,51,-56
55:49.5,57,50,-62
55:49.5,57,38,-62
55:49.5,57,57,-66
55:49.5,57,35,-54
55:49.5,57,56,-61
55:49.5,57,37,-63
55:49.5,57,59,-67
55:49.5,57,36,-56
55:49.5,57,58,-49
55:49.5,57,42,-75
55:49.5,57,44,-77
55:49.5,57,43,-65
55:49.5,57,60,-53
55:49.5,57,40,-54
55:49.5,57,28,-67
55:49.5,57,27,-68
55:49.5,57,46,-66
55:49.5,57,24,-64
55:49.5,57,23,-67
55:49.5,57,48,-67
55:49.5,57,25,-74
55:49.5,57,47,-65
55:49.7,57,31,-66
55:49.7,57,53,-64
55:49.7,57,30,-70
55:49.7,57,52,-65
55:49.7,57,33,-67
55:49.7,57,55,-53
55:49.7,57,32,-65
55:49.7,57,51,-57
55:49.7,57,50,-62
55:49.7,57,39,-55
55:49.7,57,38,-62
55:49.7,57,57,-66
55:49.7,57,35,-55
55:49.7,57,34,-60
55:49.7,57,56,-61
55:49.7,57,37,-63
55:49.7,57,59,-68
55:49.7,57,36,-56
55:49.7,57,58,-49
55:49.7,57,42,-75
55:49.7,57,41,-71
55:49.7,57,44,-76
55:49.7,57,22,-68
55:49.7,57,21,-67
55:49.7,57,60,-53
55:49.7,57,40,-53
55:49.7,57,27,-68
55:49.7,57,46,-67
55:49.7,57,48,-67
55:49.7,57,25,-74
55:49.7,57,47,-65
55:49.9,57,31,-66
55:49.9,57,53,-64
55:49.9,57,52,-65
55:49.9,57,33,-67
55:49.9,57,50,-62
55:49.9,57,57,-66
55:49.9,57,35,-55
55:49.9,57,34,-60
55:49.9,57,56,-61
55:49.9,57,59,-67
55:49.9,57,36,-55
55:49.9,57,42,-75
55:49.9,57,22,-67
55:49.9,57,21,-68
55:49.9,57,28,-67
55:49.9,57,27,-67
55:49.9,57,29,-72
55:49.9,57,46,-67
55:49.9,57,24,-64
55:49.9,57,23,-66
55:49.9,57,48,-67
55:49.9,57,25,-74
55:49.9,57,47,-65
55:50.1,57,31,-66
55:50.1,57,30,-71
55:50.1,57,52,-65
55:50.1,57,33,-67
55:50.1,57,54,-50
55:50.1,57,32,-65
55:50.1,57,51,-56
55:50.1,57,50,-62
55:50.1,57,38,-62
55:50.1,57,35,-55
55:50.1,57,34,-60
55:50.1,57,59,-67
55:50.1,57,58,-49
55:50.1,57,42,-75
55:50.1,57,44,-76
55:50.1,57,22,-68
55:50.1,57,21,-68
55:50.1,57,60,-54
55:50.1,57,40,-54
55:50.1,57,27,-67
55:50.1,57,48,-67
55:50.1,57,26,-75
55:50.1,57,47,-65
55:50.4,57,31,-67
55:50.4,57,53,-64
55:50.4,57,52,-65
55:50.4,57,55,-54
55:50.4,57,54,-51
55:50.4,57,51,-56
55:50.4,57,39,-55
55:50.4,57,38,-62
55:50.4,57,57,-66
55:50.4,57,35,-55
55:50.4,57,34,-60
55:50.4,57,56,-61
55:50.4,57,37,-63
55:50.4,57,59,-69
55:50.4,57,36,-55
55:50.4,57,42,-75
55:50.4,57,22,-68
55:50.4,57,40,-54
55:50.4,57,28,-67
55:50.4,57,49,-69
55:50.4,57,24,-64
55:50.4,57,45,-86
55:50.4,57,23,-67
55:50.4,57,48,-67
55:50.4,57,47,-65
55:50.6,57,31,-66
55:50.6,57,52,-65
55:50.6,57,33,-67
55:50.6,57,55,-54
55:50.6,57,50,-62
55:50.6,57,39,-55
55:50.6,57,57,-66
55:50.6,57,35,-55
55:50.6,57,34,-60
55:50.6,57,56,-61
55:50.6,57,59,-69
55:50.6,57,36,-56
55:50.6,57,58,-49
55:50.6,57,41,-70
55:50.6,57,22,-68
55:50.6,57,60,-53
55:50.6,57,40,-53
55:50.6,57,28,-67
55:50.6,57,49,-69
55:50.6,57,27,-69
55:50.6,57,29,-72
55:50.6,57,24,-64
55:50.6,57,45,-82
55:50.6,57,23,-67
55:50.6,57,48,-67
55:50.6,57,26,-77
55:50.6,57,47,-65
55:50.8,57,53,-64
55:50.8,57,30,-70
55:50.8,57,52,-66
55:50.8,57,33,-67
55:50.8,57,55,-53
55:50.8,57,54,-51
55:50.8,57,32,-65
55:50.8,57,39,-55
55:50.8,57,57,-66
55:50.8,57,56,-60
55:50.8,57,37,-63
55:50.8,57,59,-68
55:50.8,57,58,-50
55:50.8,57,42,-75
55:50.8,57,41,-70
55:50.8,57,60,-53
55:50.8,57,28,-67
55:50.8,57,49,-69
55:50.8,57,27,-67
55:50.8,57,24,-64
55:50.8,57,23,-67
55:50.8,57,48,-66
55:50.8,57,25,-74
55:51.0,57,31,-66
55:51.0,57,53,-64
55:51.0,57,52,-66
55:51.0,57,55,-53
55:51.0,57,54,-51
55:51.0,57,32,-65
55:51.0,57,51,-56
55:51.0,57,50,-62
55:51.0,57,39,-55
55:51.0,57,38,-62
55:51.0,57,34,-60
55:51.0,57,56,-61
55:51.0,57,37,-63
55:51.0,57,59,-68
55:51.0,57,36,-55
55:51.0,57,58,-49
55:51.0,57,42,-75
55:51.0,57,41,-71
55:51.0,57,44,-76
55:51.0,57,43,-65
55:51.0,57,21,-68
55:51.0,57,60,-53
55:51.0,57,40,-53
55:51.0,57,28,-67
55:51.0,57,49,-67
55:51.0,57,27,-67
55:51.0,57,24,-64
55:51.0,57,23,-66
55:51.0,57,26,-77
55:51.0,57,25,-74
55:51.0,57,47,-65
55:51.3,57,31,-66
55:51.3,57,30,-69
55:51.3,57,52,-65
55:51.3,57,33,-67
55:51.3,57,54,-51
55:51.3,57,32,-65
55:51.3,57,51,-57
55:51.3,57,50,-62
55:51.3,57,38,-62
55:51.3,57,37,-63
55:51.3,57,59,-68
55:51.3,57,36,-55
55:51.3,57,58,-49
55:51.3,57,42,-75
55:51.3,57,41,-70
55:51.3,57,44,-76
55:51.3,57,22,-67
55:51.3,57,43,-65
55:51.3,57,21,-69
55:51.3,57,60,-53
55:51.3,57,40,-54
55:51.3,57,28,-67
55:51.3,57,27,-67
55:51.3,57,24,-64
55:51.3,57,45,-83
55:51.3,57,23,-67
55:51.3,57,25,-74
55:51.3,57,47,-65
55:51.5,57,31,-66
55:51.5,57,53,-64
55:51.5,57,52,-65
55:51.5,57,33,-67
55:51.5,57,55,-53
55:51.5,57,32,-65
55:51.5,57,51,-56
55:51.5,57,50,-62
55:51.5,57,57,-65
55:51.5,57,35,-54
55:51.5,57,34,-60
55:51.5,57,56,-61
55:51.5,57,37,-63
55:51.5,57,59,-67
55:51.5,57,36,-56
55:51.5,57,58,-49
55:51.5,57,42,-75
55:51.5,57,44,-77
55:51.5,57,22,-69
55:51.5,57,21,-67
55:51.5,57,40,-53
55:51.5,57,28,-67
55:51.5,57,49,-69
55:51.5,57,29,-72
55:51.5,57,24,-64
55:51.5,57,23,-67
55:51.5,57,48,-67
55:51.5,57,47,-65
55:51.7,57,31,-66
55:51.7,57,53,-64
55:51.7,57,30,-69
55:51.7,57,52,-65
55:51.7,57,54,-51
55:51.7,57,51,-56
55:51.7,57,50,-62
55:51.7,57,38,-62
55:51.7,57,57,-66
55:51.7,57,35,-55
55:51.7,57,56,-61
55:51.7,57,59,-68
55:51.7,57,58,-49
55:51.7,57,42,-75
55:51.7,57,41,-70
55:51.7,57,44,-76
55:51.7,57,22,-69
55:51.7,57,43,-65
55:51.7,57,21,-68
55:51.7,57,60,-53
55:51.7,57,49,-69
55:51.7,57,23,-67
55:51.7,57,48,-66
55:51.7,57,26,-75
55:51.7,57,47,-65
55:52.0,57,31,-66
55:52.0,57,30,-70
55:52.0,57,52,-65
55:52.0,57,55,-54
55:52.0,57,54,-51
55:52.0,57,32,-65
55:52.0,57,51,-56
55:52.0,57,50,-62
55:52.0,57,39,-55
55:52.0,57,38,-62
55:52.0,57,34,-60
55:52.0,57,37,-63
55:52.0,57,59,-68
55:52.0,57,58,-49
55:52.0,57,41,-71
55:52.0,57,22,-67
55:52.0,57,21,-68
55:52.0,57,60,-53
55:52.0,57,40,-53
55:52.0,57,28,-67
55:52.0,57,29,-72
55:52.0,57,23,-67
55:52.0,57,48,-67
55:52.0,57,26,-76
55:52.2,57,31,-66
55:52.2,57,53,-64
55:52.2,57,30,-69
55:52.2,57,52,-65
55:52.2,57,54,-51
55:52.2,57,32,-65
55:52.2,57,39,-55
55:52.2,57,35,-55
55:52.2,57,34,-60
55:52.2,57,37,-63
55:52.2,57,59,-67
55:52.2,57,36,-55
55:52.2,57,58,-49
55:52.2,57,44,-76
55:52.2,57,43,-65
55:52.2,57,21,-66
55:52.2,57,60,-54
55:52.2,57,28,-67
55:52.2,57,27,-69
55:52.2,57,29,-72
55:52.2,57,46,-67
55:52.2,57,24,-64
55:52.2,57,45,-83
55:52.2,57,48,-67
55:52.2,57,26,-77
55:52.2,57,47,-65
55:52.4,57,30,-69
55:52.4,57,52,-65
55:52.4,57,33,-67
55:52.4,57,55,-53
55:52.4,57,54,-52
55:52.4,57,51,-56
55:52.4,57,50,-62
55:52.4,57,39,-55
55:52.4,57,38,-62
55:52.4,57,57,-66
55:52.4,57,35,-55
55:52.4,57,34,-60
55:52.4,57,58,-49
55:52.4,57,41,-70
55:52.4,57,44,-76
55:52.4,57,21,-68
55:52.4,57,60,-53
55:52.4,57,40,-53
55:52.4,57,28,-67
55:52.4,57,49,-68
55:52.4,57,46,-67
55:52.4,57,24,-64
55:52.4,57,45,-83
55:52.4,57,26,-76
55:52.6,57,31,-66
55:52.6,57,53,-64
55:52.6,57,30,-69
55:52.6,57,52,-66
55:52.6,57,55,-53
55:52.6,57,54,-51
55:52.6,57,50,-62
55:52.6,57,38,-64
55:52.6,57,57,-60
55:52.6,57,35,-54
55:52.6,57,34,-59
55:52.6,57,59,-67
55:52.6,57,36,-56
55:52.6,57,58,-49
55:52.6,57,42,-68
55:52.6,57,44,-66
55:52.6,57,22,-67
55:52.6,57,60,-54
55:52.6,57,46,-72
55:52.6,57,48,-67
55:52.6,57,26,-67
55:52.6,57,25,-66
55:52.9,57,31,-76
55:52.9,57,53,-65
55:52.9,57,30,-63
55:52.9,57,52,-67
55:52.9,57,54,-51
55:52.9,57,51,-55
55:52.9,57,50,-66
55:52.9,57,39,-56
55:52.9,57,38,-64
55:52.9,57,57,-61
55:52.9,57,35,-54
55:52.9,57,34,-60
55:52.9,57,37,-58
55:52.9,57,59,-67
55:52.9,57,36,-57
55:52.9,57,42,-68
55:52.9,57,22,-66
55:52.9,57,43,-66
55:52.9,57,60,-53
55:52.9,57,40,-56
55:52.9,57,49,-71
55:52.9,57,27,-67
55:52.9,57,29,-61
55:52.9,57,46,-72
55:52.9,57,24,-68
55:52.9,57,48,-67
55:52.9,57,26,-67
55:52.9,57,25,-67
55:53.1,57,31,-81
55:53.1,57,30,-63
55:53.1,57,52,-68
55:53.1,57,33,-62
55:53.1,57,55,-58
55:53.1,57,32,-66
55:53.1,57,51,-55
55:53.1,57,50,-67
55:53.1,57,38,-64
55:53.1,57,57,-60
55:53.1,57,34,-60
55:53.1,57,37,-58
55:53.1,57,59,-66
55:53.1,57,58,-49
55:53.1,57,44,-66
55:53.1,57,40,-55
55:53.1,57,27,-67
55:53.1,57,29,-61
55:53.1,57,25,-67
55:53.1,57,47,-67
55:53.3,57,33,-62
55:53.3,57,54,-49
55:53.3,57,39,-55
55:53.3,57,57,-60
55:53.3,57,35,-54
55:53.3,57,37,-58
55:53.3,57,36,-57
55:53.3,57,58,-49
55:53.3,57,42,-68
55:53.3,57,41,-67
55:53.3,57,44,-66
55:53.3,57,22,-67
55:53.3,57,21,-62
55:53.3,57,60,-53
55:53.3,57,40,-56
55:53.3,57,49,-71
55:53.3,57,29,-61
55:53.3,57,45,-76
55:53.3,57,23,-84
55:53.3,57,48,-67
55:53.3,57,26,-67
55:53.3,57,25,-66
55:53.3,57,47,-67
55:53.5,57,53,-65
55:53.5,57,52,-68
55:53.5,57,33,-62
55:53.5,57,54,-51
55:53.5,57,32,-66
55:53.5,57,51,-55
55:53.5,57,39,-55
55:53.5,57,38,-64
55:53.5,57,57,-60
55:53.5,57,37,-57
55:53.5,57,59,-67
55:53.5,57,36,-57
55:53.5,57,58,-49
55:53.5,57,41,-68
55:53.5,57,44,-66
55:53.5,57,22,-67
55:53.5,57,21,-63
55:53.5,57,60,-53
55:53.5,57,49,-72
55:53.5,57,27,-67
55:53.5,57,29,-61
55:53.5,57,46,-73
55:53.5,57,24,-69
55:53.5,57,45,-77
55:53.5,57,23,-83
55:53.5,57,25,-66
55:53.8,57,53,-65
55:53.8,57,30,-63
55:53.8,57,52,-68
55:53.8,57,55,-58
55:53.8,57,54,-49
55:53.8,57,51,-55
55:53.8,57,35,-54
55:53.8,57,34,-60
55:53.8,57,37,-58
55:53.8,57,59,-67
55:53.8,57,36,-57
55:53.8,57,58,-49
55:53.8,57,22,-67
55:53.8,57,21,-63
55:53.8,57,60,-53
55:53.8,57,40,-55
55:53.8,57,27,-67
55:53.8,57,29,-61
55:53.8,57,46,-72
55:53.8,57,24,-68
55:53.8,57,25,-68
55:53.8,57,47,-67
55:54.0,57,31,-81
55:54.0,57,53,-65
55:54.0,57,30,-63
55:54.0,57,55,-58
55:54.0,57,54,-51
55:54.0,57,51,-55
55:54.0,57,50,-66
55:54.0,57,38,-64
55:54.0,57,57,-60
55:54.0,57,35,-54
55:54.0,57,56,-69
55:54.0,57,36,-57
55:54.0,57,58,-49
55:54.0,57,41,-68
55:54.0,57,43,-66
55:54.0,57,60,-53
55:54.0,57,40,-55
55:54.0,57,28,-66
55:54.0,57,46,-72
55:54.0,57,26,-67
55:54.0,57,25,-66
55:54.0,57,47,-67
55:54.2,57,30,-63
55:54.2,57,52,-68
55:54.2,57,55,-58
55:54.2,57,54,-51
55:54.2,57,32,-66
55:54.2,57,51,-55
55:54.2,57,39,-57
55:54.2,57,57,-60
55:54.2,57,56,-69
55:54.2,57,37,-58
55:54.2,57,36,-57
55:54.2,57,42,-68
55:54.2,57,44,-66
55:54.2,57,22,-67
55:54.2,57,21,-63
55:54.2,57,27,-67
55:54.2,57,29,-61
55:54.2,57,46,-72
55:54.2,57,45,-75
55:54.2,57,26,-67
55:54.2,57,25,-67
55:54.2,57,47,-67
55:54.4,57,31,-82
55:54.4,57,53,-66
55:54.4,57,30,-63
55:54.4,57,52,-68
55:54.4,57,55,-58
55:54.4,57,54,-51
55:54.4,57,57,-61
55:54.4,57,56,-69
55:54.4,57,37,-58
55:54.4,57,41,-68
55:54.4,57,44,-66
55:54.4,57,22,-68
55:54.4,57,43,-65
55:54.4,57,21,-63
55:54.4,57,60,-53
55:54.4,57,40,-55
55:54.4,57,29,-62
55:54.4,57,46,-72
55:54.4,57,24,-68
55:54.4,57,45,-75
55:54.4,57,48,-67
55:54.4,57,26,-67
55:54.4,57,25,-68
55:54.4,57,47,-68
55:54.7,57,53,-65
55:54.7,57,30,-62
55:54.7,57,52,-68
55:54.7,57,33,-62
55:54.7,57,55,-58
55:54.7,57,54,-51
55:54.7,57,32,-66
55:54.7,57,51,-55
55:54.7,57,38,-64
55:54.7,57,35,-54
55:54.7,57,37,-58
55:54.7,57,36,-57
55:54.7,57,41,-68
55:54.7,57,44,-66
55:54.7,57,43,-66
55:54.7,57,21,-63
55:54.7,57,60,-53
55:54.7,57,40,-55
55:54.7,57,45,-77
55:54.7,57,47,-67
55:54.9,57,53,-66
55:54.9,57,52,-68
55:54.9,57,55,-58
55:54.9,57,54,-50
55:54.9,57,32,-66
55:54.9,57,50,-66
55:54.9,57,39,-56
55:54.9,57,38,-64
55:54.9,57,57,-60
55:54.9,57,34,-60
55:54.9,57,37,-58
55:54.9,57,59,-67
55:54.9,57,58,-49
55:54.9,57,44,-66
55:54.9,57,22,-67
55:54.9,57,43,-66
55:54.9,57,21,-63
55:54.9,57,60,-53
55:54.9,57,40,-55
55:54.9,57,49,-72
55:54.9,57,27,-67
55:54.9,57,29,-61
55:54.9,57,46,-72
55:54.9,57,24,-68
55:54.9,57,45,-76
55:54.9,57,23,-83
55:54.9,57,48,-67
55:54.9,57,26,-67
55:54.9,57,25,-68
55:55.1,57,31,-81
55:55.1,57,53,-65
55:55.1,57,30,-63
55:55.1,57,33,-62
55:55.1,57,55,-58
55:55.1,57,54,-51
55:55.1,57,32,-66
55:55.1,57,51,-55
55:55.1,57,38,-64
55:55.1,57,35,-54
55:55.1,57,56,-69
55:55.1,57,37,-58
55:55.1,57,36,-57
55:55.1,57,58,-49
55:55.1,57,42,-68
55:55.1,57,22,-67
55:55.1,57,60,-53
55:55.1,57,28,-69
55:55.1,57,27,-67
55:55.1,57,45,-76
55:55.1,57,48,-67
55:55.1,57,26,-67
55:55.1,57,25,-66
55:55.1,57,47,-67
55:55.3,57,31,-82
55:55.3,57,30,-63
55:55.3,57,33,-62
55:55.3,57,54,-51
55:55.3,57,32,-66
55:55.3,57,51,-55
55:55.3,57,50,-66
55:55.3,57,39,-55
55:55.3,57,57,-60
55:55.3,57,35,-54
55:55.3,57,34,-60
55:55.3,57,56,-69
55:55.3,57,36,-57
55:55.3,57,58,-49
55:55.3,57,42,-68
55:55.3,57,41,-68
55:55.3,57,44,-66
55:55.3,57,22,-68
55:55.3,57,60,-53
55:55.3,57,27,-67
55:55.3,57,45,-76
55:55.3,57,48,-67
55:55.3,57,26,-67
55:55.3,57,47,-67
55:55.6,57,55,-58
55:55.6,57,54,-51
55:55.6,57,32,-66
55:55.6,57,51,-55
55:55.6,57,50,-66
55:55.6,57,39,-55
55:55.6,57,38,-62
55:55.6,57,57,-60
55:55.6,57,35,-54
55:55.6,57,34,-60
55:55.6,57,56,-69
55:55.6,57,59,-67
55:55.6,57,36,-57
55:55.6,57,42,-68
55:55.6,57,22,-67
55:55.6,57,60,-53
55:55.6,57,40,-55
55:55.6,57,49,-71
55:55.6,57,27,-67
55:55.6,57,24,-68
55:55.6,57,48,-67
55:55.6,57,26,-67
55:55.6,57,25,-67
55:55.6,57,47,-67
55:55.8,57,31,-80
55:55.8,57,53,-65
55:55.8,57,55,-58
55:55.8,57,54,-51
55:55.8,57,32,-66
55:55.8,57,38,-64
55:55.8,57,35,-54
55:55.8,57,34,-60
55:55.8,57,37,-58
55:55.8,57,59,-67
55:55.8,57,36,-57
55:55.8,57,58,-48
55:55.8,57,41,-68
55:55.8,57,44,-66
55:55.8,57,22,-67
55:55.8,57,60,-53
55:55.8,57,40,-55
55:55.8,57,29,-61
55:55.8,57,45,-75
55:55.8,57,23,-84
55:55.8,57,48,-64
55:55.8,57,25,-67
55:56.0,57,31,-81
55:56.0,57,53,-65
