TIME,Base,Minor,Rssi
03:43.6,34,43,-64
03:43.6,34,60,-67
03:43.6,34,28,-86
03:43.6,34,49,-56
03:43.6,34,29,-64
03:43.6,34,24,-75
03:43.6,34,46,-58
03:43.6,34,45,-66
03:43.6,34,47,-61
03:43.6,34,25,-69
03:43.8,34,31,-62
03:43.8,34,30,-56
03:43.8,34,55,-55
03:43.8,34,54,-58
03:43.8,34,51,-55
03:43.8,34,50,-64
03:43.8,34,39,-75
03:43.8,34,38,-72
03:43.8,34,57,-66
03:43.8,34,35,-54
03:43.8,34,56,-59
03:43.8,34,34,-55
03:43.8,34,37,-65
03:43.8,34,58,-70
03:43.8,34,36,-60
03:43.8,34,22,-66
03:43.8,34,21,-77
03:43.8,34,43,-64
03:43.8,34,60,-67
03:43.8,34,40,-62
03:43.8,34,49,-56
03:43.8,34,29,-64
03:43.8,34,24,-74
03:43.8,34,46,-58
03:43.8,34,45,-66
03:43.8,34,48,-53
03:43.8,34,47,-60
03:43.8,34,25,-69
03:44.1,34,31,-62
03:44.1,34,53,-61
03:44.1,34,30,-56
03:44.1,34,52,-58
03:44.1,34,55,-54
03:44.1,34,32,-65
03:44.1,34,54,-58
03:44.1,34,51,-55
03:44.1,34,50,-64
03:44.1,34,38,-71
03:44.1,34,56,-59
03:44.1,34,34,-55
03:44.1,34,59,-57
03:44.1,34,37,-65
03:44.1,34,36,-61
03:44.1,34,42,-68
03:44.1,34,41,-58
03:44.1,34,44,-64
03:44.1,34,21,-78
03:44.1,34,43,-64
03:44.1,34,60,-67
03:44.1,34,28,-76
03:44.1,34,27,-59
03:44.1,34,49,-56
03:44.1,34,29,-63
03:44.1,34,24,-72
03:44.1,34,46,-58
03:44.1,34,45,-66
03:44.1,34,26,-71
03:44.1,34,48,-53
03:44.1,34,25,-69
03:44.3,34,31,-62
03:44.3,34,52,-58
03:44.3,34,55,-54
03:44.3,34,32,-65
03:44.3,34,54,-58
03:44.3,34,51,-55
03:44.3,34,50,-64
03:44.3,34,38,-71
03:44.3,34,56,-59
03:44.3,34,37,-65
03:44.3,34,58,-70
03:44.3,34,41,-60
03:44.3,34,21,-78
03:44.3,34,43,-64
03:44.3,34,40,-62
03:44.3,34,28,-79
03:44.3,34,27,-59
03:44.3,34,49,-56
03:44.3,34,29,-63
03:44.3,34,46,-58
03:44.3,34,45,-66
03:44.3,34,26,-71
03:44.3,34,48,-53
03:44.6,34,30,-56
03:44.6,34,32,-65
03:44.6,34,54,-58
03:44.6,34,51,-55
03:44.6,34,50,-64
03:44.6,34,39,-75
03:44.6,34,38,-71
03:44.6,34,35,-54
03:44.6,34,56,-59
03:44.6,34,34,-55
03:44.6,34,58,-70
03:44.6,34,36,-61
03:44.6,34,42,-69
03:44.6,34,41,-60
03:44.6,34,44,-64
03:44.6,34,22,-65
03:44.6,34,21,-78
03:44.6,34,43,-64
03:44.6,34,40,-62
03:44.6,34,27,-59
03:44.6,34,49,-56
03:44.6,34,29,-64
03:44.6,34,24,-71
03:44.6,34,48,-53
03:44.6,34,25,-69
03:44.8,34,31,-62
03:44.8,34,53,-61
03:44.8,34,52,-58
03:44.8,34,55,-55
03:44.8,34,33,-64
03:44.8,34,51,-55
03:44.8,34,39,-75
03:44.8,34,38,-71
03:44.8,34,35,-54
03:44.8,34,56,-59
03:44.8,34,59,-57
03:44.8,34,37,-65
03:44.8,34,58,-70
03:44.8,34,36,-61
03:44.8,34,22,-65
03:44.8,34,21,-79
03:44.8,34,60,-67
03:44.8,34,40,-62
03:44.8,34,27,-59
03:44.8,34,29,-63
03:44.8,34,23,-65
03:44.8,34,26,-71
03:44.8,34,48,-53
03:44.8,34,25,-69
03:45.1,34,31,-62
03:45.1,34,53,-61
03:45.1,34,52,-58
03:45.1,34,55,-55
03:45.1,34,33,-64
03:45.1,34,32,-65
03:45.1,34,54,-58
03:45.1,34,51,-55
03:45.1,34,50,-64
03:45.1,34,39,-75
03:45.1,34,38,-71
03:45.1,34,57,-65
03:45.1,34,35,-54
03:45.1,34,56,-59
03:45.1,34,34,-55
03:45.1,34,59,-56
03:45.1,34,37,-65
03:45.1,34,36,-61
03:45.1,34,42,-68
03:45.1,34,41,-60
03:45.1,34,44,-64
03:45.1,34,22,-65
03:45.1,34,21,-75
03:45.1,34,40,-62
03:45.1,34,28,-76
03:45.1,34,27,-59
03:45.1,34,49,-56
03:45.1,34,24,-71
03:45.1,34,46,-59
03:45.1,34,23,-65
03:45.1,34,48,-53
03:45.1,34,47,-60
03:45.3,34,31,-62
03:45.3,34,53,-61
03:45.3,34,30,-56
03:45.3,34,55,-55
03:45.3,34,33,-64
03:45.3,34,51,-55
03:45.3,34,39,-75
03:45.3,34,38,-71
03:45.3,34,57,-65
03:45.3,34,56,-59
03:45.3,34,34,-55
03:45.3,34,59,-57
03:45.3,34,58,-70
03:45.3,34,44,-64
03:45.3,34,22,-66
03:45.3,34,21,-79
03:45.3,34,60,-67
03:45.3,34,40,-62
03:45.3,34,28,-86
03:45.3,34,49,-56
03:45.3,34,24,-75
03:45.3,34,23,-65
03:45.3,34,45,-66
03:45.3,34,48,-53
03:45.3,34,47,-60
03:45.3,34,25,-69
03:45.6,34,53,-61
03:45.6,34,52,-58
03:45.6,34,55,-55
03:45.6,34,33,-64
03:45.6,34,32,-65
03:45.6,34,51,-55
03:45.6,34,57,-65
03:45.6,34,56,-59
03:45.6,34,34,-55
03:45.6,34,37,-65
03:45.6,34,36,-61
03:45.6,34,42,-71
03:45.6,34,41,-60
03:45.6,34,44,-64
03:45.6,34,21,-80
03:45.6,34,60,-67
03:45.6,34,40,-62
03:45.6,34,28,-77
03:45.6,34,27,-59
03:45.6,34,46,-58
03:45.6,34,45,-66
03:45.6,34,48,-53
03:45.8,34,31,-62
03:45.8,34,53,-61
03:45.8,34,52,-58
03:45.8,34,55,-54
03:45.8,34,33,-64
03:45.8,34,50,-64
03:45.8,34,39,-75
03:45.8,34,38,-71
03:45.8,34,57,-65
03:45.8,34,56,-59
03:45.8,34,34,-55
03:45.8,34,37,-65
03:45.8,34,36,-61
03:45.8,34,42,-69
03:45.8,34,41,-60
03:45.8,34,44,-64
03:45.8,34,22,-66
03:45.8,34,21,-76
03:45.8,34,29,-64
03:45.8,34,46,-58
03:45.8,34,23,-65
03:45.8,34,45,-66
03:45.8,34,26,-71
03:45.8,34,48,-53
03:45.8,34,47,-61
03:45.8,34,25,-70
03:46.1,34,53,-62
03:46.1,34,30,-56
03:46.1,34,52,-58
03:46.1,34,55,-55
03:46.1,34,33,-64
03:46.1,34,54,-58
03:46.1,34,50,-64
03:46.1,34,35,-54
03:46.1,34,56,-59
03:46.1,34,34,-55
03:46.1,34,59,-56
03:46.1,34,58,-70
03:46.1,34,36,-61
03:46.1,34,41,-60
03:46.1,34,44,-63
03:46.1,34,22,-66
03:46.1,34,21,-75
03:46.1,34,60,-67
03:46.1,34,27,-59
03:46.1,34,49,-56
03:46.1,34,24,-73
03:46.1,34,46,-58
03:46.1,34,23,-65
03:46.1,34,45,-66
03:46.1,34,48,-53
03:46.1,34,47,-60
03:46.3,34,53,-62
03:46.3,34,52,-58
03:46.3,34,55,-55
03:46.3,34,33,-64
03:46.3,34,32,-65
03:46.3,34,54,-58
03:46.3,34,50,-64
03:46.3,34,38,-71
03:46.3,34,35,-54
03:46.3,34,56,-59
03:46.3,34,59,-57
03:46.3,34,58,-70
03:46.3,34,36,-61
03:46.3,34,42,-69
03:46.3,34,44,-63
03:46.3,34,43,-64
03:46.3,34,27,-59
03:46.3,34,49,-56
03:46.3,34,24,-72
03:46.3,34,23,-65
03:46.3,34,48,-54
03:46.3,34,47,-60
03:46.3,34,25,-70
03:46.5,34,31,-62
03:46.5,34,30,-56
03:46.5,34,52,-58
03:46.5,34,33,-64
03:46.5,34,51,-55
03:46.5,34,39,-76
03:46.5,34,57,-65
03:46.5,34,35,-54
03:46.5,34,56,-59
03:46.5,34,34,-53
03:46.5,34,59,-57
03:46.5,34,37,-64
03:46.5,34,58,-71
03:46.5,34,36,-61
03:46.5,34,44,-63
03:46.5,34,22,-65
03:46.5,34,21,-78
03:46.5,34,43,-64
03:46.5,34,60,-67
03:46.5,34,40,-62
03:46.5,34,28,-76
03:46.5,34,27,-58
03:46.5,34,49,-56
03:46.5,34,46,-58
03:46.5,34,23,-65
03:46.5,34,45,-66
03:46.5,34,48,-53
03:46.5,34,47,-60
03:46.5,34,25,-69
03:46.8,34,31,-62
03:46.8,34,53,-61
03:46.8,34,52,-58
03:46.8,34,55,-55
03:46.8,34,51,-55
03:46.8,34,50,-64
03:46.8,34,57,-65
03:46.8,34,35,-54
03:46.8,34,56,-59
03:46.8,34,34,-55
03:46.8,34,59,-57
03:46.8,34,58,-71
03:46.8,34,36,-61
03:46.8,34,42,-69
03:46.8,34,41,-60
03:46.8,34,22,-65
03:46.8,34,21,-77
03:46.8,34,60,-67
03:46.8,34,40,-62
03:46.8,34,27,-59
03:46.8,34,49,-56
03:46.8,34,46,-58
03:46.8,34,23,-65
03:46.8,34,48,-53
03:46.8,34,25,-69
03:47.0,34,31,-62
03:47.0,34,30,-56
03:47.0,34,52,-58
03:47.0,34,55,-54
03:47.0,34,33,-64
03:47.0,34,54,-58
03:47.0,34,51,-55
03:47.0,34,50,-64
03:47.0,34,38,-71
03:47.0,34,57,-65
03:47.0,34,56,-59
03:47.0,34,34,-55
03:47.0,34,37,-65
03:47.0,34,58,-71
03:47.0,34,36,-61
03:47.0,34,42,-69
03:47.0,34,41,-60
03:47.0,34,44,-63
03:47.0,34,21,-76
03:47.0,34,40,-62
03:47.0,34,27,-59
03:47.0,34,49,-56
03:47.0,34,29,-63
03:47.0,34,24,-71
03:47.0,34,46,-58
03:47.0,34,23,-65
03:47.0,34,45,-66
03:47.0,34,26,-71
03:47.0,34,48,-53
03:47.3,34,31,-51
03:47.3,34,53,-60
03:47.3,34,30,-58
03:47.3,34,52,-69
03:47.3,34,55,-55
03:47.3,34,51,-55
03:47.3,34,50,-61
03:47.3,34,39,-75
03:47.3,34,38,-62
03:47.3,34,57,-62
03:47.3,34,59,-60
03:47.3,34,37,-65
03:47.3,34,36,-61
03:47.3,34,42,-69
03:47.3,34,41,-67
03:47.3,34,44,-74
03:47.3,34,22,-73
03:47.3,34,21,-68
03:47.3,34,27,-66
03:47.3,34,29,-52
03:47.3,34,24,-63
03:47.3,34,46,-60
03:47.3,34,23,-62
03:47.3,34,48,-55
03:47.3,34,47,-63
03:47.3,34,25,-70
03:47.5,34,31,-51
03:47.5,34,53,-60
03:47.5,34,55,-61
03:47.5,34,33,-53
03:47.5,34,54,-60
03:47.5,34,51,-52
03:47.5,34,50,-60
03:47.5,34,38,-62
03:47.5,34,57,-62
03:47.5,34,35,-47
03:47.5,34,56,-55
03:47.5,34,34,-54
03:47.5,34,37,-68
03:47.5,34,42,-67
03:47.5,34,41,-68
03:47.5,34,44,-73
03:47.5,34,22,-74
03:47.5,34,21,-68
03:47.5,34,60,-61
03:47.5,34,40,-67
03:47.5,34,27,-66
03:47.5,34,24,-62
03:47.5,34,46,-60
03:47.5,34,23,-62
03:47.5,34,48,-55
03:47.8,34,31,-51
03:47.8,34,53,-60
03:47.8,34,52,-68
03:47.8,34,33,-53
03:47.8,34,32,-66
03:47.8,34,54,-61
03:47.8,34,51,-52
03:47.8,34,50,-60
03:47.8,34,35,-47
03:47.8,34,56,-55
03:47.8,34,34,-54
03:47.8,34,37,-67
03:47.8,34,58,-67
03:47.8,34,36,-53
03:47.8,34,44,-74
03:47.8,34,43,-62
03:47.8,34,60,-61
03:47.8,34,29,-52
03:47.8,34,46,-60
03:47.8,34,23,-61
03:47.8,34,45,-70
03:47.8,34,26,-65
03:47.8,34,48,-55
03:47.8,34,47,-63
03:47.8,34,25,-66
03:48.0,34,30,-58
03:48.0,34,52,-67
03:48.0,34,55,-61
03:48.0,34,33,-53
03:48.0,34,54,-60
03:48.0,34,38,-62
03:48.0,34,57,-62
03:48.0,34,35,-47
03:48.0,34,34,-54
03:48.0,34,59,-60
03:48.0,34,37,-68
03:48.0,34,58,-66
03:48.0,34,36,-53
03:48.0,34,42,-67
03:48.0,34,44,-74
03:48.0,34,22,-74
03:48.0,34,21,-68
03:48.0,34,43,-62
03:48.0,34,27,-66
03:48.0,34,29,-52
03:48.0,34,23,-61
03:48.0,34,48,-55
03:48.0,34,47,-63
03:48.0,34,25,-66
03:48.3,34,31,-52
03:48.3,34,55,-61
03:48.3,34,33,-53
03:48.3,34,32,-66
03:48.3,34,54,-60
03:48.3,34,51,-52
03:48.3,34,50,-61
03:48.3,34,38,-62
03:48.3,34,57,-62
03:48.3,34,35,-47
03:48.3,34,56,-55
03:48.3,34,34,-54
03:48.3,34,58,-67
03:48.3,34,42,-68
03:48.3,34,22,-74
03:48.3,34,21,-68
03:48.3,34,43,-62
03:48.3,34,60,-61
03:48.3,34,40,-67
03:48.3,34,27,-66
03:48.3,34,49,-60
03:48.3,34,29,-52
03:48.3,34,46,-60
03:48.3,34,45,-70
03:48.3,34,25,-66
03:48.5,34,53,-60
03:48.5,34,52,-67
03:48.5,34,55,-61
03:48.5,34,33,-53
03:48.5,34,32,-66
03:48.5,34,54,-59
03:48.5,34,51,-52
03:48.5,34,50,-61
03:48.5,34,35,-47
03:48.5,34,56,-55
03:48.5,34,58,-66
03:48.5,34,36,-53
03:48.5,34,42,-67
03:48.5,34,21,-68
03:48.5,34,40,-67
03:48.5,34,28,-81
03:48.5,34,27,-66
03:48.5,34,49,-60
03:48.5,34,29,-52
03:48.5,34,24,-63
03:48.5,34,46,-60
03:48.5,34,45,-70
03:48.5,34,26,-65
03:48.5,34,48,-55
03:48.5,34,25,-66
03:48.8,34,31,-51
03:48.8,34,30,-58
03:48.8,34,52,-67
03:48.8,34,33,-53
03:48.8,34,32,-66
03:48.8,34,54,-60
03:48.8,34,51,-52
03:48.8,34,50,-61
03:48.8,34,39,-70
03:48.8,34,57,-62
03:48.8,34,35,-47
03:48.8,34,56,-55
03:48.8,34,34,-54
03:48.8,34,58,-66
03:48.8,34,36,-53
03:48.8,34,42,-68
03:48.8,34,44,-74
03:48.8,34,22,-74
03:48.8,34,21,-68
03:48.8,34,43,-62
03:48.8,34,40,-67
03:48.8,34,24,-63
03:48.8,34,46,-60
03:48.8,34,23,-62
03:48.8,34,45,-71
03:48.8,34,26,-65
03:48.8,34,48,-55
03:48.8,34,47,-63
03:48.8,34,25,-66
03:49.0,34,31,-51
03:49.0,34,53,-60
03:49.0,34,52,-69
03:49.0,34,55,-61
03:49.0,34,33,-53
03:49.0,34,32,-66
03:49.0,34,54,-60
03:49.0,34,51,-52
03:49.0,34,50,-61
03:49.0,34,39,-71
03:49.0,34,38,-63
03:49.0,34,57,-62
03:49.0,34,35,-47
03:49.0,34,59,-60
03:49.0,34,37,-68
03:49.0,34,58,-66
03:49.0,34,36,-53
03:49.0,34,42,-68
03:49.0,34,44,-77
03:49.0,34,22,-75
03:49.0,34,21,-68
03:49.0,34,43,-62
03:49.0,34,24,-63
03:49.0,34,46,-59
03:49.0,34,45,-70
03:49.0,34,48,-55
03:49.2,34,31,-52
03:49.2,34,53,-60
03:49.2,34,30,-58
03:49.2,34,52,-68
03:49.2,34,55,-61
03:49.2,34,33,-53
03:49.2,34,32,-66
03:49.2,34,54,-60
03:49.2,34,39,-70
03:49.2,34,38,-62
03:49.2,34,57,-62
03:49.2,34,35,-47
03:49.2,34,56,-55
03:49.2,34,37,-68
03:49.2,34,58,-66
03:49.2,34,36,-53
03:49.2,34,42,-68
03:49.2,34,44,-75
03:49.2,34,60,-61
03:49.2,34,40,-67
03:49.2,34,49,-60
03:49.2,34,29,-52
03:49.2,34,24,-64
03:49.2,34,46,-60
03:49.2,34,23,-62
03:49.2,34,45,-70
03:49.2,34,47,-63
03:49.5,34,31,-51
03:49.5,34,53,-60
03:49.5,34,52,-67
03:49.5,34,33,-53
03:49.5,34,32,-66
03:49.5,34,54,-60
03:49.5,34,51,-52
03:49.5,34,50,-61
03:49.5,34,38,-62
03:49.5,34,57,-62
03:49.5,34,35,-47
03:49.5,34,56,-55
03:49.5,34,34,-54
03:49.5,34,59,-60
03:49.5,34,37,-69
03:49.5,34,58,-66
03:49.5,34,36,-53
03:49.5,34,41,-69
03:49.5,34,21,-68
03:49.5,34,43,-62
03:49.5,34,28,-81
03:49.5,34,27,-66
03:49.5,34,49,-60
03:49.5,34,29,-52
03:49.5,34,24,-63
03:49.5,34,46,-60
03:49.5,34,23,-62
03:49.5,34,26,-65
03:49.5,34,48,-55
03:49.5,34,25,-66
03:49.8,34,31,-52
03:49.8,34,30,-58
03:49.8,34,52,-66
03:49.8,34,55,-61
03:49.8,34,33,-53
03:49.8,34,54,-60
03:49.8,34,51,-52
03:49.8,34,50,-61
03:49.8,34,39,-70
03:49.8,34,38,-62
03:49.8,34,57,-62
03:49.8,34,35,-47
03:49.8,34,56,-55
03:49.8,34,34,-54
03:49.8,34,59,-60
03:49.8,34,37,-68
03:49.8,34,58,-66
03:49.8,34,36,-53
03:49.8,34,42,-68
03:49.8,34,44,-76
03:49.8,34,21,-68
03:49.8,34,60,-61
03:49.8,34,28,-80
03:49.8,34,27,-66
03:49.8,34,29,-52
03:49.8,34,24,-63
03:49.8,34,46,-60
03:49.8,34,45,-70
03:49.8,34,26,-65
03:49.8,34,48,-55
03:49.8,34,47,-63
03:50.0,34,31,-52
03:50.0,34,53,-60
03:50.0,34,30,-58
03:50.0,34,52,-69
03:50.0,34,33,-53
03:50.0,34,32,-66
03:50.0,34,54,-60
03:50.0,34,51,-52
03:50.0,34,50,-61
03:50.0,34,39,-70
03:50.0,34,57,-62
03:50.0,34,34,-54
03:50.0,34,42,-68
03:50.0,34,41,-68
03:50.0,34,44,-75
03:50.0,34,22,-74
03:50.0,34,43,-62
03:50.0,34,60,-61
03:50.0,34,40,-67
03:50.0,34,29,-52
03:50.0,34,24,-63
03:50.0,34,46,-60
03:50.0,34,26,-65
03:50.0,34,48,-55
03:50.0,34,25,-66
03:50.3,34,31,-51
03:50.3,34,53,-60
03:50.3,34,30,-58
03:50.3,34,52,-68
03:50.3,34,55,-61
03:50.3,34,33,-53
03:50.3,34,32,-66
03:50.3,34,51,-51
03:50.3,34,38,-62
03:50.3,34,35,-48
03:50.3,34,56,-55
03:50.3,34,34,-54
03:50.3,34,59,-60
03:50.3,34,42,-67
03:50.3,34,41,-70
03:50.3,34,44,-75
03:50.3,34,22,-73
03:50.3,34,43,-62
03:50.3,34,40,-67
03:50.3,34,28,-79
03:50.3,34,27,-66
03:50.3,34,49,-59
03:50.3,34,29,-52
03:50.3,34,46,-60
03:50.3,34,45,-70
03:50.3,34,26,-65
03:50.3,34,48,-55
03:50.3,34,47,-63
03:50.5,34,31,-51
03:50.5,34,53,-60
03:50.5,34,30,-58
03:50.5,34,52,-68
03:50.5,34,32,-66
03:50.5,34,54,-60
03:50.5,34,51,-52
03:50.5,34,39,-70
03:50.5,34,38,-62
03:50.5,34,57,-62
03:50.5,34,35,-47
03:50.5,34,56,-55
03:50.5,34,34,-54
03:50.5,34,37,-67
03:50.5,34,36,-53
03:50.5,34,42,-68
03:50.5,34,41,-69
03:50.5,34,44,-76
03:50.5,34,22,-73
03:50.5,34,21,-68
03:50.5,34,60,-61
03:50.5,34,40,-67
03:50.5,34,28,-80
03:50.5,34,29,-52
03:50.5,34,24,-63
03:50.5,34,46,-60
03:50.5,34,23,-61
03:50.5,34,48,-55
03:50.5,34,47,-63
03:50.5,34,25,-66
03:50.8,34,31,-51
03:50.8,34,30,-58
03:50.8,34,52,-68
03:50.8,34,55,-61
03:50.8,34,33,-53
03:50.8,34,32,-66
03:50.8,34,51,-52
03:50.8,34,50,-61
03:50.8,34,39,-70
03:50.8,34,38,-62
03:50.8,34,57,-62
03:50.8,34,35,-47
03:50.8,34,56,-55
03:50.8,34,34,-54
03:50.8,34,59,-60
03:50.8,34,58,-66
03:50.8,34,36,-53
03:50.8,34,44,-74
03:50.8,34,21,-68
03:50.8,34,60,-61
03:50.8,34,40,-67
03:50.8,34,28,-78
03:50.8,34,29,-52
03:50.8,34,24,-63
03:50.8,34,46,-60
03:50.8,34,25,-66
03:51.0,34,31,-52
03:51.0,34,53,-60
03:51.0,34,30,-58
03:51.0,34,52,-69
03:51.0,34,55,-61
03:51.0,34,33,-53
03:51.0,34,51,-52
03:51.0,34,50,-61
03:51.0,34,38,-62
03:51.0,34,57,-62
03:51.0,34,34,-54
03:51.0,34,37,-67
03:51.0,34,36,-53
03:51.0,34,42,-67
03:51.0,34,41,-69
03:51.0,34,44,-75
03:51.0,34,22,-73
03:51.0,34,40,-67
03:51.0,34,27,-66
03:51.0,34,49,-60
03:51.0,34,24,-64
03:51.0,34,46,-60
03:51.0,34,23,-61
03:51.0,34,45,-70
03:51.0,34,26,-65
03:51.0,34,47,-63
03:51.0,34,25,-66
03:51.3,34,31,-53
03:51.3,34,53,-60
03:51.3,34,30,-58
03:51.3,34,52,-66
03:51.3,34,55,-61
03:51.3,34,54,-60
03:51.3,34,51,-52
03:51.3,34,38,-62
03:51.3,34,57,-62
03:51.3,34,35,-47
03:51.3,34,56,-55
03:51.3,34,34,-54
03:51.3,34,59,-60
03:51.3,34,37,-69
03:51.3,34,58,-66
03:51.3,34,41,-68
03:51.3,34,44,-74
03:51.3,34,22,-74
03:51.3,34,21,-68
03:51.3,34,60,-60
03:51.3,34,27,-65
03:51.3,34,29,-52
03:51.3,34,24,-68
03:51.3,34,46,-60
03:51.3,34,45,-70
03:51.3,34,26,-65
03:51.3,34,48,-55
03:51.3,34,25,-66
03:51.5,34,31,-54
03:51.5,34,53,-61
03:51.5,34,30,-57
03:51.5,34,52,-66
03:51.5,34,33,-55
03:51.5,34,54,-53
03:51.5,34,50,-71
03:51.5,34,38,-62
03:51.5,34,57,-62
03:51.5,34,35,-47
03:51.5,34,56,-55
03:51.5,34,59,-61
03:51.5,34,37,-64
03:51.5,34,44,-65
03:51.5,34,21,-59
03:51.5,34,43,-59
03:51.5,34,40,-69
03:51.5,34,28,-59
03:51.5,34,49,-53
03:51.5,34,29,-57
03:51.5,34,24,-69
03:51.5,34,46,-56
03:51.5,34,26,-65
03:51.5,34,48,-51
03:51.8,34,31,-55
03:51.8,34,53,-61
03:51.8,34,30,-57
03:51.8,34,52,-66
03:51.8,34,55,-60
03:51.8,34,33,-54
03:51.8,34,32,-62
03:51.8,34,54,-53
03:51.8,34,51,-54
03:51.8,34,38,-62
03:51.8,34,35,-48
03:51.8,34,56,-55
03:51.8,34,59,-61
03:51.8,34,37,-64
03:51.8,34,41,-70
03:51.8,34,44,-66
03:51.8,34,22,-69
03:51.8,34,60,-65
03:51.8,34,40,-67
03:51.8,34,28,-59
03:51.8,34,27,-58
03:51.8,34,49,-53
03:51.8,34,29,-57
03:51.8,34,24,-68
03:51.8,34,46,-56
03:51.8,34,23,-59
03:51.8,34,45,-60
03:51.8,34,26,-65
03:51.8,34,48,-51
03:52.0,34,31,-55
03:52.0,34,53,-61
03:52.0,34,30,-57
03:52.0,34,52,-66
03:52.0,34,55,-60
03:52.0,34,33,-55
03:52.0,34,32,-63
03:52.0,34,39,-68
03:52.0,34,38,-62
03:52.0,34,35,-48
03:52.0,34,56,-55
03:52.0,34,34,-57
03:52.0,34,59,-60
03:52.0,34,37,-64
03:52.0,34,58,-63
03:52.0,34,44,-65
03:52.0,34,60,-65
03:52.0,34,27,-58
03:52.0,34,29,-57
03:52.0,34,46,-57
03:52.0,34,23,-60
03:52.0,34,26,-65
03:52.0,34,48,-51
03:52.0,34,25,-70
03:52.3,34,31,-55
03:52.3,34,53,-61
03:52.3,34,33,-55
03:52.3,34,51,-54
03:52.3,34,39,-68
03:52.3,34,38,-62
03:52.3,34,56,-55
03:52.3,34,34,-57
03:52.3,34,59,-60
03:52.3,34,58,-63
03:52.3,34,36,-55
03:52.3,34,42,-77
03:52.3,34,21,-60
03:52.3,34,40,-70
03:52.3,34,28,-59
03:52.3,34,29,-58
03:52.3,34,24,-69
03:52.3,34,46,-55
03:52.3,34,23,-60
03:52.3,34,45,-60
03:52.3,34,48,-52
03:52.3,34,25,-69
03:52.5,34,31,-54
03:52.5,34,53,-61
03:52.5,34,30,-57
03:52.5,34,52,-66
03:52.5,34,33,-55
03:52.5,34,54,-53
03:52.5,34,51,-54
03:52.5,34,39,-69
03:52.5,34,38,-62
03:52.5,34,57,-62
03:52.5,34,56,-55
03:52.5,34,34,-57
03:52.5,34,59,-61
03:52.5,34,37,-64
03:52.5,34,58,-63
03:52.5,34,44,-66
03:52.5,34,22,-67
03:52.5,34,43,-58
03:52.5,34,40,-69
03:52.5,34,27,-58
03:52.5,34,49,-54
03:52.5,34,29,-57
03:52.5,34,24,-68
03:52.5,34,46,-56
03:52.5,34,23,-60
03:52.5,34,45,-60
03:52.5,34,26,-64
03:52.5,34,25,-71
03:52.8,34,31,-54
03:52.8,34,53,-61
03:52.8,34,52,-66
03:52.8,34,33,-55
03:52.8,34,32,-62
03:52.8,34,50,-71
03:52.8,34,57,-63
03:52.8,34,56,-55
03:52.8,34,34,-57
03:52.8,34,59,-61
03:52.8,34,37,-64
03:52.8,34,58,-63
03:52.8,34,36,-55
03:52.8,34,22,-67
03:52.8,34,21,-60
03:52.8,34,43,-58
03:52.8,34,40,-69
03:52.8,34,28,-59
03:52.8,34,49,-53
03:52.8,34,29,-57
03:52.8,34,46,-56
03:52.8,34,26,-65
03:52.8,34,48,-51
03:52.8,34,47,-62
03:52.8,34,25,-70
03:53.0,34,30,-57
03:53.0,34,52,-66
03:53.0,34,55,-59
03:53.0,34,33,-55
03:53.0,34,54,-53
03:53.0,34,51,-54
03:53.0,34,50,-71
03:53.0,34,39,-69
03:53.0,34,38,-62
03:53.0,34,35,-48
03:53.0,34,56,-54
03:53.0,34,59,-60
03:53.0,34,58,-63
03:53.0,34,44,-66
03:53.0,34,22,-70
03:53.0,34,21,-60
03:53.0,34,43,-58
03:53.0,34,40,-67
03:53.0,34,28,-59
03:53.0,34,49,-53
03:53.0,34,29,-57
03:53.0,34,23,-60
03:53.0,34,26,-64
03:53.0,34,48,-51
03:53.0,34,25,-73
03:53.3,34,53,-61
03:53.3,34,52,-66
03:53.3,34,55,-59
03:53.3,34,33,-55
03:53.3,34,54,-53
03:53.3,34,51,-54
03:53.3,34,38,-62
03:53.3,34,57,-63
03:53.3,34,35,-48
03:53.3,34,56,-55
03:53.3,34,41,-69
03:53.3,34,44,-65
03:53.3,34,43,-59
03:53.3,34,60,-65
03:53.3,34,27,-58
03:53.3,34,49,-53
03:53.3,34,29,-57
03:53.3,34,23,-58
03:53.3,34,45,-60
03:53.3,34,26,-65
03:53.3,34,47,-62
03:53.3,34,25,-70
03:53.5,34,31,-55
03:53.5,34,30,-57
03:53.5,34,33,-55
03:53.5,34,32,-63
03:53.5,34,51,-54
03:53.5,34,50,-71
03:53.5,34,39,-69
03:53.5,34,38,-62
03:53.5,34,57,-63
03:53.5,34,35,-48
03:53.5,34,34,-57
03:53.5,34,59,-61
03:53.5,34,58,-63
03:53.5,34,36,-55
03:53.5,34,44,-65
03:53.5,34,22,-67
03:53.5,34,21,-59
03:53.5,34,60,-65
03:53.5,34,40,-69
03:53.5,34,27,-58
03:53.5,34,49,-54
03:53.5,34,46,-56
03:53.5,34,45,-60
03:53.5,34,48,-52
03:53.8,34,31,-54
03:53.8,34,53,-61
03:53.8,34,52,-66
03:53.8,34,55,-59
03:53.8,34,33,-55
03:53.8,34,32,-63
03:53.8,34,54,-52
03:53.8,34,50,-71
03:53.8,34,38,-62
03:53.8,34,35,-48
03:53.8,34,56,-55
03:53.8,34,34,-57
03:53.8,34,36,-55
03:53.8,34,42,-74
03:53.8,34,41,-69
03:53.8,34,44,-65
