TIME,Base,Minor,Rssi
05:48.1,47,60,-61
05:48.1,47,49,-51
05:48.1,47,27,-51
05:48.1,47,29,-55
05:48.1,47,24,-58
05:48.1,47,23,-58
05:48.1,47,25,-62
05:48.1,47,47,-47
05:48.3,47,53,-69
05:48.3,47,31,-59
05:48.3,47,52,-53
05:48.3,47,55,-64
05:48.3,47,32,-58
05:48.3,47,54,-59
05:48.3,47,50,-48
05:48.3,47,56,-71
05:48.3,47,37,-61
05:48.3,47,36,-61
05:48.3,47,58,-68
05:48.3,47,42,-69
05:48.3,47,41,-67
05:48.3,47,44,-75
05:48.3,47,40,-68
05:48.3,47,49,-51
05:48.3,47,27,-51
05:48.3,47,46,-54
05:48.3,47,23,-58
05:48.3,47,48,-58
05:48.3,47,25,-61
05:48.3,47,47,-47
05:48.5,47,53,-69
05:48.5,47,52,-53
05:48.5,47,30,-55
05:48.5,47,55,-63
05:48.5,47,51,-55
05:48.5,47,50,-48
05:48.5,47,39,-65
05:48.5,47,38,-65
05:48.5,47,57,-62
05:48.5,47,34,-64
05:48.5,47,59,-63
05:48.5,47,58,-69
05:48.5,47,44,-75
05:48.5,47,43,-64
05:48.5,47,60,-62
05:48.5,47,28,-55
05:48.5,47,27,-51
05:48.5,47,46,-54
05:48.5,47,45,-57
05:48.5,47,23,-58
05:48.5,47,26,-57
05:48.5,47,25,-62
05:48.5,47,47,-48
05:48.7,47,52,-54
05:48.7,47,33,-66
05:48.7,47,55,-64
05:48.7,47,50,-48
05:48.7,47,39,-65
05:48.7,47,56,-71
05:48.7,47,37,-62
05:48.7,47,36,-61
05:48.7,47,58,-69
05:48.7,47,42,-69
05:48.7,47,22,-62
05:48.7,47,40,-68
05:48.7,47,28,-55
05:48.7,47,49,-51
05:48.7,47,27,-52
05:48.7,47,29,-56
05:48.7,47,46,-54
05:48.7,47,23,-59
05:48.7,47,26,-57
05:48.7,47,47,-48
05:48.9,47,53,-69
05:48.9,47,31,-59
05:48.9,47,52,-53
05:48.9,47,33,-66
05:48.9,47,32,-58
05:48.9,47,50,-48
05:48.9,47,38,-66
05:48.9,47,57,-62
05:48.9,47,34,-64
05:48.9,47,56,-70
05:48.9,47,59,-63
05:48.9,47,58,-68
05:48.9,47,42,-69
05:48.9,47,22,-62
05:48.9,47,44,-75
05:48.9,47,21,-66
05:48.9,47,43,-64
05:48.9,47,60,-61
05:48.9,47,40,-68
05:48.9,47,28,-55
05:48.9,47,49,-51
05:48.9,47,46,-54
05:48.9,47,26,-57
05:48.9,47,48,-59
05:48.9,47,47,-48
05:49.1,47,53,-70
05:49.1,47,31,-59
05:49.1,47,32,-58
05:49.1,47,51,-55
05:49.1,47,50,-48
05:49.1,47,38,-66
05:49.1,47,57,-62
05:49.1,47,36,-61
05:49.1,47,42,-71
05:49.1,47,41,-66
05:49.1,47,44,-75
05:49.1,47,28,-54
05:49.1,47,49,-51
05:49.1,47,27,-51
05:49.1,47,25,-61
05:49.1,47,47,-48
05:49.3,47,31,-59
05:49.3,47,52,-54
05:49.3,47,33,-65
05:49.3,47,55,-64
05:49.3,47,54,-59
05:49.3,47,51,-55
05:49.3,47,50,-48
05:49.3,47,38,-65
05:49.3,47,57,-62
05:49.3,47,34,-64
05:49.3,47,58,-69
05:49.3,47,44,-75
05:49.3,47,43,-64
05:49.3,47,40,-68
05:49.3,47,49,-51
05:49.3,47,27,-53
05:49.3,47,46,-54
05:49.3,47,24,-58
05:49.3,47,25,-62
05:49.5,47,55,-65
05:49.5,47,32,-58
05:49.5,47,54,-60
05:49.5,47,51,-55
05:49.5,47,50,-48
05:49.5,47,59,-63
05:49.5,47,37,-61
05:49.5,47,36,-61
05:49.5,47,58,-69
05:49.5,47,41,-67
05:49.5,47,44,-76
05:49.5,47,43,-64
05:49.5,47,27,-51
05:49.5,47,46,-54
05:49.5,47,45,-57
05:49.5,47,23,-58
05:49.5,47,48,-58
05:49.7,47,53,-70
05:49.7,47,31,-59
05:49.7,47,33,-65
05:49.7,47,32,-58
05:49.7,47,54,-59
05:49.7,47,51,-55
05:49.7,47,50,-48
05:49.7,47,38,-67
05:49.7,47,56,-71
05:49.7,47,37,-60
05:49.7,47,58,-69
05:49.7,47,22,-61
05:49.7,47,43,-64
05:49.7,47,28,-55
05:49.7,47,49,-51
05:49.7,47,27,-51
05:49.7,47,29,-56
05:49.7,47,46,-54
05:49.7,47,48,-58
05:49.7,47,25,-62
05:49.7,47,47,-48
05:50.0,47,53,-70
05:50.0,47,31,-59
05:50.0,47,55,-65
05:50.0,47,54,-59
05:50.0,47,51,-55
05:50.0,47,50,-47
05:50.0,47,39,-64
05:50.0,47,38,-66
05:50.0,47,57,-62
05:50.0,47,35,-70
05:50.0,47,34,-64
05:50.0,47,56,-71
05:50.0,47,59,-63
05:50.0,47,37,-60
05:50.0,47,36,-62
05:50.0,47,58,-69
05:50.0,47,42,-69
05:50.0,47,22,-62
05:50.0,47,60,-61
05:50.0,47,40,-68
05:50.0,47,49,-51
05:50.0,47,27,-51
05:50.0,47,46,-54
05:50.0,47,45,-57
05:50.0,47,23,-59
05:50.0,47,26,-57
05:50.0,47,48,-58
05:50.0,47,47,-48
05:50.2,47,53,-70
05:50.2,47,52,-53
05:50.2,47,30,-55
05:50.2,47,55,-64
05:50.2,47,51,-55
05:50.2,47,50,-47
05:50.2,47,39,-65
05:50.2,47,57,-62
05:50.2,47,34,-64
05:50.2,47,59,-63
05:50.2,47,58,-69
05:50.2,47,42,-69
05:50.2,47,41,-67
05:50.2,47,44,-75
05:50.2,47,60,-61
05:50.2,47,40,-68
05:50.2,47,28,-55
05:50.2,47,49,-51
05:50.2,47,29,-56
05:50.2,47,46,-54
05:50.2,47,23,-58
05:50.2,47,26,-57
05:50.2,47,48,-59
05:50.2,47,47,-47
05:50.4,47,52,-53
05:50.4,47,33,-65
05:50.4,47,54,-59
05:50.4,47,51,-55
05:50.4,47,50,-47
05:50.4,47,39,-65
05:50.4,47,34,-64
05:50.4,47,37,-61
05:50.4,47,36,-61
05:50.4,47,58,-69
05:50.4,47,41,-66
05:50.4,47,22,-61
05:50.4,47,21,-67
05:50.4,47,43,-63
05:50.4,47,60,-61
05:50.4,47,49,-51
05:50.4,47,46,-54
05:50.4,47,24,-58
05:50.4,47,23,-59
05:50.4,47,26,-57
05:50.4,47,48,-58
05:50.4,47,25,-62
05:50.4,47,47,-47
05:50.6,47,53,-70
05:50.6,47,52,-53
05:50.6,47,55,-63
05:50.6,47,32,-58
05:50.6,47,54,-59
05:50.6,47,51,-55
05:50.6,47,50,-50
05:50.6,47,39,-64
05:50.6,47,35,-71
05:50.6,47,34,-64
05:50.6,47,56,-70
05:50.6,47,36,-61
05:50.6,47,58,-69
05:50.6,47,42,-69
05:50.6,47,41,-67
05:50.6,47,22,-61
05:50.6,47,44,-74
05:50.6,47,60,-62
05:50.6,47,40,-67
05:50.6,47,28,-55
05:50.6,47,49,-51
05:50.6,47,27,-51
05:50.6,47,29,-56
05:50.6,47,46,-54
05:50.6,47,45,-57
05:50.6,47,26,-57
05:50.6,47,48,-58
05:50.6,47,25,-62
05:50.6,47,47,-47
05:50.8,47,52,-53
05:50.8,47,30,-55
05:50.8,47,33,-65
05:50.8,47,55,-63
05:50.8,47,32,-58
05:50.8,47,54,-59
05:50.8,47,51,-55
05:50.8,47,50,-48
05:50.8,47,38,-66
05:50.8,47,34,-64
05:50.8,47,56,-70
05:50.8,47,37,-61
05:50.8,47,36,-61
05:50.8,47,42,-69
05:50.8,47,41,-67
05:50.8,47,22,-62
05:50.8,47,44,-76
05:50.8,47,43,-63
05:50.8,47,49,-51
05:50.8,47,29,-56
05:50.8,47,46,-54
05:50.8,47,24,-57
05:50.8,47,45,-57
05:50.8,47,26,-57
05:50.8,47,48,-58
05:50.8,47,25,-62
05:50.8,47,47,-47
05:51.0,47,30,-55
05:51.0,47,33,-64
05:51.0,47,54,-64
05:51.0,47,51,-60
05:51.0,47,50,-49
05:51.0,47,39,-71
05:51.0,47,57,-60
05:51.0,47,35,-66
05:51.0,47,34,-60
05:51.0,47,59,-73
05:51.0,47,58,-69
05:51.0,47,41,-59
05:51.0,47,44,-61
05:51.0,47,21,-62
05:51.0,47,60,-66
05:51.0,47,40,-66
05:51.0,47,29,-64
05:51.0,47,46,-52
05:51.0,47,45,-58
05:51.0,47,23,-60
05:51.0,47,26,-57
05:51.0,47,48,-54
05:51.0,47,25,-58
05:51.0,47,47,-46
05:51.2,47,53,-64
05:51.2,47,31,-58
05:51.2,47,33,-64
05:51.2,47,32,-57
05:51.2,47,54,-64
05:51.2,47,51,-60
05:51.2,47,50,-49
05:51.2,47,57,-60
05:51.2,47,35,-67
05:51.2,47,56,-70
05:51.2,47,36,-68
05:51.2,47,22,-63
05:51.2,47,21,-62
05:51.2,47,43,-60
05:51.2,47,40,-67
05:51.2,47,27,-51
05:51.2,47,46,-53
05:51.2,47,26,-57
05:51.2,47,25,-58
05:51.2,47,47,-45
05:51.4,47,31,-58
05:51.4,47,52,-55
05:51.4,47,30,-55
05:51.4,47,33,-64
05:51.4,47,32,-58
05:51.4,47,50,-50
05:51.4,47,57,-60
05:51.4,47,59,-74
05:51.4,47,36,-68
05:51.4,47,58,-68
05:51.4,47,42,-68
05:51.4,47,41,-59
05:51.4,47,44,-61
05:51.4,47,40,-67
05:51.4,47,28,-58
05:51.4,47,29,-64
05:51.4,47,23,-60
05:51.4,47,26,-57
05:51.4,47,25,-58
05:51.4,47,47,-46
05:51.7,47,31,-58
05:51.7,47,30,-55
05:51.7,47,32,-57
05:51.7,47,51,-60
05:51.7,47,50,-49
05:51.7,47,39,-72
05:51.7,47,57,-60
05:51.7,47,35,-66
05:51.7,47,59,-73
05:51.7,47,36,-68
05:51.7,47,41,-59
05:51.7,47,22,-63
05:51.7,47,44,-62
05:51.7,47,21,-61
05:51.7,47,60,-66
05:51.7,47,40,-67
05:51.7,47,28,-58
05:51.7,47,27,-51
05:51.7,47,29,-64
05:51.7,47,46,-52
05:51.7,47,24,-55
05:51.7,47,45,-58
05:51.7,47,26,-57
05:51.7,47,48,-54
05:51.7,47,47,-46
05:51.9,47,31,-56
05:51.9,47,52,-55
05:51.9,47,30,-55
05:51.9,47,33,-64
05:51.9,47,32,-57
05:51.9,47,39,-71
05:51.9,47,57,-60
05:51.9,47,35,-66
05:51.9,47,34,-59
05:51.9,47,59,-73
05:51.9,47,37,-61
05:51.9,47,41,-59
05:51.9,47,22,-63
05:51.9,47,44,-61
05:51.9,47,43,-60
05:51.9,47,60,-67
05:51.9,47,27,-51
05:51.9,47,29,-64
05:51.9,47,24,-55
05:51.9,47,23,-60
05:51.9,47,48,-54
05:51.9,47,25,-58
05:51.9,47,47,-46
05:52.1,47,31,-58
05:52.1,47,52,-55
05:52.1,47,30,-55
05:52.1,47,32,-57
05:52.1,47,51,-60
05:52.1,47,50,-49
05:52.1,47,38,-68
05:52.1,47,57,-60
05:52.1,47,34,-59
05:52.1,47,56,-69
05:52.1,47,37,-60
05:52.1,47,58,-68
05:52.1,47,41,-59
05:52.1,47,22,-63
05:52.1,47,44,-61
05:52.1,47,21,-62
05:52.1,47,60,-67
05:52.1,47,28,-58
05:52.1,47,45,-58
05:52.1,47,23,-60
05:52.1,47,25,-58
05:52.1,47,47,-46
05:52.3,47,30,-55
05:52.3,47,32,-57
05:52.3,47,54,-64
05:52.3,47,51,-60
05:52.3,47,50,-49
05:52.3,47,39,-72
05:52.3,47,38,-69
05:52.3,47,35,-66
05:52.3,47,34,-60
05:52.3,47,56,-69
05:52.3,47,59,-73
05:52.3,47,37,-60
05:52.3,47,22,-63
05:52.3,47,21,-61
05:52.3,47,60,-67
05:52.3,47,40,-67
05:52.3,47,49,-53
05:52.3,47,46,-52
05:52.3,47,24,-55
05:52.3,47,45,-58
05:52.3,47,23,-60
05:52.3,47,48,-53
05:52.3,47,25,-58
05:52.3,47,47,-46
05:52.5,47,52,-55
05:52.5,47,33,-64
05:52.5,47,32,-57
05:52.5,47,54,-65
05:52.5,47,51,-60
05:52.5,47,50,-49
05:52.5,47,38,-68
05:52.5,47,35,-66
05:52.5,47,58,-69
05:52.5,47,42,-67
05:52.5,47,44,-61
05:52.5,47,28,-58
05:52.5,47,27,-51
05:52.5,47,24,-55
05:52.5,47,23,-60
05:52.5,47,26,-57
05:52.5,47,48,-53
05:52.5,47,25,-58
05:52.5,47,47,-46
05:52.7,47,53,-64
05:52.7,47,31,-58
05:52.7,47,30,-55
05:52.7,47,32,-57
05:52.7,47,54,-64
05:52.7,47,51,-60
05:52.7,47,50,-49
05:52.7,47,38,-68
05:52.7,47,57,-60
05:52.7,47,36,-67
05:52.7,47,58,-68
05:52.7,47,42,-68
05:52.7,47,41,-59
05:52.7,47,44,-61
05:52.7,47,43,-60
05:52.7,47,40,-64
05:52.7,47,28,-58
05:52.7,47,27,-51
05:52.7,47,29,-64
05:52.7,47,26,-57
05:52.7,47,48,-53
05:52.7,47,25,-58
05:52.7,47,47,-45
05:52.9,47,52,-55
05:52.9,47,30,-55
05:52.9,47,33,-64
05:52.9,47,32,-57
05:52.9,47,54,-64
05:52.9,47,50,-48
05:52.9,47,38,-69
05:52.9,47,35,-66
05:52.9,47,34,-60
05:52.9,47,58,-68
05:52.9,47,44,-61
05:52.9,47,43,-60
05:52.9,47,40,-66
05:52.9,47,49,-53
05:52.9,47,46,-52
05:52.9,47,23,-60
05:52.9,47,48,-53
05:52.9,47,25,-58
05:52.9,47,47,-46
05:53.1,47,53,-64
05:53.1,47,52,-55
05:53.1,47,33,-64
05:53.1,47,55,-79
05:53.1,47,54,-64
05:53.1,47,51,-60
05:53.1,47,50,-49
05:53.1,47,38,-68
05:53.1,47,57,-60
05:53.1,47,34,-60
05:53.1,47,41,-59
05:53.1,47,44,-61
05:53.1,47,43,-60
05:53.1,47,40,-67
05:53.1,47,46,-52
05:53.1,47,24,-55
05:53.1,47,23,-60
05:53.1,47,26,-57
05:53.1,47,48,-53
05:53.1,47,25,-58
05:53.1,47,47,-46
05:53.3,47,52,-55
05:53.3,47,30,-55
05:53.3,47,32,-57
05:53.3,47,57,-60
05:53.3,47,35,-66
05:53.3,47,34,-59
05:53.3,47,37,-61
05:53.3,47,36,-68
05:53.3,47,58,-68
05:53.3,47,41,-58
05:53.3,47,22,-62
05:53.3,47,21,-61
05:53.3,47,43,-61
05:53.3,47,40,-67
05:53.3,47,27,-51
05:53.3,47,29,-64
05:53.3,47,46,-52
05:53.3,47,24,-55
05:53.3,47,23,-60
05:53.3,47,26,-57
05:53.3,47,47,-45
05:53.5,47,53,-64
05:53.5,47,31,-58
05:53.5,47,52,-55
05:53.5,47,30,-55
05:53.5,47,33,-65
05:53.5,47,32,-57
05:53.5,47,50,-49
05:53.5,47,38,-66
05:53.5,47,59,-73
05:53.5,47,36,-67
05:53.5,47,58,-68
05:53.5,47,42,-68
05:53.5,47,41,-59
05:53.5,47,44,-61
05:53.5,47,28,-58
05:53.5,47,49,-53
05:53.5,47,27,-51
05:53.5,47,29,-64
05:53.5,47,45,-58
05:53.5,47,26,-57
05:53.5,47,25,-58
05:53.5,47,47,-46
05:53.8,47,53,-64
05:53.8,47,52,-55
05:53.8,47,30,-55
05:53.8,47,55,-74
05:53.8,47,32,-57
05:53.8,47,50,-49
05:53.8,47,38,-68
05:53.8,47,57,-60
05:53.8,47,35,-66
05:53.8,47,34,-60
05:53.8,47,56,-69
05:53.8,47,37,-61
05:53.8,47,36,-70
05:53.8,47,42,-68
05:53.8,47,41,-59
05:53.8,47,44,-61
05:53.8,47,21,-61
05:53.8,47,60,-67
05:53.8,47,40,-66
05:53.8,47,49,-53
05:53.8,47,46,-52
05:53.8,47,24,-56
05:53.8,47,48,-52
05:53.8,47,47,-46
05:54.0,47,31,-58
05:54.0,47,52,-55
05:54.0,47,30,-55
05:54.0,47,32,-57
05:54.0,47,54,-64
05:54.0,47,39,-72
05:54.0,47,38,-69
05:54.0,47,57,-60
05:54.0,47,35,-66
05:54.0,47,34,-60
05:54.0,47,56,-69
05:54.0,47,36,-68
05:54.0,47,58,-68
05:54.0,47,42,-68
05:54.0,47,41,-59
05:54.0,47,21,-62
05:54.0,47,60,-67
05:54.0,47,46,-52
05:54.0,47,45,-58
05:54.0,47,26,-57
05:54.0,47,48,-54
05:54.0,47,25,-57
05:54.0,47,47,-46
05:54.2,47,52,-55
05:54.2,47,30,-55
05:54.2,47,33,-64
05:54.2,47,55,-75
05:54.2,47,32,-57
05:54.2,47,39,-71
05:54.2,47,38,-68
05:54.2,47,57,-60
05:54.2,47,35,-66
05:54.2,47,34,-60
05:54.2,47,56,-69
05:54.2,47,59,-72
05:54.2,47,42,-68
05:54.2,47,41,-59
05:54.2,47,22,-62
05:54.2,47,21,-61
05:54.2,47,60,-67
05:54.2,47,40,-66
05:54.2,47,27,-51
05:54.2,47,45,-58
05:54.2,47,23,-60
05:54.2,47,26,-57
05:54.2,47,48,-54
05:54.2,47,25,-58
05:54.2,47,47,-48
05:54.4,47,53,-64
05:54.4,47,52,-55
05:54.4,47,30,-55
05:54.4,47,33,-65
05:54.4,47,50,-49
05:54.4,47,38,-69
05:54.4,47,35,-66
05:54.4,47,34,-59
05:54.4,47,56,-69
05:54.4,47,59,-73
05:54.4,47,58,-66
05:54.4,47,22,-62
05:54.4,47,21,-61
05:54.4,47,43,-60
05:54.4,47,40,-67
05:54.4,47,27,-51
05:54.4,47,29,-64
05:54.4,47,23,-61
05:54.4,47,25,-58
05:54.4,47,47,-45
05:54.6,47,53,-64
05:54.6,47,52,-55
05:54.6,47,30,-55
05:54.6,47,33,-65
05:54.6,47,32,-58
05:54.6,47,54,-64
05:54.6,47,50,-49
05:54.6,47,39,-71
05:54.6,47,57,-60
05:54.6,47,34,-59
05:54.6,47,59,-74
05:54.6,47,36,-68
05:54.6,47,58,-68
05:54.6,47,41,-59
05:54.6,47,22,-63
05:54.6,47,43,-60
05:54.6,47,40,-67
05:54.6,47,28,-58
05:54.6,47,29,-64
05:54.6,47,46,-52
05:54.6,47,24,-55
05:54.6,47,45,-58
05:54.6,47,48,-53
05:54.6,47,25,-58
05:54.6,47,47,-46
05:54.8,47,53,-64
05:54.8,47,30,-55
05:54.8,47,33,-65
05:54.8,47,55,-74
05:54.8,47,51,-60
05:54.8,47,57,-60
05:54.8,47,35,-66
05:54.8,47,59,-73
05:54.8,47,58,-68
05:54.8,47,41,-59
05:54.8,47,22,-62
05:54.8,47,44,-61
05:54.8,47,21,-64
05:54.8,47,43,-60
05:54.8,47,40,-66
05:54.8,47,27,-51
05:54.8,47,29,-64
05:54.8,47,46,-52
05:54.8,47,24,-55
05:54.8,47,23,-60
05:54.8,47,48,-53
05:54.8,47,25,-58
05:54.8,47,47,-45
05:55.0,47,53,-64
05:55.0,47,31,-58
05:55.0,47,52,-64
05:55.0,47,33,-64
05:55.0,47,55,-76
05:55.0,47,32,-63
05:55.0,47,54,-65
05:55.0,47,50,-49
05:55.0,47,38,-68
05:55.0,47,57,-60
05:55.0,47,35,-66
05:55.0,47,34,-60
05:55.0,47,56,-69
05:55.0,47,37,-61
05:55.0,47,41,-67
05:55.0,47,60,-66
05:55.0,47,40,-67
05:55.0,47,28,-58
05:55.0,47,27,-56
05:55.0,47,46,-53
05:55.0,47,23,-60
05:55.0,47,26,-55
05:55.0,47,48,-53
05:55.0,47,25,-61
05:55.3,47,53,-64
05:55.3,47,30,-64
05:55.3,47,33,-76
05:55.3,47,55,-66
05:55.3,47,32,-64
05:55.3,47,51,-69
05:55.3,47,50,-53
05:55.3,47,57,-62
05:55.3,47,35,-65
05:55.3,47,34,-64
05:55.3,47,56,-64
05:55.3,47,37,-66
05:55.3,47,36,-77
05:55.3,47,58,-67
05:55.3,47,42,-60
05:55.3,47,41,-67
05:55.3,47,22,-62
05:55.3,47,21,-61
05:55.3,47,43,-54
05:55.3,47,60,-66
05:55.3,47,28,-66
05:55.3,47,29,-62
05:55.3,47,46,-53
05:55.3,47,23,-58
05:55.3,47,26,-56
05:55.3,47,48,-55
05:55.3,47,25,-61
05:55.3,47,47,-47
05:55.5,47,53,-64
05:55.5,47,31,-60
05:55.5,47,30,-65
05:55.5,47,33,-74
05:55.5,47,50,-53
05:55.5,47,57,-62
05:55.5,47,34,-64
05:55.5,47,56,-66
05:55.5,47,42,-60
05:55.5,47,22,-62
05:55.5,47,21,-63
05:55.5,47,60,-65
05:55.5,47,40,-66
05:55.5,47,27,-56
05:55.5,47,29,-63
05:55.5,47,46,-53
05:55.5,47,24,-64
05:55.5,47,45,-52
05:55.5,47,23,-58
05:55.5,47,26,-55
05:55.5,47,48,-55
05:55.5,47,25,-61
05:55.5,47,47,-47
05:55.7,47,53,-64
05:55.7,47,31,-60
05:55.7,47,30,-65
05:55.7,47,32,-63
05:55.7,47,54,-64
05:55.7,47,50,-53
05:55.7,47,38,-71
05:55.7,47,35,-64
05:55.7,47,34,-64
05:55.7,47,56,-66
05:55.7,47,59,-62
05:55.7,47,36,-76
05:55.7,47,58,-68
05:55.7,47,41,-67
05:55.7,47,22,-61
05:55.7,47,43,-55
05:55.7,47,40,-67
05:55.7,47,28,-66
05:55.7,47,46,-53
05:55.7,47,23,-57
05:55.7,47,26,-56
05:55.7,47,47,-47
05:55.9,47,31,-60
05:55.9,47,52,-64
05:55.9,47,30,-64
05:55.9,47,54,-64
05:55.9,47,51,-69
05:55.9,47,50,-53
05:55.9,47,39,-74
05:55.9,47,38,-71
05:55.9,47,57,-62
05:55.9,47,34,-65
05:55.9,47,59,-62
05:55.9,47,36,-77
05:55.9,47,22,-61
05:55.9,47,44,-68
05:55.9,47,43,-54
05:55.9,47,40,-66
05:55.9,47,49,-55
05:55.9,47,29,-62
05:55.9,47,45,-52
05:55.9,47,23,-58
05:55.9,47,26,-55
05:55.9,47,48,-55
05:55.9,47,47,-47
05:56.1,47,52,-64
05:56.1,47,30,-64
05:56.1,47,33,-75
05:56.1,47,55,-64
05:56.1,47,54,-64
05:56.1,47,57,-62
05:56.1,47,34,-64
05:56.1,47,56,-66
05:56.1,47,59,-61
05:56.1,47,36,-74
05:56.1,47,58,-68
05:56.1,47,41,-67
05:56.1,47,22,-62
05:56.1,47,44,-69
05:56.1,47,60,-66
05:56.1,47,27,-56
05:56.1,47,29,-63
05:56.1,47,24,-64
05:56.1,47,23,-58
05:56.1,47,26,-56
05:56.1,47,48,-55
05:56.1,47,25,-61
05:56.1,47,47,-47
05:56.3,47,53,-64
05:56.3,47,31,-60
05:56.3,47,52,-64
05:56.3,47,30,-64
05:56.3,47,33,-75
05:56.3,47,55,-66
05:56.3,47,51,-70
05:56.3,47,39,-74
05:56.3,47,38,-71
05:56.3,47,57,-62
05:56.3,47,35,-65
05:56.3,47,34,-64
05:56.3,47,56,-65
05:56.3,47,59,-61
05:56.3,47,37,-66
05:56.3,47,36,-73
05:56.3,47,42,-60
05:56.3,47,41,-64
05:56.3,47,44,-66
05:56.3,47,21,-63
05:56.3,47,43,-55
05:56.3,47,60,-68
05:56.3,47,40,-67
05:56.3,47,28,-66
05:56.3,47,27,-56
05:56.3,47,29,-63
05:56.3,47,46,-53
05:56.3,47,24,-65
05:56.3,47,23,-58
05:56.3,47,26,-56
05:56.3,47,48,-54
05:56.3,47,25,-61
05:56.3,47,47,-47
05:56.5,47,53,-64
05:56.5,47,52,-64
05:56.5,47,30,-64
05:56.5,47,55,-65
05:56.5,47,32,-63
05:56.5,47,54,-64
05:56.5,47,50,-52
05:56.5,47,39,-76
05:56.5,47,57,-62
05:56.5,47,35,-64
05:56.5,47,34,-64
05:56.5,47,59,-61
05:56.5,47,37,-66
05:56.5,47,58,-68
05:56.5,47,22,-61
05:56.5,47,21,-63
05:56.5,47,43,-54
05:56.5,47,60,-66
05:56.5,47,28,-65
05:56.5,47,49,-55
05:56.5,47,46,-53
05:56.5,47,24,-64
05:56.5,47,26,-56
05:56.5,47,48,-55
05:56.5,47,47,-46
05:56.8,47,53,-64
05:56.8,47,50,-53
05:56.8,47,35,-64
05:56.8,47,34,-64
05:56.8,47,37,-66
05:56.8,47,36,-72
05:56.8,47,58,-68
05:56.8,47,42,-60
05:56.8,47,41,-67
05:56.8,47,22,-61
05:56.8,47,21,-63
05:56.8,47,43,-54
05:56.8,47,60,-66
05:56.8,47,40,-66
05:56.8,47,28,-65
05:56.8,47,29,-63
05:56.8,47,24,-64
05:56.8,47,23,-58
05:56.8,47,25,-61
05:56.8,47,47,-47
05:57.0,47,53,-64
05:57.0,47,31,-60
05:57.0,47,30,-64
05:57.0,47,32,-63
05:57.0,47,38,-71
05:57.0,47,57,-62
05:57.0,47,34,-64
05:57.0,47,37,-66
05:57.0,47,36,-72
05:57.0,47,42,-60
05:57.0,47,41,-67
05:57.0,47,22,-62
05:57.0,47,44,-70
05:57.0,47,21,-63
05:57.0,47,43,-54
05:57.0,47,60,-66
05:57.0,47,49,-55
05:57.0,47,27,-56
05:57.0,47,24,-65
05:57.0,47,45,-52
05:57.0,47,26,-55
05:57.0,47,48,-55
05:57.0,47,25,-61
05:57.0,47,47,-47
05:57.2,47,53,-64
05:57.2,47,52,-63
05:57.2,47,30,-64
05:57.2,47,55,-65
05:57.2,47,54,-64
05:57.2,47,50,-53
05:57.2,47,38,-71
05:57.2,47,34,-64
05:57.2,47,56,-66
05:57.2,47,59,-62
05:57.2,47,37,-67
05:57.2,47,36,-73
05:57.2,47,58,-67
05:57.2,47,41,-67
05:57.2,47,22,-62
05:57.2,47,44,-66
05:57.2,47,21,-63
05:57.2,47,43,-54
05:57.2,47,28,-66
05:57.2,47,27,-56
05:57.2,47,46,-53
05:57.2,47,45,-52
05:57.2,47,23,-58
05:57.2,47,26,-56
05:57.2,47,48,-55
05:57.2,47,25,-61
05:57.2,47,47,-47
05:57.4,47,53,-64
05:57.4,47,31,-60
05:57.4,47,52,-63
05:57.4,47,30,-65
05:57.4,47,55,-66
05:57.4,47,32,-63
05:57.4,47,51,-69
05:57.4,47,39,-77
05:57.4,47,38,-71
05:57.4,47,57,-62
05:57.4,47,56,-68
05:57.4,47,59,-60
05:57.4,47,37,-67
05:57.4,47,36,-72
05:57.4,47,58,-68
05:57.4,47,42,-60
05:57.4,47,22,-61
05:57.4,47,44,-66
05:57.4,47,21,-63
05:57.4,47,43,-54
05:57.4,47,49,-55
05:57.4,47,46,-53
05:57.4,47,24,-65
05:57.4,47,45,-52
05:57.4,47,23,-58
05:57.4,47,26,-56
05:57.4,47,48,-55
05:57.4,47,25,-61
05:57.4,47,47,-47
05:57.6,47,53,-64
05:57.6,47,31,-60
05:57.6,47,52,-64
05:57.6,47,55,-65
05:57.6,47,54,-64
05:57.6,47,50,-53
05:57.6,47,38,-71
05:57.6,47,57,-62
05:57.6,47,34,-65
05:57.6,47,59,-62
05:57.6,47,36,-75
05:57.6,47,58,-67
05:57.6,47,42,-60
05:57.6,47,41,-66
05:57.6,47,21,-63
05:57.6,47,43,-55
05:57.6,47,40,-66
05:57.6,47,28,-66
05:57.6,47,49,-55
05:57.6,47,46,-53
05:57.6,47,24,-65
05:57.6,47,45,-52
05:57.6,47,25,-61
05:57.6,47,47,-46
05:57.8,47,53,-64
05:57.8,47,31,-60
05:57.8,47,30,-64
05:57.8,47,55,-66
05:57.8,47,54,-64
05:57.8,47,50,-53
05:57.8,47,57,-62
05:57.8,47,35,-65
05:57.8,47,59,-62
05:57.8,47,37,-67
05:57.8,47,58,-67
05:57.8,47,22,-62
05:57.8,47,21,-62
05:57.8,47,43,-54
05:57.8,47,60,-66
05:57.8,47,40,-66
05:57.8,47,28,-65
05:57.8,47,49,-55
05:57.8,47,27,-56
05:57.8,47,29,-63
05:57.8,47,46,-53
05:57.8,47,45,-52
05:57.8,47,26,-55
05:57.8,47,25,-61
05:57.8,47,47,-47
